dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
201166,8,120.814246,43.948273,哈日毛都嘎查,,150526,0475,150526201203,220,,,,,,,,,2,100,1004,1229,2388,15006,,,
201167,8,120.779474,43.935524,特斯格村委会,,150526,0475,150526201204,220,,,,,,,,,2,100,1004,1229,2388,15006,,,
201168,8,120.837764,43.9295,伊顺毛都村,,150526,0475,150526201205,220,,,,,,,,,2,100,1004,1229,2388,15006,,,
201169,8,120.860439,43.943337,召日格村委会,,150526,0475,150526201206,220,,,,,,,,,2,100,1004,1229,2388,15006,,,
201170,8,121.073482,44.01364,苏布日根塔拉嘎查,,150526,0475,150526201207,220,,,,,,,,,2,100,1004,1229,2388,15006,,,
201171,8,121.017263,43.904022,满都呼嘎查,,150526,0475,150526201208,220,,,,,,,,,2,100,1004,1229,2388,15006,,,
201172,8,120.722363,44.167699,雁台山村委会,,150526,0475,150526201209,220,,,,,,,,,2,100,1004,1229,2388,15006,,,
201173,8,120.952935,43.963469,满都呼林场生活区,,150526,0475,150526201500,220,,,,,,,,,2,100,1004,1229,2388,15006,,,
201174,8,120.911676,44.556389,红旗渔场生活区,,150526,0475,150526201501,220,,,,,,,,,2,100,1004,1229,2388,15006,,,
201175,8,120.911676,44.556389,道老杜嘎查村,,150526,0475,150526202200,210,,,,,,,,,2,100,1004,1229,2388,15007,,,
201176,8,121.461523,44.463327,西热图嘎查,,150526,0475,150526202201,220,,,,,,,,,2,100,1004,1229,2388,15007,,,
201177,8,121.391759,44.469724,达米花嘎查,,150526,0475,150526202202,220,,,,,,,,,2,100,1004,1229,2388,15007,,,
201178,8,121.354569,44.411507,南宝力皋图嘎查,,150526,0475,150526202203,220,,,,,,,,,2,100,1004,1229,2388,15007,,,
201179,8,121.306209,44.38336,胡鲁斯台嘎查,,150526,0475,150526202204,220,,,,,,,,,2,100,1004,1229,2388,15007,,,
201180,8,120.911676,44.556389,荷叶花嘎查,,150526,0475,150526202205,220,,,,,,,,,2,100,1004,1229,2388,15007,,,
201181,8,120.911676,44.556389,查干套力皋嘎查,,150526,0475,150526202206,220,,,,,,,,,2,100,1004,1229,2388,15007,,,
201182,8,121.20844,44.465018,额日格图嘎查,,150526,0475,150526202207,220,,,,,,,,,2,100,1004,1229,2388,15007,,,
201183,8,120.911676,44.556389,北宝力皋图嘎查村,,150526,0475,150526202208,220,,,,,,,,,2,100,1004,1229,2388,15007,,,
201184,8,120.911676,44.556389,鲁杰嘎查村,,150526,0475,150526202209,220,,,,,,,,,2,100,1004,1229,2388,15007,,,
201185,8,121.607873,44.515971,巴彦芒哈嘎查,,150526,0475,150526202210,220,,,,,,,,,2,100,1004,1229,2388,15007,,,
201186,8,121.675258,44.520162,新艾里嘎查,,150526,0475,150526202211,220,,,,,,,,,2,100,1004,1229,2388,15007,,,
201187,8,121.726093,44.494512,苏门塔拉嘎查,,150526,0475,150526202212,220,,,,,,,,,2,100,1004,1229,2388,15007,,,
201188,8,121.744368,44.414619,巴彦塔拉嘎查,,150526,0475,150526202213,220,,,,,,,,,2,100,1004,1229,2388,15007,,,
201189,8,121.613149,44.463764,巴彦胡硕嘎查,,150526,0475,150526202214,220,,,,,,,,,2,100,1004,1229,2388,15007,,,
201190,8,121.589652,44.332794,宝根塔拉嘎查,,150526,0475,150526202215,220,,,,,,,,,2,100,1004,1229,2388,15007,,,
201191,8,121.546614,44.512997,巴彦芒哈林场生活区,,150526,0475,150526202500,220,,,,,,,,,2,100,1004,1229,2388,15007,,,
201192,8,120.116911,44.818476,格日朝鲁嘎查,,150526,0475,150526203200,210,,,,,,,,,2,100,1004,1229,2388,15008,,,
201193,8,119.839906,44.913532,敖都木嘎查,,150526,0475,150526203201,220,,,,,,,,,2,100,1004,1229,2388,15008,,,
201194,8,119.971947,44.951168,巴彦巨日合嘎查,,150526,0475,150526203202,220,,,,,,,,,2,100,1004,1229,2388,15008,,,
201195,8,120.911676,44.556389,巴彦胡硕嘎查,,150526,0475,150526203203,220,,,,,,,,,2,100,1004,1229,2388,15008,,,
201196,8,120.911676,44.556389,霍格图嘎查,,150526,0475,150526203204,220,,,,,,,,,2,100,1004,1229,2388,15008,,,
201197,8,120.129721,44.690688,查干敖包嘎查,,150526,0475,150526203205,220,,,,,,,,,2,100,1004,1229,2388,15008,,,
201198,8,120.106475,44.761793,宝日胡硕嘎查,,150526,0475,150526203206,220,,,,,,,,,2,100,1004,1229,2388,15008,,,
201199,8,120.117929,44.874716,哈日吉嘎查,,150526,0475,150526203207,220,,,,,,,,,2,100,1004,1229,2388,15008,,,
201200,8,120.112141,44.946909,哈达艾里嘎查,,150526,0475,150526203208,220,,,,,,,,,2,100,1004,1229,2388,15008,,,
201201,8,120.088615,44.991232,查干额日格嘎查,,150526,0475,150526203209,220,,,,,,,,,2,100,1004,1229,2388,15008,,,
201202,8,120.911676,44.556389,恩和敖宝嘎查,,150526,0475,150526203210,220,,,,,,,,,2,100,1004,1229,2388,15008,,,
201203,8,120.251604,44.895782,霍日格嘎查,,150526,0475,150526203211,220,,,,,,,,,2,100,1004,1229,2388,15008,,,
201204,8,120.300819,44.662017,巴彦宝力皋嘎查,,150526,0475,150526203212,220,,,,,,,,,2,100,1004,1229,2388,15008,,,
201205,8,120.378758,44.650478,敖包艾里嘎查,,150526,0475,150526203213,220,,,,,,,,,2,100,1004,1229,2388,15008,,,
201206,8,120.404813,44.640075,塔拉艾里嘎查,,150526,0475,150526203214,220,,,,,,,,,2,100,1004,1229,2388,15008,,,
201207,8,120.911676,44.556389,芒哈图嘎查,,150526,0475,150526203215,220,,,,,,,,,2,100,1004,1229,2388,15008,,,
201208,8,121.509488,44.630725,前德门嘎查,,150526,0475,150526204200,210,,,,,,,,,2,100,1004,1229,2388,15009,,,
201209,8,121.480547,44.634472,协日塔拉嘎查,,150526,0475,150526204201,220,,,,,,,,,2,100,1004,1229,2388,15009,,,
201210,8,121.515345,44.632055,巴彦巨日合嘎查,,150526,0475,150526204202,220,,,,,,,,,2,100,1004,1229,2388,15009,,,
201211,8,121.404148,44.664797,敖干朝鲁嘎查,,150526,0475,150526204203,220,,,,,,,,,2,100,1004,1229,2388,15009,,,
201212,8,121.408156,44.713526,扎格斯台嘎查,,150526,0475,150526204204,220,,,,,,,,,2,100,1004,1229,2388,15009,,,
201213,8,121.401211,44.746759,五家子嘎查,,150526,0475,150526204205,220,,,,,,,,,2,100,1004,1229,2388,15009,,,
201214,8,121.484598,44.584142,吉日花嘎查,,150526,0475,150526204206,220,,,,,,,,,2,100,1004,1229,2388,15009,,,
201215,8,121.565384,44.582606,四家子嘎查,,150526,0475,150526204207,220,,,,,,,,,2,100,1004,1229,2388,15009,,,
201216,8,120.592219,45.283606,乌兰哈达嘎查,,150526,0475,150526205200,210,,,,,,,,,2,100,1004,1229,2388,15010,,,
201217,8,120.630133,45.312124,都日本格日嘎查,,150526,0475,150526205201,220,,,,,,,,,2,100,1004,1229,2388,15010,,,
201218,8,120.787399,45.247428,额尔敦宝力皋嘎查,,150526,0475,150526205202,220,,,,,,,,,2,100,1004,1229,2388,15010,,,
201219,8,120.678171,45.150338,巴彦扎拉嘎嘎查,,150526,0475,150526205203,220,,,,,,,,,2,100,1004,1229,2388,15010,,,
201220,8,120.477057,45.19333,查干恩格尔嘎查,,150526,0475,150526205204,220,,,,,,,,,2,100,1004,1229,2388,15010,,,
201221,8,120.491962,45.264299,赛布尔嘎查,,150526,0475,150526205205,220,,,,,,,,,2,100,1004,1229,2388,15010,,,
201222,8,120.597914,45.285443,黄和图嘎查,,150526,0475,150526205206,220,,,,,,,,,2,100,1004,1229,2388,15010,,,
201223,8,120.469478,45.34399,巴彦格尔嘎查,,150526,0475,150526205207,220,,,,,,,,,2,100,1004,1229,2388,15010,,,
201224,8,120.947162,44.305273,巴彦花嘎查,,150526,0475,150526206200,210,,,,,,,,,2,100,1004,1229,2388,15011,,,
201225,8,121.016222,44.304575,阿古拉嘎查,,150526,0475,150526206201,220,,,,,,,,,2,100,1004,1229,2388,15011,,,
201226,8,121.016779,44.268453,乃仁嘎查,,150526,0475,150526206202,220,,,,,,,,,2,100,1004,1229,2388,15011,,,
201227,8,120.844415,44.245242,南乌嘎拉吉嘎查,,150526,0475,150526206203,220,,,,,,,,,2,100,1004,1229,2388,15011,,,
201228,8,120.785546,44.288039,中乌嘎拉吉嘎查,,150526,0475,150526206204,220,,,,,,,,,2,100,1004,1229,2388,15011,,,
201229,8,120.77843,44.304158,北乌嘎拉吉嘎查,,150526,0475,150526206205,220,,,,,,,,,2,100,1004,1229,2388,15011,,,
201230,8,120.940873,44.235311,查布嘎图嘎查,,150526,0475,150526206206,220,,,,,,,,,2,100,1004,1229,2388,15011,,,
201231,8,120.955214,44.267712,保安村委会,,150526,0475,150526206207,220,,,,,,,,,2,100,1004,1229,2388,15011,,,
201232,8,121.12577,44.785795,华杰嘎查,,150526,0475,150526207200,210,,,,,,,,,2,100,1004,1229,2388,15012,,,
201233,8,121.175483,44.763681,胡杰嘎查,,150526,0475,150526207201,220,,,,,,,,,2,100,1004,1229,2388,15012,,,
201234,8,121.241143,44.819747,乌额格其嘎查,,150526,0475,150526207202,220,,,,,,,,,2,100,1004,1229,2388,15012,,,
201235,8,121.137767,44.777895,巴彦花嘎查,,150526,0475,150526207203,220,,,,,,,,,2,100,1004,1229,2388,15012,,,
201236,8,121.137767,44.777895,巴彦淖尔嘎查,,150526,0475,150526207204,220,,,,,,,,,2,100,1004,1229,2388,15012,,,
201237,8,121.258804,44.886274,巴彦绍荣嘎查,,150526,0475,150526207205,220,,,,,,,,,2,100,1004,1229,2388,15012,,,
201238,8,121.137767,44.777895,宝力根花嘎查,,150526,0475,150526207206,220,,,,,,,,,2,100,1004,1229,2388,15012,,,
201239,8,121.037353,44.781324,塔格他图嘎查,,150526,0475,150526207207,220,,,,,,,,,2,100,1004,1229,2388,15012,,,
201240,8,121.137767,44.777895,巴格碑嘎查,,150526,0475,150526207208,220,,,,,,,,,2,100,1004,1229,2388,15012,,,
201241,8,121.119658,44.783927,额默勒花嘎查,,150526,0475,150526207209,220,,,,,,,,,2,100,1004,1229,2388,15012,,,
201242,8,121.137767,44.777895,原种场生活区,,150526,0475,150526207500,220,,,,,,,,,2,100,1004,1229,2388,15012,,,
201243,8,121.15798,44.661579,场直分场生活区,,150526,0475,150526400500,123,,,,,,,,,2,100,1004,1229,2388,15013,,,
201244,8,121.15798,44.661579,农一分场生活区,,150526,0475,150526400501,220,,,,,,,,,2,100,1004,1229,2388,15013,,,
201245,8,121.15798,44.661579,农二分场生活区,,150526,0475,150526400502,220,,,,,,,,,2,100,1004,1229,2388,15013,,,
201246,8,121.15798,44.661579,农三分场生活区,,150526,0475,150526400503,220,,,,,,,,,2,100,1004,1229,2388,15013,,,
201247,8,121.15798,44.661579,农四分场生活区,,150526,0475,150526400504,220,,,,,,,,,2,100,1004,1229,2388,15013,,,
201248,8,121.15798,44.661579,农五分场生活区,,150526,0475,150526400505,220,,,,,,,,,2,100,1004,1229,2388,15013,,,
201249,8,121.15798,44.661579,农六分场生活区,,150526,0475,150526400506,220,,,,,,,,,2,100,1004,1229,2388,15013,,,
201250,8,121.15798,44.661579,农七分场生活区,,150526,0475,150526400507,220,,,,,,,,,2,100,1004,1229,2388,15013,,,
201251,8,121.15798,44.661579,农八分场生活区,,150526,0475,150526400508,220,,,,,,,,,2,100,1004,1229,2388,15013,,,
201252,8,121.15798,44.661579,牧一分场生活区,,150526,0475,150526400509,220,,,,,,,,,2,100,1004,1229,2388,15013,,,
201253,8,121.15798,44.661579,牧二分场生活区,,150526,0475,150526400510,220,,,,,,,,,2,100,1004,1229,2388,15013,,,
201254,8,121.15798,44.661579,牧三分场生活区,,150526,0475,150526400511,220,,,,,,,,,2,100,1004,1229,2388,15013,,,
201255,8,121.15798,44.661579,铁西分场生活区,,150526,0475,150526400512,220,,,,,,,,,2,100,1004,1229,2388,15013,,,
201256,8,121.15798,44.661579,铁东分场生活区,,150526,0475,150526400513,220,,,,,,,,,2,100,1004,1229,2388,15013,,,
201257,8,121.15798,44.661579,黄花山分场生活区,,150526,0475,150526400514,220,,,,,,,,,2,100,1004,1229,2388,15013,,,
201258,8,121.15798,44.661579,林业分场生活区,,150526,0475,150526400515,220,,,,,,,,,2,100,1004,1229,2388,15013,,,
201259,8,120.636679,44.480691,一分场生活区,,150526,0475,150526401500,123,,,,,,,,,2,100,1004,1229,2388,15014,,,
201260,8,120.636679,44.480691,二分场生活区,,150526,0475,150526401501,220,,,,,,,,,2,100,1004,1229,2388,15014,,,
201261,8,120.636679,44.480691,三分场生活区,,150526,0475,150526401502,220,,,,,,,,,2,100,1004,1229,2388,15014,,,
201262,8,120.636679,44.480691,四分场生活区,,150526,0475,150526401503,220,,,,,,,,,2,100,1004,1229,2388,15014,,,
201263,8,120.675203,44.468164,五分场生活区,,150526,0475,150526401504,220,,,,,,,,,2,100,1004,1229,2388,15014,,,
201264,8,120.675203,44.468164,六分场生活区,,150526,0475,150526401505,220,,,,,,,,,2,100,1004,1229,2388,15014,,,
201265,8,120.675203,44.468164,稻子把分场生活区,,150526,0475,150526401506,220,,,,,,,,,2,100,1004,1229,2388,15014,,,
201266,8,120.675203,44.468164,向阳分场生活区,,150526,0475,150526401507,220,,,,,,,,,2,100,1004,1229,2388,15014,,,
201267,8,120.650667,44.830243,二分场生活区,,150526,0475,150526402500,123,,,,,,,,,2,100,1004,1229,2388,15015,,,
201268,8,120.67575,44.865694,一分场生活区,,150526,0475,150526402501,220,,,,,,,,,2,100,1004,1229,2388,15015,,,
201269,8,120.728775,44.778296,三分场生活区,,150526,0475,150526402502,220,,,,,,,,,2,100,1004,1229,2388,15015,,,
201270,8,120.675894,44.819886,四分场生活区,,150526,0475,150526402503,220,,,,,,,,,2,100,1004,1229,2388,15015,,,
201271,8,120.643269,44.829877,五分场生活区,,150526,0475,150526402504,220,,,,,,,,,2,100,1004,1229,2388,15015,,,
201272,8,120.875519,44.455581,中心分场生活区,,150526,0475,150526403500,123,,,,,,,,,2,100,1004,1229,2388,15016,,,
201273,8,120.875519,44.455581,嘎斯庙分场生活区,,150526,0475,150526403501,220,,,,,,,,,2,100,1004,1229,2388,15016,,,
201274,8,122.216043,43.620276,老区社区居委会,,150502,0475,150571001001,121,,,,,,,,,2,100,1004,1229,2389,15017,,,
201275,8,122.248991,43.651827,亲水人家社区居民委员会,,150502,0475,150571001002,121,,,,,,,,,2,100,1004,1229,2389,15017,,,
201276,8,122.248991,43.651827,永茂社区居委会,,150502,0475,150571001003,121,,,,,,,,,2,100,1004,1229,2389,15017,,,
201277,8,122.248991,43.651827,泰安家园社区居委会,,150502,0475,150571001009,121,,,,,,,,,2,100,1004,1229,2389,15017,,,
201278,8,122.248991,43.651827,益民社区居委会,,150502,0475,150571001010,121,,,,,,,,,2,100,1004,1229,2389,15017,,,
201279,8,122.248991,43.651827,新雅社区居委会,,150502,0475,150571001011,121,,,,,,,,,2,100,1004,1229,2389,15017,,,
201280,8,122.248991,43.651827,金辉社区居委会,,150502,0475,150571001012,121,,,,,,,,,2,100,1004,1229,2389,15017,,,
201281,8,122.196252,43.61374,三家子村委会,,150502,0475,150571001200,121,,,,,,,,,2,100,1004,1229,2389,15017,,,
201282,8,122.223111,43.634311,汪家村委会,,150502,0475,150571001201,121,,,,,,,,,2,100,1004,1229,2389,15017,,,
201283,8,122.248991,43.651827,坤都庙村委会,,150502,0475,150571001203,220,,,,,,,,,2,100,1004,1229,2389,15017,,,
201284,8,122.248991,43.651827,湛路村委会,,150502,0475,150571001204,220,,,,,,,,,2,100,1004,1229,2389,15017,,,
201285,8,122.248991,43.651827,三义堂村委会,,150502,0475,150571001205,220,,,,,,,,,2,100,1004,1229,2389,15017,,,
201286,8,122.248991,43.651827,二号村委会,,150502,0475,150571001206,220,,,,,,,,,2,100,1004,1229,2389,15017,,,
201287,8,122.16725,43.633378,两棵树村委会,,150502,0475,150571001207,220,,,,,,,,,2,100,1004,1229,2389,15017,,,
201288,8,122.248991,43.651827,梅林营子村委会,,150502,0475,150571001208,220,,,,,,,,,2,100,1004,1229,2389,15017,,,
201289,8,122.222938,43.666303,明珠社区居委会,,150502,0475,150571002001,121,,,,,,,,,2,100,1004,1229,2389,15018,,,
201290,8,122.222938,43.666303,创业社区居委会,,150502,0475,150571002002,121,,,,,,,,,2,100,1004,1229,2389,15018,,,
201291,8,122.248991,43.651827,美瑞龙源社区居委会,,150502,0475,150571003001,121,,,,,,,,,2,100,1004,1229,2389,15019,,,
201292,8,122.248991,43.651827,泰丰社区居委会,,150502,0475,150571003002,121,,,,,,,,,2,100,1004,1229,2389,15019,,,
201293,8,122.248991,43.651827,天域蓝湾社区居委会,,150502,0475,150571003003,121,,,,,,,,,2,100,1004,1229,2389,15019,,,
201294,8,122.248991,43.651827,金都新城社区居委会,,150502,0475,150571003005,121,,,,,,,,,2,100,1004,1229,2389,15019,,,
201295,8,122.248991,43.651827,水域蓝湾社区居委会,,150502,0475,150571003007,121,,,,,,,,,2,100,1004,1229,2389,15019,,,
201296,8,122.248991,43.651827,河畔花园社区居委会,,150502,0475,150571003009,121,,,,,,,,,2,100,1004,1229,2389,15019,,,
201297,8,122.248991,43.651827,京汉新城社区居委会,,150502,0475,150571003010,121,,,,,,,,,2,100,1004,1229,2389,15019,,,
201298,8,122.248991,43.651827,北岸华庭社区居委会,,150502,0475,150571003011,121,,,,,,,,,2,100,1004,1229,2389,15019,,,
201299,8,122.248991,43.651827,龙兴社区居委会,,150502,0475,150571003014,121,,,,,,,,,2,100,1004,1229,2389,15019,,,
201300,8,122.248991,43.651827,希望新城社区居委会,,150502,0475,150571003015,121,,,,,,,,,2,100,1004,1229,2389,15019,,,
201301,8,122.248991,43.651827,辽河社区居委会,,150502,0475,150571003016,121,,,,,,,,,2,100,1004,1229,2389,15019,,,
201302,8,122.248991,43.651827,金泉皇苑社区居委会,,150502,0475,150571004001,121,,,,,,,,,2,100,1004,1229,2389,15020,,,
201303,8,122.248991,43.651827,金地2008社区居委会,,150502,0475,150571004008,121,,,,,,,,,2,100,1004,1229,2389,15020,,,
201304,8,122.248991,43.651827,碧桂园社区居委会,,150502,0475,150571004010,121,,,,,,,,,2,100,1004,1229,2389,15020,,,
201305,8,122.248991,43.651827,佳家花园社区居委会,,150502,0475,150571004011,121,,,,,,,,,2,100,1004,1229,2389,15020,,,
201306,8,122.248991,43.651827,嘉和汇景湾社区居委会,,150502,0475,150571004012,121,,,,,,,,,2,100,1004,1229,2389,15020,,,
201307,8,122.248991,43.651827,新天地社区居委会,,150502,0475,150571004013,121,,,,,,,,,2,100,1004,1229,2389,15020,,,
201308,8,122.248991,43.651827,瑞丰社区居委会,,150502,0475,150571004014,121,,,,,,,,,2,100,1004,1229,2389,15020,,,
201309,8,122.248991,43.651827,凤凰城社区居委会,,150502,0475,150571004015,121,,,,,,,,,2,100,1004,1229,2389,15020,,,
201310,8,122.248991,43.651827,兴隆村委会,,150502,0475,150571004200,121,,,,,,,,,2,100,1004,1229,2389,15020,,,
201311,8,122.248991,43.651827,韩家村委会,,150502,0475,150571004201,121,,,,,,,,,2,100,1004,1229,2389,15020,,,
201312,8,122.248991,43.651827,闫家村委会,,150502,0475,150571004202,121,,,,,,,,,2,100,1004,1229,2389,15020,,,
201313,8,122.248991,43.651827,三合村委会,,150502,0475,150571004203,121,,,,,,,,,2,100,1004,1229,2389,15020,,,
201314,8,122.248991,43.651827,杜家一村委会,,150502,0475,150571004204,121,,,,,,,,,2,100,1004,1229,2389,15020,,,
201315,8,122.248991,43.651827,杜家二村委会,,150502,0475,150571004205,121,,,,,,,,,2,100,1004,1229,2389,15020,,,
201316,8,122.185454,43.716903,双粮社区居委会,,150502,0475,150571100001,121,,,,,,,,,2,100,1004,1229,2389,15021,,,
201317,8,122.185454,43.716903,双泡子村委会,,150502,0475,150571100200,121,,,,,,,,,2,100,1004,1229,2389,15021,,,
201318,8,122.185454,43.716903,辽河一村委会,,150502,0475,150571100201,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201319,8,122.302869,43.725368,辽河二村委会,,150502,0475,150571100202,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201320,8,122.185454,43.716903,公司村委会,,150502,0475,150571100203,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201321,8,122.185454,43.716903,曹家村委会,,150502,0475,150571100204,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201322,8,122.185454,43.716903,林家村委会,,150502,0475,150571100205,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201323,8,122.185454,43.716903,腰街村委会,,150502,0475,150571100206,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201324,8,122.185454,43.716903,吗力村委会,,150502,0475,150571100207,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201325,8,122.185454,43.716903,福安屯村委会,,150502,0475,150571100213,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201326,8,122.185454,43.716903,富家屯村委会,,150502,0475,150571100214,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201327,8,122.185454,43.716903,四合屯村委会,,150502,0475,150571100215,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201328,8,122.185454,43.716903,新农村委会,,150502,0475,150571100216,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201329,8,122.185454,43.716903,双庙子村委会,,150502,0475,150571100217,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201330,8,122.185454,43.716903,平安堡村委会,,150502,0475,150571100218,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201331,8,122.185454,43.716903,太平庄村委会,,150502,0475,150571100219,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201332,8,122.185454,43.716903,刘家店村委会,,150502,0475,150571100220,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201333,8,122.185454,43.716903,东风村委会,,150502,0475,150571100221,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201334,8,122.185454,43.716903,东伯吐村委会,,150502,0475,150571100222,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201335,8,122.185454,43.716903,纪家屯村委会,,150502,0475,150571100223,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201336,8,122.185454,43.716903,马家屯村委会,,150502,0475,150571100224,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201337,8,122.185454,43.716903,腰伯吐村委会,,150502,0475,150571100225,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201338,8,122.185454,43.716903,东升村委会,,150502,0475,150571100226,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201339,8,122.185454,43.716903,东查干村委会,,150502,0475,150571100227,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201340,8,122.185454,43.716903,西查干村委会,,150502,0475,150571100228,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201341,8,122.185454,43.716903,于家村委会,,150502,0475,150571100229,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201342,8,122.185454,43.716903,米家村委会,,150502,0475,150571100230,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201343,8,122.185454,43.716903,新丰村委会,,150502,0475,150571100231,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201344,8,122.185454,43.716903,西那力嘎村委会,,150502,0475,150571100232,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201345,8,122.185454,43.716903,腰那力嘎村委会,,150502,0475,150571100233,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201346,8,122.185454,43.716903,庙那力嘎村委会,,150502,0475,150571100234,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201347,8,122.185454,43.716903,西乃木村委会,,150502,0475,150571100235,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201348,8,122.185454,43.716903,腰乃木村委会,,150502,0475,150571100236,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201349,8,122.185454,43.716903,东乌兰花村委会,,150502,0475,150571100237,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201350,8,122.185454,43.716903,西乌兰花村嘎查,,150502,0475,150571100238,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201351,8,122.185454,43.716903,新发屯村委会,,150502,0475,150571100239,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201352,8,122.185454,43.716903,朱家村委会,,150502,0475,150571100240,220,,,,,,,,,2,100,1004,1229,2389,15021,,,
201353,8,119.66022,45.526717,中兴社区居委会,,150581,0475,150581001001,111,,,,,,,,,2,100,1004,1229,2390,15022,,,
201354,8,119.658857,45.521719,哲南社区居委会,,150581,0475,150581001002,111,,,,,,,,,2,100,1004,1229,2390,15022,,,
201355,8,119.654749,45.526392,创业社区居委会,,150581,0475,150581001003,111,,,,,,,,,2,100,1004,1229,2390,15022,,,
201356,8,119.644384,45.526994,绿环社区居委会,,150581,0475,150581001004,111,,,,,,,,,2,100,1004,1229,2390,15022,,,
201357,8,119.66606,45.525405,新六十栋社区,,150581,0475,150581001005,111,,,,,,,,,2,100,1004,1229,2390,15022,,,
201358,8,119.654998,45.534391,明升社区居委会,,150581,0475,150581002001,111,,,,,,,,,2,100,1004,1229,2390,15023,,,
201359,8,119.657422,45.537332,友谊社区居委会,,150581,0475,150581002002,111,,,,,,,,,2,100,1004,1229,2390,15023,,,
201360,8,119.657422,45.537332,振兴社区居委会,,150581,0475,150581002003,111,,,,,,,,,2,100,1004,1229,2390,15023,,,
201361,8,119.657422,45.537332,谊滨社区居委会,,150581,0475,150581002004,111,,,,,,,,,2,100,1004,1229,2390,15023,,,
201362,8,119.657422,45.537332,豪林社区居委会,,150581,0475,150581002005,111,,,,,,,,,2,100,1004,1229,2390,15023,,,
201363,8,119.654289,45.534531,滨河社区居委会,,150581,0475,150581003001,111,,,,,,,,,2,100,1004,1229,2390,15024,,,
201364,8,119.654289,45.534531,兴发社区居委会,,150581,0475,150581003002,111,,,,,,,,,2,100,1004,1229,2390,15024,,,
201365,8,119.678729,45.562411,北站社区居委会,,150581,0475,150581003003,111,,,,,,,,,2,100,1004,1229,2390,15024,,,
201366,8,119.668867,45.552173,景山社区居委会,,150581,0475,150581003004,111,,,,,,,,,2,100,1004,1229,2390,15024,,,
201367,8,119.654289,45.534531,红石社区居委会,,150581,0475,150581003005,111,,,,,,,,,2,100,1004,1229,2390,15024,,,
201368,8,119.659886,45.542976,南苑社区居委会,,150581,0475,150581004001,111,,,,,,,,,2,100,1004,1229,2390,15025,,,
201369,8,119.659886,45.542976,准特花社区居委会,,150581,0475,150581004002,111,,,,,,,,,2,100,1004,1229,2390,15025,,,
201370,8,119.659886,45.542976,沙尔敖包社区居委会,,150581,0475,150581004003,111,,,,,,,,,2,100,1004,1229,2390,15025,,,
201371,8,119.662204,45.538591,达来胡硕村,,150581,0475,150581200201,220,,,,,,,,,2,100,1004,1229,2390,15026,,,
201372,8,119.662204,45.538591,巴润布尔嘎斯台嘎查,,150581,0475,150581200202,220,,,,,,,,,2,100,1004,1229,2390,15026,,,
201373,8,119.621758,45.603451,浑迪音嘎查,,150581,0475,150581200203,220,,,,,,,,,2,100,1004,1229,2390,15026,,,
201374,8,119.662204,45.538591,河日木特村,,150581,0475,150581200204,220,,,,,,,,,2,100,1004,1229,2390,15026,,,
201375,8,119.662204,45.538591,查格达村,,150581,0475,150581200205,111,,,,,,,,,2,100,1004,1229,2390,15026,,,
201376,8,119.65937,45.536045,内蒙古东蒙鑫农牧业有限责任公司居委会,,150581,0475,150581400401,123,,,,,,,,,2,100,1004,1229,2390,15027,,,
