级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,102.611501,36.283879,松树沟村委会,,630222,0972,630222213213,220,,,,,,,,,亚洲,中国,青海,海东,民和回族土族自治县,新民乡,松树沟村委会,,
村,102.611501,36.283879,马场村委会,,630222,0972,630222213214,220,,,,,,,,,亚洲,中国,青海,海东,民和回族土族自治县,新民乡,马场村委会,,
村,102.611501,36.283879,斗斗坡村委会,,630222,0972,630222213215,220,,,,,,,,,亚洲,中国,青海,海东,民和回族土族自治县,新民乡,斗斗坡村委会,,
村,101.957523,36.841312,北街社区居委会,,630223,0972,630223100001,121,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,北街社区居委会,,
村,101.949277,36.831077,南街社区居委会,,630223,0972,630223100002,121,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,南街社区居委会,,
村,101.9643,36.830989,东街社区居委会,,630223,0972,630223100003,121,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,东街社区居委会,,
村,101.957523,36.841312,西街社区居委会,,630223,0972,630223100004,121,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,西街社区居委会,,
村,101.957523,36.841312,西林泰社区居委会,,630223,0972,630223100005,121,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,西林泰社区居委会,,
村,101.957523,36.841312,明珠社区居委会,,630223,0972,630223100006,121,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,明珠社区居委会,,
村,101.957523,36.841312,阳光社区居委会,,630223,0972,630223100007,121,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,阳光社区居委会,,
村,101.957523,36.841312,鼓楼花园社区居委会,,630223,0972,630223100008,121,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,鼓楼花园社区居委会,,
村,101.957523,36.841312,安定村委会,,630223,0972,630223100200,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,安定村委会,,
村,101.957523,36.841312,白崖村委会,,630223,0972,630223100201,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,白崖村委会,,
村,101.957523,36.841312,班家湾村委会,,630223,0972,630223100202,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,班家湾村委会,,
村,101.957523,36.841312,大寺村村委会,,630223,0972,630223100203,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,大寺村村委会,,
村,101.957523,36.841312,大寺路村村委会,,630223,0972,630223100204,121,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,大寺路村村委会,,
村,101.957523,36.841312,古城村委会,,630223,0972,630223100205,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,古城村委会,,
村,101.957523,36.841312,红咀尔村委会,,630223,0972,630223100206,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,红咀尔村委会,,
村,101.957523,36.841312,红崖村委会,,630223,0972,630223100207,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,红崖村委会,,
村,101.957523,36.841312,兰家村委会,,630223,0972,630223100208,121,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,兰家村委会,,
村,101.957523,36.841312,凉州营村委会,,630223,0972,630223100209,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,凉州营村委会,,
村,101.957523,36.841312,纳家村委会,,630223,0972,630223100210,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,纳家村委会,,
村,101.957523,36.841312,前跃村委会,,630223,0972,630223100211,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,前跃村委会,,
村,101.957523,36.841312,深沟村委会,,630223,0972,630223100212,121,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,深沟村委会,,
村,101.957523,36.841312,寺壕子村委会,,630223,0972,630223100213,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,寺壕子村委会,,
村,101.957523,36.841312,西坡村委会,,630223,0972,630223100214,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,西坡村委会,,
村,101.957523,36.841312,西上街村委会,,630223,0972,630223100215,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,西上街村委会,,
村,101.957523,36.841312,西下街村委会,,630223,0972,630223100216,121,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,西下街村委会,,
村,101.957523,36.841312,小寺村委会,,630223,0972,630223100217,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,小寺村委会,,
村,101.957523,36.841312,崖头村委会,,630223,0972,630223100218,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,崖头村委会,,
村,101.957523,36.841312,余家村委会,,630223,0972,630223100219,121,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,余家村委会,,
村,101.957523,36.841312,卓扎沟村委会,,630223,0972,630223100220,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,卓扎沟村委会,,
村,101.957523,36.841312,卓扎滩村委会,,630223,0972,630223100221,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,卓扎滩村委会,,
村,101.957523,36.841312,小庄村委会,,630223,0972,630223100222,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,威远镇,小庄村委会,,
村,102.11362,36.80176,丹麻镇社区居委会,,630223,0972,630223101001,121,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,丹麻镇,丹麻镇社区居委会,,
村,102.11362,36.80176,补家村委会,,630223,0972,630223101200,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,丹麻镇,补家村委会,,
村,102.11362,36.80176,岔尔沟门村委会,,630223,0972,630223101201,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,丹麻镇,岔尔沟门村委会,,
村,102.11362,36.80176,东家村委会,,630223,0972,630223101202,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,丹麻镇,东家村委会,,
村,102.11362,36.80176,锦州村委会,,630223,0972,630223101203,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,丹麻镇,锦州村委会,,
村,102.11362,36.80176,拉庄村委会,,630223,0972,630223101204,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,丹麻镇,拉庄村委会,,
村,102.11362,36.80176,山城村委会,,630223,0972,630223101205,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,丹麻镇,山城村委会,,
村,102.11362,36.80176,松德村委会,,630223,0972,630223101206,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,丹麻镇,松德村委会,,
村,102.11362,36.80176,索卜沟村委会,,630223,0972,630223101207,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,丹麻镇,索卜沟村委会,,
村,102.11362,36.80176,索卜滩村委会,,630223,0972,630223101208,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,丹麻镇,索卜滩村委会,,
村,102.11362,36.80176,哇麻村委会,,630223,0972,630223101209,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,丹麻镇,哇麻村委会,,
村,102.11362,36.80176,汪家村委会,,630223,0972,630223101210,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,丹麻镇,汪家村委会,,
村,102.11362,36.80176,温家村委会,,630223,0972,630223101211,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,丹麻镇,温家村委会,,
村,102.11362,36.80176,西丹麻村委会,,630223,0972,630223101212,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,丹麻镇,西丹麻村委会,,
村,102.11362,36.80176,新添堡村委会,,630223,0972,630223101213,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,丹麻镇,新添堡村委会,,
村,102.11362,36.80176,泽林村委会,,630223,0972,630223101214,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,丹麻镇,泽林村委会,,
村,102.11362,36.80176,桦林村委会,,630223,0972,630223101215,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,丹麻镇,桦林村委会,,
村,102.11362,36.80176,东丹麻村委会,,630223,0972,630223101216,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,丹麻镇,东丹麻村委会,,
村,101.998859,36.532751,高寨镇社区居委会,,630223,0972,630223102001,121,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,高寨镇,高寨镇社区居委会,,
村,101.998859,36.532751,曹家堡村委会,,630223,0972,630223102200,112,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,高寨镇,曹家堡村委会,,
村,101.998859,36.532751,东村村委会,,630223,0972,630223102201,112,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,高寨镇,东村村委会,,
村,101.998859,36.532751,东庄村委会,,630223,0972,630223102202,112,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,高寨镇,东庄村委会,,
村,101.998859,36.532751,北庄村委会,,630223,0972,630223102203,112,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,高寨镇,北庄村委会,,
村,101.998859,36.532751,西湾村委会,,630223,0972,630223102204,112,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,高寨镇,西湾村委会,,
村,101.998859,36.532751,西庄村委会,,630223,0972,630223102205,112,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,高寨镇,西庄村委会,,
村,101.998859,36.532751,中村村委会,,630223,0972,630223102206,112,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,高寨镇,中村村委会,,
村,101.998859,36.532751,西村村委会,,630223,0972,630223102207,112,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,高寨镇,西村村委会,,
村,101.903985,36.98905,南门峡镇社区居委会,,630223,0972,630223103001,121,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,南门峡镇,南门峡镇社区居委会,,
村,101.903985,36.98905,北沟脑村委会,,630223,0972,630223103200,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,南门峡镇,北沟脑村委会,,
村,101.903985,36.98905,东沟村委会,,630223,0972,630223103201,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,南门峡镇,东沟村委会,,
村,101.903985,36.98905,古边村委会,,630223,0972,630223103202,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,南门峡镇,古边村委会,,
村,101.903985,36.98905,卷槽村委会,,630223,0972,630223103203,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,南门峡镇,卷槽村委会,,
村,101.903985,36.98905,老虎沟村委会,,630223,0972,630223103204,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,南门峡镇,老虎沟村委会,,
村,101.903985,36.98905,麻其村委会,,630223,0972,630223103205,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,南门峡镇,麻其村委会,,
村,101.903985,36.98905,磨尔沟村委会,,630223,0972,630223103206,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,南门峡镇,磨尔沟村委会,,
村,101.903985,36.98905,七塔尔村委会,,630223,0972,630223103207,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,南门峡镇,七塔尔村委会,,
村,101.903985,36.98905,祁家庄村委会,,630223,0972,630223103208,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,南门峡镇,祁家庄村委会,,
村,101.903985,36.98905,西坡村委会,,630223,0972,630223103209,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,南门峡镇,西坡村委会,,
村,101.903985,36.98905,西山根村委会,,630223,0972,630223103210,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,南门峡镇,西山根村委会,,
村,101.903985,36.98905,峡口村委会,,630223,0972,630223103211,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,南门峡镇,峡口村委会,,
村,101.903985,36.98905,尕寺加村委会,,630223,0972,630223103212,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,南门峡镇,尕寺加村委会,,
村,101.903985,36.98905,却藏寺村委会,,630223,0972,630223103213,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,南门峡镇,却藏寺村委会,,
村,102.494696,36.951766,加定镇社区居委会,,630223,0972,630223104001,121,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,加定镇,加定镇社区居委会,,
村,102.494696,36.951766,桥头村委会,,630223,0972,630223104200,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,加定镇,桥头村委会,,
村,102.554471,36.905946,加塘村委会,,630223,0972,630223104201,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,加定镇,加塘村委会,,
村,102.494696,36.951766,浪士浪村委会,,630223,0972,630223104202,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,加定镇,浪士浪村委会,,
村,102.494696,36.951766,下河村委会,,630223,0972,630223104203,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,加定镇,下河村委会,,
村,102.494696,36.951766,扎隆沟村委会,,630223,0972,630223104204,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,加定镇,扎隆沟村委会,,
村,102.580829,36.872101,扎隆口村委会,,630223,0972,630223104205,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,加定镇,扎隆口村委会,,
村,101.881373,36.698596,塘川镇社区居委会,,630223,0972,630223105001,121,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,塘川镇社区居委会,,
村,101.881373,36.698596,雷家堡村委会,,630223,0972,630223105200,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,雷家堡村委会,,
村,101.881373,36.698596,甘一村委会,,630223,0972,630223105201,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,甘一村委会,,
村,101.881373,36.698596,甘二村委会,,630223,0972,630223105202,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,甘二村委会,,
村,101.881373,36.698596,后山村委会,,630223,0972,630223105203,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,后山村委会,,
村,101.881373,36.698596,刘家村委会,,630223,0972,630223105204,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,刘家村委会,,
村,101.881373,36.698596,三其村委会,,630223,0972,630223105205,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,三其村委会,,
村,101.881373,36.698596,上山城村委会,,630223,0972,630223105206,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,上山城村委会,,
村,101.881373,36.698596,水湾村委会,,630223,0972,630223105207,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,水湾村委会,,
村,101.881373,36.698596,陶家寨村委会,,630223,0972,630223105208,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,陶家寨村委会,,
村,101.881373,36.698596,汪家村委会,,630223,0972,630223105209,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,汪家村委会,,
村,101.881373,36.698596,五上村委会,,630223,0972,630223105210,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,五上村委会,,
村,101.881373,36.698596,五下村委会,,630223,0972,630223105211,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,五下村委会,,
村,101.881373,36.698596,下山城村委会,,630223,0972,630223105212,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,下山城村委会,,
村,101.881373,36.698596,总寨村委会,,630223,0972,630223105213,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,总寨村委会,,
村,101.881373,36.698596,双树村委会,,630223,0972,630223105214,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,双树村委会,,
村,101.881373,36.698596,大沟村委会,,630223,0972,630223105215,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,大沟村委会,,
村,101.881373,36.698596,大通苑村委会,,630223,0972,630223105216,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,大通苑村委会,,
村,101.881373,36.698596,大庄村委会,,630223,0972,630223105217,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,大庄村委会,,
村,101.881373,36.698596,董家村委会,,630223,0972,630223105218,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,董家村委会,,
村,101.881373,36.698596,高羌村委会,,630223,0972,630223105219,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,高羌村委会,,
村,101.881373,36.698596,黄家湾村委会,,630223,0972,630223105220,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,黄家湾村委会,,
村,101.881373,36.698596,吉家沟村委会,,630223,0972,630223105221,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,吉家沟村委会,,
村,101.881373,36.698596,坪地村委会,,630223,0972,630223105222,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,坪地村委会,,
村,101.881373,36.698596,什字村委会,,630223,0972,630223105223,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,什字村委会,,
村,101.881373,36.698596,包家口村委会,,630223,0972,630223105224,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,包家口村委会,,
村,101.881373,36.698596,新元村委会,,630223,0972,630223105225,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,新元村委会,,
村,101.881373,36.698596,周家村委会,,630223,0972,630223105226,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,周家村委会,,
村,101.881373,36.698596,朱家口村委会,,630223,0972,630223105227,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,塘川镇,朱家口村委会,,
村,102.13575,36.712471,五十镇社区居委会,,630223,0972,630223106001,121,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五十镇,五十镇社区居委会,,
村,102.13575,36.712471,桑士哥村委会,,630223,0972,630223106200,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五十镇,桑士哥村委会,,
村,102.13575,36.712471,班彦村委会,,630223,0972,630223106201,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五十镇,班彦村委会,,
村,102.13575,36.712471,保家村委会,,630223,0972,630223106202,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五十镇,保家村委会,,
村,102.13575,36.712471,北庄村委会,,630223,0972,630223106203,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五十镇,北庄村委会,,
村,102.13575,36.712471,荷包村委会,,630223,0972,630223106204,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五十镇,荷包村委会,,
村,102.13575,36.712471,奎浪村委会,,630223,0972,630223106205,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五十镇,奎浪村委会,,
村,102.13575,36.712471,拉洞村委会,,630223,0972,630223106206,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五十镇,拉洞村委会,,
村,102.13575,36.712471,拉日村委会,,630223,0972,630223106207,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五十镇,拉日村委会,,
村,102.13575,36.712471,柳家村委会,,630223,0972,630223106208,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五十镇,柳家村委会,,
村,102.13575,36.712471,三庄村委会,,630223,0972,630223106209,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五十镇,三庄村委会,,
村,102.13575,36.712471,上滩村委会,,630223,0972,630223106210,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五十镇,上滩村委会,,
村,102.13575,36.712471,下滩村委会,,630223,0972,630223106211,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五十镇,下滩村委会,,
村,102.13575,36.712471,寺滩村委会,,630223,0972,630223106212,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五十镇,寺滩村委会,,
村,102.13575,36.712471,土观村委会,,630223,0972,630223106213,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五十镇,土观村委会,,
村,102.13575,36.712471,五十村委会,,630223,0972,630223106214,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五十镇,五十村委会,,
村,102.13575,36.712471,卓科村委会,,630223,0972,630223106215,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五十镇,卓科村委会,,
村,102.13575,36.712471,桦林村委会,,630223,0972,630223106216,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五十镇,桦林村委会,,
村,102.13575,36.712471,巴洪村委会,,630223,0972,630223106217,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五十镇,巴洪村委会,,
村,102.13575,36.712471,扎巴村委会,,630223,0972,630223106218,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五十镇,扎巴村委会,,
村,101.853605,36.875638,五峰镇社区居委会,,630223,0972,630223107001,121,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五峰镇,五峰镇社区居委会,,
村,101.853603,36.875828,上庄村委会,,630223,0972,630223107200,122,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五峰镇,上庄村委会,,
村,101.853603,36.875828,北沟村委会,,630223,0972,630223107201,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五峰镇,北沟村委会,,
村,101.853603,36.875828,苍家村委会,,630223,0972,630223107202,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五峰镇,苍家村委会,,
村,101.853603,36.875828,海子村委会,,630223,0972,630223107203,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五峰镇,海子村委会,,
村,101.853603,36.875828,后头沟村委会,,630223,0972,630223107204,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五峰镇,后头沟村委会,,
村,101.853603,36.875828,纳家村委会,,630223,0972,630223107205,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五峰镇,纳家村委会,,
村,101.853603,36.875828,平峰村委会,,630223,0972,630223107206,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五峰镇,平峰村委会,,
村,101.853603,36.875828,七塔儿村委会,,630223,0972,630223107207,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五峰镇,七塔儿村委会,,
村,101.853603,36.875828,上马村委会,,630223,0972,630223107208,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五峰镇,上马村委会,,
村,101.853603,36.875828,下马一村委会,,630223,0972,630223107209,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五峰镇,下马一村委会,,
村,101.853603,36.875828,下马二村委会,,630223,0972,630223107210,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五峰镇,下马二村委会,,
村,101.853603,36.875828,石湾村委会,,630223,0972,630223107211,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五峰镇,石湾村委会,,
村,101.853603,36.875828,新庄村委会,,630223,0972,630223107212,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五峰镇,新庄村委会,,
村,101.853603,36.875828,兴隆村委会,,630223,0972,630223107213,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五峰镇,兴隆村委会,,
村,101.853603,36.875828,支高村委会,,630223,0972,630223107214,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五峰镇,支高村委会,,
村,101.853603,36.875828,转咀村委会,,630223,0972,630223107215,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五峰镇,转咀村委会,,
村,101.853603,36.875828,白多峨村委会,,630223,0972,630223107216,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五峰镇,白多峨村委会,,
村,101.815112,36.85016,陈家台村委会,,630223,0972,630223107217,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,五峰镇,陈家台村委会,,
村,101.938529,36.91354,上台村委会,,630223,0972,630223200200,210,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,台子乡,上台村委会,,
村,101.938529,36.91354,菜滩村委会,,630223,0972,630223200201,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,台子乡,菜滩村委会,,
村,101.938529,36.91354,菜子沟村委会,,630223,0972,630223200202,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,台子乡,菜子沟村委会,,
村,101.938529,36.91354,长寿村委会,,630223,0972,630223200203,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,台子乡,长寿村委会,,
村,101.938529,36.91354,出路沟村委会,,630223,0972,630223200204,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,台子乡,出路沟村委会,,
村,101.938529,36.91354,多士代村委会,,630223,0972,630223200205,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,台子乡,多士代村委会,,
村,101.938529,36.91354,格隆村委会,,630223,0972,630223200206,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,台子乡,格隆村委会,,
村,101.938529,36.91354,河东村委会,,630223,0972,630223200207,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,台子乡,河东村委会,,
村,101.938529,36.91354,楼子滩村委会,,630223,0972,630223200208,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,台子乡,楼子滩村委会,,
村,101.938529,36.91354,恰卡村委会,,630223,0972,630223200209,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,台子乡,恰卡村委会,,
村,101.938529,36.91354,塘巴村委会,,630223,0972,630223200210,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,台子乡,塘巴村委会,,
村,101.938529,36.91354,哇麻村委会,,630223,0972,630223200211,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,台子乡,哇麻村委会,,
村,101.938529,36.91354,峡门村委会,,630223,0972,630223200212,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,台子乡,峡门村委会,,
村,101.938529,36.91354,阿士记村委会,,630223,0972,630223200213,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,台子乡,阿士记村委会,,
村,101.938529,36.91354,下台一村委会,,630223,0972,630223200214,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,台子乡,下台一村委会,,
村,101.938529,36.91354,下台二村委会,,630223,0972,630223200215,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,台子乡,下台二村委会,,
村,101.938529,36.91354,新城村委会,,630223,0972,630223200216,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,台子乡,新城村委会,,
村,101.938529,36.91354,新合村委会,,630223,0972,630223200217,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,台子乡,新合村委会,,
村,101.938529,36.91354,直沟村委会,,630223,0972,630223200218,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,台子乡,直沟村委会,,
村,101.84849,36.783509,和平村委会,,630223,0972,630223201200,210,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,西山乡,和平村委会,,
村,101.84849,36.783509,郭家沟村委会,,630223,0972,630223201201,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,西山乡,郭家沟村委会,,
村,101.84849,36.783509,刘家沟村委会,,630223,0972,630223201202,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,西山乡,刘家沟村委会,,
村,101.84849,36.783509,麻莲滩村委会,,630223,0972,630223201203,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,西山乡,麻莲滩村委会,,
村,101.84849,36.783509,邵代村委会,,630223,0972,630223201204,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,西山乡,邵代村委会,,
村,101.84849,36.783509,铁家村委会,,630223,0972,630223201205,220,,,,,,,,,亚洲,中国,青海,海东,互助土族自治县,西山乡,铁家村委会,,
