dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
25067,7,119.302578,26.089597,鼓东街道,,350102,0591,350102001000,,,,,,,,,,2,100,1012,1314,3085,25067,,,
25068,7,119.289136,26.085899,鼓西街道,,350102,0591,350102002000,,,,,,,,,,2,100,1012,1314,3085,25068,,,
25069,7,119.308386,26.095382,温泉街道,,350102,0591,350102003000,,,,,,,,,,2,100,1012,1314,3085,25069,,,
25070,7,119.302763,26.083913,东街街道,,350102,0591,350102004000,,,,,,,,,,2,100,1012,1314,3085,25070,,,
25071,7,119.296597,26.078831,南街街道,,350102,0591,350102005000,,,,,,,,,,2,100,1012,1314,3085,25071,,,
25072,7,119.298456,26.072092,安泰街道,,350102,0591,350102006000,,,,,,,,,,2,100,1012,1314,3085,25072,,,
25073,7,119.292639,26.097593,华大街道,,350102,0591,350102007000,,,,,,,,,,2,100,1012,1314,3085,25073,,,
25074,7,119.313445,26.071334,水部街道,,350103,0591,350102008000,,,,,,,,,,2,100,1012,1314,3085,25074,,,
25075,7,119.283674,26.100737,五凤街道,,350102,0591,350102009000,,,,,,,,,,2,100,1012,1314,3085,25075,,,
25076,7,119.275646,26.065235,洪山镇,,350102,0591,350102100000,,,,,,,,,,2,100,1012,1314,3085,25076,,,
25077,7,119.320358,26.055578,瀛洲街道,,350103,0591,350103001000,,,,,,,,,,2,100,1012,1314,3086,25077,,,
25078,7,119.310446,26.055495,后洲街道,,350103,0591,350103002000,,,,,,,,,,2,100,1012,1314,3086,25078,,,
25079,7,119.297004,26.052131,义洲街道,,350103,0591,350103003000,,,,,,,,,,2,100,1012,1314,3086,25079,,,
25080,7,119.317117,26.058879,新港街道,,350103,0591,350103004000,,,,,,,,,,2,100,1012,1314,3086,25080,,,
25081,7,119.30189,26.063381,上海街道,,350103,0591,350103005000,,,,,,,,,,2,100,1012,1314,3086,25081,,,
25082,7,119.296766,26.048705,苍霞街道,,350103,0591,350103007000,,,,,,,,,,2,100,1012,1314,3086,25082,,,
25083,7,119.307418,26.063895,茶亭街道,,350103,0591,350103009000,,,,,,,,,,2,100,1012,1314,3086,25083,,,
25084,7,119.305075,26.05815,洋中街道,,350103,0591,350103010000,,,,,,,,,,2,100,1012,1314,3086,25084,,,
25085,7,119.355682,26.057229,鳌峰街道,,350103,0591,350103011000,,,,,,,,,,2,100,1012,1314,3086,25085,,,
25086,7,119.289994,26.060477,宁化街道,,350103,0591,350103012000,,,,,,,,,,2,100,1012,1314,3086,25086,,,
25087,7,119.317394,26.040467,仓前街道,,350104,0591,350104001000,,,,,,,,,,2,100,1012,1314,3087,25087,,,
25088,7,119.326554,26.026329,东升街道,,350104,0591,350104002000,,,,,,,,,,2,100,1012,1314,3087,25088,,,
25089,7,119.312301,26.03902,对湖街道,,350104,0591,350104003000,,,,,,,,,,2,100,1012,1314,3087,25089,,,
25090,7,119.323859,26.045676,临江街道,,350104,0591,350104004000,,,,,,,,,,2,100,1012,1314,3087,25090,,,
25091,7,119.330306,26.03473,三叉街街道,,350104,0591,350104005000,,,,,,,,,,2,100,1012,1314,3087,25091,,,
25092,7,119.296766,26.034031,上渡街道,,350104,0591,350104006000,,,,,,,,,,2,100,1012,1314,3087,25092,,,
25093,7,119.323879,26.043907,下渡街道,,350104,0591,350104007000,,,,,,,,,,2,100,1012,1314,3087,25093,,,
25094,7,119.25463,26.03903,金山街道,,350104,0591,350104008000,,,,,,,,,,2,100,1012,1314,3087,25094,,,
25095,7,119.314908,26.033894,仓山镇,,350104,0591,350104100000,,,,,,,,,,2,100,1012,1314,3087,25095,,,
25096,7,119.368971,25.991991,城门镇,,350104,0591,350104101000,,,,,,,,,,2,100,1012,1314,3087,25096,,,
25097,7,119.334132,26.025576,盖山镇,,350104,0591,350104102000,,,,,,,,,,2,100,1012,1314,3087,25097,,,
25098,7,119.237983,26.067083,建新镇,,350104,0591,350104103000,,,,,,,,,,2,100,1012,1314,3087,25098,,,
25099,7,119.349358,25.981892,螺洲镇,,350104,0591,350104104000,,,,,,,,,,2,100,1012,1314,3087,25099,,,
25100,7,119.294804,26.003751,红星农场,,350104,0591,350104400000,,,,,,,,,,2,100,1012,1314,3087,25100,,,
25101,7,119.448989,25.982311,罗星街道,,350105,0591,350105001000,,,,,,,,,,2,100,1012,1314,3088,25101,,,
25102,7,119.428164,26.020579,马尾镇,,350105,0591,350105100000,,,,,,,,,,2,100,1012,1314,3088,25102,,,
25103,7,119.516337,26.073567,亭江镇,,350105,0591,350105101000,,,,,,,,,,2,100,1012,1314,3088,25103,,,
25104,7,119.58389,26.085321,琅岐镇,,350105,0591,350105102000,,,,,,,,,,2,100,1012,1314,3088,25104,,,
25105,7,119.318191,26.107355,茶园街道,,350111,0591,350111001000,,,,,,,,,,2,100,1012,1314,3089,25105,,,
25106,7,119.323864,26.071895,王庄街道,,350111,0591,350111002000,,,,,,,,,,2,100,1012,1314,3089,25106,,,
25107,7,119.328165,26.06653,象园街道,,350111,0591,350111003000,,,,,,,,,,2,100,1012,1314,3089,25107,,,
25108,7,119.353021,26.072075,鼓山镇,,350111,0591,350111100000,,,,,,,,,,2,100,1012,1314,3089,25108,,,
25109,7,119.311891,26.127483,新店镇,,350111,0591,350111101000,,,,,,,,,,2,100,1012,1314,3089,25109,,,
25110,7,119.32817,26.066532,岳峰镇,,350111,0591,350111102000,,,,,,,,,,2,100,1012,1314,3089,25110,,,
25111,7,119.357478,26.173258,宦溪镇,,350111,0591,350111103000,,,,,,,,,,2,100,1012,1314,3089,25111,,,
25112,7,119.278118,26.184549,寿山乡,,350111,0591,350111201000,,,,,,,,,,2,100,1012,1314,3089,25112,,,
25113,7,119.328515,26.082105,日溪乡,,350111,0591,350111202000,,,,,,,,,,2,100,1012,1314,3089,25113,,,
25114,7,119.5275,25.955188,吴航街道,,350182,0591,350112001000,,,,,,,,,,2,100,1012,1314,3090,25114,,,
25115,7,119.500075,25.96848,航城街道,,350182,0591,350112002000,,,,,,,,,,2,100,1012,1314,3090,25115,,,
25116,7,119.469114,25.961238,营前街道,,350182,0591,350112003000,,,,,,,,,,2,100,1012,1314,3090,25116,,,
25117,7,119.629071,25.919153,漳港街道,,350182,0591,350112004000,,,,,,,,,,2,100,1012,1314,3090,25117,,,
25118,7,119.487862,25.935314,首占镇,,350182,0591,350112102000,,,,,,,,,,2,100,1012,1314,3090,25118,,,
25119,7,119.457836,25.874772,玉田镇,,350182,0591,350112103000,,,,,,,,,,2,100,1012,1314,3090,25119,,,
25120,7,119.60007,25.758226,松下镇,,350182,0591,350112104000,,,,,,,,,,2,100,1012,1314,3090,25120,,,
25121,7,119.583384,25.822882,江田镇,,350182,0591,350112105000,,,,,,,,,,2,100,1012,1314,3090,25121,,,
25122,7,119.523266,25.962888,古槐镇,,350182,0591,350112106000,,,,,,,,,,2,100,1012,1314,3090,25122,,,
25123,7,119.581368,25.894551,文武砂镇,,350182,0591,350112107000,,,,,,,,,,2,100,1012,1314,3090,25123,,,
25124,7,119.54918,25.94637,鹤上镇,,350182,0591,350112108000,,,,,,,,,,2,100,1012,1314,3090,25124,,,
25125,7,119.659006,25.933961,湖南镇,,350182,0591,350112110000,,,,,,,,,,2,100,1012,1314,3090,25125,,,
25126,7,119.630586,25.977287,金峰镇,,350182,0591,350112111000,,,,,,,,,,2,100,1012,1314,3090,25126,,,
25127,7,119.655701,25.993839,文岭镇,,350182,0591,350112112000,,,,,,,,,,2,100,1012,1314,3090,25127,,,
25128,7,119.678324,26.011234,梅花镇,,350182,0591,350112113000,,,,,,,,,,2,100,1012,1314,3090,25128,,,
25129,7,119.602109,26.022703,潭头镇,,350182,0591,350112114000,,,,,,,,,,2,100,1012,1314,3090,25129,,,
25130,7,119.47497,25.853159,罗联乡,,350182,0591,350112200000,,,,,,,,,,2,100,1012,1314,3090,25130,,,
25131,7,119.543143,26.052173,猴屿乡,,350182,0591,350112201000,,,,,,,,,,2,100,1012,1314,3090,25131,,,
25132,7,119.142331,26.147217,甘蔗街道,,350121,0591,350121001000,,,,,,,,,,2,100,1012,1314,3091,25132,,,
25133,7,119.073212,26.206519,白沙镇,,350121,0591,350121101000,,,,,,,,,,2,100,1012,1314,3091,25133,,,
25134,7,119.223707,25.975809,南屿镇,,350121,0591,350121102000,,,,,,,,,,2,100,1012,1314,3091,25134,,,
25135,7,119.373427,25.918786,尚干镇,,350121,0591,350121103000,,,,,,,,,,2,100,1012,1314,3091,25135,,,
25136,7,119.387101,25.930161,祥谦镇,,350121,0591,350121104000,,,,,,,,,,2,100,1012,1314,3091,25136,,,
25137,7,119.378959,25.89497,青口镇,,350121,0591,350121105000,,,,,,,,,,2,100,1012,1314,3091,25137,,,
25138,7,119.260609,25.934766,南通镇,,350121,0591,350121106000,,,,,,,,,,2,100,1012,1314,3091,25138,,,
25139,7,119.203834,26.07465,上街镇,,350121,0591,350121107000,,,,,,,,,,2,100,1012,1314,3091,25139,,,
25140,7,119.178828,26.128361,荆溪镇,,350121,0591,350121108000,,,,,,,,,,2,100,1012,1314,3091,25140,,,
25141,7,119.108079,26.146489,竹岐乡,,350121,0591,350121200000,,,,,,,,,,2,100,1012,1314,3091,25141,,,
25142,7,119.002971,26.166976,鸿尾乡,,350121,0591,350121201000,,,,,,,,,,2,100,1012,1314,3091,25142,,,
25143,7,118.960628,26.360314,洋里乡,,350121,0591,350121202000,,,,,,,,,,2,100,1012,1314,3091,25143,,,
25144,7,119.09528,26.36245,大湖乡,,350121,0591,350121203000,,,,,,,,,,2,100,1012,1314,3091,25144,,,
25145,7,119.060963,26.516107,廷坪乡,,350121,0591,350121204000,,,,,,,,,,2,100,1012,1314,3091,25145,,,
25146,7,118.884201,26.273398,小箬乡,,350121,0591,350121206000,,,,,,,,,,2,100,1012,1314,3091,25146,,,
25147,7,119.165576,26.278336,江洋农场,,350121,0591,350121400000,,,,,,,,,,2,100,1012,1314,3091,25147,,,
25148,7,119.53272,26.209864,凤城镇,,350122,0591,350122100000,,,,,,,,,,2,100,1012,1314,3092,25148,,,
25149,7,119.544314,26.205669,敖江镇,,350122,0591,350122101000,,,,,,,,,,2,100,1012,1314,3092,25149,,,
25150,7,119.61842,26.241986,东岱镇,,350122,0591,350122102000,,,,,,,,,,2,100,1012,1314,3092,25150,,,
25151,7,119.56057,26.137615,琯头镇,,350122,0591,350122103000,,,,,,,,,,2,100,1012,1314,3092,25151,,,
25152,7,119.657099,26.212925,晓澳镇,,350122,0591,350122104000,,,,,,,,,,2,100,1012,1314,3092,25152,,,
25153,7,119.51399,26.236868,东湖镇,,350122,0591,350122105000,,,,,,,,,,2,100,1012,1314,3092,25153,,,
25154,7,119.48612,26.35045,丹阳镇,,350122,0591,350122106000,,,,,,,,,,2,100,1012,1314,3092,25154,,,
25155,7,119.576193,26.3149,长龙镇,,350122,0591,350122107000,,,,,,,,,,2,100,1012,1314,3092,25155,,,
25156,7,119.632603,26.348355,透堡镇,,350122,0591,350122108000,,,,,,,,,,2,100,1012,1314,3092,25156,,,
25157,7,119.663843,26.377172,马鼻镇,,350122,0591,350122109000,,,,,,,,,,2,100,1012,1314,3092,25157,,,
25158,7,119.677154,26.308284,官坂镇,,350122,0591,350122110000,,,,,,,,,,2,100,1012,1314,3092,25158,,,
25159,7,119.794168,26.291738,筱埕镇,,350122,0591,350122111000,,,,,,,,,,2,100,1012,1314,3092,25159,,,
25160,7,119.882698,26.322009,黄岐镇,,350122,0591,350122112000,,,,,,,,,,2,100,1012,1314,3092,25160,,,
25161,7,119.93591,26.353952,苔菉镇,,350122,0591,350122113000,,,,,,,,,,2,100,1012,1314,3092,25161,,,
25162,7,119.601099,26.243424,浦口镇,,350122,0591,350122114000,,,,,,,,,,2,100,1012,1314,3092,25162,,,
25163,7,119.767555,26.337201,坑园镇,,350122,0591,350122115000,,,,,,,,,,2,100,1012,1314,3092,25163,,,
25164,7,119.455741,26.232904,潘渡乡,,350122,0591,350122200000,,,,,,,,,,2,100,1012,1314,3092,25164,,,
25165,7,119.54087,26.186084,江南乡,,350122,0591,350122201000,,,,,,,,,,2,100,1012,1314,3092,25165,,,
25166,7,119.42881,26.363719,蓼沿乡,,350122,0591,350122202000,,,,,,,,,,2,100,1012,1314,3092,25166,,,
25167,7,119.849941,26.339973,安凯乡,,350122,0591,350122203000,,,,,,,,,,2,100,1012,1314,3092,25167,,,
25168,7,119.803405,26.378014,下宫乡,,350122,0591,350122204000,,,,,,,,,,2,100,1012,1314,3092,25168,,,
25169,7,119.32011,26.374691,小沧畲族乡,,350122,0591,350122205000,,,,,,,,,,2,100,1012,1314,3092,25169,,,
25170,7,119.92737,26.152918,马祖乡,,350122,0591,350122400000,,,,,,,,,,2,100,1012,1314,3092,25170,,,
25171,7,119.562064,26.485395,凤山镇,,350123,0591,350123100000,,,,,,,,,,2,100,1012,1314,3093,25171,,,
25172,7,119.569375,26.477591,松山镇,,350123,0591,350123101000,,,,,,,,,,2,100,1012,1314,3093,25172,,,
25173,7,119.546711,26.501449,起步镇,,350123,0591,350123102000,,,,,,,,,,2,100,1012,1314,3093,25173,,,
25174,7,119.43149,26.59911,中房镇,,350123,0591,350123103000,,,,,,,,,,2,100,1012,1314,3093,25174,,,
25175,7,119.343677,26.45615,飞竹镇,,350123,0591,350123104000,,,,,,,,,,2,100,1012,1314,3093,25175,,,
25176,7,119.752452,26.548313,鉴江镇,,350123,0591,350123105000,,,,,,,,,,2,100,1012,1314,3093,25176,,,
25177,7,119.502969,26.467678,白塔乡,,350123,0591,350123200000,,,,,,,,,,2,100,1012,1314,3093,25177,,,
25178,7,119.47106,26.527529,洪洋乡,,350123,0591,350123201000,,,,,,,,,,2,100,1012,1314,3093,25178,,,
25179,7,119.407467,26.468842,西兰乡,,350123,0591,350123202000,,,,,,,,,,2,100,1012,1314,3093,25179,,,
25180,7,119.277352,26.445876,霍口畲族乡,,350123,0591,350123203000,,,,,,,,,,2,100,1012,1314,3093,25180,,,
25181,7,119.71768,26.463646,碧里乡,,350123,0591,350123204000,,,,,,,,,,2,100,1012,1314,3093,25181,,,
25182,7,119.718617,26.42569,罗源湾,,350123,0591,350123500000,,,,,,,,,,2,100,1012,1314,3093,25182,,,
25183,7,118.862205,26.218671,梅城镇,,350124,0591,350124100000,,,,,,,,,,2,100,1012,1314,3094,25183,,,
25184,7,118.884683,26.20527,梅溪镇,,350124,0591,350124101000,,,,,,,,,,2,100,1012,1314,3094,25184,,,
25185,7,118.80742,26.176489,白樟镇,,350124,0591,350124102000,,,,,,,,,,2,100,1012,1314,3094,25185,,,
25186,7,118.706162,26.180485,金沙镇,,350124,0591,350124103000,,,,,,,,,,2,100,1012,1314,3094,25186,,,
25187,7,118.735384,26.133867,白中镇,,350124,0591,350124104000,,,,,,,,,,2,100,1012,1314,3094,25187,,,
25188,7,118.684727,26.092414,池园镇,,350124,0591,350124105000,,,,,,,,,,2,100,1012,1314,3094,25188,,,
25189,7,118.776829,26.109298,坂东镇,,350124,0591,350124106000,,,,,,,,,,2,100,1012,1314,3094,25189,,,
25190,7,118.775821,26.05045,塔庄镇,,350124,0591,350124107000,,,,,,,,,,2,100,1012,1314,3094,25190,,,
25191,7,118.72951,25.986161,省璜镇,,350124,0591,350124108000,,,,,,,,,,2,100,1012,1314,3094,25191,,,
25192,7,118.755979,26.326652,雄江镇,,350124,0591,350124109000,,,,,,,,,,2,100,1012,1314,3094,25192,,,
25193,7,118.898661,26.370779,东桥镇,,350124,0591,350124110000,,,,,,,,,,2,100,1012,1314,3094,25193,,,
25194,7,118.837734,26.169913,云龙乡,,350124,0591,350124200000,,,,,,,,,,2,100,1012,1314,3094,25194,,,
25195,7,118.65349,26.03634,上莲乡,,350124,0591,350124201000,,,,,,,,,,2,100,1012,1314,3094,25195,,,
25196,7,118.816583,26.106443,三溪乡,,350124,0591,350124204000,,,,,,,,,,2,100,1012,1314,3094,25196,,,
25197,7,118.776345,26.396763,桔林乡,,350124,0591,350124205000,,,,,,,,,,2,100,1012,1314,3094,25197,,,
25198,7,119.000973,26.487055,下祝乡,,350124,0591,350124206000,,,,,,,,,,2,100,1012,1314,3094,25198,,,
25199,7,118.931059,25.869586,樟城镇,,350125,0591,350125100000,,,,,,,,,,2,100,1012,1314,3095,25199,,,
25200,7,118.58997,25.79992,嵩口镇,,350125,0591,350125101000,,,,,,,,,,2,100,1012,1314,3095,25200,,,
25201,7,118.751638,25.726998,梧桐镇,,350125,0591,350125102000,,,,,,,,,,2,100,1012,1314,3095,25201,,,
25202,7,119.081496,25.878377,葛岭镇,,350125,0591,350125103000,,,,,,,,,,2,100,1012,1314,3095,25202,,,
25203,7,118.963532,25.867277,城峰镇,,350125,0591,350125104000,,,,,,,,,,2,100,1012,1314,3095,25203,,,
25204,7,118.927079,25.896538,清凉镇,,350125,0591,350125105000,,,,,,,,,,2,100,1012,1314,3095,25204,,,
25205,7,118.588741,25.88127,长庆镇,,350125,0591,350125106000,,,,,,,,,,2,100,1012,1314,3095,25205,,,
25206,7,118.76301,25.830748,同安镇,,350125,0591,350125107000,,,,,,,,,,2,100,1012,1314,3095,25206,,,
25207,7,118.78407,25.912695,大洋镇,,350125,0591,350125108000,,,,,,,,,,2,100,1012,1314,3095,25207,,,
25208,7,119.156257,25.864074,塘前乡,,350125,0591,350125200000,,,,,,,,,,2,100,1012,1314,3095,25208,,,
25209,7,118.886277,25.835817,富泉乡,,350125,0591,350125201000,,,,,,,,,,2,100,1012,1314,3095,25209,,,
25210,7,118.938491,25.816047,岭路乡,,350125,0591,350125202000,,,,,,,,,,2,100,1012,1314,3095,25210,,,
25211,7,118.8582,25.7724,赤锡乡,,350125,0591,350125203000,,,,,,,,,,2,100,1012,1314,3095,25211,,,
25212,7,118.47428,25.76113,洑口乡,,350125,0591,350125204000,,,,,,,,,,2,100,1012,1314,3095,25212,,,
25213,7,118.48876,25.836704,盖洋乡,,350125,0591,350125205000,,,,,,,,,,2,100,1012,1314,3095,25213,,,
25214,7,118.64606,25.910898,东洋乡,,350125,0591,350125206000,,,,,,,,,,2,100,1012,1314,3095,25214,,,
25215,7,118.695461,25.925199,霞拔乡,,350125,0591,350125207000,,,,,,,,,,2,100,1012,1314,3095,25215,,,
25216,7,118.80794,25.972949,盘谷乡,,350125,0591,350125208000,,,,,,,,,,2,100,1012,1314,3095,25216,,,
25217,7,118.843664,25.997121,红星乡,,350125,0591,350125209000,,,,,,,,,,2,100,1012,1314,3095,25217,,,
25218,7,118.91362,26.03031,白云乡,,350125,0591,350125210000,,,,,,,,,,2,100,1012,1314,3095,25218,,,
25219,7,119.027732,25.990458,丹云乡,,350125,0591,350125211000,,,,,,,,,,2,100,1012,1314,3095,25219,,,
25220,7,119.79815,25.503718,潭城镇,,350128,0591,350128100000,,,,,,,,,,2,100,1012,1314,3096,25220,,,
25221,7,119.71119,25.611067,苏澳镇,,350128,0591,350128101000,,,,,,,,,,2,100,1012,1314,3096,25221,,,
25222,7,119.831522,25.565369,流水镇,,350128,0591,350128102000,,,,,,,,,,2,100,1012,1314,3096,25222,,,
25223,7,119.849711,25.462751,澳前镇,,350128,0591,350128103000,,,,,,,,,,2,100,1012,1314,3096,25223,,,
25224,7,119.742979,25.479004,北厝镇,,350128,0591,350128104000,,,,,,,,,,2,100,1012,1314,3096,25224,,,
25225,7,119.734647,25.602284,平原镇,,350128,0591,350128105000,,,,,,,,,,2,100,1012,1314,3096,25225,,,
25226,7,119.732723,25.449857,敖东镇,,350128,0591,350128106000,,,,,,,,,,2,100,1012,1314,3096,25226,,,
25227,7,119.77563,25.647819,白青乡,,350128,0591,350128200000,,,,,,,,,,2,100,1012,1314,3096,25227,,,
25228,7,119.595228,25.648175,屿头乡,,350128,0591,350128201000,,,,,,,,,,2,100,1012,1314,3096,25228,,,
25229,7,119.694161,25.637596,大练乡,,350128,0591,350128202000,,,,,,,,,,2,100,1012,1314,3096,25229,,,
25230,7,119.76224,25.581327,芦洋乡,,350128,0591,350128203000,,,,,,,,,,2,100,1012,1314,3096,25230,,,
25231,7,119.779243,25.55928,中楼乡,,350128,0591,350128204000,,,,,,,,,,2,100,1012,1314,3096,25231,,,
25232,7,119.889928,25.585655,东庠乡,,350128,0591,350128205000,,,,,,,,,,2,100,1012,1314,3096,25232,,,
25233,7,119.780101,25.491377,岚城乡,,350128,0591,350128206000,,,,,,,,,,2,100,1012,1314,3096,25233,,,
25234,7,119.725739,25.367703,南海乡,,350128,0591,350128207000,,,,,,,,,,2,100,1012,1314,3096,25234,,,
25235,7,119.400102,25.734292,玉屏街道,,350181,0591,350181002000,,,,,,,,,,2,100,1012,1314,3097,25235,,,
25236,7,119.384334,25.721143,龙山街道,,350181,0591,350181003000,,,,,,,,,,2,100,1012,1314,3097,25236,,,
25237,7,119.406634,25.688472,龙江街道,,350181,0591,350181004000,,,,,,,,,,2,100,1012,1314,3097,25237,,,
25238,7,119.317771,25.701232,宏路街道,,350181,0591,350181005000,,,,,,,,,,2,100,1012,1314,3097,25238,,,
25239,7,119.326132,25.717432,石竹街道,,350181,0591,350181006000,,,,,,,,,,2,100,1012,1314,3097,25239,,,
25240,7,119.36738,25.715284,音西街道,,350181,0591,350181007000,,,,,,,,,,2,100,1012,1314,3097,25240,,,
25241,7,119.387492,25.741076,阳下街道,,350181,0591,350181008000,,,,,,,,,,2,100,1012,1314,3097,25241,,,
25242,7,119.465392,25.697232,海口镇,,350181,0591,350181103000,,,,,,,,,,2,100,1012,1314,3097,25242,,,
25243,7,119.516198,25.711067,城头镇,,350181,0591,350181104000,,,,,,,,,,2,100,1012,1314,3097,25243,,,
25244,7,119.50419,25.769801,南岭镇,,350181,0591,350181105000,,,,,,,,,,2,100,1012,1314,3097,25244,,,
25245,7,119.469861,25.596906,龙田镇,,350181,0591,350181106000,,,,,,,,,,2,100,1012,1314,3097,25245,,,
25246,7,119.427142,25.555953,江镜镇,,350181,0591,350181107000,,,,,,,,,,2,100,1012,1314,3097,25246,,,
25247,7,119.4828,25.55092,港头镇,,350181,0591,350181108000,,,,,,,,,,2,100,1012,1314,3097,25247,,,
25248,7,119.563246,25.473977,高山镇,,350181,0591,350181109000,,,,,,,,,,2,100,1012,1314,3097,25248,,,
25249,7,119.529051,25.430208,沙埔镇,,350181,0591,350181110000,,,,,,,,,,2,100,1012,1314,3097,25249,,,
25250,7,119.527849,25.515644,三山镇,,350181,0591,350181111000,,,,,,,,,,2,100,1012,1314,3097,25250,,,
25251,7,119.607001,25.43389,东瀚镇,,350181,0591,350181112000,,,,,,,,,,2,100,1012,1314,3097,25251,,,
25252,7,119.303147,25.600474,渔溪镇,,350181,0591,350181113000,,,,,,,,,,2,100,1012,1314,3097,25252,,,
25253,7,119.312228,25.634076,上迳镇,,350181,0591,350181114000,,,,,,,,,,2,100,1012,1314,3097,25253,,,
25254,7,119.252666,25.506942,新厝镇,,350181,0591,350181115000,,,,,,,,,,2,100,1012,1314,3097,25254,,,
25255,7,119.320389,25.455613,江阴镇,,350181,0591,350181116000,,,,,,,,,,2,100,1012,1314,3097,25255,,,
25256,7,119.25101,25.710306,东张镇,,350181,0591,350181117000,,,,,,,,,,2,100,1012,1314,3097,25256,,,
25257,7,119.295732,25.769999,镜洋镇,,350181,0591,350181118000,,,,,,,,,,2,100,1012,1314,3097,25257,,,
25258,7,119.194269,25.773674,一都镇,,350181,0591,350181119000,,,,,,,,,,2,100,1012,1314,3097,25258,,,
25259,7,119.384334,25.721143,江镜华侨,,350181,0591,350181400000,,,,,,,,,,2,100,1012,1314,3097,25259,,,
25260,7,119.384334,25.721143,东阁华侨,,350181,0591,350181401000,,,,,,,,,,2,100,1012,1314,3097,25260,,,
25261,7,118.090745,24.43929,厦港街道,,350203,0592,350203001000,,,,,,,,,,2,100,1012,1315,3098,25261,,,
25262,7,118.084251,24.451694,中华街道,,350203,0592,350203003000,,,,,,,,,,2,100,1012,1315,3098,25262,,,
25263,7,118.123839,24.427982,滨海街道,,350203,0592,350203005000,,,,,,,,,,2,100,1012,1315,3098,25263,,,
25264,7,118.079006,24.459627,鹭江街道,,350203,0592,350203006000,,,,,,,,,,2,100,1012,1315,3098,25264,,,
25265,7,118.09478,24.467479,开元街道,,350203,0592,350203007000,,,,,,,,,,2,100,1012,1315,3098,25265,,,
25266,7,118.119019,24.471866,梧村街道,,350203,0592,350203008000,,,,,,,,,,2,100,1012,1315,3098,25266,,,
25267,7,118.116247,24.486768,筼筜街道,,350203,0592,350203009000,,,,,,,,,,2,100,1012,1315,3098,25267,,,
25268,7,118.149338,24.47734,莲前街道,,350203,0592,350203010000,,,,,,,,,,2,100,1012,1315,3098,25268,,,
25269,7,118.135363,24.488848,嘉莲街道,,350203,0592,350203011000,,,,,,,,,,2,100,1012,1315,3098,25269,,,
25270,7,118.066102,24.446214,鼓浪屿街道,,350203,0592,350203012000,,,,,,,,,,2,100,1012,1315,3098,25270,,,
25271,7,117.983753,24.461631,海沧街道,,350205,0592,350205001000,,,,,,,,,,2,100,1012,1315,3099,25271,,,
25272,7,118.0103,24.522997,新阳街道,,350205,0592,350205002000,,,,,,,,,,2,100,1012,1315,3099,25272,,,
25273,7,118.03251,24.4552,嵩屿街道,,350205,0592,350205003000,,,,,,,,,,2,100,1012,1315,3099,25273,,,
25274,7,117.936232,24.565477,东孚街道,,350205,0592,350205004000,,,,,,,,,,2,100,1012,1315,3099,25274,,,
25275,7,117.936238,24.580222,天竺山林场,,350205,0592,350205403000,,,,,,,,,,2,100,1012,1315,3099,25275,,,
25276,7,118.028772,24.468272,厦门海沧保税港区,,350205,0592,350205407000,,,,,,,,,,2,100,1012,1315,3099,25276,,,
25277,7,118.09397,24.506962,湖里街道,,350206,0592,350206001000,,,,,,,,,,2,100,1012,1315,3100,25277,,,
25278,7,118.105768,24.522409,殿前街道,,350206,0592,350206002000,,,,,,,,,,2,100,1012,1315,3100,25278,,,
25279,7,118.151584,24.522349,禾山街道,,350206,0592,350206003000,,,,,,,,,,2,100,1012,1315,3100,25279,,,
25280,7,118.146769,24.512905,江头街道,,350206,0592,350206004000,,,,,,,,,,2,100,1012,1315,3100,25280,,,
25281,7,118.160278,24.500733,金山街道,,350206,0592,350206005000,,,,,,,,,,2,100,1012,1315,3100,25281,,,
25282,7,118.146769,24.512905,火炬高技术开发区,,350206,0592,350206405000,,,,,,,,,,2,100,1012,1315,3100,25282,,,
25283,7,118.090971,24.511956,象屿保税区,,350206,0592,350206406000,,,,,,,,,,2,100,1012,1315,3100,25283,,,
25284,7,118.099466,24.572527,集美街道,,350211,0592,350211001000,,,,,,,,,,2,100,1012,1315,3101,25284,,,
25285,7,118.084147,24.608411,侨英街道,,350211,0592,350211002000,,,,,,,,,,2,100,1012,1315,3101,25285,,,
25286,7,118.041353,24.560957,杏林街道,,350211,0592,350211003000,,,,,,,,,,2,100,1012,1315,3101,25286,,,
25287,7,118.041081,24.563403,杏滨街道,,350211,0592,350211004000,,,,,,,,,,2,100,1012,1315,3101,25287,,,
25288,7,117.99864,24.619873,灌口镇,,350211,0592,350211102000,,,,,,,,,,2,100,1012,1315,3101,25288,,,
25289,7,118.041464,24.629252,后溪镇,,350211,0592,350211103000,,,,,,,,,,2,100,1012,1315,3101,25289,,,
25290,7,118.013971,24.648869,第二农场,,350211,0592,350211401000,,,,,,,,,,2,100,1012,1315,3101,25290,,,
25291,7,118.127036,24.500961,省天马种猪场,,350206,0592,350211402000,,,,,,,,,,2,100,1012,1315,3101,25291,,,
25292,7,118.080955,24.618352,天马华侨农场,,350211,0592,350211403000,,,,,,,,,,2,100,1012,1315,3101,25292,,,
25293,7,118.127002,24.501124,坂头防护林场,,350206,0592,350211404000,,,,,,,,,,2,100,1012,1315,3101,25293,,,
