gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
676255,8,102.729766,25.006486,福发社区居委会,,530111,0871,530111001007,111,,,,,,,,,2,100,1024,1468,4423,46057,676255,,
676256,8,102.723403,25.012542,福达社区居委会,,530111,0871,530111001008,111,,,,,,,,,2,100,1024,1468,4423,46057,676256,,
676257,8,102.743713,25.002777,关上中心社区,,530111,0871,530111001009,111,,,,,,,,,2,100,1024,1468,4423,46057,676257,,
676258,8,102.741889,25.011739,彩云社区居民委员会,,530111,0871,530111001010,111,,,,,,,,,2,100,1024,1468,4423,46057,676258,,
676259,8,102.741889,25.011739,石虎关社区居民委员会,,530111,0871,530111001011,111,,,,,,,,,2,100,1024,1468,4423,46057,676259,,
676260,8,102.741889,25.011739,巫家坝社区居民委员会,,530111,0871,530111001012,111,,,,,,,,,2,100,1024,1468,4423,46057,676260,,
676261,8,102.72161,25.026132,和平路社区居委会,,530111,0871,530111002001,111,,,,,,,,,2,100,1024,1468,4423,46058,676261,,
676262,8,102.725067,25.023309,永胜路社区居委会,,530111,0871,530111002002,111,,,,,,,,,2,100,1024,1468,4423,46058,676262,,
676263,8,102.720024,25.023517,明通路社区居委会,,530111,0871,530111002003,111,,,,,,,,,2,100,1024,1468,4423,46058,676263,,
676264,8,102.719907,25.029347,前卫路社区居委会,,530111,0871,530111002004,111,,,,,,,,,2,100,1024,1468,4423,46058,676264,,
676265,8,102.715718,25.028011,双龙桥社区居委会,,530111,0871,530111002005,111,,,,,,,,,2,100,1024,1468,4423,46058,676265,,
676266,8,102.723981,25.029686,黄家庄社区居委会,,530111,0871,530111002006,111,,,,,,,,,2,100,1024,1468,4423,46058,676266,,
676267,8,102.716339,25.019725,吴井社区居委会,,530111,0871,530111002007,111,,,,,,,,,2,100,1024,1468,4423,46058,676267,,
676268,8,102.728271,25.017173,佴家湾社区居委会,,530111,0871,530111002008,111,,,,,,,,,2,100,1024,1468,4423,46058,676268,,
676269,8,102.731414,25.030668,铁路新村社区居委会,,530111,0871,530111003001,111,,,,,,,,,2,100,1024,1468,4423,46059,676269,,
676270,8,102.730863,25.023264,吴井路社区居委会,,530111,0871,530111003002,111,,,,,,,,,2,100,1024,1468,4423,46059,676270,,
676271,8,102.730552,25.02502,民航路社区居委会,,530111,0871,530111003003,111,,,,,,,,,2,100,1024,1468,4423,46059,676271,,
676272,8,102.739875,25.027685,东郊路社区居委会,,530111,0871,530111003004,111,,,,,,,,,2,100,1024,1468,4423,46059,676272,,
676273,8,102.734504,25.025436,五里多社区居委会,,530111,0871,530111003005,111,,,,,,,,,2,100,1024,1468,4423,46059,676273,,
676274,8,102.731932,25.030758,四零三厂社区居委会,,530111,0871,530111003006,111,,,,,,,,,2,100,1024,1468,4423,46059,676274,,
676275,8,102.728477,25.027961,吴井新村社区居委会,,530111,0871,530111003007,111,,,,,,,,,2,100,1024,1468,4423,46059,676275,,
676276,8,102.739227,25.034776,董家湾北段社区居委会,,530111,0871,530111003008,111,,,,,,,,,2,100,1024,1468,4423,46059,676276,,
676277,8,102.735557,25.031669,董家湾南段社区居委会,,530111,0871,530111003009,111,,,,,,,,,2,100,1024,1468,4423,46059,676277,,
676278,8,102.729244,25.032101,石井社区居委会,,530111,0871,530111003010,111,,,,,,,,,2,100,1024,1468,4423,46059,676278,,
676279,8,102.739456,25.028143,五里社区居委会,,530111,0871,530111003011,111,,,,,,,,,2,100,1024,1468,4423,46059,676279,,
676280,8,102.747563,25.036091,金马社区居委会,,530111,0871,530111004001,111,,,,,,,,,2,100,1024,1468,4423,46060,676280,,
676281,8,102.734829,25.043018,东华路社区居委会,,530111,0871,530111004002,111,,,,,,,,,2,100,1024,1468,4423,46060,676281,,
676282,8,102.744263,25.040819,大树营社区居委会,,530111,0871,530111004003,111,,,,,,,,,2,100,1024,1468,4423,46060,676282,,
676283,8,102.787549,25.022457,方旺社区居委会,,530111,0871,530111004004,111,,,,,,,,,2,100,1024,1468,4423,46060,676283,,
676284,8,102.778075,25.031546,十里社区居委会,,530111,0871,530111004005,111,,,,,,,,,2,100,1024,1468,4423,46060,676284,,
676285,8,102.771729,25.007397,牛街社区居委会,,530111,0871,530111004006,111,,,,,,,,,2,100,1024,1468,4423,46060,676285,,
676286,8,102.755767,25.02133,黑土凹社区居委会,,530111,0871,530111004007,111,,,,,,,,,2,100,1024,1468,4423,46060,676286,,
676287,8,102.743873,25.035217,曙光社区居民委员会,,530111,0871,530111004008,111,,,,,,,,,2,100,1024,1468,4423,46060,676287,,
676288,8,102.753215,25.032364,东骧社区居委会,,530111,0871,530111004009,111,,,,,,,,,2,100,1024,1468,4423,46060,676288,,
676289,8,102.689461,25.042999,建工社区居委会,,530102,0871,530111004010,111,,,,,,,,,2,100,1024,1468,4423,46060,676289,,
676290,8,102.747563,25.036091,凤凰山社区居民委员会,,530111,0871,530111004011,111,,,,,,,,,2,100,1024,1468,4423,46060,676290,,
676291,8,102.747563,25.036091,幸福邻里社区居民委员会,,530111,0871,530111004012,111,,,,,,,,,2,100,1024,1468,4423,46060,676291,,
676292,8,102.747563,25.036091,昆东社区居民委员会,,530111,0871,530111004013,111,,,,,,,,,2,100,1024,1468,4423,46060,676292,,
676293,8,102.777951,24.97734,小板桥社区居委会,,530111,0871,530111005001,111,,,,,,,,,2,100,1024,1468,4423,46061,676293,,
676294,8,102.778045,24.990599,鸣泉社区居委会,,530111,0871,530111005002,111,,,,,,,,,2,100,1024,1468,4423,46061,676294,,
676295,8,102.779193,24.96688,羊甫社区居委会,,530111,0871,530111005003,111,,,,,,,,,2,100,1024,1468,4423,46061,676295,,
676296,8,102.75926,24.988926,晓东社区居委会,,530111,0871,530111005004,111,,,,,,,,,2,100,1024,1468,4423,46061,676296,,
676297,8,102.750049,24.980744,云溪社区居委会,,530111,0871,530111005005,111,,,,,,,,,2,100,1024,1468,4423,46061,676297,,
676298,8,102.753222,24.971734,金刚社区居委会,,530111,0871,530111005006,111,,,,,,,,,2,100,1024,1468,4423,46061,676298,,
676299,8,102.734851,24.96751,四甲社区居委会,,530111,0871,530111005007,111,,,,,,,,,2,100,1024,1468,4423,46061,676299,,
676300,8,102.739634,24.972204,中闸社区居委会,,530111,0871,530111005008,111,,,,,,,,,2,100,1024,1468,4423,46061,676300,,
676301,8,102.773033,24.960806,林岸馨宸社区居委会,,530111,0871,530111005009,111,,,,,,,,,2,100,1024,1468,4423,46061,676301,,
676302,8,102.752676,24.976049,海云社区居委会,,530111,0871,530111005010,111,,,,,,,,,2,100,1024,1468,4423,46061,676302,,
676303,8,102.774791,24.977125,海祥社区居委会,,530111,0871,530111005011,111,,,,,,,,,2,100,1024,1468,4423,46061,676303,,
676304,8,102.760333,24.957963,官渡社区居委会,,530111,0871,530111006001,111,,,,,,,,,2,100,1024,1468,4423,46062,676304,,
676305,8,102.76621,24.962951,西庄社区居委会,,530111,0871,530111006002,111,,,,,,,,,2,100,1024,1468,4423,46062,676305,,
676306,8,102.718177,24.922211,宝丰社区居委会,,530111,0871,530111006003,112,,,,,,,,,2,100,1024,1468,4423,46062,676306,,
676307,8,102.735752,24.921834,海东社区居委会,,530111,0871,530111006004,112,,,,,,,,,2,100,1024,1468,4423,46062,676307,,
676308,8,102.733429,24.938332,龙马社区居委会,,530111,0871,530111006005,111,,,,,,,,,2,100,1024,1468,4423,46062,676308,,
676309,8,102.740433,24.946408,中营社区居委会,,530111,0871,530111006006,111,,,,,,,,,2,100,1024,1468,4423,46062,676309,,
676310,8,102.736911,24.952265,后所社区居委会,,530111,0871,530111006007,111,,,,,,,,,2,100,1024,1468,4423,46062,676310,,
676311,8,102.732306,24.955265,罗衙社区居委会,,530111,0871,530111006008,112,,,,,,,,,2,100,1024,1468,4423,46062,676311,,
676312,8,102.747888,24.955497,季官社区居委会,,530111,0871,530111006009,111,,,,,,,,,2,100,1024,1468,4423,46062,676312,,
676313,8,102.760597,24.957345,世纪城社区居委会,,530111,0871,530111006010,111,,,,,,,,,2,100,1024,1468,4423,46062,676313,,
676314,8,102.760597,24.957345,云秀社区居委会,,530111,0871,530111006011,111,,,,,,,,,2,100,1024,1468,4423,46062,676314,,
676315,8,102.760597,24.957345,艺术家园社区居委会,,530111,0871,530111006012,111,,,,,,,,,2,100,1024,1468,4423,46062,676315,,
676316,8,102.763054,24.943683,新亚洲体育城社区居委会,,530111,0871,530111007001,111,,,,,,,,,2,100,1024,1468,4423,46063,676316,,
676317,8,102.779123,24.936483,螺蛳湾国际商贸城社区居委会,,530111,0871,530111007002,111,,,,,,,,,2,100,1024,1468,4423,46063,676317,,
676318,8,102.7695,24.95004,子君社区居委会,,530111,0871,530111007003,111,,,,,,,,,2,100,1024,1468,4423,46063,676318,,
676319,8,102.764233,24.91233,矣六社区居委会,,530111,0871,530111007004,112,,,,,,,,,2,100,1024,1468,4423,46063,676319,,
676320,8,102.776801,24.913991,自卫社区居委会,,530111,0871,530111007005,112,,,,,,,,,2,100,1024,1468,4423,46063,676320,,
676321,8,102.758963,24.906872,王官社区居委会,,530111,0871,530111007006,112,,,,,,,,,2,100,1024,1468,4423,46063,676321,,
676322,8,102.751959,24.924296,渔村社区居委会会,,530111,0871,530111007007,112,,,,,,,,,2,100,1024,1468,4423,46063,676322,,
676323,8,102.757598,24.920662,关锁社区居委会,,530111,0871,530111007008,112,,,,,,,,,2,100,1024,1468,4423,46063,676323,,
676324,8,102.768531,24.937789,宏仁社区居委会,,530111,0871,530111007009,111,,,,,,,,,2,100,1024,1468,4423,46063,676324,,
676325,8,102.779123,24.936483,普自社区居委会,,530111,0871,530111007010,111,,,,,,,,,2,100,1024,1468,4423,46063,676325,,
676326,8,102.779956,24.957228,广卫社区居委会,,530111,0871,530111007011,111,,,,,,,,,2,100,1024,1468,4423,46063,676326,,
676327,8,102.779123,24.936483,五腊社区居委会,,530111,0871,530111007012,111,,,,,,,,,2,100,1024,1468,4423,46063,676327,,
676328,8,102.780084,24.933263,塔密社区居委会,,530111,0871,530111007013,111,,,,,,,,,2,100,1024,1468,4423,46063,676328,,
676329,8,102.771955,24.955954,星宇社区居委会,,530111,0871,530111007014,111,,,,,,,,,2,100,1024,1468,4423,46063,676329,,
676330,8,102.778999,24.950762,欣景社区居委会,,530111,0871,530111007015,111,,,,,,,,,2,100,1024,1468,4423,46063,676330,,
676331,8,102.779949,24.957235,映华社区居委会,,530111,0871,530111007016,111,,,,,,,,,2,100,1024,1468,4423,46063,676331,,
676332,8,102.779123,24.936483,花田社区居委会,,530111,0871,530111007017,111,,,,,,,,,2,100,1024,1468,4423,46063,676332,,
676333,8,102.750605,24.938704,云翔社区居委会,,530111,0871,530111007018,111,,,,,,,,,2,100,1024,1468,4423,46063,676333,,
676334,8,102.712808,24.963537,六甲社区居委会,,530111,0871,530111008001,111,,,,,,,,,2,100,1024,1468,4423,46064,676334,,
676335,8,102.699451,24.95207,新一社区居委会,,530111,0871,530111008002,111,,,,,,,,,2,100,1024,1468,4423,46064,676335,,
676336,8,102.711356,24.962608,新二社区居委会,,530111,0871,530111008003,111,,,,,,,,,2,100,1024,1468,4423,46064,676336,,
676337,8,102.69521,24.93426,福保社区居委会,,530111,0871,530111008004,112,,,,,,,,,2,100,1024,1468,4423,46064,676337,,
676338,8,102.708167,24.936337,小河咀社区居委会,,530111,0871,530111008005,111,,,,,,,,,2,100,1024,1468,4423,46064,676338,,
676339,8,102.714716,24.957158,永胜社区居委会,,530111,0871,530111008006,112,,,,,,,,,2,100,1024,1468,4423,46064,676339,,
676340,8,102.719414,24.983117,陈家社区居委会,,530111,0871,530111008007,111,,,,,,,,,2,100,1024,1468,4423,46064,676340,,
676341,8,102.715759,24.973637,盘龙社区居委会,,530111,0871,530111008008,111,,,,,,,,,2,100,1024,1468,4423,46064,676341,,
676342,8,102.69261,24.955389,金家社区居委会,,530112,0871,530111008009,111,,,,,,,,,2,100,1024,1468,4423,46064,676342,,
676343,8,102.690562,24.953477,星海社区居委会,,530112,0871,530111008010,111,,,,,,,,,2,100,1024,1468,4423,46064,676343,,
676344,8,102.711356,24.962608,海华社区居民委员会,,530111,0871,530111008011,111,,,,,,,,,2,100,1024,1468,4423,46064,676344,,
676345,8,102.880181,25.046857,板桥社区居委会,,530111,0871,530111009001,111,,,,,,,,,2,100,1024,1468,4423,46065,676345,,
676346,8,102.869372,25.055882,李其社区居委会,,530111,0871,530111009002,112,,,,,,,,,2,100,1024,1468,4423,46065,676346,,
676347,8,102.871023,25.034507,西冲社区居委会,,530111,0871,530111009003,112,,,,,,,,,2,100,1024,1468,4423,46065,676347,,
676348,8,102.9034,25.04559,沙沟社区居委会,,530111,0871,530111009004,112,,,,,,,,,2,100,1024,1468,4423,46065,676348,,
676349,8,102.888146,25.09491,复兴社区居委会,,530111,0871,530111009005,112,,,,,,,,,2,100,1024,1468,4423,46065,676349,,
676350,8,102.881098,25.04567,花箐社区居委会,,530111,0871,530111009006,112,,,,,,,,,2,100,1024,1468,4423,46065,676350,,
676351,8,102.979859,25.123085,长水社区居委会,,530111,0871,530111009007,112,,,,,,,,,2,100,1024,1468,4423,46065,676351,,
676352,8,102.881098,25.04567,沙井社区居委会,,530111,0871,530111009008,112,,,,,,,,,2,100,1024,1468,4423,46065,676352,,
676353,8,102.931174,25.059268,新发社区居委会,,530111,0871,530111009009,112,,,,,,,,,2,100,1024,1468,4423,46065,676353,,
676354,8,102.993402,25.040003,阿底社区居委会,,530111,0871,530111009010,220,,,,,,,,,2,100,1024,1468,4423,46065,676354,,
676355,8,102.96608,24.994995,一朵云社区居委会,,530111,0871,530111009011,220,,,,,,,,,2,100,1024,1468,4423,46065,676355,,
676356,8,103.00643,25.140872,云桥社区居委会,,530111,0871,530111009012,112,,,,,,,,,2,100,1024,1468,4423,46065,676356,,
676357,8,102.961607,25.161817,白汉场社区居委会,,530111,0871,530111009013,112,,,,,,,,,2,100,1024,1468,4423,46065,676357,,
676358,8,102.881098,25.04567,矣纳社区居委会,,530111,0871,530111009014,220,,,,,,,,,2,100,1024,1468,4423,46065,676358,,
676359,8,102.954354,25.126078,乌西社区居委会,,530111,0871,530111009015,112,,,,,,,,,2,100,1024,1468,4423,46065,676359,,
676360,8,102.967412,25.175099,小哨社区居委会,,530111,0871,530111009016,220,,,,,,,,,2,100,1024,1468,4423,46065,676360,,
676361,8,102.921559,25.187485,兔耳社区居委会,,530111,0871,530111009017,220,,,,,,,,,2,100,1024,1468,4423,46065,676361,,
676362,8,102.952269,25.228492,上对龙社区居委会,,530111,0871,530111009018,220,,,,,,,,,2,100,1024,1468,4423,46065,676362,,
676363,8,102.96278,25.218034,中对龙社区居委会,,530111,0871,530111009019,220,,,,,,,,,2,100,1024,1468,4423,46065,676363,,
676364,8,102.881098,25.04567,云瑞社区居委会,,530111,0871,530111009020,112,,,,,,,,,2,100,1024,1468,4423,46065,676364,,
676365,8,102.804058,24.992121,普照居委会,,530111,0871,530111010001,111,,,,,,,,,2,100,1024,1468,4423,46066,676365,,
676366,8,102.821571,24.995859,石坝居委会,,530111,0871,530111010002,112,,,,,,,,,2,100,1024,1468,4423,46066,676366,,
676367,8,102.85071,25.01089,阿拉居委会,,530111,0871,530111010003,112,,,,,,,,,2,100,1024,1468,4423,46066,676367,,
676368,8,102.842669,25.020295,高坡居委会,,530111,0871,530111010004,112,,,,,,,,,2,100,1024,1468,4423,46066,676368,,
676369,8,102.843007,25.020697,海子居委会,,530111,0871,530111010005,112,,,,,,,,,2,100,1024,1468,4423,46066,676369,,
676370,8,102.885065,24.989533,清水居委会,,530111,0871,530111010006,112,,,,,,,,,2,100,1024,1468,4423,46066,676370,,
676371,8,102.793806,24.998889,八公里社区居委会,,530111,0871,530111010007,111,,,,,,,,,2,100,1024,1468,4423,46066,676371,,
676372,8,102.793806,24.998889,长春社区居民委员会,,530111,0871,530111010008,111,,,,,,,,,2,100,1024,1468,4423,46066,676372,,
676373,8,102.82113,24.982351,昌宏社区居民委员会,,530111,0871,530111402001,111,,,,,,,,,2,100,1024,1468,4423,46067,676373,,
676374,8,102.82113,24.982351,昆船社区居民委员会,,530111,0871,530111402002,111,,,,,,,,,2,100,1024,1468,4423,46067,676374,,
676375,8,102.804504,24.982842,云南航天社区居民委员会,,530111,0871,530111402003,111,,,,,,,,,2,100,1024,1468,4423,46067,676375,,
676376,8,102.82113,24.982351,顺通社区居民委员会,,530111,0871,530111402004,111,,,,,,,,,2,100,1024,1468,4423,46067,676376,,
676377,8,102.82113,24.982351,云知社区居民委员会,,530111,0871,530111402005,111,,,,,,,,,2,100,1024,1468,4423,46067,676377,,
676378,8,102.667788,25.040889,凯苑社区居委会,,530112,0871,530112001001,111,,,,,,,,,2,100,1024,1468,4424,46068,676378,,
676379,8,102.656544,25.037551,丽苑社区居委会,,530112,0871,530112001002,111,,,,,,,,,2,100,1024,1468,4424,46068,676379,,
676380,8,102.669006,25.038278,秋苑社区居委会,,530112,0871,530112001003,111,,,,,,,,,2,100,1024,1468,4424,46068,676380,,
676381,8,102.667037,25.034834,秀苑社区居委会,,530112,0871,530112001004,111,,,,,,,,,2,100,1024,1468,4424,46068,676381,,
676382,8,102.672485,25.042997,春苑社区居委会,,530112,0871,530112001005,111,,,,,,,,,2,100,1024,1468,4424,46068,676382,,
676383,8,102.659624,25.046127,张峰社区居委会,,530112,0871,530112002001,111,,,,,,,,,2,100,1024,1468,4424,46069,676383,,
676384,8,102.663586,25.026102,明波社区居委会,,530112,0871,530112002002,111,,,,,,,,,2,100,1024,1468,4424,46069,676384,,
676385,8,102.6406,25.030868,马街社区居委会,,530112,0871,530112002003,111,,,,,,,,,2,100,1024,1468,4424,46069,676385,,
676386,8,102.657153,25.025579,积善社区居委会,,530112,0871,530112002004,111,,,,,,,,,2,100,1024,1468,4424,46069,676386,,
676387,8,102.663103,25.042526,梁源社区居委会,,530112,0871,530112002005,111,,,,,,,,,2,100,1024,1468,4424,46069,676387,,
676388,8,102.642823,25.037566,大渔社区居委会,,530112,0871,530112002006,111,,,,,,,,,2,100,1024,1468,4424,46069,676388,,
676389,8,102.627089,25.018488,普坪社区居委会,,530112,0871,530112002007,111,,,,,,,,,2,100,1024,1468,4424,46069,676389,,
676390,8,102.647229,25.040251,德缘社区居委会,,530112,0871,530112002008,111,,,,,,,,,2,100,1024,1468,4424,46069,676390,,
676391,8,102.647354,25.045973,西丽园社区居委会,,530112,0871,530112002009,111,,,,,,,,,2,100,1024,1468,4424,46069,676391,,
676392,8,102.647229,25.040251,马街北路社区居委会,,530112,0871,530112002010,111,,,,,,,,,2,100,1024,1468,4424,46069,676392,,
676393,8,102.636372,25.038071,春雨路社区居委会,,530112,0871,530112002011,111,,,,,,,,,2,100,1024,1468,4424,46069,676393,,
676394,8,102.704849,25.026532,气象路社区居委会,,530112,0871,530112003001,111,,,,,,,,,2,100,1024,1468,4424,46070,676394,,
676395,8,102.708671,25.030751,金碧社区居委会,,530112,0871,530112003002,111,,,,,,,,,2,100,1024,1468,4424,46070,676395,,
676396,8,102.709633,25.027465,书林街社区居委会,,530112,0871,530112003003,111,,,,,,,,,2,100,1024,1468,4424,46070,676396,,
676397,8,102.712248,25.031334,得胜桥社区居委会,,530112,0871,530112003004,111,,,,,,,,,2,100,1024,1468,4424,46070,676397,,
676398,8,102.712948,25.027195,巡津新村社区居委会,,530112,0871,530112003005,111,,,,,,,,,2,100,1024,1468,4424,46070,676398,,
676399,8,102.694941,25.022212,严家地社区居委会,,530112,0871,530112003006,111,,,,,,,,,2,100,1024,1468,4424,46070,676399,,
676400,8,102.708264,25.023579,西岳庙社区居委会,,530112,0871,530112003007,111,,,,,,,,,2,100,1024,1468,4424,46070,676400,,
676401,8,102.706076,25.032634,复兴社区居委会,,530112,0871,530112003008,111,,,,,,,,,2,100,1024,1468,4424,46070,676401,,
676402,8,102.701118,25.028688,弥勒寺社区居委会,,530112,0871,530112003009,111,,,,,,,,,2,100,1024,1468,4424,46070,676402,,
676403,8,102.692321,25.029197,西坝南社区居委会,,530112,0871,530112003010,111,,,,,,,,,2,100,1024,1468,4424,46070,676403,,
