gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
257111,8,118.683941,31.990502,洲岛家园社区居委会,,320105,025,320105004004,111,,,,,,,,,2,100,1009,1274,2769,20539,257111,,
257112,8,118.683941,31.990502,洲岛和园社区居委会,,320105,025,320105004005,111,,,,,,,,,2,100,1009,1274,2769,20539,257112,,
257113,8,118.735927,32.023222,积善社区居委会,,320105,025,320105006005,111,,,,,,,,,2,100,1009,1274,2769,20540,257113,,
257114,8,118.725631,32.018717,桃园居社区居委会,,320105,025,320105006006,111,,,,,,,,,2,100,1009,1274,2769,20540,257114,,
257115,8,118.725631,32.018717,正达社区居委会,,320105,025,320105006007,111,,,,,,,,,2,100,1009,1274,2769,20540,257115,,
257116,8,118.725631,32.018717,月安社区居委会,,320105,025,320105006008,111,,,,,,,,,2,100,1009,1274,2769,20540,257116,,
257117,8,118.725631,32.018717,金典社区居委会,,320105,025,320105006009,111,,,,,,,,,2,100,1009,1274,2769,20540,257117,,
257118,8,118.726544,32.018625,奥体社区居委会,,320105,025,320105006010,111,,,,,,,,,2,100,1009,1274,2769,20540,257118,,
257119,8,118.720661,32.0334,仁河社区居委会,,320105,025,320105006011,111,,,,,,,,,2,100,1009,1274,2769,20540,257119,,
257120,8,118.714949,32.006627,乐山路社区居委会,,320105,025,320105006012,111,,,,,,,,,2,100,1009,1274,2769,20540,257120,,
257121,8,118.725631,32.018717,苍山路社区居委会,,320105,025,320105006013,111,,,,,,,,,2,100,1009,1274,2769,20540,257121,,
257122,8,118.725631,32.018717,香山路社区居委会,,320105,025,320105006014,111,,,,,,,,,2,100,1009,1274,2769,20540,257122,,
257123,8,118.722482,32.004105,融侨社区居委会,,320105,025,320105006015,111,,,,,,,,,2,100,1009,1274,2769,20540,257123,,
257124,8,118.725631,32.018717,上新河社区居委会,,320105,025,320105006016,111,,,,,,,,,2,100,1009,1274,2769,20540,257124,,
257125,8,118.749019,32.025637,国泰民安社区居委会,,320105,025,320105007001,111,,,,,,,,,2,100,1009,1274,2769,20541,257125,,
257126,8,118.751615,32.015273,虹苑社区居委会,,320105,025,320105007003,111,,,,,,,,,2,100,1009,1274,2769,20541,257126,,
257127,8,118.762021,32.01557,爱达社区居委会,,320105,025,320105007005,111,,,,,,,,,2,100,1009,1274,2769,20541,257127,,
257128,8,118.740432,32.019218,兴达社区居委会,,320105,025,320105007006,111,,,,,,,,,2,100,1009,1274,2769,20541,257128,,
257129,8,118.759321,32.01947,健园社区居委会,,320105,025,320105007007,111,,,,,,,,,2,100,1009,1274,2769,20541,257129,,
257130,8,118.736647,32.010935,话园社区居委会,,320105,025,320105007008,111,,,,,,,,,2,100,1009,1274,2769,20541,257130,,
257131,8,118.736647,32.010935,鹭鸣苑社区居委会,,320105,025,320105007010,111,,,,,,,,,2,100,1009,1274,2769,20541,257131,,
257132,8,118.75599,32.017749,吉庆社区居委会,,320105,025,320105007011,111,,,,,,,,,2,100,1009,1274,2769,20541,257132,,
257133,8,118.736647,32.010935,庐山社区居委会,,320105,025,320105007012,111,,,,,,,,,2,100,1009,1274,2769,20541,257133,,
257134,8,118.752147,32.012158,怡康社区居委会,,320105,025,320105007013,111,,,,,,,,,2,100,1009,1274,2769,20541,257134,,
257135,8,118.736647,32.010935,泰山路社区居委会,,320105,025,320105007014,111,,,,,,,,,2,100,1009,1274,2769,20541,257135,,
257136,8,118.736647,32.010935,黄山路社区居委会,,320105,025,320105007015,111,,,,,,,,,2,100,1009,1274,2769,20541,257136,,
257137,8,118.739466,31.992895,建邺区新城科技园虚拟社区,,320105,025,320105400498,111,,,,,,,,,2,100,1009,1274,2769,20542,257137,,
257138,8,118.743898,32.067741,建邺区河西中央商务区虚拟社区,,320106,025,320105401498,111,,,,,,,,,2,100,1009,1274,2769,20543,257138,,
257139,8,118.725842,32.031344,建邺区江东商业文化旅游中心区虚拟社区,,320105,025,320105402498,111,,,,,,,,,2,100,1009,1274,2769,20544,257139,,
257140,8,118.756665,32.03732,中新南京生态科技岛虚拟社区,,320105,025,320105403498,123,,,,,,,,,2,100,1009,1274,2769,20545,257140,,
257141,8,118.764191,32.0719,仙霞路社区居委会,,320106,025,320106001003,111,,,,,,,,,2,100,1009,1274,2770,20546,257141,,
257142,8,118.767111,32.058988,苏州路社区居委会,,320106,025,320106001004,111,,,,,,,,,2,100,1009,1274,2770,20546,257142,,
257143,8,118.765943,32.062091,颐和路社区居委会,,320106,025,320106001005,111,,,,,,,,,2,100,1009,1274,2770,20546,257143,,
257144,8,118.7564,32.06232,北京西路社区居委会,,320106,025,320106001007,111,,,,,,,,,2,100,1009,1274,2770,20546,257144,,
257145,8,118.758127,32.066532,天津新村社区居委会,,320106,025,320106001008,111,,,,,,,,,2,100,1009,1274,2770,20546,257145,,
257146,8,118.766071,32.070151,三步两桥社区居委会,,320106,025,320106001010,111,,,,,,,,,2,100,1009,1274,2770,20546,257146,,
257147,8,118.76837,32.068325,山西路社区居委会,,320106,025,320106001012,111,,,,,,,,,2,100,1009,1274,2770,20546,257147,,
257148,8,118.764191,32.0719,康藏路社区居委会,,320106,025,320106001013,111,,,,,,,,,2,100,1009,1274,2770,20546,257148,,
257149,8,118.749019,32.067899,古林社区居委会,,320106,025,320106001016,111,,,,,,,,,2,100,1009,1274,2770,20546,257149,,
257150,8,118.78164,32.044456,慈悲社社区居委会,,320106,025,320106002002,111,,,,,,,,,2,100,1009,1274,2770,20547,257150,,
257151,8,118.779579,32.049623,广州路社区居委会,,320106,025,320106002004,111,,,,,,,,,2,100,1009,1274,2770,20547,257151,,
257152,8,118.776696,32.047414,五台山社区居委会,,320106,025,320106002007,111,,,,,,,,,2,100,1009,1274,2770,20547,257152,,
257153,8,118.78164,32.044456,龙蟠里社区居委会,,320106,025,320106002009,111,,,,,,,,,2,100,1009,1274,2770,20547,257153,,
257154,8,118.762881,32.052493,虎踞关社区居委会,,320106,025,320106002010,111,,,,,,,,,2,100,1009,1274,2770,20547,257154,,
257155,8,118.78164,32.044456,清凉山社区居委会,,320106,025,320106002012,111,,,,,,,,,2,100,1009,1274,2770,20547,257155,,
257156,8,118.751982,32.056608,石头城社区居委会,,320106,025,320106002013,111,,,,,,,,,2,100,1009,1274,2770,20547,257156,,
257157,8,118.782417,32.066662,傅厚岗社区居委会,,320106,025,320106003001,111,,,,,,,,,2,100,1009,1274,2770,20548,257157,,
257158,8,118.778845,32.068181,裴家桥社区居委会,,320106,025,320106003005,111,,,,,,,,,2,100,1009,1274,2770,20548,257158,,
257159,8,118.780264,32.06599,丁家桥社区居委会,,320106,025,320106003006,111,,,,,,,,,2,100,1009,1274,2770,20548,257159,,
257160,8,118.773186,32.073993,马台街社区居委会,,320106,025,320106003007,111,,,,,,,,,2,100,1009,1274,2770,20548,257160,,
257161,8,118.775676,32.057575,南秀村社区居委会,,320106,025,320106003010,111,,,,,,,,,2,100,1009,1274,2770,20548,257161,,
257162,8,118.776449,32.054291,青岛路社区居委会,,320106,025,320106003011,111,,,,,,,,,2,100,1009,1274,2770,20548,257162,,
257163,8,118.777829,32.061592,云南路社区居委会,,320106,025,320106003014,111,,,,,,,,,2,100,1009,1274,2770,20548,257163,,
257164,8,118.774262,32.062912,大方巷社区居委会,,320106,025,320106003015,111,,,,,,,,,2,100,1009,1274,2770,20548,257164,,
257165,8,118.783021,32.075349,观音里社区居委会,,320106,025,320106004002,111,,,,,,,,,2,100,1009,1274,2770,20549,257165,,
257166,8,118.77741,32.079151,青石村社区居委会,,320106,025,320106004003,111,,,,,,,,,2,100,1009,1274,2770,20549,257166,,
257167,8,118.782753,32.083767,天正和鸣社区居委会,,320106,025,320106004004,111,,,,,,,,,2,100,1009,1274,2770,20549,257167,,
257168,8,118.779157,32.079997,工人新村社区居委会,,320106,025,320106004005,111,,,,,,,,,2,100,1009,1274,2770,20549,257168,,
257169,8,118.779402,32.084406,紫竹林社区居委会,,320106,025,320106004008,111,,,,,,,,,2,100,1009,1274,2770,20549,257169,,
257170,8,118.776745,32.086903,汇林绿洲社区居委会,,320106,025,320106004009,111,,,,,,,,,2,100,1009,1274,2770,20549,257170,,
257171,8,118.765435,32.080823,将军庙社区居委会,,320106,025,320106004011,111,,,,,,,,,2,100,1009,1274,2770,20549,257171,,
257172,8,118.774869,32.077075,劝业路社区居委会,,320106,025,320106004012,111,,,,,,,,,2,100,1009,1274,2770,20549,257172,,
257173,8,118.766985,32.076847,模范马路社区居委会,,320106,025,320106004013,111,,,,,,,,,2,100,1009,1274,2770,20549,257173,,
257174,8,118.765444,32.080313,三牌楼社区居委会,,320106,025,320106004015,111,,,,,,,,,2,100,1009,1274,2770,20549,257174,,
257175,8,118.76654,32.082457,新门口社区居委会,,320106,025,320106004016,111,,,,,,,,,2,100,1009,1274,2770,20549,257175,,
257176,8,118.765481,32.07954,颂德里社区居委会,,320106,025,320106004017,111,,,,,,,,,2,100,1009,1274,2770,20549,257176,,
257177,8,118.761276,32.083726,福建路社区居委会,,320106,025,320106005001,111,,,,,,,,,2,100,1009,1274,2770,20550,257177,,
257178,8,118.761017,32.078042,鲁迅园社区居委会,,320106,025,320106005002,111,,,,,,,,,2,100,1009,1274,2770,20550,257178,,
257179,8,118.756689,32.075486,察哈尔路社区居委会,,320106,025,320106005003,111,,,,,,,,,2,100,1009,1274,2770,20550,257179,,
257180,8,118.748191,32.075022,丁山社区居委会,,320106,025,320106005004,111,,,,,,,,,2,100,1009,1274,2770,20550,257180,,
257181,8,118.756075,32.084127,钟阜路社区居委会,,320106,025,320106005006,111,,,,,,,,,2,100,1009,1274,2770,20550,257181,,
257182,8,118.7615,32.087732,妙峰庵社区居委会,,320106,025,320106005007,111,,,,,,,,,2,100,1009,1274,2770,20550,257182,,
257183,8,118.751041,32.082751,戴家巷社区居委会,,320106,025,320106005008,111,,,,,,,,,2,100,1009,1274,2770,20550,257183,,
257184,8,118.752105,32.070346,模范西路社区居委会,,320106,025,320106005009,111,,,,,,,,,2,100,1009,1274,2770,20550,257184,,
257185,8,118.761178,32.074706,回龙桥社区居委会,,320106,025,320106005010,111,,,,,,,,,2,100,1009,1274,2770,20550,257185,,
257186,8,118.738015,32.04232,银城花园社区居委会,,320106,025,320106006003,111,,,,,,,,,2,100,1009,1274,2770,20551,257186,,
257187,8,118.738015,32.04232,腾飞园社区居委会,,320106,025,320106006005,111,,,,,,,,,2,100,1009,1274,2770,20551,257187,,
257188,8,118.741775,32.061493,宝地园社区居委会,,320106,025,320106006006,111,,,,,,,,,2,100,1009,1274,2770,20551,257188,,
257189,8,118.733522,32.054176,宝船社区居委会,,320106,025,320106006007,111,,,,,,,,,2,100,1009,1274,2770,20551,257189,,
257190,8,118.738015,32.04232,江滨新寓社区居委会,,320106,025,320106006008,111,,,,,,,,,2,100,1009,1274,2770,20551,257190,,
257191,8,118.737239,32.050551,聚福园社区居委会,,320106,025,320106006010,111,,,,,,,,,2,100,1009,1274,2770,20551,257191,,
257192,8,118.73025,32.041828,清河新寓社区居委会,,320106,025,320106006011,111,,,,,,,,,2,100,1009,1274,2770,20551,257192,,
257193,8,118.738015,32.04232,长阳花园社区居委会,,320106,025,320106006012,111,,,,,,,,,2,100,1009,1274,2770,20551,257193,,
257194,8,118.730952,32.029947,睿城社区居委会,,320105,025,320106006013,111,,,,,,,,,2,100,1009,1274,2770,20551,257194,,
257195,8,118.727865,32.043066,清江村村委会,,320106,025,320106006200,111,,,,,,,,,2,100,1009,1274,2770,20551,257195,,
257196,8,118.738015,32.04232,中保村村委会,,320106,025,320106006201,111,,,,,,,,,2,100,1009,1274,2770,20551,257196,,
257197,8,118.725842,32.031344,江东村村委会,,320105,025,320106006202,111,,,,,,,,,2,100,1009,1274,2770,20551,257197,,
257198,8,118.757691,32.038764,莫愁新寓社区居委会,,320106,025,320106007001,111,,,,,,,,,2,100,1009,1274,2770,20552,257198,,
257199,8,118.757287,32.042029,凤凰二村社区居委会,,320106,025,320106007003,111,,,,,,,,,2,100,1009,1274,2770,20552,257199,,
257200,8,118.746806,32.040452,凤凰西街社区居委会,,320106,025,320106007004,111,,,,,,,,,2,100,1009,1274,2770,20552,257200,,
257201,8,118.752011,32.046499,西城岚湾社区居委会,,320106,025,320106007005,111,,,,,,,,,2,100,1009,1274,2770,20552,257201,,
257202,8,118.758646,32.040204,凤凰街社区居委会,,320106,025,320106007007,111,,,,,,,,,2,100,1009,1274,2770,20552,257202,,
257203,8,118.751081,32.044302,教工新村社区居委会,,320106,025,320106007009,111,,,,,,,,,2,100,1009,1274,2770,20552,257203,,
257204,8,118.74167,32.041473,凤凰花园社区居委会,,320106,025,320106007010,111,,,,,,,,,2,100,1009,1274,2770,20552,257204,,
257205,8,118.7468,32.044777,华阳佳园社区居委会,,320106,025,320106007011,111,,,,,,,,,2,100,1009,1274,2770,20552,257205,,
257206,8,118.743068,32.050273,苏城苑社区居委会,,320106,025,320106007012,111,,,,,,,,,2,100,1009,1274,2770,20552,257206,,
257207,8,118.744591,32.055289,白云园社区居委会,,320106,025,320106007013,111,,,,,,,,,2,100,1009,1274,2770,20552,257207,,
257208,8,118.747128,32.052817,蓝天园社区居委会,,320106,025,320106007014,111,,,,,,,,,2,100,1009,1274,2770,20552,257208,,
257209,8,118.758952,32.044083,凤凰熙岸社区居委会,,320106,025,320106007015,111,,,,,,,,,2,100,1009,1274,2770,20552,257209,,
257210,8,118.752398,32.088899,多伦路社区居委会,,320106,025,320106008001,111,,,,,,,,,2,100,1009,1274,2770,20553,257210,,
257211,8,118.7445,32.102095,东炮台社区居委会,,320106,025,320106008003,111,,,,,,,,,2,100,1009,1274,2770,20553,257211,,
257212,8,118.749364,32.088952,盐大街社区居委会,,320106,025,320106008004,111,,,,,,,,,2,100,1009,1274,2770,20553,257212,,
257213,8,118.753328,32.09098,新民门社区居委会,,320106,025,320106008005,111,,,,,,,,,2,100,1009,1274,2770,20553,257213,,
257214,8,118.742159,32.090065,热河路社区居委会,,320106,025,320106008006,111,,,,,,,,,2,100,1009,1274,2770,20553,257214,,
257215,8,118.737735,32.09021,商埠街社区居委会,,320106,025,320106008008,111,,,,,,,,,2,100,1009,1274,2770,20553,257215,,
257216,8,118.737626,32.087077,唐山路社区居委会,,320106,025,320106008009,111,,,,,,,,,2,100,1009,1274,2770,20553,257216,,
257217,8,118.73291,32.077441,世茂滨江社区居委会,,320106,025,320106008011,111,,,,,,,,,2,100,1009,1274,2770,20553,257217,,
257218,8,118.739921,32.070106,清江花苑社区居委会,,320106,025,320106009002,111,,,,,,,,,2,100,1009,1274,2770,20554,257218,,
257219,8,118.735383,32.067878,新和园社区居委会,,320106,025,320106009003,111,,,,,,,,,2,100,1009,1274,2770,20554,257219,,
257220,8,118.73334,32.067457,新河村社区居委会,,320106,025,320106009005,111,,,,,,,,,2,100,1009,1274,2770,20554,257220,,
257221,8,118.732934,32.070962,三汊河社区居委会,,320106,025,320106009006,111,,,,,,,,,2,100,1009,1274,2770,20554,257221,,
257222,8,118.743663,32.085348,小桃园社区居委会,,320106,025,320106009007,111,,,,,,,,,2,100,1009,1274,2770,20554,257222,,
257223,8,118.737363,32.078069,白云亭社区居委会,,320106,025,320106009008,111,,,,,,,,,2,100,1009,1274,2770,20554,257223,,
257224,8,118.739807,32.079591,二板桥社区居委会,,320106,025,320106009009,111,,,,,,,,,2,100,1009,1274,2770,20554,257224,,
257225,8,118.742146,32.073003,晏公庙社区居委会,,320106,025,320106009010,111,,,,,,,,,2,100,1009,1274,2770,20554,257225,,
257226,8,118.74381,32.082208,姜圩路社区居委会,,320106,025,320106009011,111,,,,,,,,,2,100,1009,1274,2770,20554,257226,,
257227,8,118.786796,32.11555,云谷山庄社区居委会,,320106,025,320106010001,111,,,,,,,,,2,100,1009,1274,2770,20555,257227,,
257228,8,118.789441,32.103317,北崮山社区居委会,,320106,025,320106010002,111,,,,,,,,,2,100,1009,1274,2770,20555,257228,,
257229,8,118.777855,32.105849,五塘村社区居委会,,320106,025,320106010003,111,,,,,,,,,2,100,1009,1274,2770,20555,257229,,
257230,8,118.77812,32.111641,白云社区居委会,,320106,025,320106010004,111,,,,,,,,,2,100,1009,1274,2770,20555,257230,,
257231,8,118.783393,32.110691,五塘新村一段社区居委会,,320106,025,320106010005,111,,,,,,,,,2,100,1009,1274,2770,20555,257231,,
257232,8,118.77812,32.111641,五塘新村二段社区居委会,,320106,025,320106010006,111,,,,,,,,,2,100,1009,1274,2770,20555,257232,,
257233,8,118.78301,32.109718,五佰村社区居委会,,320106,025,320106010007,111,,,,,,,,,2,100,1009,1274,2770,20555,257233,,
257234,8,118.798223,32.109963,盛世花园社区居委会,,320106,025,320106010008,111,,,,,,,,,2,100,1009,1274,2770,20555,257234,,
257235,8,118.753344,32.097725,滨江花园社区居委会,,320106,025,320106011002,111,,,,,,,,,2,100,1009,1274,2770,20556,257235,,
257236,8,118.764534,32.094414,工农新村社区居委会,,320106,025,320106011003,111,,,,,,,,,2,100,1009,1274,2770,20556,257236,,
257237,8,118.755796,32.094897,四平路社区居委会,,320106,025,320106011004,111,,,,,,,,,2,100,1009,1274,2770,20556,257237,,
257238,8,118.755862,32.091216,新民路社区居委会,,320106,025,320106011005,111,,,,,,,,,2,100,1009,1274,2770,20556,257238,,
257239,8,118.777008,32.089358,城河村社区居委会,,320106,025,320106011007,111,,,,,,,,,2,100,1009,1274,2770,20556,257239,,
257240,8,118.759024,32.091265,安乐村社区居委会,,320106,025,320106011008,111,,,,,,,,,2,100,1009,1274,2770,20556,257240,,
257241,8,118.7604,32.092222,五所村社区居委会,,320106,025,320106011009,111,,,,,,,,,2,100,1009,1274,2770,20556,257241,,
257242,8,118.759024,32.091265,金川花苑社区居委会,,320106,025,320106011010,111,,,,,,,,,2,100,1009,1274,2770,20556,257242,,
257243,8,118.764237,32.11332,燕江路社区居委会,,320106,025,320106012001,111,,,,,,,,,2,100,1009,1274,2770,20557,257243,,
257244,8,118.749815,32.101681,方家营社区居委会,,320106,025,320106012002,111,,,,,,,,,2,100,1009,1274,2770,20557,257244,,
257245,8,118.772093,32.104666,幕府西路社区居委会,,320106,025,320106012003,111,,,,,,,,,2,100,1009,1274,2770,20557,257245,,
257246,8,118.760061,32.108785,金陵新四村社区居委会,,320106,025,320106012004,111,,,,,,,,,2,100,1009,1274,2770,20557,257246,,
257247,8,118.757392,32.110614,宝塔桥东街社区居委会,,320106,025,320106012005,111,,,,,,,,,2,100,1009,1274,2770,20557,257247,,
257248,8,118.763546,32.108547,金陵新六村社区居委会,,320106,025,320106012006,111,,,,,,,,,2,100,1009,1274,2770,20557,257248,,
257249,8,118.765449,32.098425,象山社区居委会,,320106,025,320106012007,111,,,,,,,,,2,100,1009,1274,2770,20557,257249,,
257250,8,118.765746,32.107349,金陵二村社区居委会,,320106,025,320106012008,111,,,,,,,,,2,100,1009,1274,2770,20557,257250,,
257251,8,118.759766,32.110855,燕江园社区居委会,,320106,025,320106012009,111,,,,,,,,,2,100,1009,1274,2770,20557,257251,,
257252,8,118.756962,32.104088,水关桥社区居委会,,320106,025,320106012010,111,,,,,,,,,2,100,1009,1274,2770,20557,257252,,
257253,8,118.770884,32.102443,恒盛嘉园社区居委会,,320106,025,320106012011,111,,,,,,,,,2,100,1009,1274,2770,20557,257253,,
