gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
304790,8,117.240632,31.822126,金荷社区居委会,,340104,0551,340104007003,111,,,,,,,,,2,100,1011,1298,2967,23461,304790,,
304791,8,117.240632,31.822126,红四方社区委员会,,340104,0551,340104007004,111,,,,,,,,,2,100,1011,1298,2967,23461,304791,,
304792,8,117.234874,31.793767,浅水湾社区居委会,,340104,0551,340104007005,111,,,,,,,,,2,100,1011,1298,2967,23461,304792,,
304793,8,117.240632,31.822126,凯旋门社区居委会,,340104,0551,340104007006,111,,,,,,,,,2,100,1011,1298,2967,23461,304793,,
304794,8,117.21971,31.824151,汇林阁社区居委会,,340104,0551,340104008001,111,,,,,,,,,2,100,1011,1298,2967,23462,304794,,
304795,8,117.214518,31.800062,翠庭园社区居委会,,340104,0551,340104008002,111,,,,,,,,,2,100,1011,1298,2967,23462,304795,,
304796,8,117.21971,31.824151,天鹅湖社区居委会,,340104,0551,340104008003,111,,,,,,,,,2,100,1011,1298,2967,23462,304796,,
304797,8,117.216552,31.799385,文博苑社区居委会,,340104,0551,340104008004,111,,,,,,,,,2,100,1011,1298,2967,23462,304797,,
304798,8,117.21971,31.824151,学林轩社区委员会,,340104,0551,340104008005,111,,,,,,,,,2,100,1011,1298,2967,23462,304798,,
304799,8,117.185574,31.85244,蜀山社区居委会,,340104,0551,340104100001,111,,,,,,,,,2,100,1011,1298,2967,23463,304799,,
304800,8,117.223525,31.859768,十里店社区居委会,,340104,0551,340104100002,112,,,,,,,,,2,100,1011,1298,2967,23463,304800,,
304801,8,117.184524,31.852581,十里庙社区居委会,,340104,0551,340104100003,111,,,,,,,,,2,100,1011,1298,2967,23463,304801,,
304802,8,117.184524,31.852581,卫楼社区居委会,,340104,0551,340104100004,111,,,,,,,,,2,100,1011,1298,2967,23463,304802,,
304803,8,117.184524,31.852581,半岛社区居委会,,340104,0551,340104100005,111,,,,,,,,,2,100,1011,1298,2967,23463,304803,,
304804,8,117.217511,31.83403,兴民社区居委会,,340104,0551,340104100006,111,,,,,,,,,2,100,1011,1298,2967,23463,304804,,
304805,8,117.17832,31.859255,十八岗村民委员会,,340104,0551,340104100200,112,,,,,,,,,2,100,1011,1298,2967,23463,304805,,
304806,8,117.184524,31.852581,金湖社区居委会,,340104,0551,340104100400,111,,,,,,,,,2,100,1011,1298,2967,23463,304806,,
304807,8,117.184524,31.852581,科学岛社区,,340104,0551,340104100401,111,,,,,,,,,2,100,1011,1298,2967,23463,304807,,
304808,8,117.098918,31.850824,新城社区居委会,,340104,0551,340104101001,111,,,,,,,,,2,100,1011,1298,2967,23464,304808,,
304809,8,117.130231,31.857545,鸡鸣村民委员会,,340104,0551,340104101200,220,,,,,,,,,2,100,1011,1298,2967,23464,304809,,
304810,8,117.130231,31.857545,双塘村民委员会,,340104,0551,340104101201,220,,,,,,,,,2,100,1011,1298,2967,23464,304810,,
304811,8,117.130231,31.857545,梁墩村民委员会,,340104,0551,340104101202,112,,,,,,,,,2,100,1011,1298,2967,23464,304811,,
304812,8,117.130231,31.857545,瓦屋村民委员会,,340104,0551,340104101203,220,,,,,,,,,2,100,1011,1298,2967,23464,304812,,
304813,8,117.130231,31.857545,侯店村民委员会,,340104,0551,340104101204,112,,,,,,,,,2,100,1011,1298,2967,23464,304813,,
304814,8,117.037768,31.847986,小庙街道社区居民委员会,,340104,0551,340104102001,121,,,,,,,,,2,100,1011,1298,2967,23465,304814,,
304815,8,117.037768,31.847986,大柏社区居民委员会,,340104,0551,340104102002,122,,,,,,,,,2,100,1011,1298,2967,23465,304815,,
304816,8,117.04422,31.913881,将军社区居民委员会,,340104,0551,340104102003,122,,,,,,,,,2,100,1011,1298,2967,23465,304816,,
304817,8,117.037768,31.847986,雷麻社区居民委员会,,340104,0551,340104102004,122,,,,,,,,,2,100,1011,1298,2967,23465,304817,,
304818,8,117.037768,31.847986,拐岗社区居民委员会,,340104,0551,340104102005,112,,,,,,,,,2,100,1011,1298,2967,23465,304818,,
304819,8,117.037768,31.847986,五十墩社区居民委员会,,340104,0551,340104102006,122,,,,,,,,,2,100,1011,1298,2967,23465,304819,,
304820,8,117.037768,31.847986,袁中社区居民委员会,,340104,0551,340104102007,220,,,,,,,,,2,100,1011,1298,2967,23465,304820,,
304821,8,117.037768,31.847986,新民村民委员会,,340104,0551,340104102201,220,,,,,,,,,2,100,1011,1298,2967,23465,304821,,
304822,8,117.037768,31.847986,段冲村民委员会,,340104,0551,340104102202,220,,,,,,,,,2,100,1011,1298,2967,23465,304822,,
304823,8,117.037768,31.847986,马岗村民委员会,,340104,0551,340104102204,220,,,,,,,,,2,100,1011,1298,2967,23465,304823,,
304824,8,117.037768,31.847986,雷北村民委员会,,340104,0551,340104102205,220,,,,,,,,,2,100,1011,1298,2967,23465,304824,,
304825,8,117.037768,31.847986,街北村民委员会,,340104,0551,340104102206,122,,,,,,,,,2,100,1011,1298,2967,23465,304825,,
304826,8,116.940558,31.822648,小柏村民委员会,,340104,0551,340104102207,122,,,,,,,,,2,100,1011,1298,2967,23465,304826,,
304827,8,117.037768,31.847986,茅铺村民委员会,,340104,0551,340104102208,122,,,,,,,,,2,100,1011,1298,2967,23465,304827,,
304828,8,117.037768,31.847986,朱岗村民委员会,,340104,0551,340104102209,220,,,,,,,,,2,100,1011,1298,2967,23465,304828,,
304829,8,117.037768,31.847986,枣林村民委员会,,340104,0551,340104102210,122,,,,,,,,,2,100,1011,1298,2967,23465,304829,,
304830,8,117.037768,31.847986,桅树村民委员会,,340104,0551,340104102211,122,,,,,,,,,2,100,1011,1298,2967,23465,304830,,
304831,8,117.037768,31.847986,饭棚村民委员会,,340104,0551,340104102212,220,,,,,,,,,2,100,1011,1298,2967,23465,304831,,
304832,8,117.037768,31.847986,石塘村民委员会,,340104,0551,340104102213,220,,,,,,,,,2,100,1011,1298,2967,23465,304832,,
304833,8,117.037768,31.847986,余岗村民委员会,,340104,0551,340104102214,220,,,,,,,,,2,100,1011,1298,2967,23465,304833,,
304834,8,117.037768,31.847986,河南村民委员会,,340104,0551,340104102215,220,,,,,,,,,2,100,1011,1298,2967,23465,304834,,
304835,8,117.037768,31.847986,高岗村民委员会,,340104,0551,340104102218,122,,,,,,,,,2,100,1011,1298,2967,23465,304835,,
304836,8,117.037768,31.847986,姚家村民委员会,,340104,0551,340104102219,220,,,,,,,,,2,100,1011,1298,2967,23465,304836,,
304837,8,117.005221,31.841832,硕大塘村民委员会,,340104,0551,340104102220,122,,,,,,,,,2,100,1011,1298,2967,23465,304837,,
304838,8,117.037768,31.847986,北分路回族村民委员会,,340104,0551,340104102221,220,,,,,,,,,2,100,1011,1298,2967,23465,304838,,
304839,8,117.037768,31.847986,小蜀山村民委员会,,340104,0551,340104102222,112,,,,,,,,,2,100,1011,1298,2967,23465,304839,,
304840,8,117.037768,31.847986,郑岗村民委员会,,340104,0551,340104102223,122,,,,,,,,,2,100,1011,1298,2967,23465,304840,,
304841,8,117.037768,31.847986,小庙村民委员会,,340104,0551,340104102225,122,,,,,,,,,2,100,1011,1298,2967,23465,304841,,
304842,8,116.995782,31.792848,黄栗村民委员会,,340104,0551,340104102226,220,,,,,,,,,2,100,1011,1298,2967,23465,304842,,
304843,8,117.037768,31.847986,马场村民委员会,,340104,0551,340104102227,220,,,,,,,,,2,100,1011,1298,2967,23465,304843,,
304844,8,117.166743,31.855729,仰桥社区居委会,,340104,0551,340104400001,111,,,,,,,,,2,100,1011,1298,2967,23466,304844,,
304845,8,117.17571,31.858446,田埠社区居委会,,340104,0551,340104400002,111,,,,,,,,,2,100,1011,1298,2967,23466,304845,,
304846,8,117.166552,31.862811,立新社区居委会,,340104,0551,340104400003,111,,,,,,,,,2,100,1011,1298,2967,23466,304846,,
304847,8,117.166552,31.862811,卫星社区居委会,,340104,0551,340104400004,111,,,,,,,,,2,100,1011,1298,2967,23466,304847,,
304848,8,117.153861,31.866952,邓店村委会,,340104,0551,340104400200,111,,,,,,,,,2,100,1011,1298,2967,23466,304848,,
304849,8,117.288753,31.779826,官塘居委会,,340111,0551,340111001008,112,,,,,,,,,2,100,1011,1298,2968,23467,304849,,
304850,8,117.321525,31.761125,骆岗居委会,,340111,0551,340111001009,111,,,,,,,,,2,100,1011,1298,2968,23467,304850,,
304851,8,117.37481,31.802399,施河居委会,,340111,0551,340111001010,112,,,,,,,,,2,100,1011,1298,2968,23467,304851,,
304852,8,117.296219,31.770652,高王居委会,,340111,0551,340111001011,111,,,,,,,,,2,100,1011,1298,2968,23467,304852,,
304853,8,117.345863,31.767066,陆集居委会,,340111,0551,340111001012,112,,,,,,,,,2,100,1011,1298,2968,23467,304853,,
304854,8,117.321689,31.798755,包河苑居委会,,340111,0551,340111001013,111,,,,,,,,,2,100,1011,1298,2968,23467,304854,,
304855,8,117.314734,31.797176,包河花园居委会,,340111,0551,340111001014,111,,,,,,,,,2,100,1011,1298,2968,23467,304855,,
304856,8,117.314734,31.797176,车谷居委会,,340111,0551,340111001016,111,,,,,,,,,2,100,1011,1298,2968,23467,304856,,
304857,8,117.314734,31.797176,石桥社区居民委员会,,340111,0551,340111001017,111,,,,,,,,,2,100,1011,1298,2968,23467,304857,,
304858,8,117.321514,31.783083,繁华社区,,340111,0551,340111001018,111,,,,,,,,,2,100,1011,1298,2968,23467,304858,,
304859,8,117.338889,31.78264,陆大村委会,,340111,0551,340111001204,112,,,,,,,,,2,100,1011,1298,2968,23467,304859,,
304860,8,117.37484,31.789799,北斗村委会,,340111,0551,340111001206,111,,,,,,,,,2,100,1011,1298,2968,23467,304860,,
304861,8,117.249511,31.809366,姚公居委会,,340111,0551,340111002001,111,,,,,,,,,2,100,1011,1298,2968,23468,304861,,
304862,8,117.285017,31.814743,凌大塘居委会,,340111,0551,340111002002,111,,,,,,,,,2,100,1011,1298,2968,23468,304862,,
304863,8,117.257461,31.816569,仰光居委会,,340111,0551,340111002003,111,,,,,,,,,2,100,1011,1298,2968,23468,304863,,
304864,8,117.271816,31.804652,竹西居委会,,340111,0551,340111002004,111,,,,,,,,,2,100,1011,1298,2968,23468,304864,,
304865,8,117.257566,31.804025,沿河居委会,,340111,0551,340111002005,111,,,,,,,,,2,100,1011,1298,2968,23468,304865,,
304866,8,117.279826,31.805717,油坊岗居委会,,340111,0551,340111002006,111,,,,,,,,,2,100,1011,1298,2968,23468,304866,,
304867,8,117.280403,31.80559,淝南居委会,,340111,0551,340111002007,111,,,,,,,,,2,100,1011,1298,2968,23468,304867,,
304868,8,117.248636,31.808263,金寨南路居委会,,340111,0551,340111002008,111,,,,,,,,,2,100,1011,1298,2968,23468,304868,,
304869,8,117.248636,31.808263,薛河湾社区,,340111,0551,340111002009,111,,,,,,,,,2,100,1011,1298,2968,23468,304869,,
304870,8,117.276571,31.839994,兰亭居委会,,340111,0551,340111003001,111,,,,,,,,,2,100,1011,1298,2968,23469,304870,,
304871,8,117.280371,31.85134,银河居委会,,340111,0551,340111003002,111,,,,,,,,,2,100,1011,1298,2968,23469,304871,,
304872,8,117.276571,31.839994,城南居委会,,340111,0551,340111003003,111,,,,,,,,,2,100,1011,1298,2968,23469,304872,,
304873,8,117.276571,31.839994,东城岗居委会,,340111,0551,340111003004,111,,,,,,,,,2,100,1011,1298,2968,23469,304873,,
304874,8,117.28476,31.834583,友谊居委会,,340111,0551,340111003005,111,,,,,,,,,2,100,1011,1298,2968,23469,304874,,
304875,8,117.276571,31.839994,南园居委会,,340111,0551,340111003006,111,,,,,,,,,2,100,1011,1298,2968,23469,304875,,
304876,8,117.277345,31.848771,茶亭居委会,,340111,0551,340111003007,111,,,,,,,,,2,100,1011,1298,2968,23469,304876,,
304877,8,117.276571,31.839994,曙光居委会,,340111,0551,340111003008,111,,,,,,,,,2,100,1011,1298,2968,23469,304877,,
304878,8,117.276571,31.839994,太湖新村居委会,,340111,0551,340111003009,111,,,,,,,,,2,100,1011,1298,2968,23469,304878,,
304879,8,117.273172,31.828236,望江东路居委会,,340111,0551,340111003010,111,,,,,,,,,2,100,1011,1298,2968,23469,304879,,
304880,8,117.291462,31.837907,青年居委会,,340111,0551,340111004001,111,,,,,,,,,2,100,1011,1298,2968,23470,304880,,
304881,8,117.294612,31.852875,宁国新村居委会,,340111,0551,340111004002,111,,,,,,,,,2,100,1011,1298,2968,23470,304881,,
304882,8,117.289121,31.848981,包河居委会,,340111,0551,340111004003,111,,,,,,,,,2,100,1011,1298,2968,23470,304882,,
304883,8,117.286018,31.845559,军区居委会,,340111,0551,340111004004,111,,,,,,,,,2,100,1011,1298,2968,23470,304883,,
304884,8,117.291462,31.837907,炳辉居委会,,340111,0551,340111004005,111,,,,,,,,,2,100,1011,1298,2968,23470,304884,,
304885,8,117.289127,31.833476,美湖居委会,,340111,0551,340111004006,111,,,,,,,,,2,100,1011,1298,2968,23470,304885,,
304886,8,117.291462,31.837907,河滨居委会,,340111,0551,340111004007,111,,,,,,,,,2,100,1011,1298,2968,23470,304886,,
304887,8,117.300313,31.857087,芜湖东路居委会,,340111,0551,340111004008,111,,,,,,,,,2,100,1011,1298,2968,23470,304887,,
304888,8,117.303799,31.854536,雨花桥居委会,,340111,0551,340111004009,111,,,,,,,,,2,100,1011,1298,2968,23470,304888,,
304889,8,117.301237,31.849831,航运南村居委会,,340111,0551,340111004010,111,,,,,,,,,2,100,1011,1298,2968,23470,304889,,
304890,8,117.299947,31.819997,望湖居委会,,340111,0551,340111005001,111,,,,,,,,,2,100,1011,1298,2968,23471,304890,,
304891,8,117.297907,31.814678,王卫居委会,,340111,0551,340111005002,111,,,,,,,,,2,100,1011,1298,2968,23471,304891,,
304892,8,117.300863,31.794407,盛大居委会,,340111,0551,340111005003,111,,,,,,,,,2,100,1011,1298,2968,23471,304892,,
304893,8,117.299947,31.819997,沁心湖居委会,,340111,0551,340111005004,111,,,,,,,,,2,100,1011,1298,2968,23471,304893,,
304894,8,117.332797,31.744163,义城社区居民委员会,,340111,0551,340111006010,111,,,,,,,,,2,100,1011,1298,2968,23472,304894,,
304895,8,117.332797,31.744163,前杨村委会,,340111,0551,340111006201,111,,,,,,,,,2,100,1011,1298,2968,23472,304895,,
304896,8,117.332797,31.744163,北徐村委会,,340111,0551,340111006205,111,,,,,,,,,2,100,1011,1298,2968,23472,304896,,
304897,8,117.332797,31.744163,汪潦村社区,,340111,0551,340111006406,111,,,,,,,,,2,100,1011,1298,2968,23472,304897,,
304898,8,117.280709,31.728358,滨湖明珠居委会,,340111,0551,340111007013,111,,,,,,,,,2,100,1011,1298,2968,23473,304898,,
304899,8,117.280709,31.728358,滨湖家园居委会,,340111,0551,340111007014,111,,,,,,,,,2,100,1011,1298,2968,23473,304899,,
304900,8,117.277407,31.729381,滨湖惠园居委会,,340111,0551,340111007015,111,,,,,,,,,2,100,1011,1298,2968,23473,304900,,
304901,8,117.280709,31.728358,竹园社区居民委员会,,340111,0551,340111007021,111,,,,,,,,,2,100,1011,1298,2968,23473,304901,,
304902,8,117.280709,31.728358,西杭社区居民委员会,,340111,0551,340111007022,111,,,,,,,,,2,100,1011,1298,2968,23473,304902,,
304903,8,117.280709,31.728358,欣园社区居民委员会,,340111,0551,340111007023,111,,,,,,,,,2,100,1011,1298,2968,23473,304903,,
304904,8,117.280709,31.728358,云川社区居民委员会,,340111,0551,340111007024,111,,,,,,,,,2,100,1011,1298,2968,23473,304904,,
304905,8,117.280709,31.728358,顺园社区居民委员会,,340111,0551,340111007025,111,,,,,,,,,2,100,1011,1298,2968,23473,304905,,
304906,8,117.280709,31.728358,卫王村委会,,340111,0551,340111007209,111,,,,,,,,,2,100,1011,1298,2968,23473,304906,,
304907,8,117.24416,31.6854,鲍岗村委会,,340111,0551,340111007213,111,,,,,,,,,2,100,1011,1298,2968,23473,304907,,
304908,8,117.280709,31.728358,南河村村民委员会,,340111,0551,340111007215,111,,,,,,,,,2,100,1011,1298,2968,23473,304908,,
304909,8,117.280709,31.728358,新街村村民委员会,,340111,0551,340111007216,111,,,,,,,,,2,100,1011,1298,2968,23473,304909,,
304910,8,117.280709,31.728358,保兴村村民委员会,,340111,0551,340111007217,111,,,,,,,,,2,100,1011,1298,2968,23473,304910,,
304911,8,117.288143,31.746798,琼临居委会,,340111,0551,340111008001,111,,,,,,,,,2,100,1011,1298,2968,23474,304911,,
304912,8,117.296402,31.746904,融荫居委会,,340111,0551,340111008002,111,,,,,,,,,2,100,1011,1298,2968,23474,304912,,
304913,8,117.296402,31.746904,昌贵居委会,,340111,0551,340111008003,111,,,,,,,,,2,100,1011,1298,2968,23474,304913,,
304914,8,117.28776,31.747172,振杰居委会,,340111,0551,340111008004,111,,,,,,,,,2,100,1011,1298,2968,23474,304914,,
304915,8,117.29493,31.740474,和园居委会,,340111,0551,340111008005,111,,,,,,,,,2,100,1011,1298,2968,23474,304915,,
304916,8,117.298577,31.738377,观湖居委会,,340111,0551,340111008006,111,,,,,,,,,2,100,1011,1298,2968,23474,304916,,
304917,8,117.28776,31.747172,清枫居委会,,340111,0551,340111008007,111,,,,,,,,,2,100,1011,1298,2968,23474,304917,,
304918,8,117.28776,31.747172,金翰居委会,,340111,0551,340111008008,111,,,,,,,,,2,100,1011,1298,2968,23474,304918,,
304919,8,117.314356,31.743699,时代城居民委员会,,340111,0551,340111009001,111,,,,,,,,,2,100,1011,1298,2968,23475,304919,,
304920,8,117.309658,31.793093,蓝山居民委员会,,340111,0551,340111009002,111,,,,,,,,,2,100,1011,1298,2968,23475,304920,,
304921,8,117.309658,31.793093,佳源北居民委员会,,340111,0551,340111009003,111,,,,,,,,,2,100,1011,1298,2968,23475,304921,,
304922,8,117.309658,31.793093,佳源南居民委员会,,340111,0551,340111009004,111,,,,,,,,,2,100,1011,1298,2968,23475,304922,,
304923,8,117.319615,31.728015,塘西河居民委员会,,340111,0551,340111009005,111,,,,,,,,,2,100,1011,1298,2968,23475,304923,,
304924,8,117.309658,31.793093,瑞安居民委员会,,340111,0551,340111009006,111,,,,,,,,,2,100,1011,1298,2968,23475,304924,,
304925,8,117.304776,31.74594,康园居民委员会,,340111,0551,340111009007,111,,,,,,,,,2,100,1011,1298,2968,23475,304925,,
304926,8,117.309256,31.746474,瑞园居民委员会,,340111,0551,340111009008,111,,,,,,,,,2,100,1011,1298,2968,23475,304926,,
304927,8,117.309658,31.793093,新胡李居民委员会,,340111,0551,340111009009,111,,,,,,,,,2,100,1011,1298,2968,23475,304927,,
304928,8,117.312831,31.712861,云华社区居民委员会,,340111,0551,340111010001,111,,,,,,,,,2,100,1011,1298,2968,23476,304928,,
304929,8,117.312831,31.712861,云海社区居民委员会,,340111,0551,340111010002,111,,,,,,,,,2,100,1011,1298,2968,23476,304929,,
304930,8,117.312831,31.712861,万慈社区居民委员会,,340111,0551,340111010003,111,,,,,,,,,2,100,1011,1298,2968,23476,304930,,
304931,8,117.305535,31.824264,朱岗居委会,,340111,0551,340111011001,111,,,,,,,,,2,100,1011,1298,2968,23477,304931,,
304932,8,117.285969,31.828517,卫岗居委会,,340111,0551,340111011003,111,,,,,,,,,2,100,1011,1298,2968,23477,304932,,
304933,8,117.264054,31.869024,周谷堆居委会,,340104,0551,340111011004,111,,,,,,,,,2,100,1011,1298,2968,23477,304933,,
304934,8,117.310205,31.841133,分路口居委会,,340111,0551,340111011005,111,,,,,,,,,2,100,1011,1298,2968,23477,304934,,
304935,8,117.315772,31.838588,王大郢居委会,,340111,0551,340111011006,111,,,,,,,,,2,100,1011,1298,2968,23477,304935,,
304936,8,117.324582,31.840746,五里庙居委会,,340111,0551,340111011007,111,,,,,,,,,2,100,1011,1298,2968,23477,304936,,
304937,8,117.314507,31.809595,葛大店居委会,,340111,0551,340111100001,111,,,,,,,,,2,100,1011,1298,2968,23478,304937,,
304938,8,117.31725,31.805506,老官塘居委会,,340111,0551,340111100002,111,,,,,,,,,2,100,1011,1298,2968,23478,304938,,
304939,8,117.317106,31.819999,贾大郢居委会,,340111,0551,340111100003,111,,,,,,,,,2,100,1011,1298,2968,23478,304939,,
304940,8,117.361619,31.804329,黄镇村委会,,340111,0551,340111100200,111,,,,,,,,,2,100,1011,1298,2968,23478,304940,,
304941,8,117.345174,31.817187,卫乡村委会,,340111,0551,340111100201,112,,,,,,,,,2,100,1011,1298,2968,23478,304941,,
304942,8,117.328321,31.836263,黄巷村委会,,340111,0551,340111100202,111,,,,,,,,,2,100,1011,1298,2968,23478,304942,,
304943,8,117.336142,31.818931,平塘王村委会,,340111,0551,340111100203,111,,,,,,,,,2,100,1011,1298,2968,23478,304943,,
304944,8,117.33903,31.806015,席井村委会,,340111,0551,340111100204,111,,,,,,,,,2,100,1011,1298,2968,23478,304944,,
304945,8,117.31725,31.805506,关镇村委会,,340111,0551,340111100205,111,,,,,,,,,2,100,1011,1298,2968,23478,304945,,
304946,8,117.375251,31.780551,南斗村委会,,340111,0551,340111102200,111,,,,,,,,,2,100,1011,1298,2968,23479,304946,,
304947,8,117.384391,31.766404,晓南村委会,,340111,0551,340111102201,112,,,,,,,,,2,100,1011,1298,2968,23479,304947,,
