dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
255678,8,121.227747,31.032243,上林社区居委会,,310117,021,310117005011,111,,,,,,,,,2,100,1008,1273,2763,20452,255678,,
255679,8,121.227747,31.032243,银源社区居委会,,310117,021,310117005012,111,,,,,,,,,2,100,1008,1273,2763,20452,255679,,
255680,8,121.227747,31.032243,辰富社区居委会,,310117,021,310117005013,111,,,,,,,,,2,100,1008,1273,2763,20452,255680,,
255681,8,121.179588,31.058238,新陈家村社区管理站,,310117,021,310117005014,111,,,,,,,,,2,100,1008,1273,2763,20452,255681,,
255682,8,121.227747,31.032243,悦都社区居委会,,310117,021,310117005015,111,,,,,,,,,2,100,1008,1273,2763,20452,255682,,
255683,8,121.227747,31.032243,静观翠园居委会,,310117,021,310117005016,111,,,,,,,,,2,100,1008,1273,2763,20452,255683,,
255684,8,121.227747,31.032243,仓兴社区居委会,,310117,021,310117005017,111,,,,,,,,,2,100,1008,1273,2763,20452,255684,,
255685,8,121.227747,31.032243,银泽社区居委会,,310117,021,310117005018,111,,,,,,,,,2,100,1008,1273,2763,20452,255685,,
255686,8,121.31633,31.155668,九里亭社区居委会,,310117,021,310117006001,111,,,,,,,,,2,100,1008,1273,2763,20453,255686,,
255687,8,121.227747,31.032243,亭汇社区居委会,,310117,021,310117006002,111,,,,,,,,,2,100,1008,1273,2763,20453,255687,,
255688,8,121.316977,31.153271,知雅汇社区居委会,,310117,021,310117006003,111,,,,,,,,,2,100,1008,1273,2763,20453,255688,,
255689,8,121.227747,31.032243,中大社区居委会,,310117,021,310117006006,111,,,,,,,,,2,100,1008,1273,2763,20453,255689,,
255690,8,121.311715,31.155701,亭北社区居委会,,310117,021,310117006007,111,,,,,,,,,2,100,1008,1273,2763,20453,255690,,
255691,8,121.298456,31.147383,朗庭社区居委会,,310117,021,310117006008,111,,,,,,,,,2,100,1008,1273,2763,20453,255691,,
255692,8,121.227747,31.032243,涞寅社区居委会,,310117,021,310117006009,111,,,,,,,,,2,100,1008,1273,2763,20453,255692,,
255693,8,121.30737,31.144148,亭谊社区居委会,,310117,021,310117006010,111,,,,,,,,,2,100,1008,1273,2763,20453,255693,,
255694,8,121.312109,31.145106,绿庭尚城社区居委会,,310117,021,310117006011,111,,,,,,,,,2,100,1008,1273,2763,20453,255694,,
255695,8,121.319997,31.148408,九城湖滨社区居委会,,310117,021,310117006012,111,,,,,,,,,2,100,1008,1273,2763,20453,255695,,
255696,8,121.318312,31.144468,贝尚湾社区居委会,,310117,021,310117006013,111,,,,,,,,,2,100,1008,1273,2763,20453,255696,,
255697,8,121.227747,31.032243,百丽苑社区居委会,,310117,021,310117006014,111,,,,,,,,,2,100,1008,1273,2763,20453,255697,,
255698,8,121.227747,31.032243,五洲社区居委会,,310117,021,310117006015,111,,,,,,,,,2,100,1008,1273,2763,20453,255698,,
255699,8,121.316478,31.155894,杜巷社区居委会,,310117,021,310117006016,111,,,,,,,,,2,100,1008,1273,2763,20453,255699,,
255700,8,121.324475,31.126846,奥园社区居委会,,310117,021,310117006017,111,,,,,,,,,2,100,1008,1273,2763,20453,255700,,
255701,8,121.271347,31.118165,张泾居委会,,310117,021,310117102001,111,,,,,,,,,2,100,1008,1273,2763,20454,255701,,
255702,8,121.271347,31.118165,中西居委会,,310117,021,310117102002,111,,,,,,,,,2,100,1008,1273,2763,20454,255702,,
255703,8,121.27319,31.112923,江川社区居委会,,310117,021,310117102003,111,,,,,,,,,2,100,1008,1273,2763,20454,255703,,
255704,8,121.271347,31.118165,新南社区居委会,,310117,021,310117102004,112,,,,,,,,,2,100,1008,1273,2763,20454,255704,,
255705,8,121.271347,31.118165,润和苑社区居委会,,310117,021,310117102005,111,,,,,,,,,2,100,1008,1273,2763,20454,255705,,
255706,8,121.271347,31.118165,润江小区社区居委会,,310117,021,310117102006,111,,,,,,,,,2,100,1008,1273,2763,20454,255706,,
255707,8,121.271347,31.118165,丽水社区居委会,,310117,021,310117102007,111,,,,,,,,,2,100,1008,1273,2763,20454,255707,,
255708,8,121.271347,31.118165,新凯一村社区居委会,,310117,021,310117102008,111,,,,,,,,,2,100,1008,1273,2763,20454,255708,,
255709,8,121.271347,31.118165,西南社区居委会,,310117,021,310117102009,111,,,,,,,,,2,100,1008,1273,2763,20454,255709,,
255710,8,121.271347,31.118165,景港社区居委会,,310117,021,310117102010,111,,,,,,,,,2,100,1008,1273,2763,20454,255710,,
255711,8,121.268475,31.124855,景园社区居委会,,310117,021,310117102011,111,,,,,,,,,2,100,1008,1273,2763,20454,255711,,
255712,8,121.237023,31.104884,新凯二村居委会,,310117,021,310117102012,111,,,,,,,,,2,100,1008,1273,2763,20454,255712,,
255713,8,121.271347,31.118165,张施社区居委会,,310117,021,310117102013,112,,,,,,,,,2,100,1008,1273,2763,20454,255713,,
255714,8,121.271347,31.118165,叶星居委会,,310117,021,310117102014,111,,,,,,,,,2,100,1008,1273,2763,20454,255714,,
255715,8,121.271347,31.118165,赵非泾社区居委会,,310117,021,310117102015,111,,,,,,,,,2,100,1008,1273,2763,20454,255715,,
255716,8,121.271347,31.118165,打铁桥社区居委会,,310117,021,310117102016,112,,,,,,,,,2,100,1008,1273,2763,20454,255716,,
255717,8,121.271347,31.118165,横港社区居委会,,310117,021,310117102017,112,,,,,,,,,2,100,1008,1273,2763,20454,255717,,
255718,8,121.271347,31.118165,祥泽社区居委会,,310117,021,310117102018,112,,,,,,,,,2,100,1008,1273,2763,20454,255718,,
255719,8,121.271347,31.118165,青松社区居委会,,310117,021,310117102019,112,,,,,,,,,2,100,1008,1273,2763,20454,255719,,
255720,8,121.271347,31.118165,古楼社区居委会,,310117,021,310117102020,112,,,,,,,,,2,100,1008,1273,2763,20454,255720,,
255721,8,121.271347,31.118165,新凯三村社区居委会,,310117,021,310117102022,111,,,,,,,,,2,100,1008,1273,2763,20454,255721,,
255722,8,121.271347,31.118165,新凯四村社区居委会,,310117,021,310117102023,111,,,,,,,,,2,100,1008,1273,2763,20454,255722,,
255723,8,121.271347,31.118165,新凯五村社区居委会,,310117,021,310117102024,111,,,,,,,,,2,100,1008,1273,2763,20454,255723,,
255724,8,121.251867,31.105758,同润社区居委会,,310117,021,310117102025,111,,,,,,,,,2,100,1008,1273,2763,20454,255724,,
255725,8,121.271347,31.118165,新凯六村居委会,,310117,021,310117102028,111,,,,,,,,,2,100,1008,1273,2763,20454,255725,,
255726,8,121.271347,31.118165,向阳桥社区居委会,,310117,021,310117102031,111,,,,,,,,,2,100,1008,1273,2763,20454,255726,,
255727,8,121.271347,31.118165,新凯七村社区居委会,,310117,021,310117102032,111,,,,,,,,,2,100,1008,1273,2763,20454,255727,,
255728,8,121.271347,31.118165,新凯八村居委会,,310117,021,310117102033,111,,,,,,,,,2,100,1008,1273,2763,20454,255728,,
255729,8,121.271347,31.118165,韵意一村居委会,,310117,021,310117102034,111,,,,,,,,,2,100,1008,1273,2763,20454,255729,,
255730,8,121.271347,31.118165,韵意二村居委会,,310117,021,310117102035,111,,,,,,,,,2,100,1008,1273,2763,20454,255730,,
255731,8,121.271347,31.118165,韵意三村居委会,,310117,021,310117102036,111,,,,,,,,,2,100,1008,1273,2763,20454,255731,,
255732,8,121.271347,31.118165,韵意四村居委会,,310117,021,310117102037,111,,,,,,,,,2,100,1008,1273,2763,20454,255732,,
255733,8,121.271347,31.118165,韵意五村居委会,,310117,021,310117102038,111,,,,,,,,,2,100,1008,1273,2763,20454,255733,,
255734,8,121.271347,31.118165,韵意六村社区居委会,,310117,021,310117102039,111,,,,,,,,,2,100,1008,1273,2763,20454,255734,,
255735,8,121.271347,31.118165,韵意七村社区居委会,,310117,021,310117102040,111,,,,,,,,,2,100,1008,1273,2763,20454,255735,,
255736,8,121.271347,31.118165,金地一村社区居委会,,310117,021,310117102041,111,,,,,,,,,2,100,1008,1273,2763,20454,255736,,
255737,8,121.175116,31.095176,陈坊社区居委会,,310117,021,310117103001,121,,,,,,,,,2,100,1008,1273,2763,20455,255737,,
255738,8,121.175116,31.095176,天马社区居委会,,310117,021,310117103003,121,,,,,,,,,2,100,1008,1273,2763,20455,255738,,
255739,8,121.175116,31.095176,江秋新苑社区居委会,,310117,021,310117103004,121,,,,,,,,,2,100,1008,1273,2763,20455,255739,,
255740,8,121.175116,31.095176,月湖社区居委会,,310117,021,310117103005,121,,,,,,,,,2,100,1008,1273,2763,20455,255740,,
255741,8,121.175116,31.095176,翠鑫苑社区居委会,,310117,021,310117103006,121,,,,,,,,,2,100,1008,1273,2763,20455,255741,,
255742,8,121.175116,31.095176,佘山家园社区居委会,,310117,021,310117103007,121,,,,,,,,,2,100,1008,1273,2763,20455,255742,,
255743,8,121.175116,31.095176,秋潭苑社区居委会,,310117,021,310117103008,121,,,,,,,,,2,100,1008,1273,2763,20455,255743,,
255744,8,121.183698,31.105212,陈坊新苑社区居委会,,310117,021,310117103009,121,,,,,,,,,2,100,1008,1273,2763,20455,255744,,
255745,8,121.175116,31.095176,莘泽社区居委会,,310117,021,310117103010,121,,,,,,,,,2,100,1008,1273,2763,20455,255745,,
255746,8,121.175116,31.095176,康桂社区居委会,,310117,021,310117103011,121,,,,,,,,,2,100,1008,1273,2763,20455,255746,,
255747,8,121.175116,31.095176,茗雅社区居委会,,310117,021,310117103012,121,,,,,,,,,2,100,1008,1273,2763,20455,255747,,
255748,8,121.166624,31.098016,江秋村村委会,,310117,021,310117103201,122,,,,,,,,,2,100,1008,1273,2763,20455,255748,,
255749,8,121.20428,31.082859,张朴村村委会,,310117,021,310117103210,122,,,,,,,,,2,100,1008,1273,2763,20455,255749,,
255750,8,121.197356,31.126303,北干山村村委会,,310117,021,310117103213,122,,,,,,,,,2,100,1008,1273,2763,20455,255750,,
255751,8,121.183698,31.105211,陈坊村村委会,,310117,021,310117103217,121,,,,,,,,,2,100,1008,1273,2763,20455,255751,,
255752,8,121.175116,31.095176,陆其浜村村委会,,310117,021,310117103219,220,,,,,,,,,2,100,1008,1273,2763,20455,255752,,
255753,8,121.175116,31.095176,卫家埭村村委会,,310117,021,310117103221,220,,,,,,,,,2,100,1008,1273,2763,20455,255753,,
255754,8,121.13292,31.086261,新镇村村委会,,310117,021,310117103223,220,,,,,,,,,2,100,1008,1273,2763,20455,255754,,
255755,8,121.151456,31.059947,横山村村委会,,310117,021,310117103226,220,,,,,,,,,2,100,1008,1273,2763,20455,255755,,
255756,8,121.175116,31.095176,刘家山村村委会,,310117,021,310117103230,220,,,,,,,,,2,100,1008,1273,2763,20455,255756,,
255757,8,121.14059,31.07389,新宅村村委会,,310117,021,310117103233,122,,,,,,,,,2,100,1008,1273,2763,20455,255757,,
255758,8,121.315067,31.014986,虬长路社区居委会,,310117,021,310117104001,111,,,,,,,,,2,100,1008,1273,2763,20456,255758,,
255759,8,121.283986,31.005639,华阳社区居委会,,310117,021,310117104003,111,,,,,,,,,2,100,1008,1273,2763,20456,255759,,
255760,8,121.315067,31.014986,祥东社区居委会,,310117,021,310117104004,111,,,,,,,,,2,100,1008,1273,2763,20456,255760,,
255761,8,121.316568,31.014105,影佳社区居委会,,310117,021,310117104005,111,,,,,,,,,2,100,1008,1273,2763,20456,255761,,
255762,8,121.315067,31.014986,同乐社区居委会,,310117,021,310117104006,111,,,,,,,,,2,100,1008,1273,2763,20456,255762,,
255763,8,121.315067,31.014986,华源社区居委会,,310117,021,310117104007,111,,,,,,,,,2,100,1008,1273,2763,20456,255763,,
255764,8,121.315709,31.019993,高桥村村委会,,310117,021,310117104202,111,,,,,,,,,2,100,1008,1273,2763,20456,255764,,
255765,8,121.30477,31.012236,新余村村委会,,310117,021,310117104204,111,,,,,,,,,2,100,1008,1273,2763,20456,255765,,
255766,8,121.315067,31.014986,联建村村委会,,310117,021,310117104205,112,,,,,,,,,2,100,1008,1273,2763,20456,255766,,
255767,8,121.304683,30.980981,得胜村村委会,,310117,021,310117104206,112,,,,,,,,,2,100,1008,1273,2763,20456,255767,,
255768,8,121.315067,31.014986,联庄村村委会,,310117,021,310117104207,112,,,,,,,,,2,100,1008,1273,2763,20456,255768,,
255769,8,121.333981,31.009709,汇桥村村委会,,310117,021,310117104208,112,,,,,,,,,2,100,1008,1273,2763,20456,255769,,
255770,8,121.315067,31.014986,联民村村委会,,310117,021,310117104209,112,,,,,,,,,2,100,1008,1273,2763,20456,255770,,
255771,8,121.249636,30.997983,南门村村委会,,310117,021,310117104210,112,,,,,,,,,2,100,1008,1273,2763,20456,255771,,
255772,8,121.315067,31.014986,米市渡村村委会,,310117,021,310117104211,220,,,,,,,,,2,100,1008,1273,2763,20456,255772,,
255773,8,121.264851,30.96968,永福村村委会,,310117,021,310117104212,220,,,,,,,,,2,100,1008,1273,2763,20456,255773,,
255774,8,121.286372,30.964782,长溇村村委会,,310117,021,310117104213,220,,,,,,,,,2,100,1008,1273,2763,20456,255774,,
255775,8,121.300102,30.984966,洋泾村村委会,,310117,021,310117104216,111,,,,,,,,,2,100,1008,1273,2763,20456,255775,,
255776,8,121.285533,31.005998,香山村村委会,,310117,021,310117104217,111,,,,,,,,,2,100,1008,1273,2763,20456,255776,,
255777,8,121.26428,30.977554,打铁桥村村委会,,310117,021,310117104218,220,,,,,,,,,2,100,1008,1273,2763,20456,255777,,
255778,8,121.27458,31.004517,华阳村村委会,,310117,021,310117104219,111,,,,,,,,,2,100,1008,1273,2763,20456,255778,,
255779,8,121.256748,31.006487,东门村村委会,,310117,021,310117104220,111,,,,,,,,,2,100,1008,1273,2763,20456,255779,,
255780,8,121.315506,31.05988,新乐社区居委会,,310117,021,310117105001,111,,,,,,,,,2,100,1008,1273,2763,20457,255780,,
255781,8,121.315506,31.05988,新育社区居委会,,310117,021,310117105002,111,,,,,,,,,2,100,1008,1273,2763,20457,255781,,
255782,8,121.315506,31.05988,民益社区居委会,,310117,021,310117105003,112,,,,,,,,,2,100,1008,1273,2763,20457,255782,,
255783,8,121.362492,31.089161,场东社区居委会,,310117,021,310117105004,111,,,,,,,,,2,100,1008,1273,2763,20457,255783,,
255784,8,121.315506,31.05988,场西社区居委会,,310117,021,310117105005,111,,,,,,,,,2,100,1008,1273,2763,20457,255784,,
255785,8,121.315506,31.05988,潘家浜社区居委会,,310117,021,310117105006,112,,,,,,,,,2,100,1008,1273,2763,20457,255785,,
255786,8,121.315506,31.05988,场中社区居委会,,310117,021,310117105007,111,,,,,,,,,2,100,1008,1273,2763,20457,255786,,
255787,8,121.315506,31.05988,新东苑社区居委会,,310117,021,310117105008,111,,,,,,,,,2,100,1008,1273,2763,20457,255787,,
255788,8,121.315506,31.05988,明中社区居委会,,310117,021,310117105009,112,,,,,,,,,2,100,1008,1273,2763,20457,255788,,
255789,8,121.315506,31.05988,晨星社区居委会,,310117,021,310117105010,111,,,,,,,,,2,100,1008,1273,2763,20457,255789,,
255790,8,121.315506,31.05988,春申社区居委会,,310117,021,310117105012,112,,,,,,,,,2,100,1008,1273,2763,20457,255790,,
255791,8,121.315506,31.05988,莘松社区居委会,,310117,021,310117105013,112,,,,,,,,,2,100,1008,1273,2763,20457,255791,,
255792,8,121.315506,31.05988,春九社区居委会,,310117,021,310117105014,111,,,,,,,,,2,100,1008,1273,2763,20457,255792,,
255793,8,121.349511,31.091259,春莘社区居委会,,310117,021,310117105015,111,,,,,,,,,2,100,1008,1273,2763,20457,255793,,
255794,8,121.354065,31.082548,明兴社区居委会,,310117,021,310117105016,111,,,,,,,,,2,100,1008,1273,2763,20457,255794,,
255795,8,121.315506,31.05988,白马社区居委会,,310117,021,310117105017,111,,,,,,,,,2,100,1008,1273,2763,20457,255795,,
255796,8,121.33784,31.08928,明华社区居委会,,310117,021,310117105018,111,,,,,,,,,2,100,1008,1273,2763,20457,255796,,
255797,8,121.315506,31.05988,达安社区居委会,,310117,021,310117105019,111,,,,,,,,,2,100,1008,1273,2763,20457,255797,,
255798,8,121.315506,31.05988,馨庭社区居委会,,310117,021,310117105020,111,,,,,,,,,2,100,1008,1273,2763,20457,255798,,
255799,8,121.315506,31.05988,新弘社区居委会,,310117,021,310117105021,111,,,,,,,,,2,100,1008,1273,2763,20457,255799,,
255800,8,121.315506,31.05988,丁浜社区居委会,,310117,021,310117105022,111,,,,,,,,,2,100,1008,1273,2763,20457,255800,,
255801,8,121.315506,31.05988,新泾社区居委会,,310117,021,310117105023,111,,,,,,,,,2,100,1008,1273,2763,20457,255801,,
255802,8,121.315506,31.05988,庄浜社区居委会,,310117,021,310117105024,111,,,,,,,,,2,100,1008,1273,2763,20457,255802,,
255803,8,121.315506,31.05988,华屿社区居委会,,310117,021,310117105025,111,,,,,,,,,2,100,1008,1273,2763,20457,255803,,
255804,8,121.274549,31.085842,新欣社区居委会,,310117,021,310117106001,121,,,,,,,,,2,100,1008,1273,2763,20458,255804,,
255805,8,121.269167,31.08137,长欣社区居委会,,310117,021,310117106002,121,,,,,,,,,2,100,1008,1273,2763,20458,255805,,
255806,8,121.269113,31.081672,海欣社区居委会,,310117,021,310117106003,121,,,,,,,,,2,100,1008,1273,2763,20458,255806,,
255807,8,121.269113,31.081672,同欣社区居委会,,310117,021,310117106005,220,,,,,,,,,2,100,1008,1273,2763,20458,255807,,
255808,8,121.278681,31.105579,砖桥社区居委会,,310117,021,310117106006,121,,,,,,,,,2,100,1008,1273,2763,20458,255808,,
255809,8,121.241552,31.08721,渔洋浜社区居委会,,310117,021,310117106007,220,,,,,,,,,2,100,1008,1273,2763,20458,255809,,
255810,8,121.231727,31.090377,塘桥社区居委会,,310117,021,310117106008,220,,,,,,,,,2,100,1008,1273,2763,20458,255810,,
255811,8,121.279219,31.076085,光星社区居委会,,310117,021,310117106009,220,,,,,,,,,2,100,1008,1273,2763,20458,255811,,
255812,8,121.2892,31.082804,荣欣社区居委会,,310117,021,310117106010,121,,,,,,,,,2,100,1008,1273,2763,20458,255812,,
255813,8,121.269113,31.081672,平阳社区居委会,,310117,021,310117106011,121,,,,,,,,,2,100,1008,1273,2763,20458,255813,,
255814,8,121.269113,31.081672,集贤社区居委会,,310117,021,310117106012,121,,,,,,,,,2,100,1008,1273,2763,20458,255814,,
255815,8,121.269113,31.081672,祥欣社区居民委员会,,310117,021,310117106013,121,,,,,,,,,2,100,1008,1273,2763,20458,255815,,
255816,8,121.329098,31.132082,亭中社区居委会,,310117,021,310117107001,121,,,,,,,,,2,100,1008,1273,2763,20459,255816,,
255817,8,121.325916,31.133283,亭东社区居委会,,310117,021,310117107002,121,,,,,,,,,2,100,1008,1273,2763,20459,255817,,
255818,8,121.329098,31.132082,亭南社区居委会,,310117,021,310117107004,121,,,,,,,,,2,100,1008,1273,2763,20459,255818,,
255819,8,121.322734,31.130935,庄家社区居委会,,310117,021,310117107005,121,,,,,,,,,2,100,1008,1273,2763,20459,255819,,
255820,8,121.333729,31.141712,兴联社区居委会,,310117,021,310117107006,121,,,,,,,,,2,100,1008,1273,2763,20459,255820,,
255821,8,121.329098,31.132082,朱龙社区居委会,,310117,021,310117107008,121,,,,,,,,,2,100,1008,1273,2763,20459,255821,,
255822,8,121.311365,31.102564,金吴社区居委会,,310117,021,310117107009,121,,,,,,,,,2,100,1008,1273,2763,20459,255822,,
255823,8,121.329098,31.132082,松沪社区居委会,,310117,021,310117107010,121,,,,,,,,,2,100,1008,1273,2763,20459,255823,,
255824,8,121.329098,31.132082,小寅社区居委会,,310117,021,310117107011,121,,,,,,,,,2,100,1008,1273,2763,20459,255824,,
255825,8,121.326378,31.113281,朱泾浜社区居委会,,310117,021,310117107012,220,,,,,,,,,2,100,1008,1273,2763,20459,255825,,
255826,8,121.329098,31.132082,亭源社区居委会,,310117,021,310117107013,121,,,,,,,,,2,100,1008,1273,2763,20459,255826,,
255827,8,121.329098,31.132082,北场社区居委会,,310117,021,310117107014,121,,,,,,,,,2,100,1008,1273,2763,20459,255827,,
255828,8,121.329098,31.132082,牛车泾社区居委会,,310117,021,310117107016,121,,,,,,,,,2,100,1008,1273,2763,20459,255828,,
255829,8,121.329098,31.132082,国亭社区居委会,,310117,021,310117107017,121,,,,,,,,,2,100,1008,1273,2763,20459,255829,,
255830,8,121.329098,31.132082,嘉禾社区居委会,,310117,021,310117107018,121,,,,,,,,,2,100,1008,1273,2763,20459,255830,,
255831,8,121.329098,31.132082,颐景园社区居委会,,310117,021,310117107020,121,,,,,,,,,2,100,1008,1273,2763,20459,255831,,
255832,8,121.329098,31.132082,复地社区居委会,,310117,021,310117107023,121,,,,,,,,,2,100,1008,1273,2763,20459,255832,,
255833,8,121.329098,31.132082,天元社区居委会,,310117,021,310117107034,121,,,,,,,,,2,100,1008,1273,2763,20459,255833,,
255834,8,121.329098,31.132082,青春社区居委会,,310117,021,310117107035,121,,,,,,,,,2,100,1008,1273,2763,20459,255834,,
255835,8,121.329098,31.132082,云润社区居委会,,310117,021,310117107036,121,,,,,,,,,2,100,1008,1273,2763,20459,255835,,
255836,8,121.329098,31.132082,涞亭社区居委会,,310117,021,310117107037,121,,,,,,,,,2,100,1008,1273,2763,20459,255836,,
255837,8,121.337508,31.122779,象屿都城社区居委会,,310117,021,310117107038,121,,,,,,,,,2,100,1008,1273,2763,20459,255837,,
255838,8,121.329098,31.132082,紫金社区居委会,,310117,021,310117107039,121,,,,,,,,,2,100,1008,1273,2763,20459,255838,,
255839,8,121.329098,31.132082,九亭家园社区居委会,,310117,021,310117107040,121,,,,,,,,,2,100,1008,1273,2763,20459,255839,,
255840,8,121.329098,31.132082,象屿品城社区居委会,,310117,021,310117107041,121,,,,,,,,,2,100,1008,1273,2763,20459,255840,,
255841,8,121.329098,31.132082,亭新社区居委会,,310117,021,310117107042,121,,,,,,,,,2,100,1008,1273,2763,20459,255841,,
255842,8,121.217802,30.931842,泖港居委会,,310117,021,310117109001,121,,,,,,,,,2,100,1008,1273,2763,20460,255842,,
255843,8,121.143926,30.956623,五厍居委会,,310117,021,310117109002,121,,,,,,,,,2,100,1008,1273,2763,20460,255843,,
255844,8,121.213535,30.933461,港湾社区居委会,,310117,021,310117109003,121,,,,,,,,,2,100,1008,1273,2763,20460,255844,,
255845,8,121.2347,30.934189,焦家村村委会,,310117,021,310117109201,122,,,,,,,,,2,100,1008,1273,2763,20460,255845,,
255846,8,121.213866,30.92709,新龚村村委会,,310117,021,310117109202,122,,,,,,,,,2,100,1008,1273,2763,20460,255846,,
255847,8,121.213535,30.933461,腰泾村村委会,,310117,021,310117109203,220,,,,,,,,,2,100,1008,1273,2763,20460,255847,,
255848,8,121.172446,30.930539,胡光村村委会,,310117,021,310117109204,220,,,,,,,,,2,100,1008,1273,2763,20460,255848,,
255849,8,121.172611,30.945113,黄桥村村委会,,310117,021,310117109205,220,,,,,,,,,2,100,1008,1273,2763,20460,255849,,
255850,8,121.190089,30.944071,范家村村委会,,310117,021,310117109206,220,,,,,,,,,2,100,1008,1273,2763,20460,255850,,
255851,8,121.21188,30.940719,泖港村村委会,,310117,021,310117109207,122,,,,,,,,,2,100,1008,1273,2763,20460,255851,,
255852,8,121.213535,30.933461,新建村村委会,,310117,021,310117109208,220,,,,,,,,,2,100,1008,1273,2763,20460,255852,,
255853,8,121.213535,30.933461,徐厍村村委会,,310117,021,310117109209,220,,,,,,,,,2,100,1008,1273,2763,20460,255853,,
255854,8,121.213535,30.933461,南三村村委会,,310117,021,310117109210,220,,,,,,,,,2,100,1008,1273,2763,20460,255854,,
255855,8,121.213535,30.933461,兴旺村村委会,,310117,021,310117109211,220,,,,,,,,,2,100,1008,1273,2763,20460,255855,,
255856,8,121.149116,30.93791,田黄村村委会,,310117,021,310117109212,220,,,,,,,,,2,100,1008,1273,2763,20460,255856,,
255857,8,121.131642,30.917799,曙光村村委会,,310117,021,310117109213,220,,,,,,,,,2,100,1008,1273,2763,20460,255857,,
255858,8,121.145719,30.931916,曹家浜村村委会,,310117,021,310117109214,220,,,,,,,,,2,100,1008,1273,2763,20460,255858,,
255859,8,121.150188,30.924612,朱定村村委会,,310117,021,310117109215,220,,,,,,,,,2,100,1008,1273,2763,20460,255859,,
255860,8,121.109681,30.932364,茹塘村村委会,,310117,021,310117109216,220,,,,,,,,,2,100,1008,1273,2763,20460,255860,,
255861,8,121.119595,30.984706,古松社区居委会,,310117,021,310117116001,121,,,,,,,,,2,100,1008,1273,2763,20461,255861,,
255862,8,121.119595,30.984706,塔汇社区居委会,,310117,021,310117116002,121,,,,,,,,,2,100,1008,1273,2763,20461,255862,,
255863,8,121.119595,30.984706,恬润新苑社区居委会,,310117,021,310117116003,220,,,,,,,,,2,100,1008,1273,2763,20461,255863,,
255864,8,121.119595,30.984706,新姚村村委会,,310117,021,310117116201,220,,,,,,,,,2,100,1008,1273,2763,20461,255864,,
255865,8,121.119595,30.984706,泖新村村委会,,310117,021,310117116202,220,,,,,,,,,2,100,1008,1273,2763,20461,255865,,
255866,8,121.11607,30.975462,新源村村委会,,310117,021,310117116204,220,,,,,,,,,2,100,1008,1273,2763,20461,255866,,
255867,8,121.11386,30.966149,洙桥村村委会,,310117,021,310117116205,220,,,,,,,,,2,100,1008,1273,2763,20461,255867,,
255868,8,121.119595,30.984706,东夏村村委会,,310117,021,310117116206,220,,,,,,,,,2,100,1008,1273,2763,20461,255868,,
255869,8,121.188252,30.980477,东港村村委会,,310117,021,310117116210,220,,,,,,,,,2,100,1008,1273,2763,20461,255869,,
255870,8,121.201979,30.959303,金汇村村委会,,310117,021,310117116211,220,,,,,,,,,2,100,1008,1273,2763,20461,255870,,
255871,8,121.119595,30.984706,金胜村村委会,,310117,021,310117116213,220,,,,,,,,,2,100,1008,1273,2763,20461,255871,,
255872,8,121.119595,30.984706,张庄村村委会,,310117,021,310117116215,220,,,,,,,,,2,100,1008,1273,2763,20461,255872,,
255873,8,121.16968,30.97253,新中村村委会,,310117,021,310117116217,220,,,,,,,,,2,100,1008,1273,2763,20461,255873,,
255874,8,121.068153,30.933455,桃园社区居委会,,310117,021,310117117002,121,,,,,,,,,2,100,1008,1273,2763,20462,255874,,
255875,8,121.068153,30.933455,方家哈社区居委会,,310117,021,310117117003,122,,,,,,,,,2,100,1008,1273,2763,20462,255875,,
255876,8,121.090943,30.953939,鲁星村村委会,,310117,021,310117117204,220,,,,,,,,,2,100,1008,1273,2763,20462,255876,,
255877,8,121.052286,30.947941,南杨村村委会,,310117,021,310117117207,220,,,,,,,,,2,100,1008,1273,2763,20462,255877,,
255878,8,121.042934,30.920538,陈堵村村委会,,310117,021,310117117208,220,,,,,,,,,2,100,1008,1273,2763,20462,255878,,
255879,8,121.050791,30.914671,赵王村村委会,,310117,021,310117117210,220,,,,,,,,,2,100,1008,1273,2763,20462,255879,,
255880,8,121.040067,30.933973,林建村村委会,,310117,021,310117117212,220,,,,,,,,,2,100,1008,1273,2763,20462,255880,,
255881,8,121.052235,30.935923,许家草村村委会,,310117,021,310117117213,220,,,,,,,,,2,100,1008,1273,2763,20462,255881,,
255882,8,121.067269,30.924853,新浜村村委会,,310117,021,310117117215,122,,,,,,,,,2,100,1008,1273,2763,20462,255882,,
255883,8,121.068153,30.933455,黄家埭村村委会,,310117,021,310117117216,220,,,,,,,,,2,100,1008,1273,2763,20462,255883,,
255884,8,121.10403,30.936729,文华村村委会,,310117,021,310117117217,122,,,,,,,,,2,100,1008,1273,2763,20462,255884,,
255885,8,121.091774,30.935298,胡家埭村村委会,,310117,021,310117117218,122,,,,,,,,,2,100,1008,1273,2763,20462,255885,,
255886,8,121.088404,30.915571,香塘村村委会,,310117,021,310117117220,220,,,,,,,,,2,100,1008,1273,2763,20462,255886,,
255887,8,121.321342,30.942786,张泽社区居委会,,310117,021,310117120002,121,,,,,,,,,2,100,1008,1273,2763,20463,255887,,
