级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,86.174633,41.725892,七连队,,652801,0996,652801501505,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,七连队,,
村,86.174633,41.725892,九连队,,652801,0996,652801501506,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,九连队,,
村,86.174633,41.725892,十一连队,,652801,0996,652801501507,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,十一连队,,
村,86.174633,41.725892,十三连队,,652801,0996,652801501508,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,十三连队,,
村,86.174633,41.725892,十四连队,,652801,0996,652801501509,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,十四连队,,
村,86.174633,41.725892,十六连队,,652801,0996,652801501510,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,十六连队,,
村,86.174633,41.725892,十七连队,,652801,0996,652801501511,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,十七连队,,
村,86.174633,41.725892,十九连队,,652801,0996,652801501512,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,十九连队,,
村,86.174633,41.725892,二十连队,,652801,0996,652801501513,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,二十连队,,
村,86.174633,41.725892,孔雀棉纺厂生活区,,652801,0996,652801501514,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,孔雀棉纺厂生活区,,
村,86.174633,41.725892,二十九团水泥厂生活区,,652801,0996,652801501515,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,二十九团水泥厂生活区,,
村,86.174633,41.725892,新疆银纺棉业有限公司生活区,,652801,0996,652801501516,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,新疆银纺棉业有限公司生活区,,
村,86.174633,41.725892,园一连队,,652801,0996,652801501517,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,园一连队,,
村,86.174633,41.725892,园二连队,,652801,0996,652801501518,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,园二连队,,
村,86.174633,41.725892,园三连队,,652801,0996,652801501519,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,园三连队,,
村,86.174633,41.725892,园四连队,,652801,0996,652801501520,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,园四连队,,
村,86.174633,41.725892,园五连队,,652801,0996,652801501521,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,园五连队,,
村,86.174633,41.725892,园七连队,,652801,0996,652801501522,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,园七连队,,
村,86.174633,41.725892,第二社区生活区,,652801,0996,652801501523,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,第二社区生活区,,
村,86.174633,41.725892,一连队,,652801,0996,652801501524,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,一连队,,
村,86.174633,41.725892,四连队,,652801,0996,652801501525,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,四连队,,
村,86.174633,41.725892,八连队,,652801,0996,652801501526,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,八连队,,
村,86.174633,41.725892,十连队,,652801,0996,652801501527,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,十连队,,
村,86.174633,41.725892,园九连队,,652801,0996,652801501528,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,园九连队,,
村,86.174633,41.725892,园十连队,,652801,0996,652801501529,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,园十连队,,
村,86.174633,41.725892,园十一连队,,652801,0996,652801501530,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,园十一连队,,
村,86.174633,41.725892,园十二连队,,652801,0996,652801501531,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,园十二连队,,
村,86.174633,41.725892,园十三连队,,652801,0996,652801501532,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,园十三连队,,
村,86.174633,41.725892,园十四连队,,652801,0996,652801501533,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,园十四连队,,
村,86.174633,41.725892,农一队,,652801,0996,652801501534,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,农一队,,
村,86.174633,41.725892,农二队,,652801,0996,652801501535,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团二十九团,农二队,,
村,86.174633,41.725892,团部社区,,652801,0996,652801502400,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团三十团,团部社区,,
村,86.174633,41.725892,一连队,,652801,0996,652801502501,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团三十团,一连队,,
村,86.174633,41.725892,二连队,,652801,0996,652801502502,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团三十团,二连队,,
村,86.174633,41.725892,三连队,,652801,0996,652801502503,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团三十团,三连队,,
村,86.174633,41.725892,四连队,,652801,0996,652801502504,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团三十团,四连队,,
村,86.174633,41.725892,五连队,,652801,0996,652801502505,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团三十团,五连队,,
村,86.174633,41.725892,六连队,,652801,0996,652801502506,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团三十团,六连队,,
村,86.174633,41.725892,七连队,,652801,0996,652801502507,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团三十团,七连队,,
村,86.174633,41.725892,八连队,,652801,0996,652801502508,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团三十团,八连队,,
村,86.174633,41.725892,九连队,,652801,0996,652801502509,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团三十团,九连队,,
村,86.174633,41.725892,十连队,,652801,0996,652801502510,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团三十团,十连队,,
村,86.174633,41.725892,园五连队,,652801,0996,652801502513,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团三十团,园五连队,,
村,86.174633,41.725892,园六连队,,652801,0996,652801502514,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团三十团,园六连队,,
村,86.174633,41.725892,园一连队,,652801,0996,652801502515,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团三十团,园一连队,,
村,86.174633,41.725892,园二连队,,652801,0996,652801502516,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团三十团,园二连队,,
村,86.174633,41.725892,园三连队,,652801,0996,652801502517,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团三十团,园三连队,,
村,86.174633,41.725892,畜管站生活区,,652801,0996,652801502518,123,,,,,,,,,亚洲,中国,新疆,巴音郭楞,库尔勒市,兵团三十团,畜管站生活区,,
村,84.25972,41.785078,东苑社区居委会,,652822,0996,652822100001,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮台镇,东苑社区居委会,,
村,84.256757,41.771415,新城社区居委会,,652822,0996,652822100002,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮台镇,新城社区居委会,,
村,84.256757,41.771415,青年路社区居委会,,652822,0996,652822100003,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮台镇,青年路社区居委会,,
村,84.256757,41.771415,新星路社区居委会,,652822,0996,652822100004,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮台镇,新星路社区居委会,,
村,84.256757,41.771415,迪那路社区居委会,,652822,0996,652822100005,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮台镇,迪那路社区居委会,,
村,84.242185,41.781989,西苑社区居委会,,652822,0996,652822100006,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮台镇,西苑社区居委会,,
村,84.253104,41.779732,新大渠社区居委会,,652822,0996,652822100007,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮台镇,新大渠社区居委会,,
村,84.297379,41.789249,红桥社区居委会,,652822,0996,652822100008,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮台镇,红桥社区居委会,,
村,84.256757,41.771415,西域社区居委会,,652822,0996,652822100009,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮台镇,西域社区居委会,,
村,84.256757,41.771415,轮台县团结路社区,,652822,0996,652822100010,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮台镇,轮台县团结路社区,,
村,84.256757,41.771415,览山社区居委会,,652822,0996,652822100011,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮台镇,览山社区居委会,,
村,84.256757,41.771415,丘吾克村委会,,652822,0996,652822100200,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮台镇,丘吾克村委会,,
村,84.256757,41.771415,英吾依拉村委会,,652822,0996,652822100201,122,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮台镇,英吾依拉村委会,,
村,84.256757,41.771415,克孜勒村委会,,652822,0996,652822100202,122,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮台镇,克孜勒村委会,,
村,84.240199,41.788963,巴格博依村委会,,652822,0996,652822100203,122,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮台镇,巴格博依村委会,,
村,84.264892,41.775366,麦台村委会,,652822,0996,652822100204,122,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮台镇,麦台村委会,,
村,84.256757,41.771415,亚克巴格村委会,,652822,0996,652822100205,122,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮台镇,亚克巴格村委会,,
村,84.256757,41.771415,依更巴格村委会,,652822,0996,652822100206,122,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮台镇,依更巴格村委会,,
村,84.256757,41.771415,迪汗拉村委会,,652822,0996,652822100207,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮台镇,迪汗拉村委会,,
村,84.256757,41.771415,拉帕村委会,,652822,0996,652822100208,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮台镇,拉帕村委会,,
村,84.241005,41.758118,赛维尔村委会（牧业村）,,652822,0996,652822100209,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮台镇,赛维尔村委会（牧业村）,,
村,84.256757,41.771415,夏玛勒巴格村委会,,652822,0996,652822100210,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮台镇,夏玛勒巴格村委会,,
村,84.2096,41.246785,塔河桥社区居委会,,652822,0996,652822101001,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮南镇,塔河桥社区居委会,,
村,84.2096,41.246785,牙买提社区居委会,,652822,0996,652822101002,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮南镇,牙买提社区居委会,,
村,84.2096,41.246785,买皮库力社区居委会,,652822,0996,652822101003,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,轮南镇,买皮库力社区居委会,,
村,84.142729,41.861357,拉伊苏社区居委会,,652822,0996,652822102001,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,群巴克镇,拉伊苏社区居委会,,
村,84.142729,41.861357,园艺场社区居民委员会,,652822,0996,652822102002,122,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,群巴克镇,园艺场社区居民委员会,,
村,84.142729,41.861357,迪那尔村委会,,652822,0996,652822102200,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,群巴克镇,迪那尔村委会,,
村,84.142729,41.861357,阿拉萨依村委会,,652822,0996,652822102201,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,群巴克镇,阿拉萨依村委会,,
村,84.142729,41.861357,克什勒克阿热勒村委会,,652822,0996,652822102202,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,群巴克镇,克什勒克阿热勒村委会,,
村,84.142729,41.861357,依格孜吾依村委会,,652822,0996,652822102203,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,群巴克镇,依格孜吾依村委会,,
村,84.142729,41.861357,诺乔卡村委会,,652822,0996,652822102204,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,群巴克镇,诺乔卡村委会,,
村,84.142729,41.861357,恰先拜村委会,,652822,0996,652822102205,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,群巴克镇,恰先拜村委会,,
村,84.142729,41.861357,阿克亚村委会,,652822,0996,652822102206,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,群巴克镇,阿克亚村委会,,
村,84.578431,41.95259,博斯坦村委会,,652822,0996,652822103200,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,阳霞镇,博斯坦村委会,,
村,84.578431,41.95259,库都克村委会,,652822,0996,652822103201,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,阳霞镇,库都克村委会,,
村,84.578431,41.95259,哈尔东村委会,,652822,0996,652822103202,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,阳霞镇,哈尔东村委会,,
村,84.578431,41.95259,卡尕麦勒村委会,,652822,0996,652822103203,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,阳霞镇,卡尕麦勒村委会,,
村,84.578431,41.95259,塔拉布拉克村委会,,652822,0996,652822103204,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,阳霞镇,塔拉布拉克村委会,,
村,84.578431,41.95259,其盖布拉克村委会,,652822,0996,652822103205,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,阳霞镇,其盖布拉克村委会,,
村,84.578431,41.95259,吾尊布拉克村委会,,652822,0996,652822103206,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,阳霞镇,吾尊布拉克村委会,,
村,84.578431,41.95259,牧业村委会,,652822,0996,652822103207,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,阳霞镇,牧业村委会,,
村,84.241005,41.758118,玉其托格拉克村委会（牧业村）,,652822,0996,652822201200,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,哈尔巴克乡,玉其托格拉克村委会（牧业村）,,
村,84.224839,41.75159,库克色格孜村委会,,652822,0996,652822201201,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,哈尔巴克乡,库克色格孜村委会,,
村,84.224839,41.75159,吾夏克铁热克村委会,,652822,0996,652822201202,210,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,哈尔巴克乡,吾夏克铁热克村委会,,
村,84.224839,41.75159,哈尔东村委会,,652822,0996,652822201203,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,哈尔巴克乡,哈尔东村委会,,
村,84.224839,41.75159,巴格吉格代村委会,,652822,0996,652822201204,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,哈尔巴克乡,巴格吉格代村委会,,
村,84.224839,41.75159,卡西比西村委会,,652822,0996,652822201205,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,哈尔巴克乡,卡西比西村委会,,
村,84.224839,41.75159,哈尔巴克村委会,,652822,0996,652822201206,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,哈尔巴克乡,哈尔巴克村委会,,
村,84.224839,41.75159,阔什托格曼村委会,,652822,0996,652822201207,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,哈尔巴克乡,阔什托格曼村委会,,
村,84.224839,41.75159,库台克布拉克村委会,,652822,0996,652822201208,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,哈尔巴克乡,库台克布拉克村委会,,
村,85.081896,42.014344,野云沟村委会,,652822,0996,652822202200,210,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,野云沟乡,野云沟村委会,,
村,85.07946,42.01453,塔勒克村委会,,652822,0996,652822202201,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,野云沟乡,塔勒克村委会,,
村,85.07946,42.01453,阿克塔木村委会,,652822,0996,652822202202,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,野云沟乡,阿克塔木村委会,,
村,84.215488,41.862322,卡塔苏盖提村委会,,652822,0996,652822203200,210,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,阿克萨来乡,卡塔苏盖提村委会,,
村,84.215488,41.862322,阿克萨来村委会,,652822,0996,652822203201,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,阿克萨来乡,阿克萨来村委会,,
村,84.234934,41.822696,月堂村委会,,652822,0996,652822203202,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,阿克萨来乡,月堂村委会,,
村,84.215488,41.862322,丘玛克库勒村委会（原牧业村）,,652822,0996,652822203203,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,阿克萨来乡,丘玛克库勒村委会（原牧业村）,,
村,84.185451,41.922718,库木墩村委会,,652822,0996,652822204200,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,塔尔拉克乡,库木墩村委会,,
村,84.185451,41.922718,塔尔拉克村委会,,652822,0996,652822204201,210,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,塔尔拉克乡,塔尔拉克村委会,,
村,84.185451,41.922718,阿克布拉克村委会,,652822,0996,652822204202,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,塔尔拉克乡,阿克布拉克村委会,,
村,84.185451,41.922718,牧业村委会,,652822,0996,652822204203,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,塔尔拉克乡,牧业村委会,,
村,84.794498,41.394077,英苏村委会,,652822,0996,652822205200,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,草湖乡,英苏村委会,,
村,84.794498,41.394077,可可桥村委会,,652822,0996,652822205201,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,草湖乡,可可桥村委会,,
村,84.794498,41.394077,解放渠村委会,,652822,0996,652822205202,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,草湖乡,解放渠村委会,,
村,84.794498,41.394077,阿克库木村委会,,652822,0996,652822205203,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,草湖乡,阿克库木村委会,,
村,84.794498,41.394077,阿克提坎村委会,,652822,0996,652822205204,210,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,草湖乡,阿克提坎村委会,,
村,84.794498,41.394077,博斯坦村委会,,652822,0996,652822205205,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,草湖乡,博斯坦村委会,,
村,84.609681,41.956989,阔西哈曼村委会,,652822,0996,652822206200,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,铁热克巴扎乡,阔西哈曼村委会,,
村,84.609681,41.956989,阔纳巴扎村委会,,652822,0996,652822206201,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,铁热克巴扎乡,阔纳巴扎村委会,,
村,84.609681,41.956989,满曲鲁克村委会,,652822,0996,652822206202,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,铁热克巴扎乡,满曲鲁克村委会,,
村,84.609681,41.956989,巴什库玉克村委会,,652822,0996,652822206203,210,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,铁热克巴扎乡,巴什库玉克村委会,,
村,84.609681,41.956989,巴格托格拉克村委会,,652822,0996,652822206204,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,铁热克巴扎乡,巴格托格拉克村委会,,
村,84.609681,41.956989,萨依麦勒村委会,,652822,0996,652822206205,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,铁热克巴扎乡,萨依麦勒村委会,,
村,84.609681,41.956989,托乎拉村委会,,652822,0996,652822206206,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,铁热克巴扎乡,托乎拉村委会,,
村,84.606555,41.978069,牧业村委会,,652822,0996,652822206207,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,铁热克巴扎乡,牧业村委会,,
村,84.897051,41.986794,多斯买提村委会,,652822,0996,652822207200,210,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,策达雅乡,多斯买提村委会,,
村,84.897051,41.986794,萨依巴格村委会,,652822,0996,652822207201,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,策达雅乡,萨依巴格村委会,,
村,84.897051,41.986794,其格里克村委会,,652822,0996,652822207202,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,策达雅乡,其格里克村委会,,
村,84.897051,41.986794,阿孜甘村委会,,652822,0996,652822207203,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,策达雅乡,阿孜甘村委会,,
村,84.897051,41.986794,牧业村委会,,652822,0996,652822207204,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,轮台县,策达雅乡,牧业村委会,,
村,86.271006,41.339043,解放社区居委会,,652823,0996,652823100001,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,尉犁镇,解放社区居委会,,
村,86.263856,41.336232,团结社区居委会,,652823,0996,652823100002,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,尉犁镇,团结社区居委会,,
村,86.255595,41.340394,孔雀社区居委会,,652823,0996,652823100003,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,尉犁镇,孔雀社区居委会,,
村,86.263856,41.336232,和平社区居委会,,652823,0996,652823100004,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,尉犁镇,和平社区居委会,,
村,86.263856,41.336232,文化社区居委会,,652823,0996,652823100005,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,尉犁镇,文化社区居委会,,
村,86.263856,41.336232,银华社区居委会,,652823,0996,652823100006,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,尉犁镇,银华社区居委会,,
村,86.263856,41.336232,五一社区居委会,,652823,0996,652823100007,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,尉犁镇,五一社区居委会,,
村,86.263856,41.336232,幸福社区居委会,,652823,0996,652823100008,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,尉犁镇,幸福社区居委会,,
村,86.263856,41.336232,金宇社区居委会,,652823,0996,652823100009,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,尉犁镇,金宇社区居委会,,
村,86.263856,41.336232,光明社区居委会,,652823,0996,652823100010,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,尉犁镇,光明社区居委会,,
村,86.263856,41.336232,阿牙克买里村委会,,652823,0996,652823100200,122,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,尉犁镇,阿牙克买里村委会,,
村,86.263856,41.336232,努尔巴克买里村委会,,652823,0996,652823100201,122,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,尉犁镇,努尔巴克买里村委会,,
村,86.26851,41.35243,墩买里村委会,,652823,0996,652823100202,122,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,尉犁镇,墩买里村委会,,
村,86.264445,41.329126,富强社区,,652823,0996,652823110001,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,团结镇,富强社区,,
村,86.258719,41.32913,南门社区居委会,,652823,0996,652823110002,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,团结镇,南门社区居委会,,
村,86.292749,41.315435,孔畔村委会,,652823,0996,652823110200,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,团结镇,孔畔村委会,,
村,86.266228,41.328364,西海子村委会,,652823,0996,652823110201,122,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,团结镇,西海子村委会,,
村,86.257705,41.326842,孔湾村委会,,652823,0996,652823110202,122,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,团结镇,孔湾村委会,,
村,86.278808,41.322564,东海子村委会,,652823,0996,652823110203,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,团结镇,东海子村委会,,
村,86.261321,41.343933,团结新村委会,,652823,0996,652823110205,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,团结镇,团结新村委会,,
村,86.24881,41.34057,达西村委会,,652823,0996,652823120200,122,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,兴平镇,达西村委会,,
村,86.288157,41.344879,昆其村委会,,652823,0996,652823120201,121,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,兴平镇,昆其村委会,,
村,86.261321,41.343933,哈拉洪村委会,,652823,0996,652823120202,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,兴平镇,哈拉洪村委会,,
村,86.27182,41.312803,园艺村委会,,652823,0996,652823120203,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,兴平镇,园艺村委会,,
村,86.318523,41.328958,统其克村委会,,652823,0996,652823120204,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,兴平镇,统其克村委会,,
村,86.217672,41.360007,巴西阿瓦提村委会,,652823,0996,652823120205,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,兴平镇,巴西阿瓦提村委会,,
村,86.261321,41.343933,向阳村委会,,652823,0996,652823120206,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,兴平镇,向阳村委会,,
村,86.132245,41.390739,孔雀村委会,,652823,0996,652823120207,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,兴平镇,孔雀村委会,,
村,86.272848,41.291484,塔里木村委会,,652823,0996,652823200200,210,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,塔里木乡,塔里木村委会,,
村,86.272848,41.291484,园艺村委会,,652823,0996,652823200201,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,塔里木乡,园艺村委会,,
村,86.272848,41.291484,南海子村委会,,652823,0996,652823200202,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,塔里木乡,南海子村委会,,
村,86.272848,41.291484,库木库勒村委会,,652823,0996,652823200203,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,塔里木乡,库木库勒村委会,,
村,86.272848,41.291484,英库勒村委会,,652823,0996,652823200204,220,,,,,,,,,亚洲,中国,新疆,巴音郭楞,尉犁县,塔里木乡,英库勒村委会,,
