gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
737076,8,99.569401,36.99817,切吉村委会,,632521,0974,632521105200,121,,,,,,,,,2,100,1028,1519,4844,51185,737076,,
737077,8,99.651938,36.874887,尕日拉村委会,,632521,0974,632521105201,220,,,,,,,,,2,100,1028,1519,4844,51185,737077,,
737078,8,99.576967,36.984443,向公村委会,,632521,0974,632521105202,220,,,,,,,,,2,100,1028,1519,4844,51185,737078,,
737079,8,100.620031,36.284107,肉龙村委会,,632521,0974,632521105203,220,,,,,,,,,2,100,1028,1519,4844,51185,737079,,
737080,8,99.579044,37.03441,铁卜加村委会,,632521,0974,632521105204,220,,,,,,,,,2,100,1028,1519,4844,51185,737080,,
737081,8,99.692001,36.790907,鲁色村委会,,632521,0974,632521105205,220,,,,,,,,,2,100,1028,1519,4844,51185,737081,,
737082,8,100.277557,36.618719,江西沟乡社区居委会,,632521,0974,632521106001,121,,,,,,,,,2,100,1028,1519,4844,51186,737082,,
737083,8,100.302037,36.594715,大仓村委会,,632521,0974,632521106200,220,,,,,,,,,2,100,1028,1519,4844,51186,737083,,
737084,8,100.180381,36.599623,元者村委会,,632521,0974,632521106201,220,,,,,,,,,2,100,1028,1519,4844,51186,737084,,
737085,8,100.505534,36.576775,莫热村委会,,632521,0974,632521106202,220,,,,,,,,,2,100,1028,1519,4844,51186,737085,,
737086,8,100.263383,36.260845,珠玉村委会,,632521,0974,632521202200,210,,,,,,,,,2,100,1028,1519,4844,51187,737086,,
737087,8,100.263383,36.260845,曲沟村委会,,632521,0974,632521202201,220,,,,,,,,,2,100,1028,1519,4844,51187,737087,,
737088,8,100.263383,36.260845,耐海塔村委会,,632521,0974,632521202202,220,,,,,,,,,2,100,1028,1519,4844,51187,737088,,
737089,8,100.263383,36.260845,治乃亥村委会,,632521,0974,632521202203,220,,,,,,,,,2,100,1028,1519,4844,51187,737089,,
737090,8,100.263383,36.260845,下卡力岗村委会,,632521,0974,632521202204,220,,,,,,,,,2,100,1028,1519,4844,51187,737090,,
737091,8,100.263383,36.260845,达连海村委会,,632521,0974,632521202205,220,,,,,,,,,2,100,1028,1519,4844,51187,737091,,
737092,8,100.263383,36.260845,种子村委会,,632521,0974,632521202206,220,,,,,,,,,2,100,1028,1519,4844,51187,737092,,
737093,8,100.263383,36.260845,上卡力岗村委会,,632521,0974,632521202207,220,,,,,,,,,2,100,1028,1519,4844,51187,737093,,
737094,8,100.263383,36.260845,上村村委会,,632521,0974,632521202208,220,,,,,,,,,2,100,1028,1519,4844,51187,737094,,
737095,8,100.263383,36.260845,扎布达村委会,,632521,0974,632521202209,220,,,,,,,,,2,100,1028,1519,4844,51187,737095,,
737096,8,100.210488,35.996369,马汉台村委会,,632521,0974,632521203200,210,,,,,,,,,2,100,1028,1519,4844,51188,737096,,
737097,8,100.210488,35.996369,委曲村委会,,632521,0974,632521203201,220,,,,,,,,,2,100,1028,1519,4844,51188,737097,,
737098,8,100.210488,35.996369,托勒台村委会,,632521,0974,632521203202,220,,,,,,,,,2,100,1028,1519,4844,51188,737098,,
737099,8,100.210488,35.996369,上合乐寺村委会,,632521,0974,632521203203,220,,,,,,,,,2,100,1028,1519,4844,51188,737099,,
737100,8,100.210488,35.996369,吾雷村委会,,632521,0974,632521203204,220,,,,,,,,,2,100,1028,1519,4844,51188,737100,,
737101,8,100.210488,35.996369,七台村委会,,632521,0974,632521203205,220,,,,,,,,,2,100,1028,1519,4844,51188,737101,,
737102,8,100.210488,35.996369,铁盖村委会,,632521,0974,632521203206,220,,,,,,,,,2,100,1028,1519,4844,51188,737102,,
737103,8,100.210488,35.996369,拉干村委会,,632521,0974,632521203207,220,,,,,,,,,2,100,1028,1519,4844,51188,737103,,
737104,8,100.210488,35.996369,下合乐寺村委会,,632521,0974,632521203208,220,,,,,,,,,2,100,1028,1519,4844,51188,737104,,
737105,8,100.210488,35.996369,拉才村委会,,632521,0974,632521203209,220,,,,,,,,,2,100,1028,1519,4844,51188,737105,,
737106,8,100.210488,35.996369,哈汉土亥村委会,,632521,0974,632521203210,220,,,,,,,,,2,100,1028,1519,4844,51188,737106,,
737107,8,100.391957,36.375215,廿地村委会,,632521,0974,632521204200,210,,,,,,,,,2,100,1028,1519,4844,51189,737107,,
737108,8,100.391957,36.375215,切扎村委会,,632521,0974,632521204201,220,,,,,,,,,2,100,1028,1519,4844,51189,737108,,
737109,8,100.391957,36.375215,拉龙村委会,,632521,0974,632521204202,220,,,,,,,,,2,100,1028,1519,4844,51189,737109,,
737110,8,100.391957,36.375215,羊让村委会,,632521,0974,632521204203,220,,,,,,,,,2,100,1028,1519,4844,51189,737110,,
737111,8,100.391957,36.375215,曲什那村委会,,632521,0974,632521204204,220,,,,,,,,,2,100,1028,1519,4844,51189,737111,,
737112,8,99.670477,36.33433,社区居委会,,632521,0974,632521205001,210,,,,,,,,,2,100,1028,1519,4844,51190,737112,,
737113,8,99.670477,36.33433,东科村委会,,632521,0974,632521205200,210,,,,,,,,,2,100,1028,1519,4844,51190,737113,,
737114,8,99.670477,36.33433,塔秀村委会,,632521,0974,632521205201,220,,,,,,,,,2,100,1028,1519,4844,51190,737114,,
737115,8,99.670477,36.33433,哇合村委会,,632521,0974,632521205202,220,,,,,,,,,2,100,1028,1519,4844,51190,737115,,
737116,8,99.670477,36.33433,祁加村委会,,632521,0974,632521205203,220,,,,,,,,,2,100,1028,1519,4844,51190,737116,,
737117,8,99.670477,36.33433,新村村委会,,632521,0974,632521205204,220,,,,,,,,,2,100,1028,1519,4844,51190,737117,,
737118,8,99.670477,36.33433,莫合村委会,,632521,0974,632521205205,220,,,,,,,,,2,100,1028,1519,4844,51190,737118,,
737119,8,99.670477,36.33433,加什科村委会,,632521,0974,632521205206,220,,,,,,,,,2,100,1028,1519,4844,51190,737119,,
737120,8,99.670477,36.33433,乔夫旦村委会,,632521,0974,632521205207,220,,,,,,,,,2,100,1028,1519,4844,51190,737120,,
737121,8,100.620031,36.284107,巴卡台农场虚拟生活区,,632521,0974,632521402598,123,,,,,,,,,2,100,1028,1519,4844,51191,737121,,
737122,8,100.620031,36.284107,安置农场虚拟生活区,,632521,0974,632521403598,123,,,,,,,,,2,100,1028,1519,4844,51192,737122,,
737123,8,100.620031,36.284107,铁卜加草改站虚拟生活区,,632521,0974,632521404598,123,,,,,,,,,2,100,1028,1519,4844,51193,737123,,
737124,8,100.590518,35.247916,城关第一居委会,,632522,0974,632522100001,121,,,,,,,,,2,100,1028,1519,4845,51194,737124,,
737125,8,100.590518,35.247916,城关第二居委会,,632522,0974,632522100002,121,,,,,,,,,2,100,1028,1519,4845,51194,737125,,
737126,8,100.839149,35.267718,北巴滩社区,,632522,0974,632522100003,220,,,,,,,,,2,100,1028,1519,4845,51194,737126,,
737127,8,100.590518,35.247916,县城新区赛康社区居民委员会,,632522,0974,632522100004,121,,,,,,,,,2,100,1028,1519,4845,51194,737127,,
737128,8,100.590518,35.247916,牧场社区居民委员会,,632522,0974,632522100005,220,,,,,,,,,2,100,1028,1519,4845,51194,737128,,
737129,8,100.590518,35.247916,德什端村委会,,632522,0974,632522100200,220,,,,,,,,,2,100,1028,1519,4845,51194,737129,,
737130,8,100.590518,35.247916,科加村委会,,632522,0974,632522100201,220,,,,,,,,,2,100,1028,1519,4845,51194,737130,,
737131,8,100.590518,35.247916,瓜什则村委会,,632522,0974,632522100202,220,,,,,,,,,2,100,1028,1519,4845,51194,737131,,
737132,8,100.590518,35.247916,贡麻村委会,,632522,0974,632522100203,220,,,,,,,,,2,100,1028,1519,4845,51194,737132,,
737133,8,100.590518,35.247916,秀麻村委会,,632522,0974,632522100204,220,,,,,,,,,2,100,1028,1519,4845,51194,737133,,
737134,8,100.590518,35.247916,夏日仓村委会,,632522,0974,632522100205,220,,,,,,,,,2,100,1028,1519,4845,51194,737134,,
737135,8,100.590518,35.247916,欧沟村委会,,632522,0974,632522100206,220,,,,,,,,,2,100,1028,1519,4845,51194,737135,,
737136,8,100.590518,35.247916,北扎村委会,,632522,0974,632522100207,220,,,,,,,,,2,100,1028,1519,4845,51194,737136,,
737137,8,100.590518,35.247916,完科村委会,,632522,0974,632522100208,220,,,,,,,,,2,100,1028,1519,4845,51194,737137,,
737138,8,100.590518,35.247916,赛加村委会,,632522,0974,632522100209,220,,,,,,,,,2,100,1028,1519,4845,51194,737138,,
737139,8,100.590518,35.247916,知后迈村委会,,632522,0974,632522100210,220,,,,,,,,,2,100,1028,1519,4845,51194,737139,,
737140,8,100.590518,35.247916,美日克村委会,,632522,0974,632522100211,220,,,,,,,,,2,100,1028,1519,4845,51194,737140,,
737141,8,100.590518,35.247916,豆言村委会,,632522,0974,632522100212,220,,,,,,,,,2,100,1028,1519,4845,51194,737141,,
737142,8,100.590518,35.247916,科日干村委会,,632522,0974,632522100213,220,,,,,,,,,2,100,1028,1519,4845,51194,737142,,
737143,8,100.590518,35.247916,申吾村委会,,632522,0974,632522100214,220,,,,,,,,,2,100,1028,1519,4845,51194,737143,,
737144,8,100.590518,35.247916,欧后扎村委会,,632522,0974,632522100215,220,,,,,,,,,2,100,1028,1519,4845,51194,737144,,
737145,8,100.499279,35.181639,科加滩社区,,632522,0974,632522101001,220,,,,,,,,,2,100,1028,1519,4845,51195,737145,,
737146,8,100.499279,35.181639,县城新区日雪社区居民委员会,,632522,0974,632522101002,121,,,,,,,,,2,100,1028,1519,4845,51195,737146,,
737147,8,100.499279,35.181639,托斯村委会,,632522,0974,632522101200,121,,,,,,,,,2,100,1028,1519,4845,51195,737147,,
737148,8,100.499279,35.181639,阿血村委会,,632522,0974,632522101201,220,,,,,,,,,2,100,1028,1519,4845,51195,737148,,
737149,8,100.499279,35.181639,美日克村委会,,632522,0974,632522101202,220,,,,,,,,,2,100,1028,1519,4845,51195,737149,,
737150,8,100.499279,35.181639,尤龙村委会,,632522,0974,632522101203,220,,,,,,,,,2,100,1028,1519,4845,51195,737150,,
737151,8,100.499279,35.181639,那仁村委会,,632522,0974,632522101204,220,,,,,,,,,2,100,1028,1519,4845,51195,737151,,
737152,8,100.499279,35.181639,东吾村委会,,632522,0974,632522101205,220,,,,,,,,,2,100,1028,1519,4845,51195,737152,,
737153,8,100.499279,35.181639,扎血村委会,,632522,0974,632522101206,220,,,,,,,,,2,100,1028,1519,4845,51195,737153,,
737154,8,100.499279,35.181639,元庄村委会,,632522,0974,632522101207,220,,,,,,,,,2,100,1028,1519,4845,51195,737154,,
737155,8,100.499279,35.181639,达隆村委会,,632522,0974,632522101208,220,,,,,,,,,2,100,1028,1519,4845,51195,737155,,
737156,8,100.499279,35.181639,合土乎村委会,,632522,0974,632522101209,220,,,,,,,,,2,100,1028,1519,4845,51195,737156,,
737157,8,100.499279,35.181639,力伦村委会,,632522,0974,632522101210,220,,,,,,,,,2,100,1028,1519,4845,51195,737157,,
737158,8,100.499279,35.181639,哈夏村委会,,632522,0974,632522101211,220,,,,,,,,,2,100,1028,1519,4845,51195,737158,,
737159,8,100.499279,35.181639,加吾村委会,,632522,0974,632522101212,220,,,,,,,,,2,100,1028,1519,4845,51195,737159,,
737160,8,100.499279,35.181639,东格村委会,,632522,0974,632522101213,220,,,,,,,,,2,100,1028,1519,4845,51195,737160,,
737161,8,100.499279,35.181639,赛什堂村委会,,632522,0974,632522101214,220,,,,,,,,,2,100,1028,1519,4845,51195,737161,,
737162,8,100.499279,35.181639,青迈村委会,,632522,0974,632522101215,220,,,,,,,,,2,100,1028,1519,4845,51195,737162,,
737163,8,100.499279,35.181639,加拉村委会,,632522,0974,632522101216,220,,,,,,,,,2,100,1028,1519,4845,51195,737163,,
737164,8,100.401599,35.271933,下巴村委会,,632522,0974,632522200200,210,,,,,,,,,2,100,1028,1519,4845,51196,737164,,
737165,8,100.401599,35.271933,上巴村委会,,632522,0974,632522200201,220,,,,,,,,,2,100,1028,1519,4845,51196,737165,,
737166,8,100.401599,35.271933,松多村委会,,632522,0974,632522200202,220,,,,,,,,,2,100,1028,1519,4845,51196,737166,,
737167,8,100.401599,35.271933,地干村委会,,632522,0974,632522200203,220,,,,,,,,,2,100,1028,1519,4845,51196,737167,,
737168,8,100.401599,35.271933,火角村委会,,632522,0974,632522200204,220,,,,,,,,,2,100,1028,1519,4845,51196,737168,,
737169,8,100.401599,35.271933,曲乃亥村委会,,632522,0974,632522200205,220,,,,,,,,,2,100,1028,1519,4845,51196,737169,,
737170,8,100.401599,35.271933,尕哇麻村委会,,632522,0974,632522200206,220,,,,,,,,,2,100,1028,1519,4845,51196,737170,,
737171,8,100.401599,35.271933,托头村委会,,632522,0974,632522200207,220,,,,,,,,,2,100,1028,1519,4845,51196,737171,,
737172,8,100.401599,35.271933,上尕毛其村委会,,632522,0974,632522200208,220,,,,,,,,,2,100,1028,1519,4845,51196,737172,,
737173,8,100.401599,35.271933,下尕毛其村委会,,632522,0974,632522200209,220,,,,,,,,,2,100,1028,1519,4845,51196,737173,,
737174,8,100.401599,35.271933,上阿格村委会,,632522,0974,632522200210,220,,,,,,,,,2,100,1028,1519,4845,51196,737174,,
737175,8,100.401599,35.271933,下阿格村委会,,632522,0974,632522200211,220,,,,,,,,,2,100,1028,1519,4845,51196,737175,,
737176,8,100.401599,35.271933,班多村委会,,632522,0974,632522200212,220,,,,,,,,,2,100,1028,1519,4845,51196,737176,,
737177,8,100.401599,35.271933,团结村委会,,632522,0974,632522200213,220,,,,,,,,,2,100,1028,1519,4845,51196,737177,,
737178,8,100.401599,35.271933,卡力岗村委会,,632522,0974,632522200214,220,,,,,,,,,2,100,1028,1519,4845,51196,737178,,
737179,8,100.401599,35.271933,上才乃亥村委会,,632522,0974,632522200215,220,,,,,,,,,2,100,1028,1519,4845,51196,737179,,
737180,8,100.401599,35.271933,下才乃亥村委会,,632522,0974,632522200216,220,,,,,,,,,2,100,1028,1519,4845,51196,737180,,
737181,8,100.401599,35.271933,新村委会,,632522,0974,632522200217,220,,,,,,,,,2,100,1028,1519,4845,51196,737181,,
737182,8,100.401599,35.271933,直德村委会,,632522,0974,632522200218,220,,,,,,,,,2,100,1028,1519,4845,51196,737182,,
737183,8,100.401599,35.271933,本龙村委会,,632522,0974,632522200219,220,,,,,,,,,2,100,1028,1519,4845,51196,737183,,
737184,8,100.401599,35.271933,加日亥村委会,,632522,0974,632522200220,220,,,,,,,,,2,100,1028,1519,4845,51196,737184,,
737185,8,100.401599,35.271933,然果村委会,,632522,0974,632522200221,220,,,,,,,,,2,100,1028,1519,4845,51196,737185,,
737186,8,100.338098,35.054424,赛隆社区,,632522,0974,632522201001,220,,,,,,,,,2,100,1028,1519,4845,51197,737186,,
737187,8,100.338098,35.054424,县城新区巴塘社区居民委员会,,632522,0974,632522201002,121,,,,,,,,,2,100,1028,1519,4845,51197,737187,,
737188,8,100.338098,35.054424,三巴村委会,,632522,0974,632522201200,210,,,,,,,,,2,100,1028,1519,4845,51197,737188,,
737189,8,100.338098,35.054424,豆素村委会,,632522,0974,632522201201,220,,,,,,,,,2,100,1028,1519,4845,51197,737189,,
737190,8,100.338098,35.054424,木合村委会,,632522,0974,632522201202,220,,,,,,,,,2,100,1028,1519,4845,51197,737190,,
737191,8,100.338098,35.054424,达哇村委会,,632522,0974,632522201203,220,,,,,,,,,2,100,1028,1519,4845,51197,737191,,
737192,8,100.338098,35.054424,宁龙村委会,,632522,0974,632522201204,220,,,,,,,,,2,100,1028,1519,4845,51197,737192,,
737193,8,100.338098,35.054424,豆龙村委会,,632522,0974,632522201205,220,,,,,,,,,2,100,1028,1519,4845,51197,737193,,
737194,8,100.338098,35.054424,德格村委会,,632522,0974,632522201206,220,,,,,,,,,2,100,1028,1519,4845,51197,737194,,
737195,8,100.338098,35.054424,老虎村委会,,632522,0974,632522201207,220,,,,,,,,,2,100,1028,1519,4845,51197,737195,,
737196,8,100.79734,34.7211,赛堂社区,,632522,0974,632522202001,210,,,,,,,,,2,100,1028,1519,4845,51198,737196,,
737197,8,100.79734,34.7211,县城新区斗尔宗社区居民委员会,,632522,0974,632522202002,121,,,,,,,,,2,100,1028,1519,4845,51198,737197,,
737198,8,100.79734,34.7211,赛堂村委会,,632522,0974,632522202200,210,,,,,,,,,2,100,1028,1519,4845,51198,737198,,
737199,8,100.79734,34.7211,赛若村委会,,632522,0974,632522202201,210,,,,,,,,,2,100,1028,1519,4845,51198,737199,,
737200,8,100.79734,34.7211,格什格村委会,,632522,0974,632522202202,220,,,,,,,,,2,100,1028,1519,4845,51198,737200,,
737201,8,100.79734,34.7211,黄河村委会,,632522,0974,632522202203,220,,,,,,,,,2,100,1028,1519,4845,51198,737201,,
737202,8,100.79734,34.7211,下知迈村委会,,632522,0974,632522202204,220,,,,,,,,,2,100,1028,1519,4845,51198,737202,,
737203,8,100.79734,34.7211,赛青村委会,,632522,0974,632522202205,220,,,,,,,,,2,100,1028,1519,4845,51198,737203,,
737204,8,100.79734,34.7211,赛羊村委会,,632522,0974,632522202206,220,,,,,,,,,2,100,1028,1519,4845,51198,737204,,
737205,8,100.79734,34.7211,上知迈村委会,,632522,0974,632522202207,220,,,,,,,,,2,100,1028,1519,4845,51198,737205,,
737206,8,100.79734,34.7211,金科村委会,,632522,0974,632522202208,220,,,,,,,,,2,100,1028,1519,4845,51198,737206,,
737207,8,100.79734,34.7211,赛德村委会,,632522,0974,632522202209,220,,,,,,,,,2,100,1028,1519,4845,51198,737207,,
737208,8,100.653396,35.26354,场部生活区,,632522,0974,632522400500,123,,,,,,,,,2,100,1028,1519,4845,51199,737208,,
737209,8,100.653396,35.26354,一队,,632522,0974,632522400501,220,,,,,,,,,2,100,1028,1519,4845,51199,737209,,
737210,8,100.653396,35.26354,二队,,632522,0974,632522400502,220,,,,,,,,,2,100,1028,1519,4845,51199,737210,,
737211,8,100.653396,35.26354,三队,,632522,0974,632522400503,220,,,,,,,,,2,100,1028,1519,4845,51199,737211,,
737212,8,100.653396,35.26354,四队,,632522,0974,632522400504,220,,,,,,,,,2,100,1028,1519,4845,51199,737212,,
737213,8,100.653396,35.26354,五队,,632522,0974,632522400505,220,,,,,,,,,2,100,1028,1519,4845,51199,737213,,
737214,8,100.653396,35.26354,七队,,632522,0974,632522400506,220,,,,,,,,,2,100,1028,1519,4845,51199,737214,,
737215,8,100.653396,35.26354,八队,,632522,0974,632522400507,220,,,,,,,,,2,100,1028,1519,4845,51199,737215,,
737216,8,101.432443,36.041292,古城社区居委会,,632523,0974,632523100001,121,,,,,,,,,2,100,1028,1519,4846,51200,737216,,
737217,8,101.432443,36.041292,城东居委会,,632523,0974,632523100002,121,,,,,,,,,2,100,1028,1519,4846,51200,737217,,
737218,8,101.432443,36.041292,城西居委会,,632523,0974,632523100003,121,,,,,,,,,2,100,1028,1519,4846,51200,737218,,
737219,8,101.432443,36.041292,东河社区居委会,,632523,0974,632523100004,121,,,,,,,,,2,100,1028,1519,4846,51200,737219,,
737220,8,101.432443,36.041292,南海社区居委会,,632523,0974,632523100005,121,,,,,,,,,2,100,1028,1519,4846,51200,737220,,
737221,8,101.432443,36.041292,新东路社区居委会,,632523,0974,632523100006,121,,,,,,,,,2,100,1028,1519,4846,51200,737221,,
737222,8,101.432443,36.041292,歇春园社区居委会,,632523,0974,632523100008,121,,,,,,,,,2,100,1028,1519,4846,51200,737222,,
737223,8,101.432443,36.041292,林荫社区居委会,,632523,0974,632523100009,121,,,,,,,,,2,100,1028,1519,4846,51200,737223,,
737224,8,101.432443,36.041292,城关村村委会,,632523,0974,632523100200,122,,,,,,,,,2,100,1028,1519,4846,51200,737224,,
737225,8,101.436407,36.046091,城东村村委会,,632523,0974,632523100201,122,,,,,,,,,2,100,1028,1519,4846,51200,737225,,
737226,8,101.432443,36.041292,城西村村委会,,632523,0974,632523100202,122,,,,,,,,,2,100,1028,1519,4846,51200,737226,,
737227,8,101.432443,36.041292,城北村村委会,,632523,0974,632523100203,122,,,,,,,,,2,100,1028,1519,4846,51200,737227,,
737228,8,101.432443,36.041292,郭拉村村委会,,632523,0974,632523100204,122,,,,,,,,,2,100,1028,1519,4846,51200,737228,,
737229,8,101.432443,36.041292,邓家村村委会,,632523,0974,632523100205,122,,,,,,,,,2,100,1028,1519,4846,51200,737229,,
737230,8,101.432443,36.041292,童家村村委会,,632523,0974,632523100206,122,,,,,,,,,2,100,1028,1519,4846,51200,737230,,
737231,8,101.432443,36.041292,西家嘴村村委会,,632523,0974,632523100207,122,,,,,,,,,2,100,1028,1519,4846,51200,737231,,
737232,8,101.416823,36.023834,大史家村村委会,,632523,0974,632523100208,122,,,,,,,,,2,100,1028,1519,4846,51200,737232,,
737233,8,101.432443,36.041292,张家沟村村委会,,632523,0974,632523100209,122,,,,,,,,,2,100,1028,1519,4846,51200,737233,,
737234,8,101.432443,36.041292,红柳滩村村委会,,632523,0974,632523100210,220,,,,,,,,,2,100,1028,1519,4846,51200,737234,,
737235,8,101.432443,36.041292,杏花村村委会,,632523,0974,632523100211,220,,,,,,,,,2,100,1028,1519,4846,51200,737235,,
737236,8,101.397782,36.029518,河西镇居民委员会,,632523,0974,632523101001,121,,,,,,,,,2,100,1028,1519,4846,51201,737236,,
737237,8,101.397782,36.029518,格尔加村村委会,,632523,0974,632523101200,122,,,,,,,,,2,100,1028,1519,4846,51201,737237,,
737238,8,101.397782,36.029518,上刘屯村村委会,,632523,0974,632523101201,220,,,,,,,,,2,100,1028,1519,4846,51201,737238,,
737239,8,101.397782,36.029518,下刘屯村村委会,,632523,0974,632523101202,220,,,,,,,,,2,100,1028,1519,4846,51201,737239,,
737240,8,101.397782,36.029518,下马家村村委会,,632523,0974,632523101203,220,,,,,,,,,2,100,1028,1519,4846,51201,737240,,
737241,8,101.397782,36.029518,瓦家村村委会,,632523,0974,632523101204,220,,,,,,,,,2,100,1028,1519,4846,51201,737241,,
737242,8,101.397782,36.029518,多勒仓村村委会,,632523,0974,632523101205,220,,,,,,,,,2,100,1028,1519,4846,51201,737242,,
737243,8,101.397782,36.029518,加洛苏合村村委会,,632523,0974,632523101206,220,,,,,,,,,2,100,1028,1519,4846,51201,737243,,
737244,8,101.397782,36.029518,拉及盖村村委会,,632523,0974,632523101207,220,,,,,,,,,2,100,1028,1519,4846,51201,737244,,
737245,8,101.397782,36.029518,才堂村村委会,,632523,0974,632523101208,220,,,,,,,,,2,100,1028,1519,4846,51201,737245,,
737246,8,101.397782,36.029518,红岩村村委会,,632523,0974,632523101209,220,,,,,,,,,2,100,1028,1519,4846,51201,737246,,
737247,8,101.397782,36.029518,下排村村委会,,632523,0974,632523101210,220,,,,,,,,,2,100,1028,1519,4846,51201,737247,,
737248,8,101.397782,36.029518,温泉村村委会,,632523,0974,632523101211,220,,,,,,,,,2,100,1028,1519,4846,51201,737248,,
737249,8,101.397782,36.029518,贡拜村村委会,,632523,0974,632523101212,220,,,,,,,,,2,100,1028,1519,4846,51201,737249,,
737250,8,101.397782,36.029518,大户村村委会,,632523,0974,632523101213,220,,,,,,,,,2,100,1028,1519,4846,51201,737250,,
737251,8,101.397782,36.029518,多哇村村委会,,632523,0974,632523101214,220,,,,,,,,,2,100,1028,1519,4846,51201,737251,,
737252,8,101.397782,36.029518,山坪村村委会,,632523,0974,632523101215,220,,,,,,,,,2,100,1028,1519,4846,51201,737252,,
737253,8,101.397782,36.029518,北房村村委会,,632523,0974,632523101216,220,,,,,,,,,2,100,1028,1519,4846,51201,737253,,
737254,8,101.397782,36.029518,木干村村委会,,632523,0974,632523101217,220,,,,,,,,,2,100,1028,1519,4846,51201,737254,,
737255,8,101.397782,36.029518,本科村村委会,,632523,0974,632523101218,220,,,,,,,,,2,100,1028,1519,4846,51201,737255,,
737256,8,101.397782,36.029518,加莫河滩村村委会,,632523,0974,632523101219,220,,,,,,,,,2,100,1028,1519,4846,51201,737256,,
737257,8,101.397782,36.029518,加莫台村村委会,,632523,0974,632523101220,220,,,,,,,,,2,100,1028,1519,4846,51201,737257,,
737258,8,101.397782,36.029518,贺尔加村村委会,,632523,0974,632523101221,220,,,,,,,,,2,100,1028,1519,4846,51201,737258,,
737259,8,101.397782,36.029518,江仓麻村村委会,,632523,0974,632523101222,220,,,,,,,,,2,100,1028,1519,4846,51201,737259,,
737260,8,101.397782,36.029518,西山湾村村委会,,632523,0974,632523101223,220,,,,,,,,,2,100,1028,1519,4846,51201,737260,,
737261,8,101.397782,36.029518,园艺村村委会,,632523,0974,632523101224,220,,,,,,,,,2,100,1028,1519,4846,51201,737261,,
737262,8,101.397782,36.029518,甘家村村委会,,632523,0974,632523101225,220,,,,,,,,,2,100,1028,1519,4846,51201,737262,,
737263,8,101.397782,36.029518,团结村村委会,,632523,0974,632523101226,220,,,,,,,,,2,100,1028,1519,4846,51201,737263,,
737264,8,101.397782,36.029518,幸福村村委会,,632523,0974,632523101227,220,,,,,,,,,2,100,1028,1519,4846,51201,737264,,
737265,8,101.397782,36.029518,万珠村村委会,,632523,0974,632523101228,220,,,,,,,,,2,100,1028,1519,4846,51201,737265,,
737266,8,101.20033,36.117074,罗汉堂村村委会,,632523,0974,632523102200,220,,,,,,,,,2,100,1028,1519,4846,51202,737266,,
737267,8,101.20033,36.117074,尼那村村委会,,632523,0974,632523102201,122,,,,,,,,,2,100,1028,1519,4846,51202,737267,,
737268,8,101.20033,36.117074,多拉村村委会,,632523,0974,632523102202,220,,,,,,,,,2,100,1028,1519,4846,51202,737268,,
737269,8,101.20033,36.117074,曲卜藏村村委会,,632523,0974,632523102203,220,,,,,,,,,2,100,1028,1519,4846,51202,737269,,
737270,8,101.20033,36.117074,昨那村村委会,,632523,0974,632523102204,121,,,,,,,,,2,100,1028,1519,4846,51202,737270,,
737271,8,101.20033,36.117074,豆后浪村村委会,,632523,0974,632523102205,220,,,,,,,,,2,100,1028,1519,4846,51202,737271,,
737272,8,101.20033,36.117074,叶后浪村村委会,,632523,0974,632523102206,220,,,,,,,,,2,100,1028,1519,4846,51202,737272,,
737273,8,101.20033,36.117074,仍果村村委会,,632523,0974,632523102207,220,,,,,,,,,2,100,1028,1519,4846,51202,737273,,
737274,8,101.20033,36.117074,尼那新村村委会,,632523,0974,632523102208,220,,,,,,,,,2,100,1028,1519,4846,51202,737274,,
737275,8,101.20033,36.117074,曲乃海村村委会,,632523,0974,632523102209,220,,,,,,,,,2,100,1028,1519,4846,51202,737275,,
737276,8,101.608902,35.804701,周屯村村委会,,632523,0974,632523103200,121,,,,,,,,,2,100,1028,1519,4846,51203,737276,,
737277,8,101.608902,35.804701,高红崖村村委会,,632523,0974,632523103201,220,,,,,,,,,2,100,1028,1519,4846,51203,737277,,
737278,8,101.608902,35.804701,新建坪村村委会,,632523,0974,632523103202,220,,,,,,,,,2,100,1028,1519,4846,51203,737278,,
737279,8,101.608902,35.804701,斜马浪村村委会,,632523,0974,632523103203,220,,,,,,,,,2,100,1028,1519,4846,51203,737279,,
737280,8,101.608902,35.804701,加卜查村村委会,,632523,0974,632523103204,220,,,,,,,,,2,100,1028,1519,4846,51203,737280,,
737281,8,101.608902,35.804701,却加村村委会,,632523,0974,632523103205,220,,,,,,,,,2,100,1028,1519,4846,51203,737281,,
737282,8,101.608902,35.804701,上兰角村村委会,,632523,0974,632523103206,220,,,,,,,,,2,100,1028,1519,4846,51203,737282,,
737283,8,101.608902,35.804701,下兰角村村委会,,632523,0974,632523103207,220,,,,,,,,,2,100,1028,1519,4846,51203,737283,,
737284,8,101.608902,35.804701,色尔加村村委会,,632523,0974,632523103208,220,,,,,,,,,2,100,1028,1519,4846,51203,737284,,
737285,8,101.608902,35.804701,卷木村村委会,,632523,0974,632523103209,220,,,,,,,,,2,100,1028,1519,4846,51203,737285,,
