级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,130.397101,48.88803,朝阳镇,,230722,0458,230722100000,,,,,,,,,,亚洲,中国,黑龙江,伊春,嘉荫县,朝阳镇,,,
镇,129.647164,49.284384,乌云镇,,230722,0458,230722101000,,,,,,,,,,亚洲,中国,黑龙江,伊春,嘉荫县,乌云镇,,,
镇,130.247605,48.379328,乌拉嘎镇,,230722,0458,230722102000,,,,,,,,,,亚洲,中国,黑龙江,伊春,嘉荫县,乌拉嘎镇,,,
镇,130.403564,48.889109,保兴镇,,230722,0458,230722103000,,,,,,,,,,亚洲,中国,黑龙江,伊春,嘉荫县,保兴镇,,,
镇,129.5224,49.411259,常胜乡,,230722,0458,230722200000,,,,,,,,,,亚洲,中国,黑龙江,伊春,嘉荫县,常胜乡,,,
镇,129.763125,49.182806,向阳乡,,230722,0458,230722201000,,,,,,,,,,亚洲,中国,黑龙江,伊春,嘉荫县,向阳乡,,,
镇,129.460555,49.094826,沪嘉乡,,230722,0458,230722202000,,,,,,,,,,亚洲,中国,黑龙江,伊春,嘉荫县,沪嘉乡,,,
镇,130.277828,48.832263,红光乡,,230722,0458,230722203000,,,,,,,,,,亚洲,中国,黑龙江,伊春,嘉荫县,红光乡,,,
镇,130.003739,48.737324,青山乡,,230722,0458,230722205000,,,,,,,,,,亚洲,中国,黑龙江,伊春,嘉荫县,青山乡,,,
镇,130.314502,48.862282,太平林场,,230722,0458,230722400000,,,,,,,,,,亚洲,中国,黑龙江,伊春,嘉荫县,太平林场,,,
镇,129.968686,48.870794,清河林场,,230722,0458,230722402000,,,,,,,,,,亚洲,中国,黑龙江,伊春,嘉荫县,清河林场,,,
镇,130.60773,48.513531,马连林场,,230722,0458,230722404000,,,,,,,,,,亚洲,中国,黑龙江,伊春,嘉荫县,马连林场,,,
镇,130.403626,48.8909,嘉荫农场,,230722,0458,230722500000,,,,,,,,,,亚洲,中国,黑龙江,伊春,嘉荫县,嘉荫农场,,,
镇,129.539492,48.455286,兴安社区地区,,230712,0458,230723001000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,兴安社区地区,,,
镇,129.568456,48.45093,文化社区地区,,230712,0458,230723002000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,文化社区地区,,,
镇,129.562428,48.496141,振兴社区地区,,230712,0458,230723003000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,振兴社区地区,,,
镇,129.574333,48.445352,南山社区地区,,230712,0458,230723004000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,南山社区地区,,,
镇,129.649083,48.433086,向阳社区地区,,230712,0458,230723005000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,向阳社区地区,,,
镇,128.643737,47.769964,幸福社区地区,,230706,0458,230723006000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,幸福社区地区,,,
镇,129.422644,48.616764,新风社区地区,,230714,0458,230723007000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,新风社区地区,,,
镇,129.44606,48.607051,建设社区地区,,230714,0458,230723008000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,建设社区地区,,,
镇,129.649083,48.433086,向阳社区街道,,230712,0458,230723009000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,向阳社区街道,,,
镇,129.424205,48.589983,林铁社区地区,,230714,0458,230723010000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,林铁社区地区,,,
镇,128.841147,47.727536,克林经营所地区,,230700,0458,230723400000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,克林经营所地区,,,
镇,128.841147,47.727536,中心苗卜地区,,230700,0458,230723401000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,中心苗卜地区,,,
镇,128.841147,47.727536,团结经营所地区,,230700,0458,230723402000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,团结经营所地区,,,
镇,128.871267,47.716133,守虎山林场地区,,230702,0458,230723403000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,守虎山林场地区,,,
镇,128.841147,47.727536,磨石山经营所地区,,230700,0458,230723404000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,磨石山经营所地区,,,
镇,129.401732,48.462853,石林林场地区,,230712,0458,230723405000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,石林林场地区,,,
镇,129.456783,48.537147,日新林场地区,,230712,0458,230723406000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,日新林场地区,,,
镇,128.912904,47.728314,育林经营所地区,,230702,0458,230723407000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,育林经营所地区,,,
镇,129.618122,48.603489,峻岭林场地区,,230712,0458,230723408000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,峻岭林场地区,,,
镇,129.439666,48.434186,泉石林场地区,,230712,0458,230723409000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,泉石林场地区,,,
镇,129.122676,48.53498,高峰林场地区,,230712,0458,230723410000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,高峰林场地区,,,
镇,129.722724,48.513025,二清河林场地区,,230712,0458,230723411000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,二清河林场地区,,,
镇,129.220983,48.538126,二龙山林场地区,,230712,0458,230723412000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,二龙山林场地区,,,
镇,129.315919,48.511173,东升林场地区,,230712,0458,230723413000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,东升林场地区,,,
镇,128.841147,47.727536,前卫林场地区,,230700,0458,230723414000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,前卫林场地区,,,
镇,128.841147,47.727536,东克林林场地区,,230700,0458,230723415000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,东克林林场地区,,,
镇,129.434648,48.702868,上游林场地区,,230714,0458,230723416000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,上游林场地区,,,
镇,129.437817,48.589704,桔源经营所地区,,230714,0458,230723417000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,桔源经营所地区,,,
镇,128.841147,47.727536,美林林场地区,,230700,0458,230723418000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,美林林场地区,,,
镇,129.433954,48.798768,美峰林场地区,,230714,0458,230723419000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,美峰林场地区,,,
镇,129.545121,48.75011,移山林场地区,,230714,0458,230723420000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,移山林场地区,,,
镇,128.841147,47.727536,阿廷河林场地区,,230700,0458,230723421000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,阿廷河林场地区,,,
镇,128.841147,47.727536,永胜经营所地区,,230700,0458,230723422000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,永胜经营所地区,,,
镇,129.511969,48.6248,建新林场地区,,230714,0458,230723423000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,建新林场地区,,,
镇,128.841147,47.727536,福民林场地区,,230700,0458,230723424000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,福民林场地区,,,
镇,129.658151,48.728085,林海林场地区,,230714,0458,230723425000,,,,,,,,,,亚洲,中国,黑龙江,伊春,汤旺县,林海林场地区,,,
镇,129.532688,48.288842,黎明社区街道,,230707,0458,230724001000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,黎明社区街道,,,
镇,128.841147,47.727536,红建中心社区街道,,230700,0458,230724002000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,红建中心社区街道,,,
镇,129.532853,48.277084,新民社区街道,,230707,0458,230724003000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,新民社区街道,,,
镇,129.017724,47.977087,富民社区街道,,230716,0458,230724004000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,富民社区街道,,,
镇,128.841147,47.727536,育林一社区街道,,230700,0458,230724005000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,育林一社区街道,,,
镇,128.841147,47.727536,新立中心社区街道,,230700,0458,230724006000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,新立中心社区街道,,,
镇,129.440939,48.260638,东升社区街道,,230715,0458,230724007000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,东升社区街道,,,
镇,129.575418,48.45374,前进社区街道,,230712,0458,230724008000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,前进社区街道,,,
镇,129.021218,47.032419,团结社区街道,,230713,0458,230724009000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,团结社区街道,,,
镇,127.758718,46.963141,育林社区街道,,230781,0458,230724010000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,育林社区街道,,,
镇,129.246362,48.114394,建林社区街道,,230710,0458,230724011000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,建林社区街道,,,
镇,129.208865,48.099191,松林社区街道,,230710,0458,230724012000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,松林社区街道,,,
镇,129.25921,48.118654,新林社区街道,,230710,0458,230724013000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,新林社区街道,,,
镇,128.841147,47.727536,五星社区街道,,230700,0458,230724014000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,五星社区街道,,,
镇,128.899368,47.721138,红林经营所,,230702,0458,230724400000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,红林经营所,,,
镇,129.59758,48.190873,松林林场,,230707,0458,230724401000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,松林林场,,,
镇,129.726915,48.211227,泉林林场,,230707,0458,230724402000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,泉林林场,,,
镇,128.841147,47.727536,水源林场,,230700,0458,230724403000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,水源林场,,,
镇,128.841147,47.727536,笑山林场,,230700,0458,230724404000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,笑山林场,,,
镇,129.527017,48.306376,汤林林场,,230707,0458,230724405000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,汤林林场,,,
镇,128.841147,47.727536,桦林经营所,,230700,0458,230724406000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,桦林经营所,,,
镇,127.7595,46.96675,青林林场,,230781,0458,230724407000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,青林林场,,,
镇,128.841147,47.727536,结源林场,,230700,0458,230724408000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,结源林场,,,
镇,128.841147,47.727536,北沟林场,,230700,0458,230724409000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,北沟林场,,,
镇,129.531658,48.287921,南沟林场,,230707,0458,230724410000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,南沟林场,,,
镇,129.538583,48.296659,乌拉嘎经营所,,230707,0458,230724411000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,乌拉嘎经营所,,,
镇,128.841147,47.727536,柳树河林场,,230700,0458,230724412000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,柳树河林场,,,
镇,128.841147,47.727536,北影林场,,230700,0458,230724413000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,北影林场,,,
镇,129.312445,48.303844,清水河经营所,,230715,0458,230724414000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,清水河经营所,,,
镇,129.384191,48.282655,五星河经营所,,230715,0458,230724415000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,五星河经营所,,,
镇,129.188977,48.363897,汤洪岭林场,,230715,0458,230724416000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,汤洪岭林场,,,
镇,129.065227,48.433658,汤北林场,,230715,0458,230724417000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,汤北林场,,,
镇,128.841147,47.727536,霍吉河林场,,230700,0458,230724418000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,霍吉河林场,,,
镇,129.39731,48.150153,二杨经营所,,230715,0458,230724419000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,二杨经营所,,,
镇,129.536288,48.167525,三杨林场,,230715,0458,230724420000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,三杨林场,,,
镇,129.442238,48.066202,汤南林场,,230715,0458,230724421000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,汤南林场,,,
镇,129.48411,48.141792,共青经营所,,230715,0458,230724422000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,共青经营所,,,
镇,128.841147,47.727536,库斯特林场,,230700,0458,230724423000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,库斯特林场,,,
镇,128.841147,47.727536,二皮河经营所,,230700,0458,230724424000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,二皮河经营所,,,
镇,128.841147,47.727536,翠北林场,,230700,0458,230724425000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,翠北林场,,,
镇,128.841147,47.727536,前丰林场,,230700,0458,230724426000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,前丰林场,,,
镇,129.03094,48.205291,永丰经营所,,230710,0458,230724427000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,永丰经营所,,,
镇,129.09501,48.192273,平原经营所,,230710,0458,230724428000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,平原经营所,,,
镇,128.841147,47.727536,丽丰经营所,,230700,0458,230724429000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,丽丰经营所,,,
镇,129.33418,48.155062,杨树河经营所,,230710,0458,230724430000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,杨树河经营所,,,
镇,129.272025,48.035185,平山经营所,,230710,0458,230724431000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,平山经营所,,,
镇,129.21654,48.203582,丽林经营所,,230710,0458,230724432000,,,,,,,,,,亚洲,中国,黑龙江,伊春,丰林县,丽林经营所,,,
镇,130.246862,48.377834,团结社区街道,,230722,0458,230725002000,,,,,,,,,,亚洲,中国,黑龙江,伊春,大箐山县,团结社区街道,,,
镇,129.005704,47.022608,育西社区街道,,230713,0458,230725003000,,,,,,,,,,亚洲,中国,黑龙江,伊春,大箐山县,育西社区街道,,,
镇,129.04536,47.028287,永胜社区街道,,230713,0458,230725004000,,,,,,,,,,亚洲,中国,黑龙江,伊春,大箐山县,永胜社区街道,,,
镇,129.019589,47.018774,铁南社区街道,,230713,0458,230725005000,,,,,,,,,,亚洲,中国,黑龙江,伊春,大箐山县,铁南社区街道,,,
镇,129.021719,47.040494,宾北社区街道,,230713,0458,230725006000,,,,,,,,,,亚洲,中国,黑龙江,伊春,大箐山县,宾北社区街道,,,
镇,128.872583,46.952859,朗乡镇,,230781,0458,230725101000,,,,,,,,,,亚洲,中国,黑龙江,伊春,大箐山县,朗乡镇,,,
镇,128.912811,47.72833,大青川林场生活区,,230702,0458,230725400000,,,,,,,,,,亚洲,中国,黑龙江,伊春,大箐山县,大青川林场生活区,,,
镇,128.841147,47.727536,东方红林场生活区,,230700,0458,230725401000,,,,,,,,,,亚洲,中国,黑龙江,伊春,大箐山县,东方红林场生活区,,,
镇,128.841147,47.727536,秀水林场生活区,,230700,0458,230725402000,,,,,,,,,,亚洲,中国,黑龙江,伊春,大箐山县,秀水林场生活区,,,
镇,128.961846,47.088275,永翠林场生活区,,230713,0458,230725403000,,,,,,,,,,亚洲,中国,黑龙江,伊春,大箐山县,永翠林场生活区,,,
镇,129.020067,47.024536,明月林场生活区,,230713,0458,230725404000,,,,,,,,,,亚洲,中国,黑龙江,伊春,大箐山县,明月林场生活区,,,
镇,128.841147,47.727536,红光林场生活区,,230700,0458,230725405000,,,,,,,,,,亚洲,中国,黑龙江,伊春,大箐山县,红光林场生活区,,,
镇,128.841147,47.727536,秋沙鸭自然保护区,,230700,0458,230725406000,,,,,,,,,,亚洲,中国,黑龙江,伊春,大箐山县,秋沙鸭自然保护区,,,
镇,128.841147,47.727536,北列林场生活区,,230700,0458,230725407000,,,,,,,,,,亚洲,中国,黑龙江,伊春,大箐山县,北列林场生活区,,,
镇,128.841147,47.727536,南列林场生活区,,230700,0458,230725408000,,,,,,,,,,亚洲,中国,黑龙江,伊春,大箐山县,南列林场生活区,,,
镇,128.841147,47.727536,寒月林场生活区,,230700,0458,230725409000,,,,,,,,,,亚洲,中国,黑龙江,伊春,大箐山县,寒月林场生活区,,,
镇,128.78278,47.276385,环山林场生活区,,230713,0458,230725410000,,,,,,,,,,亚洲,中国,黑龙江,伊春,大箐山县,环山林场生活区,,,
镇,128.892315,47.187605,凉水自然保护区,,230713,0458,230725411000,,,,,,,,,,亚洲,中国,黑龙江,伊春,大箐山县,凉水自然保护区,,,
镇,128.869546,46.951709,朗乡林业局,,230781,0458,230725412000,,,,,,,,,,亚洲,中国,黑龙江,伊春,大箐山县,朗乡林业局,,,
镇,129.283467,47.138035,南岔镇,,230703,0458,230726100000,,,,,,,,,,亚洲,中国,黑龙江,伊春,南岔县,南岔镇,,,
镇,129.487693,46.973031,晨明镇,,230703,0458,230726101000,,,,,,,,,,亚洲,中国,黑龙江,伊春,南岔县,晨明镇,,,
镇,129.634908,46.729521,浩良河镇,,230703,0458,230726102000,,,,,,,,,,亚洲,中国,黑龙江,伊春,南岔县,浩良河镇,,,
镇,129.252757,47.140034,迎春乡,,230703,0458,230726200000,,,,,,,,,,亚洲,中国,黑龙江,伊春,南岔县,迎春乡,,,
镇,128.841147,47.727536,西林镇,,230700,0458,230751100000,,,,,,,,,,亚洲,中国,黑龙江,伊春,金林区,西林镇,,,
镇,129.429117,47.413074,金山屯镇,,230709,0458,230751101000,,,,,,,,,,亚洲,中国,黑龙江,伊春,金林区,金山屯镇,,,
镇,129.814499,47.601936,白山林场,,230709,0458,230751401000,,,,,,,,,,亚洲,中国,黑龙江,伊春,金林区,白山林场,,,
镇,128.841147,47.727536,丰岭林场,,230700,0458,230751402000,,,,,,,,,,亚洲,中国,黑龙江,伊春,金林区,丰岭林场,,,
镇,128.841147,47.727536,丰林林场,,230700,0458,230751403000,,,,,,,,,,亚洲,中国,黑龙江,伊春,金林区,丰林林场,,,
镇,129.65228,47.399533,丰沟经营所,,230709,0458,230751404000,,,,,,,,,,亚洲,中国,黑龙江,伊春,金林区,丰沟经营所,,,
镇,128.841147,47.727536,丰茂林场,,230700,0458,230751405000,,,,,,,,,,亚洲,中国,黑龙江,伊春,金林区,丰茂林场,,,
镇,129.439667,47.41647,横山经营所,,230709,0458,230751406000,,,,,,,,,,亚洲,中国,黑龙江,伊春,金林区,横山经营所,,,
镇,128.841147,47.727536,丰丽林场,,230700,0458,230751407000,,,,,,,,,,亚洲,中国,黑龙江,伊春,金林区,丰丽林场,,,
镇,129.439928,47.479455,大昆仑经营所,,230709,0458,230751408000,,,,,,,,,,亚洲,中国,黑龙江,伊春,金林区,大昆仑经营所,,,
镇,129.511065,47.470493,小昆仑林场,,230709,0458,230751409000,,,,,,,,,,亚洲,中国,黑龙江,伊春,金林区,小昆仑林场,,,
镇,128.912904,47.728314,育林经营所,,230702,0458,230751410000,,,,,,,,,,亚洲,中国,黑龙江,伊春,金林区,育林经营所,,,
镇,128.038163,46.985178,铁力镇,,230781,0458,230781100000,,,,,,,,,,亚洲,中国,黑龙江,伊春,铁力市,铁力镇,,,
镇,127.762805,46.971842,双丰镇,,230781,0458,230781101000,,,,,,,,,,亚洲,中国,黑龙江,伊春,铁力市,双丰镇,,,
镇,128.18141,46.922445,桃山镇,,230781,0458,230781102000,,,,,,,,,,亚洲,中国,黑龙江,伊春,铁力市,桃山镇,,,
镇,128.032422,46.98664,神树镇,,230781,0458,230781105000,,,,,,,,,,亚洲,中国,黑龙江,伊春,铁力市,神树镇,,,
镇,128.035881,46.968255,年丰朝鲜族乡,,230781,0458,230781200000,,,,,,,,,,亚洲,中国,黑龙江,伊春,铁力市,年丰朝鲜族乡,,,
镇,127.99956,46.992119,工农乡,,230781,0458,230781201000,,,,,,,,,,亚洲,中国,黑龙江,伊春,铁力市,工农乡,,,
镇,127.930702,46.966082,王杨乡,,230781,0458,230781202000,,,,,,,,,,亚洲,中国,黑龙江,伊春,铁力市,王杨乡,,,
镇,128.042373,46.986179,铁力林业局,,230781,0458,230781400000,,,,,,,,,,亚洲,中国,黑龙江,伊春,铁力市,铁力林业局,,,
镇,127.759241,46.965807,双丰林业局,,230781,0458,230781401000,,,,,,,,,,亚洲,中国,黑龙江,伊春,铁力市,双丰林业局,,,
镇,128.165242,46.929574,桃山林业局,,230781,0458,230781402000,,,,,,,,,,亚洲,中国,黑龙江,伊春,铁力市,桃山林业局,,,
镇,128.052857,46.999581,铁力农场,,230781,0458,230781500000,,,,,,,,,,亚洲,中国,黑龙江,伊春,铁力市,铁力农场,,,
镇,130.357931,46.816646,西林街道,,230803,0454,230803001000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,向阳区,西林街道,,,
镇,130.362799,46.813958,保卫街道,,230803,0454,230803002000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,向阳区,保卫街道,,,
镇,130.365346,46.80779,桥南街道,,230803,0454,230803003000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,向阳区,桥南街道,,,
镇,130.372455,46.791574,西南岗街道,,230803,0454,230803004000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,向阳区,西南岗街道,,,
镇,130.343676,46.811831,建设街道,,230811,0454,230803005000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,向阳区,建设街道,,,
镇,130.348491,46.808257,长安街道,,230811,0454,230803006000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,向阳区,长安街道,,,
镇,130.365346,46.80779,向阳区直辖村级区划,,230803,0454,230803198000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,向阳区,向阳区直辖村级区划,,,
镇,130.375063,46.814103,区直辖村级区划,,230804,0454,230804198000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,前进区,区直辖村级区划,,,
镇,130.376902,46.806444,前进区农垦,,230804,0454,230804579000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,前进区,前进区农垦,,,
镇,130.39811,46.816019,晓云街道,,230805,0454,230805001000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,东风区,晓云街道,,,
镇,130.412875,46.817933,佳东街道,,230805,0454,230805002000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,东风区,佳东街道,,,
镇,130.435402,46.835752,造纸街道,,230805,0454,230805003000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,东风区,造纸街道,,,
镇,130.423979,46.790141,佳南街道,,230805,0454,230805004000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,东风区,佳南街道,,,
镇,130.425203,46.834802,建国街道,,230805,0454,230805005000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,东风区,建国街道,,,
镇,130.403664,46.822572,建国镇,,230805,0454,230805100000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,东风区,建国镇,,,
镇,130.432123,46.834193,松江乡,,230811,0454,230805200000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,东风区,松江乡,,,
镇,130.403664,46.822572,东风区农垦,,230805,0454,230805579000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,东风区,东风区农垦,,,
镇,130.328211,46.802932,佳西街道,,230811,0454,230811001000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,郊区,佳西街道,,,
镇,130.34304,46.798392,友谊街道,,230811,0454,230811002000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,郊区,友谊街道,,,
镇,129.956989,46.686504,大来镇,,230811,0454,230811101000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,郊区,大来镇,,,
镇,130.10076,46.746659,敖其镇,,230811,0454,230811102000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,郊区,敖其镇,,,
镇,130.167086,46.854424,望江镇,,230811,0454,230811103000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,郊区,望江镇,,,
镇,130.474119,46.733449,长发镇,,230811,0454,230811104000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,郊区,长发镇,,,
镇,130.318945,46.857964,莲江口镇,,230811,0454,230811105000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,郊区,莲江口镇,,,
镇,130.273034,46.755132,西格木镇,,230811,0454,230811106000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,郊区,西格木镇,,,
镇,130.327195,46.810086,沿江镇,,230811,0454,230811107000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,郊区,沿江镇,,,
镇,130.303305,46.809019,长青乡,,230811,0454,230811200000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,郊区,长青乡,,,
镇,130.314335,46.869965,平安乡,,230811,0454,230811208000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,郊区,平安乡,,,
镇,130.361201,46.757615,四丰乡,,230811,0454,230811210000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,郊区,四丰乡,,,
镇,130.156177,46.652791,群胜乡,,230811,0454,230811211000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,郊区,群胜乡,,,
镇,130.327195,46.810086,莲江口监狱,,230811,0454,230811480000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,郊区,莲江口监狱,,,
镇,130.327195,46.810086,郊区农垦,,230811,0454,230811579000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,郊区,郊区农垦,,,
镇,130.788135,46.239553,驼腰子镇,,230822,0454,230822103000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦南县,驼腰子镇,,,
镇,130.892187,46.120655,石头河子镇,,230822,0454,230822104000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦南县,石头河子镇,,,
镇,130.555178,46.242778,桦南镇,,230822,0454,230822106000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦南县,桦南镇,,,
镇,130.221023,46.349671,土龙山镇,,230822,0454,230822107000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦南县,土龙山镇,,,
镇,130.663154,46.42093,孟家岗镇,,230822,0454,230822108000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦南县,孟家岗镇,,,
镇,130.529083,46.10423,闫家镇,,230822,0454,230822109000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦南县,闫家镇,,,
镇,130.625017,46.246256,柳毛河镇,,230822,0454,230822110000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦南县,柳毛河镇,,,
镇,130.323669,46.428011,金沙乡,,230822,0454,230822205000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦南县,金沙乡,,,
镇,130.396191,46.223026,梨树乡,,230822,0454,230822213000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦南县,梨树乡,,,
镇,130.444402,46.445221,明义乡,,230822,0454,230822214000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦南县,明义乡,,,
镇,130.632029,46.015962,大八浪乡,,230822,0454,230822215000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦南县,大八浪乡,,,
镇,130.33322,46.324118,五道岗乡,,230822,0454,230822216000,,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦南县,五道岗乡,,,
