dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
722419,8,100.479426,38.938076,下安村委会,,620702,0936,620702402200,111,,,,,,,,,2,100,1027,1507,4763,49993,,,
722420,8,100.510665,38.966339,东泉村委会,,620702,0936,620702402201,112,,,,,,,,,2,100,1027,1507,4763,49993,,,
722421,8,100.490321,38.957998,张家庄类似村委会,,620702,0936,620702402500,111,,,,,,,,,2,100,1027,1507,4763,49993,,,
722422,8,99.616179,38.835451,隆畅社区居委会,,620721,0936,620721100001,121,,,,,,,,,2,100,1027,1507,4764,49994,,,
722423,8,99.613607,38.835098,红湾社区居委会,,620721,0936,620721100002,121,,,,,,,,,2,100,1027,1507,4764,49994,,,
722424,8,99.617119,38.838392,裕兴社区居委会,,620721,0936,620721100003,121,,,,,,,,,2,100,1027,1507,4764,49994,,,
722425,8,101.811331,37.90932,北极村委会,,620721,0936,620721101200,121,,,,,,,,,2,100,1027,1507,4764,49995,,,
722426,8,101.811331,37.90932,北峰村委会,,620721,0936,620721101201,122,,,,,,,,,2,100,1027,1507,4764,49995,,,
722427,8,101.811331,37.90932,北湾村委会,,620721,0936,620721101202,121,,,,,,,,,2,100,1027,1507,4764,49995,,,
722428,8,101.811331,37.90932,东庄村委会,,620721,0936,620721101203,220,,,,,,,,,2,100,1027,1507,4764,49995,,,
722429,8,101.811331,37.90932,红旗村委会,,620721,0936,620721101204,220,,,,,,,,,2,100,1027,1507,4764,49995,,,
722430,8,101.811331,37.90932,向阳村委会,,620721,0936,620721101205,220,,,,,,,,,2,100,1027,1507,4764,49995,,,
722431,8,101.811331,37.90932,营盘村委会,,620721,0936,620721101206,220,,,,,,,,,2,100,1027,1507,4764,49995,,,
722432,8,101.811331,37.90932,大湖滩村委会,,620721,0936,620721101207,220,,,,,,,,,2,100,1027,1507,4764,49995,,,
722433,8,101.811331,37.90932,皇城村委会,,620721,0936,620721101208,220,,,,,,,,,2,100,1027,1507,4764,49995,,,
722434,8,101.811331,37.90932,水关村委会,,620721,0936,620721101209,122,,,,,,,,,2,100,1027,1507,4764,49995,,,
722435,8,101.811331,37.90932,宁昌村委会,,620721,0936,620721101210,122,,,,,,,,,2,100,1027,1507,4764,49995,,,
722436,8,101.811331,37.90932,长方村委会,,620721,0936,620721101211,220,,,,,,,,,2,100,1027,1507,4764,49995,,,
722437,8,101.811331,37.90932,西水滩村委会,,620721,0936,620721101212,220,,,,,,,,,2,100,1027,1507,4764,49995,,,
722438,8,101.811331,37.90932,金子滩村委会,,620721,0936,620721101213,220,,,,,,,,,2,100,1027,1507,4764,49995,,,
722439,8,101.811331,37.90932,西城村委会,,620721,0936,620721101214,220,,,,,,,,,2,100,1027,1507,4764,49995,,,
722440,8,101.811331,37.90932,河东村委会,,620721,0936,620721101215,122,,,,,,,,,2,100,1027,1507,4764,49995,,,
722441,8,101.811331,37.90932,河西村委会,,620721,0936,620721101216,220,,,,,,,,,2,100,1027,1507,4764,49995,,,
722442,8,101.811331,37.90932,东顶村委会,,620721,0936,620721101217,122,,,,,,,,,2,100,1027,1507,4764,49995,,,
722443,8,99.938821,38.798196,杨哥村委会,,620721,0936,620721102200,220,,,,,,,,,2,100,1027,1507,4764,49996,,,
722444,8,99.938821,38.798196,德合隆村委会,,620721,0936,620721102201,220,,,,,,,,,2,100,1027,1507,4764,49996,,,
722445,8,99.920048,38.966477,康丰村委会,,620721,0936,620721102202,220,,,,,,,,,2,100,1027,1507,4764,49996,,,
722446,8,99.938821,38.798196,赛鼎村委会,,620721,0936,620721102203,220,,,,,,,,,2,100,1027,1507,4764,49996,,,
722447,8,99.938821,38.798196,巴音村委会,,620721,0936,620721102204,220,,,,,,,,,2,100,1027,1507,4764,49996,,,
722448,8,99.938821,38.798196,大草滩村委会,,620721,0936,620721102205,220,,,,,,,,,2,100,1027,1507,4764,49996,,,
722449,8,99.938821,38.798196,红石窝村委会,,620721,0936,620721102206,220,,,,,,,,,2,100,1027,1507,4764,49996,,,
722450,8,99.938821,38.798196,上游村委会,,620721,0936,620721102207,220,,,,,,,,,2,100,1027,1507,4764,49996,,,
722451,8,99.938821,38.798196,隆丰村委会,,620721,0936,620721102208,220,,,,,,,,,2,100,1027,1507,4764,49996,,,
722452,8,99.938821,38.798196,墩台子村委会,,620721,0936,620721102209,220,,,,,,,,,2,100,1027,1507,4764,49996,,,
722453,8,99.938821,38.798196,桦树湾村委会,,620721,0936,620721102210,112,,,,,,,,,2,100,1027,1507,4764,49996,,,
722454,8,99.938821,38.798196,青台子村委会,,620721,0936,620721102211,220,,,,,,,,,2,100,1027,1507,4764,49996,,,
722455,8,99.938821,38.798196,榆木庄村委会,,620721,0936,620721102212,121,,,,,,,,,2,100,1027,1507,4764,49996,,,
722456,8,100.430071,38.508216,大泉村委会,,620721,0936,620721200200,210,,,,,,,,,2,100,1027,1507,4764,49997,,,
722457,8,100.430071,38.508216,东城子村委会,,620721,0936,620721200201,220,,,,,,,,,2,100,1027,1507,4764,49997,,,
722458,8,100.430071,38.508216,新升村委会,,620721,0936,620721200202,210,,,,,,,,,2,100,1027,1507,4764,49997,,,
722459,8,100.430071,38.508216,南城子村委会,,620721,0936,620721200203,220,,,,,,,,,2,100,1027,1507,4764,49997,,,
722460,8,100.430071,38.508216,石峰村委会,,620721,0936,620721200204,220,,,,,,,,,2,100,1027,1507,4764,49997,,,
722461,8,100.430071,38.508216,圈坡村委会,,620721,0936,620721200205,220,,,,,,,,,2,100,1027,1507,4764,49997,,,
722462,8,100.430071,38.508216,徐家湾村委会,,620721,0936,620721200206,210,,,,,,,,,2,100,1027,1507,4764,49997,,,
722463,8,100.430071,38.508216,荷草村委会,,620721,0936,620721200207,210,,,,,,,,,2,100,1027,1507,4764,49997,,,
722464,8,100.430071,38.508216,二道沟村委会,,620721,0936,620721200208,210,,,,,,,,,2,100,1027,1507,4764,49997,,,
722465,8,100.430071,38.508216,楼庄子村委会,,620721,0936,620721200209,220,,,,,,,,,2,100,1027,1507,4764,49997,,,
722466,8,100.430071,38.508216,正南沟村委会,,620721,0936,620721200210,220,,,,,,,,,2,100,1027,1507,4764,49997,,,
722467,8,100.430071,38.508216,嘉卜斯村委会,,620721,0936,620721200211,220,,,,,,,,,2,100,1027,1507,4764,49997,,,
722468,8,100.430071,38.508216,八一村委会,,620721,0936,620721200212,220,,,,,,,,,2,100,1027,1507,4764,49997,,,
722469,8,100.430071,38.508216,芭蕉湾村委会,,620721,0936,620721200213,220,,,,,,,,,2,100,1027,1507,4764,49997,,,
722470,8,100.430071,38.508216,黄草沟村委会,,620721,0936,620721200214,220,,,,,,,,,2,100,1027,1507,4764,49997,,,
722471,8,100.430071,38.508216,肖家湾村委会,,620721,0936,620721200215,220,,,,,,,,,2,100,1027,1507,4764,49997,,,
722472,8,100.430071,38.508216,横路沟村委会,,620721,0936,620721200216,220,,,,,,,,,2,100,1027,1507,4764,49997,,,
722473,8,100.430071,38.508216,大都麻村委会,,620721,0936,620721200217,220,,,,,,,,,2,100,1027,1507,4764,49997,,,
722474,8,100.430071,38.508216,马蹄村委会,,620721,0936,620721200218,210,,,,,,,,,2,100,1027,1507,4764,49997,,,
722475,8,100.430071,38.508216,药草村委会,,620721,0936,620721200219,220,,,,,,,,,2,100,1027,1507,4764,49997,,,
722476,8,100.430071,38.508216,长岭村委会,,620721,0936,620721200220,220,,,,,,,,,2,100,1027,1507,4764,49997,,,
722477,8,100.430071,38.508216,小寺村委会,,620721,0936,620721200221,210,,,,,,,,,2,100,1027,1507,4764,49997,,,
722478,8,100.430071,38.508216,大坡头村委会,,620721,0936,620721200222,220,,,,,,,,,2,100,1027,1507,4764,49997,,,
722479,8,99.926347,38.96088,白银村委会,,620721,0936,620721202200,210,,,,,,,,,2,100,1027,1507,4764,49998,,,
722480,8,99.926347,38.96088,东牛毛村委会,,620721,0936,620721202201,210,,,,,,,,,2,100,1027,1507,4764,49998,,,
722481,8,99.926347,38.96088,西牛毛村委会,,620721,0936,620721202202,210,,,,,,,,,2,100,1027,1507,4764,49998,,,
722482,8,99.503064,39.001788,光华村委会,,620721,0936,620721203200,210,,,,,,,,,2,100,1027,1507,4764,49999,,,
722483,8,99.502727,39.002118,大滩村委会,,620721,0936,620721203201,210,,,,,,,,,2,100,1027,1507,4764,49999,,,
722484,8,99.502727,39.002118,红湾村委会,,620721,0936,620721203202,210,,,,,,,,,2,100,1027,1507,4764,49999,,,
722485,8,99.502727,39.002118,东岭村委会,,620721,0936,620721203203,210,,,,,,,,,2,100,1027,1507,4764,49999,,,
722486,8,99.502489,39.002418,西岭村委会,,620721,0936,620721203204,210,,,,,,,,,2,100,1027,1507,4764,49999,,,
722487,8,99.502727,39.002118,西岔河村委会,,620721,0936,620721203205,220,,,,,,,,,2,100,1027,1507,4764,49999,,,
722488,8,99.502727,39.002118,西河村委会,,620721,0936,620721203206,220,,,,,,,,,2,100,1027,1507,4764,49999,,,
722489,8,99.502727,39.002118,营盘村委会,,620721,0936,620721203207,210,,,,,,,,,2,100,1027,1507,4764,49999,,,
722490,8,99.502727,39.002118,天桥湾村委会,,620721,0936,620721203208,210,,,,,,,,,2,100,1027,1507,4764,49999,,,
722491,8,99.502727,39.002118,松木滩村委会,,620721,0936,620721203209,220,,,,,,,,,2,100,1027,1507,4764,49999,,,
722492,8,99.502727,39.002118,老虎沟村委会,,620721,0936,620721203210,220,,,,,,,,,2,100,1027,1507,4764,49999,,,
722493,8,99.502727,39.002118,大岔村委会,,620721,0936,620721203211,220,,,,,,,,,2,100,1027,1507,4764,49999,,,
722494,8,99.502727,39.002118,白庄子村委会,,620721,0936,620721203212,220,,,,,,,,,2,100,1027,1507,4764,49999,,,
722495,8,99.502727,39.002118,喇嘛湾村委会,,620721,0936,620721203213,210,,,,,,,,,2,100,1027,1507,4764,49999,,,
722496,8,99.502727,39.002118,西柳沟村委会,,620721,0936,620721203214,220,,,,,,,,,2,100,1027,1507,4764,49999,,,
722497,8,99.502727,39.002118,旧寺湾村委会,,620721,0936,620721203215,220,,,,,,,,,2,100,1027,1507,4764,49999,,,
722498,8,99.502727,39.002118,红边子村委会,,620721,0936,620721203216,220,,,,,,,,,2,100,1027,1507,4764,49999,,,
722499,8,99.502727,39.002118,金畅河村民委员会,,620721,0936,620721203217,220,,,,,,,,,2,100,1027,1507,4764,49999,,,
722500,8,98.926936,39.611066,前滩村委会,,620721,0936,620721204200,220,,,,,,,,,2,100,1027,1507,4764,50000,,,
722501,8,98.926936,39.611066,灰泉子村委会,,620721,0936,620721204201,220,,,,,,,,,2,100,1027,1507,4764,50000,,,
722502,8,98.926936,39.611066,刺窝泉村委会,,620721,0936,620721204202,220,,,,,,,,,2,100,1027,1507,4764,50000,,,
722503,8,98.926936,39.611066,深井子村委会,,620721,0936,620721204203,220,,,,,,,,,2,100,1027,1507,4764,50000,,,
722504,8,98.926936,39.611066,湖边子村委会,,620721,0936,620721204204,220,,,,,,,,,2,100,1027,1507,4764,50000,,,
722505,8,98.926936,39.611066,贺家墩村委会,,620721,0936,620721204205,220,,,,,,,,,2,100,1027,1507,4764,50000,,,
722506,8,98.926936,39.611066,黄土坡村委会,,620721,0936,620721204206,220,,,,,,,,,2,100,1027,1507,4764,50000,,,
722507,8,98.926936,39.611066,南沟村委会,,620721,0936,620721204207,210,,,,,,,,,2,100,1027,1507,4764,50000,,,
722508,8,98.926936,39.611066,中沙井村委会,,620721,0936,620721204208,220,,,,,,,,,2,100,1027,1507,4764,50000,,,
722509,8,98.926936,39.611066,小海子村委会,,620721,0936,620721204209,210,,,,,,,,,2,100,1027,1507,4764,50000,,,
722510,8,98.926936,39.611066,上井村委会,,620721,0936,620721204210,210,,,,,,,,,2,100,1027,1507,4764,50000,,,
722511,8,98.926936,39.611066,双海子村委会,,620721,0936,620721204211,220,,,,,,,,,2,100,1027,1507,4764,50000,,,
722512,8,99.4589,39.382962,许三湾村委会,,620721,0936,620721204212,210,,,,,,,,,2,100,1027,1507,4764,50000,,,
722513,8,98.926936,39.611066,黄河湾村委会,,620721,0936,620721204213,210,,,,,,,,,2,100,1027,1507,4764,50000,,,
722514,8,98.349555,39.652366,黄草坝村委会,,620721,0936,620721205200,220,,,,,,,,,2,100,1027,1507,4764,50001,,,
722515,8,98.349555,39.652366,甘坝口村委会,,620721,0936,620721205201,220,,,,,,,,,2,100,1027,1507,4764,50001,,,
722516,8,98.349555,39.652366,祁林村委会,,620721,0936,620721205202,220,,,,,,,,,2,100,1027,1507,4764,50001,,,
722517,8,98.349555,39.652366,红山村委会,,620721,0936,620721205203,220,,,,,,,,,2,100,1027,1507,4764,50001,,,
722518,8,98.349555,39.652366,青稞地村委会,,620721,0936,620721205204,220,,,,,,,,,2,100,1027,1507,4764,50001,,,
722519,8,98.349555,39.652366,瓷窑口村委会,,620721,0936,620721205205,220,,,,,,,,,2,100,1027,1507,4764,50001,,,
722520,8,98.349555,39.652366,观山村委会,,620721,0936,620721205206,220,,,,,,,,,2,100,1027,1507,4764,50001,,,
722521,8,98.349555,39.652366,文殊村委会,,620721,0936,620721205207,210,,,,,,,,,2,100,1027,1507,4764,50001,,,
722522,8,98.349555,39.652366,堡子滩村委会,,620721,0936,620721205208,210,,,,,,,,,2,100,1027,1507,4764,50001,,,
722523,8,98.349555,39.652366,祁文村委会,,620721,0936,620721205209,210,,,,,,,,,2,100,1027,1507,4764,50001,,,
722524,8,98.349555,39.652366,腰泉村委会,,620721,0936,620721205210,210,,,,,,,,,2,100,1027,1507,4764,50001,,,
722525,8,98.349555,39.652366,珠龙关村委会,,620721,0936,620721205211,220,,,,,,,,,2,100,1027,1507,4764,50001,,,
722526,8,98.349555,39.652366,陶丰村委会,,620721,0936,620721205212,220,,,,,,,,,2,100,1027,1507,4764,50001,,,
722527,8,99.615601,38.836932,绵羊育种场虚拟生活区,,620721,0936,620721500598,123,,,,,,,,,2,100,1027,1507,4764,50002,,,
722528,8,100.106848,38.341737,宝瓶河牧场虚拟生活区,,620721,0936,620721501598,123,,,,,,,,,2,100,1027,1507,4764,50003,,,
722529,8,100.825486,38.442561,县府街居委会,,620722,0936,620722101001,121,,,,,,,,,2,100,1027,1507,4765,50004,,,
722530,8,100.825486,38.442561,团结巷居委会,,620722,0936,620722101002,121,,,,,,,,,2,100,1027,1507,4765,50004,,,
722531,8,100.825486,38.442561,东街居委会,,620722,0936,620722101003,121,,,,,,,,,2,100,1027,1507,4765,50004,,,
722532,8,100.825486,38.442561,南街居委会,,620722,0936,620722101004,121,,,,,,,,,2,100,1027,1507,4765,50004,,,
722533,8,100.805507,38.431164,西街居委会,,620722,0936,620722101005,121,,,,,,,,,2,100,1027,1507,4765,50004,,,
722534,8,100.825486,38.442561,北街居委会,,620722,0936,620722101006,121,,,,,,,,,2,100,1027,1507,4765,50004,,,
722535,8,100.825486,38.442561,城关村委会,,620722,0936,620722101200,121,,,,,,,,,2,100,1027,1507,4765,50004,,,
722536,8,100.825486,38.442561,八一村委会,,620722,0936,620722101201,122,,,,,,,,,2,100,1027,1507,4765,50004,,,
722537,8,100.825486,38.442561,乐民村委会,,620722,0936,620722101202,122,,,,,,,,,2,100,1027,1507,4765,50004,,,
722538,8,100.825486,38.442561,益民村委会,,620722,0936,620722101203,122,,,,,,,,,2,100,1027,1507,4765,50004,,,
722539,8,100.825486,38.442561,新丰村委会,,620722,0936,620722101204,122,,,,,,,,,2,100,1027,1507,4765,50004,,,
722540,8,100.825486,38.442561,黄青村委会,,620722,0936,620722101205,220,,,,,,,,,2,100,1027,1507,4765,50004,,,
722541,8,100.825486,38.442561,新墩村委会,,620722,0936,620722101206,220,,,,,,,,,2,100,1027,1507,4765,50004,,,
722542,8,100.825486,38.442561,费寨村委会,,620722,0936,620722101207,220,,,,,,,,,2,100,1027,1507,4765,50004,,,
722543,8,100.825486,38.442561,汤庄村委会,,620722,0936,620722101208,122,,,,,,,,,2,100,1027,1507,4765,50004,,,
722544,8,100.825486,38.442561,吴庄村委会,,620722,0936,620722101209,122,,,,,,,,,2,100,1027,1507,4765,50004,,,
722545,8,100.825486,38.442561,刘山村委会,,620722,0936,620722101210,220,,,,,,,,,2,100,1027,1507,4765,50004,,,
722546,8,100.825486,38.442561,戎庄村委会,,620722,0936,620722101211,122,,,,,,,,,2,100,1027,1507,4765,50004,,,
722547,8,100.825486,38.442561,烧房村委会,,620722,0936,620722101212,122,,,,,,,,,2,100,1027,1507,4765,50004,,,
722548,8,100.825486,38.442561,叶官村委会,,620722,0936,620722101213,220,,,,,,,,,2,100,1027,1507,4765,50004,,,
722549,8,100.825486,38.442561,里仁村委会,,620722,0936,620722101214,220,,,,,,,,,2,100,1027,1507,4765,50004,,,
722550,8,100.825486,38.442561,苏庄村委会,,620722,0936,620722101215,122,,,,,,,,,2,100,1027,1507,4765,50004,,,
722551,8,100.825486,38.442561,马庄村委会,,620722,0936,620722101216,122,,,,,,,,,2,100,1027,1507,4765,50004,,,
722552,8,100.825486,38.442561,于庄村委会,,620722,0936,620722101217,220,,,,,,,,,2,100,1027,1507,4765,50004,,,
722553,8,100.825486,38.442561,单庄村委会,,620722,0936,620722101218,220,,,,,,,,,2,100,1027,1507,4765,50004,,,
722554,8,100.825486,38.442561,李尤村委会,,620722,0936,620722101219,122,,,,,,,,,2,100,1027,1507,4765,50004,,,
722555,8,100.825486,38.442561,刘总旗村委会,,620722,0936,620722101220,220,,,,,,,,,2,100,1027,1507,4765,50004,,,
722556,8,100.825486,38.442561,上柴村委会,,620722,0936,620722101221,122,,,,,,,,,2,100,1027,1507,4765,50004,,,
722557,8,100.825486,38.442561,下柴村委会,,620722,0936,620722101222,122,,,,,,,,,2,100,1027,1507,4765,50004,,,
722558,8,100.825486,38.442561,友爱村委会,,620722,0936,620722101223,220,,,,,,,,,2,100,1027,1507,4765,50004,,,
722559,8,100.825486,38.442561,红石湾村委会,,620722,0936,620722101224,220,,,,,,,,,2,100,1027,1507,4765,50004,,,
722560,8,100.825486,38.442561,老号村委会,,620722,0936,620722101225,220,,,,,,,,,2,100,1027,1507,4765,50004,,,
722561,8,100.825486,38.442561,山城村委会,,620722,0936,620722101226,220,,,,,,,,,2,100,1027,1507,4765,50004,,,
722562,8,100.7261,38.646501,六坝村委会,,620722,0936,620722102200,121,,,,,,,,,2,100,1027,1507,4765,50005,,,
722563,8,100.7261,38.646501,西上坝村委会,,620722,0936,620722102201,220,,,,,,,,,2,100,1027,1507,4765,50005,,,
722564,8,100.7261,38.646501,东上坝村委会,,620722,0936,620722102202,220,,,,,,,,,2,100,1027,1507,4765,50005,,,
722565,8,100.7261,38.646501,四堡村委会,,620722,0936,620722102203,220,,,,,,,,,2,100,1027,1507,4765,50005,,,
722566,8,100.7261,38.646501,四坝村委会,,620722,0936,620722102204,220,,,,,,,,,2,100,1027,1507,4765,50005,,,
722567,8,100.7261,38.646501,铨将村委会,,620722,0936,620722102205,220,,,,,,,,,2,100,1027,1507,4765,50005,,,
722568,8,100.7261,38.646501,韩武村委会,,620722,0936,620722102206,220,,,,,,,,,2,100,1027,1507,4765,50005,,,
722569,8,100.7261,38.646501,海潮坝村委会,,620722,0936,620722102207,220,,,,,,,,,2,100,1027,1507,4765,50005,,,
722570,8,100.7261,38.646501,王官村委会,,620722,0936,620722102208,220,,,,,,,,,2,100,1027,1507,4765,50005,,,
722571,8,100.7261,38.646501,五坝村委会,,620722,0936,620722102209,220,,,,,,,,,2,100,1027,1507,4765,50005,,,
722572,8,100.7261,38.646501,五庄村委会,,620722,0936,620722102210,220,,,,,,,,,2,100,1027,1507,4765,50005,,,
722573,8,100.7261,38.646501,赵岗村委会,,620722,0936,620722102211,220,,,,,,,,,2,100,1027,1507,4765,50005,,,
722574,8,100.7261,38.646501,柴庄村委会,,620722,0936,620722102212,220,,,,,,,,,2,100,1027,1507,4765,50005,,,
722575,8,100.7261,38.646501,金山村委会,,620722,0936,620722102213,220,,,,,,,,,2,100,1027,1507,4765,50005,,,
722576,8,100.7261,38.646501,北滩村委会,,620722,0936,620722102214,220,,,,,,,,,2,100,1027,1507,4765,50005,,,
722577,8,100.7261,38.646501,新民村委会,,620722,0936,620722102215,220,,,,,,,,,2,100,1027,1507,4765,50005,,,
722578,8,100.618365,38.595294,山寨村委会,,620722,0936,620722103200,220,,,,,,,,,2,100,1027,1507,4765,50006,,,
722579,8,100.618365,38.595294,太平村委会,,620722,0936,620722103201,220,,,,,,,,,2,100,1027,1507,4765,50006,,,
722580,8,100.618365,38.595294,马均村委会,,620722,0936,620722103202,220,,,,,,,,,2,100,1027,1507,4765,50006,,,
722581,8,100.618365,38.595294,吴油村委会,,620722,0936,620722103203,220,,,,,,,,,2,100,1027,1507,4765,50006,,,
722582,8,100.618365,38.595294,王什村委会,,620722,0936,620722103204,220,,,,,,,,,2,100,1027,1507,4765,50006,,,
722583,8,100.618365,38.595294,王庄村委会,,620722,0936,620722103205,122,,,,,,,,,2,100,1027,1507,4765,50006,,,
722584,8,100.618365,38.595294,韩营村委会,,620722,0936,620722103206,121,,,,,,,,,2,100,1027,1507,4765,50006,,,
722585,8,100.618365,38.595294,周陆村委会,,620722,0936,620722103207,122,,,,,,,,,2,100,1027,1507,4765,50006,,,
722586,8,100.618365,38.595294,上姚村委会,,620722,0936,620722103208,122,,,,,,,,,2,100,1027,1507,4765,50006,,,
722587,8,100.618365,38.595294,下姚村委会,,620722,0936,620722103209,220,,,,,,,,,2,100,1027,1507,4765,50006,,,
722588,8,100.618365,38.595294,新天堡村委会,,620722,0936,620722103210,122,,,,,,,,,2,100,1027,1507,4765,50006,,,
722589,8,100.618365,38.595294,许沙村委会,,620722,0936,620722103211,220,,,,,,,,,2,100,1027,1507,4765,50006,,,
722590,8,100.618365,38.595294,吕庄村委会,,620722,0936,620722103212,220,,,,,,,,,2,100,1027,1507,4765,50006,,,
722591,8,100.618365,38.595294,杏园村委会,,620722,0936,620722103213,220,,,,,,,,,2,100,1027,1507,4765,50006,,,
722592,8,100.618365,38.595294,马庄村委会,,620722,0936,620722103214,220,,,,,,,,,2,100,1027,1507,4765,50006,,,
722593,8,100.618365,38.595294,钱寨村委会,,620722,0936,620722103215,220,,,,,,,,,2,100,1027,1507,4765,50006,,,
722594,8,100.618365,38.595294,李寨村委会,,620722,0936,620722103216,220,,,,,,,,,2,100,1027,1507,4765,50006,,,
722595,8,100.618365,38.595294,闫户村委会,,620722,0936,620722103217,220,,,,,,,,,2,100,1027,1507,4765,50006,,,
722596,8,100.618365,38.595294,三寨村委会,,620722,0936,620722103218,220,,,,,,,,,2,100,1027,1507,4765,50006,,,
722597,8,100.618365,38.595294,二寨村委会,,620722,0936,620722103219,220,,,,,,,,,2,100,1027,1507,4765,50006,,,
722598,8,100.618365,38.595294,林山村委会,,620722,0936,620722103220,220,,,,,,,,,2,100,1027,1507,4765,50006,,,
722599,8,100.618365,38.595294,薛寨村委会,,620722,0936,620722103221,220,,,,,,,,,2,100,1027,1507,4765,50006,,,
722600,8,100.49547,38.541499,城东村委会,,620722,0936,620722104200,121,,,,,,,,,2,100,1027,1507,4765,50007,,,
722601,8,100.49547,38.541499,城南村委会,,620722,0936,620722104201,122,,,,,,,,,2,100,1027,1507,4765,50007,,,
722602,8,100.49547,38.541499,岔家堡村委会,,620722,0936,620722104202,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722603,8,100.49547,38.541499,左卫村委会,,620722,0936,620722104203,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722604,8,100.49547,38.541499,马蹄村委会,,620722,0936,620722104204,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722605,8,100.49547,38.541499,彭刘村委会,,620722,0936,620722104205,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722606,8,100.49547,38.541499,闫城村委会,,620722,0936,620722104206,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722607,8,100.49547,38.541499,甘店村委会,,620722,0936,620722104207,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722608,8,100.49547,38.541499,周庄村委会,,620722,0936,620722104208,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722609,8,100.49547,38.541499,景会村委会,,620722,0936,620722104209,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722610,8,100.49547,38.541499,高郝村委会,,620722,0936,620722104210,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722611,8,100.49547,38.541499,柳谷村委会,,620722,0936,620722104211,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722612,8,100.49547,38.541499,东朱村委会,,620722,0936,620722104212,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722613,8,100.49547,38.541499,西朱村委会,,620722,0936,620722104213,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722614,8,100.49547,38.541499,田庄村委会,,620722,0936,620722104214,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722615,8,100.49547,38.541499,左卫营村委会,,620722,0936,620722104215,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722616,8,100.49547,38.541499,王庄村委会,,620722,0936,620722104216,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722617,8,100.49547,38.541499,杨坊村委会,,620722,0936,620722104217,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722618,8,100.49547,38.541499,何庄村委会,,620722,0936,620722104218,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722619,8,100.49547,38.541499,上花园村委会,,620722,0936,620722104219,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722620,8,100.49547,38.541499,下花园村委会,,620722,0936,620722104220,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722621,8,100.49547,38.541499,毛城村委会,,620722,0936,620722104221,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722622,8,100.49547,38.541499,克寨村委会,,620722,0936,620722104222,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722623,8,100.49547,38.541499,创业村委会,,620722,0936,620722104223,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722624,8,100.49547,38.541499,黑崖头村委会,,620722,0936,620722104224,220,,,,,,,,,2,100,1027,1507,4765,50007,,,
722625,8,100.92529,38.366779,八卦村委会,,620722,0936,620722105200,220,,,,,,,,,2,100,1027,1507,4765,50008,,,
722626,8,100.92529,38.366779,东街村委会,,620722,0936,620722105201,122,,,,,,,,,2,100,1027,1507,4765,50008,,,
722627,8,100.92529,38.366779,南关村委会,,620722,0936,620722105202,121,,,,,,,,,2,100,1027,1507,4765,50008,,,
722628,8,100.92529,38.366779,姚寨村委会,,620722,0936,620722105203,122,,,,,,,,,2,100,1027,1507,4765,50008,,,
722629,8,100.92529,38.366779,西村村委会,,620722,0936,620722105204,220,,,,,,,,,2,100,1027,1507,4765,50008,,,
722630,8,100.92529,38.366779,滕庄村委会,,620722,0936,620722105205,220,,,,,,,,,2,100,1027,1507,4765,50008,,,
722631,8,100.92529,38.366779,总寨村委会,,620722,0936,620722105206,220,,,,,,,,,2,100,1027,1507,4765,50008,,,
722632,8,100.92529,38.366779,牛顺村委会,,620722,0936,620722105207,220,,,,,,,,,2,100,1027,1507,4765,50008,,,
722633,8,100.92529,38.366779,邓庄村委会,,620722,0936,620722105208,220,,,,,,,,,2,100,1027,1507,4765,50008,,,
722634,8,100.92529,38.366779,杨家树庄村委会,,620722,0936,620722105209,220,,,,,,,,,2,100,1027,1507,4765,50008,,,
722635,8,100.791123,38.562263,库陀村委会,,620722,0936,620722106200,220,,,,,,,,,2,100,1027,1507,4765,50009,,,
722636,8,100.791123,38.562263,团结村委会,,620722,0936,620722106201,220,,,,,,,,,2,100,1027,1507,4765,50009,,,
