dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
101489,8,116.195446,39.909845,八角南路社区,,110107,010,110107003024,111,,,,,,,,,2,100,1000,1201,2005,10099,,,
101490,8,116.193016,39.90886,古城南路社区,,110107,010,110107003025,111,,,,,,,,,2,100,1000,1201,2005,10099,,,
101491,8,116.19783,39.91304,八角路社区,,110107,010,110107003026,111,,,,,,,,,2,100,1000,1201,2005,10099,,,
101492,8,116.19196,39.911711,公园北社区,,110107,010,110107003028,111,,,,,,,,,2,100,1000,1201,2005,10099,,,
101493,8,116.196679,39.915242,八角北路社区,,110107,010,110107003029,111,,,,,,,,,2,100,1000,1201,2005,10099,,,
101494,8,116.193709,39.917001,八角北路特钢社区,,110107,010,110107003030,111,,,,,,,,,2,100,1000,1201,2005,10099,,,
101495,8,116.197364,39.91913,杨庄南区社区,,110107,010,110107003032,111,,,,,,,,,2,100,1000,1201,2005,10099,,,
101496,8,116.196193,39.91568,杨庄中区社区,,110107,010,110107003034,111,,,,,,,,,2,100,1000,1201,2005,10099,,,
101497,8,116.201982,39.909752,八角南里社区,,110107,010,110107003037,111,,,,,,,,,2,100,1000,1201,2005,10099,,,
101498,8,116.190419,39.919373,地铁古城家园社区,,110107,010,110107003038,111,,,,,,,,,2,100,1000,1201,2005,10099,,,
101499,8,116.192909,39.926838,杨庄北区社区,,110107,010,110107003039,111,,,,,,,,,2,100,1000,1201,2005,10099,,,
101500,8,116.205812,39.927925,黄南苑社区,,110107,010,110107003041,111,,,,,,,,,2,100,1000,1201,2005,10099,,,
101501,8,116.20283,39.920825,时代花园社区,,110107,010,110107003042,111,,,,,,,,,2,100,1000,1201,2005,10099,,,
101502,8,116.205958,39.898606,八角景阳东街第一社区,,110107,010,110107003043,111,,,,,,,,,2,100,1000,1201,2005,10099,,,
101503,8,116.205958,39.898606,八角景阳东街第二社区,,110107,010,110107003044,111,,,,,,,,,2,100,1000,1201,2005,10099,,,
101504,8,116.205958,39.898606,八角景阳东街第三社区,,110107,010,110107003045,111,,,,,,,,,2,100,1000,1201,2005,10099,,,
101505,8,116.196193,39.91568,体育场南路社区,,110107,010,110107003046,111,,,,,,,,,2,100,1000,1201,2005,10099,,,
101506,8,116.194776,39.927301,杨庄北区第二社区,,110107,010,110107003047,111,,,,,,,,,2,100,1000,1201,2005,10099,,,
101507,8,116.196193,39.91568,体育场西街社区,,110107,010,110107003048,111,,,,,,,,,2,100,1000,1201,2005,10099,,,
101508,8,116.190557,39.91568,北小区社区,,110107,010,110107004001,111,,,,,,,,,2,100,1000,1201,2005,10100,,,
101509,8,116.190246,39.909768,南路东社区,,110107,010,110107004002,111,,,,,,,,,2,100,1000,1201,2005,10100,,,
101510,8,116.188462,39.911362,南路西社区,,110107,010,110107004005,111,,,,,,,,,2,100,1000,1201,2005,10100,,,
101511,8,116.187148,39.921262,环铁社区,,110107,010,110107004006,111,,,,,,,,,2,100,1000,1201,2005,10100,,,
101512,8,116.191627,39.917108,天翔社区,,110107,010,110107004007,111,,,,,,,,,2,100,1000,1201,2005,10100,,,
101513,8,116.187544,39.915908,八千平社区,,110107,010,110107004009,111,,,,,,,,,2,100,1000,1201,2005,10100,,,
101514,8,116.189364,39.912605,古城路社区,,110107,010,110107004010,111,,,,,,,,,2,100,1000,1201,2005,10100,,,
101515,8,116.186115,39.920424,古城特钢社区,,110107,010,110107004011,111,,,,,,,,,2,100,1000,1201,2005,10100,,,
101516,8,116.185862,39.915814,西路北社区,,110107,010,110107004012,111,,,,,,,,,2,100,1000,1201,2005,10100,,,
101517,8,116.186007,39.908069,十万平社区,,110107,010,110107004013,111,,,,,,,,,2,100,1000,1201,2005,10100,,,
101518,8,116.188462,39.911362,西路南社区,,110107,010,110107004014,111,,,,,,,,,2,100,1000,1201,2005,10100,,,
101519,8,116.169117,39.92126,北辛安南北岔社区,,110107,010,110107004017,111,,,,,,,,,2,100,1000,1201,2005,10100,,,
101520,8,116.165191,39.9221,北辛安大街社区,,110107,010,110107004021,111,,,,,,,,,2,100,1000,1201,2005,10100,,,
101521,8,116.178179,39.898215,白庙庞村社区,,110107,010,110107004023,111,,,,,,,,,2,100,1000,1201,2005,10100,,,
101522,8,116.188462,39.911362,北辛安铁新社区,,110107,010,110107004026,111,,,,,,,,,2,100,1000,1201,2005,10100,,,
101523,8,116.178358,39.892389,水泥厂社区,,110107,010,110107004027,111,,,,,,,,,2,100,1000,1201,2005,10100,,,
101524,8,116.181067,39.908125,老古城东社区,,110107,010,110107004029,111,,,,,,,,,2,100,1000,1201,2005,10100,,,
101525,8,116.181067,39.908125,老古城西社区,,110107,010,110107004030,111,,,,,,,,,2,100,1000,1201,2005,10100,,,
101526,8,116.188462,39.911362,滨和园燕堤南路社区,,110107,010,110107004031,111,,,,,,,,,2,100,1000,1201,2005,10100,,,
101527,8,116.188462,39.911362,滨和园燕堤西街社区,,110107,010,110107004032,111,,,,,,,,,2,100,1000,1201,2005,10100,,,
101528,8,116.188462,39.911362,滨和园燕堤中街社区,,110107,010,110107004033,111,,,,,,,,,2,100,1000,1201,2005,10100,,,
101529,8,116.204584,39.936651,西黄村社区,,110107,010,110107005003,111,,,,,,,,,2,100,1000,1201,2005,10101,,,
101530,8,116.199833,39.945802,下庄社区,,110107,010,110107005007,111,,,,,,,,,2,100,1000,1201,2005,10101,,,
101531,8,116.19038,39.950654,八大处社区,,110107,010,110107005009,111,,,,,,,,,2,100,1000,1201,2005,10101,,,
101532,8,116.197853,39.933564,西井社区,,110107,010,110107005013,111,,,,,,,,,2,100,1000,1201,2005,10101,,,
101533,8,116.188767,39.933036,海特花园第三社区,,110107,010,110107005015,111,,,,,,,,,2,100,1000,1201,2005,10101,,,
101534,8,116.189465,39.929409,苹一社区,,110107,010,110107005019,111,,,,,,,,,2,100,1000,1201,2005,10101,,,
101535,8,116.178963,39.942742,边府社区,,110107,010,110107005021,112,,,,,,,,,2,100,1000,1201,2005,10101,,,
101536,8,116.18209,39.93602,琅山村社区,,110107,010,110107005022,111,,,,,,,,,2,100,1000,1201,2005,10101,,,
101537,8,116.180541,39.928634,苹三社区,,110107,010,110107005025,111,,,,,,,,,2,100,1000,1201,2005,10101,,,
101538,8,116.195114,39.930182,苹二社区,,110107,010,110107005028,111,,,,,,,,,2,100,1000,1201,2005,10101,,,
101539,8,116.182677,39.927913,苹四社区,,110107,010,110107005029,111,,,,,,,,,2,100,1000,1201,2005,10101,,,
101540,8,116.195114,39.930182,军区装备部大院社区,,110107,010,110107005031,111,,,,,,,,,2,100,1000,1201,2005,10101,,,
101541,8,116.188767,39.933036,海特花园第一社区,,110107,010,110107005032,111,,,,,,,,,2,100,1000,1201,2005,10101,,,
101542,8,116.188767,39.933036,海特花园第二社区,,110107,010,110107005033,111,,,,,,,,,2,100,1000,1201,2005,10101,,,
101543,8,116.205585,39.935424,西黄新村社区,,110107,010,110107005034,111,,,,,,,,,2,100,1000,1201,2005,10101,,,
101544,8,116.20269,39.942901,西山枫林第一社区,,110107,010,110107005035,111,,,,,,,,,2,100,1000,1201,2005,10101,,,
101545,8,116.198725,39.948,军区大院第一社区,,110107,010,110107005036,111,,,,,,,,,2,100,1000,1201,2005,10101,,,
101546,8,116.20269,39.942901,西山枫林第二社区,,110107,010,110107005038,111,,,,,,,,,2,100,1000,1201,2005,10101,,,
101547,8,116.195114,39.930182,西黄新村东里社区,,110107,010,110107005039,111,,,,,,,,,2,100,1000,1201,2005,10101,,,
101548,8,116.204038,39.932553,西黄新村西里社区,,110107,010,110107005040,111,,,,,,,,,2,100,1000,1201,2005,10101,,,
101549,8,116.198833,39.947917,东下庄社区,,110107,010,110107005041,111,,,,,,,,,2,100,1000,1201,2005,10101,,,
101550,8,116.172293,39.9275,金顶街四区社区,,110107,010,110107006003,111,,,,,,,,,2,100,1000,1201,2005,10102,,,
101551,8,116.168437,39.926023,金顶街一区社区,,110107,010,110107006004,111,,,,,,,,,2,100,1000,1201,2005,10102,,,
101552,8,116.164997,39.930828,赵山社区,,110107,010,110107006005,111,,,,,,,,,2,100,1000,1201,2005,10102,,,
101553,8,116.16816,39.932099,西福村社区,,110107,010,110107006006,111,,,,,,,,,2,100,1000,1201,2005,10102,,,
101554,8,116.156511,39.926051,铸造村社区,,110107,010,110107006008,111,,,,,,,,,2,100,1000,1201,2005,10102,,,
101555,8,116.170942,39.933699,模式口东里社区,,110107,010,110107006010,111,,,,,,,,,2,100,1000,1201,2005,10102,,,
101556,8,116.163226,39.93211,模式口中里社区,,110107,010,110107006013,111,,,,,,,,,2,100,1000,1201,2005,10102,,,
101557,8,116.159639,39.931874,模式口南里社区,,110107,010,110107006014,111,,,,,,,,,2,100,1000,1201,2005,10102,,,
101558,8,116.168273,39.936895,模式口北里社区,,110107,010,110107006023,111,,,,,,,,,2,100,1000,1201,2005,10102,,,
101559,8,116.163154,39.936236,模式口村社区,,110107,010,110107006024,111,,,,,,,,,2,100,1000,1201,2005,10102,,,
101560,8,116.172315,39.924871,金顶街三区社区,,110107,010,110107006026,111,,,,,,,,,2,100,1000,1201,2005,10102,,,
101561,8,116.165068,39.925038,金顶街五区社区,,110107,010,110107006027,111,,,,,,,,,2,100,1000,1201,2005,10102,,,
101562,8,116.153184,39.932928,模式口西里南区社区,,110107,010,110107006028,111,,,,,,,,,2,100,1000,1201,2005,10102,,,
101563,8,116.153184,39.932928,模式口西里北区社区,,110107,010,110107006029,111,,,,,,,,,2,100,1000,1201,2005,10102,,,
101564,8,116.153184,39.932928,模式口西里中区社区,,110107,010,110107006030,111,,,,,,,,,2,100,1000,1201,2005,10102,,,
101565,8,116.167321,39.928126,金顶街二区社区,,110107,010,110107006031,111,,,,,,,,,2,100,1000,1201,2005,10102,,,
101566,8,116.143772,39.925113,东山社区,,110107,010,110107009001,111,,,,,,,,,2,100,1000,1201,2005,10103,,,
101567,8,116.144535,39.928668,新立街社区,,110107,010,110107009003,111,,,,,,,,,2,100,1000,1201,2005,10103,,,
101568,8,116.13366,39.936294,麻峪社区,,110107,010,110107009007,111,,,,,,,,,2,100,1000,1201,2005,10103,,,
101569,8,116.126883,39.938956,麻峪北社区,,110107,010,110107009008,111,,,,,,,,,2,100,1000,1201,2005,10103,,,
101570,8,116.137286,39.938378,高井路社区,,110107,010,110107009011,111,,,,,,,,,2,100,1000,1201,2005,10103,,,
101571,8,116.154526,39.948823,军区联勤部大院社区,,110107,010,110107010001,111,,,,,,,,,2,100,1000,1201,2005,10104,,,
101572,8,116.143165,39.960266,黑石头社区,,110107,010,110107010003,111,,,,,,,,,2,100,1000,1201,2005,10104,,,
101573,8,116.137976,39.958492,西山机械厂社区,,110107,010,110107010004,111,,,,,,,,,2,100,1000,1201,2005,10104,,,
101574,8,116.138695,39.944003,高井社区,,110107,010,110107010006,111,,,,,,,,,2,100,1000,1201,2005,10104,,,
101575,8,116.13242,39.958065,隆恩寺社区,,110107,010,110107010011,112,,,,,,,,,2,100,1000,1201,2005,10104,,,
101576,8,116.127473,39.949649,东街社区,,110107,010,110107010013,112,,,,,,,,,2,100,1000,1201,2005,10104,,,
101577,8,116.134671,39.979665,红卫路社区,,110107,010,110107010015,111,,,,,,,,,2,100,1000,1201,2005,10104,,,
101578,8,116.122106,39.959677,南宫社区,,110107,010,110107010016,111,,,,,,,,,2,100,1000,1201,2005,10104,,,
101579,8,116.121711,39.972681,隆恩寺新区社区,,110107,010,110107010017,111,,,,,,,,,2,100,1000,1201,2005,10104,,,
101580,8,116.126154,39.956479,天翠阳光第一社区,,110107,010,110107010018,111,,,,,,,,,2,100,1000,1201,2005,10104,,,
101581,8,116.126154,39.956479,天翠阳光第二社区,,110107,010,110107010019,111,,,,,,,,,2,100,1000,1201,2005,10104,,,
101582,8,116.126154,39.956479,天翠阳光第三社区,,110107,010,110107010020,111,,,,,,,,,2,100,1000,1201,2005,10104,,,
101583,8,116.125007,39.969691,隆恩颐园社区,,110107,010,110107010021,111,,,,,,,,,2,100,1000,1201,2005,10104,,,
101584,8,116.126154,39.956479,南宫嘉园社区,,110107,010,110107010022,111,,,,,,,,,2,100,1000,1201,2005,10104,,,
101585,8,116.226508,39.904998,双锦园社区,,110107,010,110107011001,111,,,,,,,,,2,100,1000,1201,2005,10105,,,
101586,8,116.222982,39.906611,永乐西北社区,,110107,010,110107011002,111,,,,,,,,,2,100,1000,1201,2005,10105,,,
101587,8,116.222982,39.906611,永乐西南社区,,110107,010,110107011003,111,,,,,,,,,2,100,1000,1201,2005,10105,,,
101588,8,116.223128,39.902939,久筑社区,,110107,010,110107011006,111,,,,,,,,,2,100,1000,1201,2005,10105,,,
101589,8,116.226609,39.898307,五芳园社区,,110107,010,110107011007,111,,,,,,,,,2,100,1000,1201,2005,10105,,,
101590,8,116.226796,39.895359,重聚园社区,,110107,010,110107011008,111,,,,,,,,,2,100,1000,1201,2005,10105,,,
101591,8,116.216498,39.903795,依翠园北社区,,110107,010,110107011009,111,,,,,,,,,2,100,1000,1201,2005,10105,,,
101592,8,116.216549,39.900282,依翠园南社区,,110107,010,110107011010,111,,,,,,,,,2,100,1000,1201,2005,10105,,,
101593,8,116.216495,39.898257,六合园北社区,,110107,010,110107011011,111,,,,,,,,,2,100,1000,1201,2005,10105,,,
101594,8,116.216495,39.898257,六合园南社区,,110107,010,110107011012,111,,,,,,,,,2,100,1000,1201,2005,10105,,,
101595,8,116.212867,39.90129,新华社社区,,110107,010,110107011014,111,,,,,,,,,2,100,1000,1201,2005,10105,,,
101596,8,116.21451,39.899294,七星园北社区,,110107,010,110107011015,111,,,,,,,,,2,100,1000,1201,2005,10105,,,
101597,8,116.212951,39.898184,七星园南社区,,110107,010,110107011016,111,,,,,,,,,2,100,1000,1201,2005,10105,,,
101598,8,116.222982,39.906611,衙门口东社区,,110107,010,110107011018,112,,,,,,,,,2,100,1000,1201,2005,10105,,,
101599,8,116.222982,39.906611,衙门口西社区,,110107,010,110107011019,111,,,,,,,,,2,100,1000,1201,2005,10105,,,
101600,8,116.222982,39.906611,衙门口南社区,,110107,010,110107011020,112,,,,,,,,,2,100,1000,1201,2005,10105,,,
101601,8,116.218402,39.901675,新岚大厦社区,,110107,010,110107011021,111,,,,,,,,,2,100,1000,1201,2005,10105,,,
101602,8,116.226341,39.892066,重兴园社区,,110107,010,110107011022,111,,,,,,,,,2,100,1000,1201,2005,10105,,,
101603,8,116.222526,39.892695,聚兴园社区,,110107,010,110107011023,111,,,,,,,,,2,100,1000,1201,2005,10105,,,
101604,8,116.218589,39.905991,碣石坪社区,,110107,010,110107011024,111,,,,,,,,,2,100,1000,1201,2005,10105,,,
101605,8,116.226862,39.893267,西厂社区,,110107,010,110107011025,111,,,,,,,,,2,100,1000,1201,2005,10105,,,
101606,8,116.227754,39.89044,京汉旭城社区,,110107,010,110107011026,111,,,,,,,,,2,100,1000,1201,2005,10105,,,
101607,8,116.301381,39.910948,翠微路社区居委会,,110108,010,110108001001,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101608,8,116.301946,39.910895,翠微路21号社区居委会,,110108,010,110108001002,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101609,8,116.305877,39.908298,复兴路20号社区居委会,,110108,010,110108001003,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101610,8,116.297672,39.912584,翠微南里社区居委会,,110108,010,110108001004,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101611,8,116.299336,39.914163,翠微中里社区居委会,,110108,010,110108001005,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101612,8,116.29947,39.916749,翠微北里社区居委会,,110108,010,110108001006,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101613,8,116.26321,39.906014,翠微西里社区居委会,,110108,010,110108001007,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101614,8,116.296194,39.910533,万寿路社区居委会,,110108,010,110108001008,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101615,8,116.294609,39.910872,万寿路28号社区居委会,,110108,010,110108001009,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101616,8,116.305877,39.908298,复兴路22号社区居委会,,110108,010,110108001010,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101617,8,116.305877,39.908298,复兴路61号社区居委会,,110108,010,110108001011,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101618,8,116.294609,39.910872,万寿路8号社区居委会,,110108,010,110108001012,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101619,8,116.288376,39.917446,朱各庄10号社区居委会,,110108,010,110108001013,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101620,8,116.294609,39.910872,万寿路甲15号社区居委会,,110108,010,110108001014,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101621,8,116.288374,39.917452,朱各庄社区居委会,,110108,010,110108001015,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101622,8,116.294609,39.910872,万寿路1号社区居委会,,110108,010,110108001016,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101623,8,116.294419,39.910287,万寿路西街16号社区居委会,,110108,010,110108001018,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101624,8,116.305877,39.908298,复兴路24号社区居委会,,110108,010,110108001019,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101625,8,116.305877,39.908298,复兴路26号社区居委会,,110108,010,110108001020,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101626,8,116.305877,39.908298,复兴路28号社区居委会,,110108,010,110108001021,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101627,8,116.281526,39.901439,今日家园社区居委会,,110108,010,110108001022,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101628,8,116.273343,39.900233,太平路24号社区居委会,,110108,010,110108001024,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101629,8,116.273343,39.900233,太平路22号社区居委会,,110108,010,110108001025,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101630,8,116.305877,39.908298,复兴路32号社区居委会,,110108,010,110108001028,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101631,8,116.268925,39.904042,永定路社区居委会,,110108,010,110108001029,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101632,8,116.263222,39.905721,永定路西里社区居委会,,110108,010,110108001030,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101633,8,116.277592,39.918147,五棵松紫金长安社区居委会,,110108,010,110108001038,111,,,,,,,,,2,100,1000,1201,2006,10106,,,
101634,8,116.265053,39.912113,一街坊社区居委会,,110108,010,110108002001,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101635,8,116.262654,39.910239,二街坊东社区居委会,,110108,010,110108002002,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101636,8,116.260137,39.91191,二街坊西社区居委会,,110108,010,110108002003,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101637,8,116.259653,39.912776,三街坊东社区居委会,,110108,010,110108002004,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101638,8,116.259694,39.912756,三街坊中社区居委会,,110108,010,110108002005,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101639,8,116.260208,39.908372,三街坊北社区居委会,,110108,010,110108002006,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101640,8,116.253478,39.912748,三街坊西社区居委会,,110108,010,110108002007,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101641,8,116.260208,39.908372,四街坊东社区居委会,,110108,010,110108002008,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101642,8,116.26066,39.908367,四街坊西社区居委会,,110108,010,110108002009,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101643,8,116.26671,39.908752,五街坊社区居委会,,110108,010,110108002010,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101644,8,116.272895,39.909794,六街坊东社区居委会,,110108,010,110108002011,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101645,8,116.269998,39.908273,六街坊西社区居委会,,110108,010,110108002012,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101646,8,116.2497,39.915928,七街坊社区居委会,,110108,010,110108002013,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101647,8,116.269231,39.91802,八街坊东社区居委会,,110108,010,110108002014,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101648,8,116.26509,39.91897,八街坊西社区居委会,,110108,010,110108002015,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101649,8,116.27335,39.914406,九街坊社区居委会,,110108,010,110108002016,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101650,8,116.258712,39.902104,采石路7号社区居委会,,110108,010,110108002017,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101651,8,116.272226,39.907098,复兴路40号社区居委会,,110108,010,110108002018,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101652,8,116.272226,39.907098,复兴路83号社区居委会,,110108,010,110108002019,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101653,8,116.273343,39.900233,太平路27号社区居委会,,110108,010,110108002020,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101654,8,116.273343,39.900233,太平路44号社区居委会,,110108,010,110108002021,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101655,8,116.273343,39.900233,太平路46号社区居委会,,110108,010,110108002022,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101656,8,116.260208,39.908372,铁家坟社区居委会,,110108,010,110108002023,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101657,8,116.269718,39.918897,金沟河社区居委会,,110108,010,110108002024,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101658,8,116.260208,39.908372,金沟河路1号院社区居委会,,110108,010,110108002025,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101659,8,116.271889,39.92176,永金里社区居委会,,110108,010,110108002026,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101660,8,116.260208,39.908372,永定路26号院社区居委会,,110108,010,110108002027,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101661,8,116.19385,39.9271,阜石路第二社区居委会,,110107,010,110108002028,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101662,8,116.239447,39.925641,阜石路第三社区居委会,,110108,010,110108002029,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101663,8,116.260522,39.919631,泽丰苑社区居委会,,110108,010,110108002030,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101664,8,116.269101,39.897809,沙窝社区居委会,,110108,010,110108002031,111,,,,,,,,,2,100,1000,1201,2006,10107,,,
101665,8,116.307859,39.912108,海军机关大院社区居委会,,110108,010,110108003001,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101666,8,116.307859,39.912108,会城门社区居委会,,110108,010,110108003002,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101667,8,116.325876,39.898766,电信局社区居委会,,110108,010,110108003003,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101668,8,116.322554,39.903017,有色设计院社区居委会,,110108,010,110108003004,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101669,8,116.320129,39.905712,新华社皇亭子社区居委会,,110108,010,110108003006,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101670,8,116.330074,39.902154,铁东社区居委会,,110108,010,110108003007,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101671,8,116.324713,39.898653,铁西社区居委会,,110108,010,110108003008,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101672,8,116.331535,39.910419,水科院南院社区居委会,,110108,010,110108003010,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101673,8,116.19385,39.9271,翠微路第二社区居委会,,110107,010,110108003012,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101674,8,116.30919,39.9116,普惠南里社区居委会,,110108,010,110108003013,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101675,8,116.307859,39.912108,永红社区居委会,,110108,010,110108003014,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101676,8,116.305908,39.91177,普惠寺社区居委会,,110108,010,110108003015,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101677,8,116.324045,39.902147,羊坊店社区居委会,,110108,010,110108003017,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101678,8,116.302328,39.890882,吴家场铁路5号院社区居委会,,110108,010,110108003018,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101679,8,116.307859,39.912108,中联部社区居委会,,110108,010,110108003019,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101680,8,116.307859,39.912108,乔建社区居委会,,110108,010,110108003020,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101681,8,116.30789,39.914944,颐源居社区居委会,,110108,010,110108003021,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101682,8,116.313635,39.909918,科技部社区居委会,,110108,010,110108003022,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101683,8,116.32619,39.904689,东风社区居委会,,110108,010,110108003023,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101684,8,116.341583,39.892864,小马厂社区居委会,,110102,010,110108003028,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101685,8,116.318472,39.897715,西木楼社区居委会,,110108,010,110108003029,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101686,8,116.307859,39.912108,茂林居社区居委会,,110108,010,110108003031,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101687,8,116.307859,39.912108,三住宅社区居委会,,110108,010,110108003032,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101688,8,116.307859,39.912108,京西宾馆社区居委会,,110108,010,110108003033,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101689,8,116.307859,39.912108,军事博物馆社区居委会,,110108,010,110108003037,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101690,8,116.305877,39.908298,复兴路23号社区居委会,,110108,010,110108003038,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101691,8,116.307859,39.912108,莲花小区社区居委会,,110108,010,110108003042,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101692,8,116.307859,39.912108,吴家村路十号院社区居委会,,110108,010,110108003043,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101693,8,116.307859,39.912108,玉南路9号社区居委会,,110108,010,110108003044,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101694,8,116.307859,39.912108,沄沄国际社区居委会,,110108,010,110108003045,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101695,8,116.307859,39.912108,空军机关大院社区居委会,,110108,010,110108003046,111,,,,,,,,,2,100,1000,1201,2006,10108,,,
101696,8,116.327583,39.922775,阜南社区居委会,,110108,010,110108004001,111,,,,,,,,,2,100,1000,1201,2006,10109,,,
101697,8,116.319415,39.926893,白中社区居委会,,110108,010,110108004004,111,,,,,,,,,2,100,1000,1201,2006,10109,,,
101698,8,116.322185,39.924481,白堆子社区居委会,,110108,010,110108004005,111,,,,,,,,,2,100,1000,1201,2006,10109,,,
101699,8,116.320795,39.935654,新街社区居委会,,110108,010,110108004006,111,,,,,,,,,2,100,1000,1201,2006,10109,,,
101700,8,116.315861,39.931658,花园村社区居委会,,110108,010,110108004007,111,,,,,,,,,2,100,1000,1201,2006,10109,,,
101701,8,116.323744,39.928531,四道口社区居委会,,110108,010,110108004010,111,,,,,,,,,2,100,1000,1201,2006,10109,,,
101702,8,116.316948,39.934241,水科院社区居委会,,110108,010,110108004012,111,,,,,,,,,2,100,1000,1201,2006,10109,,,
101703,8,116.324323,39.935796,机械院社区居委会,,110108,010,110108004013,111,,,,,,,,,2,100,1000,1201,2006,10109,,,
101704,8,116.33118,39.980471,航天社区居委会,,110108,010,110108004014,111,,,,,,,,,2,100,1000,1201,2006,10109,,,
