dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
176082,8,112.922177,35.507091,小庄村委会,,140525,0356,140525106260,220,,,,,,,,,2,100,1003,1218,2268,13522,,,
176083,8,112.922177,35.507091,坂头村委会,,140525,0356,140525106261,220,,,,,,,,,2,100,1003,1218,2268,13522,,,
176084,8,112.922177,35.507091,郭壁村委会,,140525,0356,140525106262,122,,,,,,,,,2,100,1003,1218,2268,13522,,,
176085,8,112.922177,35.507091,寺南庄村委会,,140525,0356,140525106263,220,,,,,,,,,2,100,1003,1218,2268,13522,,,
176086,8,112.922177,35.507091,南掌村委会,,140525,0356,140525106264,220,,,,,,,,,2,100,1003,1218,2268,13522,,,
176087,8,112.922177,35.507091,贺洼村委会,,140525,0356,140525106265,220,,,,,,,,,2,100,1003,1218,2268,13522,,,
176088,8,112.922177,35.507091,石家街村委会,,140525,0356,140525106266,220,,,,,,,,,2,100,1003,1218,2268,13522,,,
176089,8,112.922177,35.507091,寨则村委会,,140525,0356,140525106267,220,,,,,,,,,2,100,1003,1218,2268,13522,,,
176090,8,112.922177,35.507091,田庄村委会,,140525,0356,140525106269,220,,,,,,,,,2,100,1003,1218,2268,13522,,,
176091,8,112.922177,35.507091,太行山村村委会,,140525,0356,140525106270,220,,,,,,,,,2,100,1003,1218,2268,13522,,,
176092,8,112.922177,35.507091,西街头村委会,,140525,0356,140525106271,220,,,,,,,,,2,100,1003,1218,2268,13522,,,
176093,8,112.959464,35.597242,北街村委会,,140525,0356,140525107200,121,,,,,,,,,2,100,1003,1218,2268,13523,,,
176094,8,112.957317,35.597533,南街村委会,,140525,0356,140525107201,122,,,,,,,,,2,100,1003,1218,2268,13523,,,
176095,8,112.957317,35.597533,保伏村委会,,140525,0356,140525107202,122,,,,,,,,,2,100,1003,1218,2268,13523,,,
176096,8,112.957317,35.597533,南社村委会,,140525,0356,140525107203,122,,,,,,,,,2,100,1003,1218,2268,13523,,,
176097,8,112.957317,35.597533,沙河村委会,,140525,0356,140525107204,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176098,8,112.957317,35.597533,李庄村委会,,140525,0356,140525107205,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176099,8,112.957317,35.597533,任庄村委会,,140525,0356,140525107206,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176100,8,112.957317,35.597533,东顿村委会,,140525,0356,140525107207,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176101,8,112.957317,35.597533,西顿村委会,,140525,0356,140525107208,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176102,8,112.957317,35.597533,车岭村委会,,140525,0356,140525107209,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176103,8,112.957317,35.597533,薛庄村委会,,140525,0356,140525107210,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176104,8,112.957317,35.597533,水么头村委会,,140525,0356,140525107211,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176105,8,112.957317,35.597533,二圣后村委会,,140525,0356,140525107212,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176106,8,112.957317,35.597533,上元庆村委会,,140525,0356,140525107213,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176107,8,112.957317,35.597533,泊村村委会,,140525,0356,140525107214,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176108,8,112.957317,35.597533,三沟村委会,,140525,0356,140525107215,122,,,,,,,,,2,100,1003,1218,2268,13523,,,
176109,8,112.957317,35.597533,泊南村委会,,140525,0356,140525107216,122,,,,,,,,,2,100,1003,1218,2268,13523,,,
176110,8,112.957317,35.597533,西元庆村委会,,140525,0356,140525107217,122,,,,,,,,,2,100,1003,1218,2268,13523,,,
176111,8,112.957317,35.597533,下元庆村委会,,140525,0356,140525107218,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176112,8,112.957317,35.597533,东元庆村委会,,140525,0356,140525107219,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176113,8,112.957317,35.597533,北焦庄村委会,,140525,0356,140525107220,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176114,8,112.957317,35.597533,南焦庄村委会,,140525,0356,140525107221,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176115,8,112.957317,35.597533,东坡村委会,,140525,0356,140525107222,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176116,8,112.957317,35.597533,西坡村委会,,140525,0356,140525107223,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176117,8,112.957317,35.597533,马沟村委会,,140525,0356,140525107224,122,,,,,,,,,2,100,1003,1218,2268,13523,,,
176118,8,112.957317,35.597533,秦庄村委会,,140525,0356,140525107225,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176119,8,112.957317,35.597533,西刘庄村委会,,140525,0356,140525107226,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176120,8,112.957317,35.597533,东刘庄村委会,,140525,0356,140525107227,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176121,8,112.957317,35.597533,伏堂村委会,,140525,0356,140525107228,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176122,8,112.957317,35.597533,漳东村委会,,140525,0356,140525107229,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176123,8,112.957317,35.597533,东山底村委会,,140525,0356,140525107230,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176124,8,112.957317,35.597533,大兴村委会,,140525,0356,140525107231,122,,,,,,,,,2,100,1003,1218,2268,13523,,,
176125,8,112.957317,35.597533,善获村委会,,140525,0356,140525107232,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176126,8,112.957317,35.597533,麻峪村委会,,140525,0356,140525107233,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176127,8,112.957317,35.597533,横岭村委会,,140525,0356,140525107234,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176128,8,112.957317,35.597533,北上矿村委会,,140525,0356,140525107235,122,,,,,,,,,2,100,1003,1218,2268,13523,,,
176129,8,112.957317,35.597533,岭上村委会,,140525,0356,140525107236,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176130,8,112.957317,35.597533,东玉寨村委会,,140525,0356,140525107237,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176131,8,112.957317,35.597533,任圪套村委会,,140525,0356,140525107238,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176132,8,112.957317,35.597533,桃元村委会,,140525,0356,140525107239,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176133,8,112.957317,35.597533,焦元村委会,,140525,0356,140525107241,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176134,8,112.957317,35.597533,续家村委会,,140525,0356,140525107242,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176135,8,112.957317,35.597533,奎升庄村委会,,140525,0356,140525107243,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176136,8,112.957317,35.597533,小丰头村委会,,140525,0356,140525107244,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176137,8,112.957317,35.597533,大丰头村委会,,140525,0356,140525107245,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176138,8,112.957317,35.597533,岭后底村委会,,140525,0356,140525107246,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176139,8,112.957317,35.597533,黄山河村委会,,140525,0356,140525107247,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176140,8,112.957317,35.597533,湖里村委会,,140525,0356,140525107248,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176141,8,112.957317,35.597533,大泉河村委会,,140525,0356,140525107249,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176142,8,112.957317,35.597533,玉寨村委会,,140525,0356,140525107250,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176143,8,112.957317,35.597533,西党庄村委会,,140525,0356,140525107252,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176144,8,112.957317,35.597533,岭西村委会,,140525,0356,140525107253,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176145,8,112.957317,35.597533,黄家村委会,,140525,0356,140525107254,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176146,8,112.957317,35.597533,原河村委会,,140525,0356,140525107255,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176147,8,112.957317,35.597533,东党庄村委会,,140525,0356,140525107259,220,,,,,,,,,2,100,1003,1218,2268,13523,,,
176148,8,112.895149,35.61893,巴公二村委会,,140525,0356,140525108200,121,,,,,,,,,2,100,1003,1218,2268,13524,,,
176149,8,112.895149,35.61893,巴公一村委会,,140525,0356,140525108201,122,,,,,,,,,2,100,1003,1218,2268,13524,,,
176150,8,112.895149,35.61893,巴公三村委会,,140525,0356,140525108202,122,,,,,,,,,2,100,1003,1218,2268,13524,,,
176151,8,112.895149,35.61893,巴公四村委会,,140525,0356,140525108203,122,,,,,,,,,2,100,1003,1218,2268,13524,,,
176152,8,112.895149,35.61893,南山村委会,,140525,0356,140525108204,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176153,8,112.895149,35.61893,官庄村委会,,140525,0356,140525108205,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176154,8,112.895149,35.61893,东寺庄村委会,,140525,0356,140525108206,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176155,8,112.895149,35.61893,西寺庄村委会,,140525,0356,140525108207,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176156,8,112.895149,35.61893,东四义村委会,,140525,0356,140525108208,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176157,8,112.895149,35.61893,西四义村委会,,140525,0356,140525108209,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176158,8,112.895149,35.61893,古洞院村委会,,140525,0356,140525108210,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176159,8,112.895149,35.61893,兴王庄村委会,,140525,0356,140525108211,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176160,8,112.895149,35.61893,北堆村委会,,140525,0356,140525108212,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176161,8,112.895149,35.61893,靳圪塔村委会,,140525,0356,140525108213,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176162,8,112.895149,35.61893,闫坟村委会,,140525,0356,140525108214,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176163,8,112.895149,35.61893,冯窑村委会,,140525,0356,140525108215,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176164,8,112.895149,35.61893,来村村委会,,140525,0356,140525108216,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176165,8,112.895149,35.61893,李村村委会,,140525,0356,140525108217,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176166,8,112.895149,35.61893,靳庄村委会,,140525,0356,140525108218,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176167,8,112.895149,35.61893,尧头村委会,,140525,0356,140525108219,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176168,8,112.895149,35.61893,三家店村委会,,140525,0356,140525108220,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176169,8,112.895149,35.61893,柳坡掌村委会,,140525,0356,140525108221,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176170,8,112.895149,35.61893,东郜村委会,,140525,0356,140525108222,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176171,8,112.895149,35.61893,西郜村委会,,140525,0356,140525108223,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176172,8,112.895149,35.61893,北郜村委会,,140525,0356,140525108224,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176173,8,112.895149,35.61893,双王庄村委会,,140525,0356,140525108225,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176174,8,112.895149,35.61893,南庄村委会,,140525,0356,140525108226,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176175,8,112.895149,35.61893,渠头村委会,,140525,0356,140525108227,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176176,8,112.895149,35.61893,东板桥村委会,,140525,0356,140525108228,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176177,8,112.895149,35.61893,西板桥村委会,,140525,0356,140525108229,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176178,8,112.895149,35.61893,北板桥村委会,,140525,0356,140525108230,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176179,8,112.895149,35.61893,坡头村委会,,140525,0356,140525108231,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176180,8,112.895149,35.61893,陈沟村委会,,140525,0356,140525108232,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176181,8,112.895149,35.61893,桥岭村委会,,140525,0356,140525108233,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176182,8,112.895149,35.61893,柏杨坪村委会,,140525,0356,140525108234,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176183,8,112.895149,35.61893,李裕庄村委会,,140525,0356,140525108235,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176184,8,112.895149,35.61893,山耳东村委会,,140525,0356,140525108236,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176185,8,112.895149,35.61893,甘润村委会,,140525,0356,140525108237,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176186,8,112.895149,35.61893,庄头村委会,,140525,0356,140525108238,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176187,8,112.895149,35.61893,郭庄村委会,,140525,0356,140525108239,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176188,8,112.895149,35.61893,西头村委会,,140525,0356,140525108240,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176189,8,112.895149,35.61893,东头村委会,,140525,0356,140525108241,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176190,8,112.895149,35.61893,南连氏村委会,,140525,0356,140525108242,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176191,8,112.895149,35.61893,二仙掌村委会,,140525,0356,140525108243,220,,,,,,,,,2,100,1003,1218,2268,13524,,,
176192,8,112.895149,35.61893,巴公装备制造工业园社区,,140525,0356,140525108400,123,,,,,,,,,2,100,1003,1218,2268,13524,,,
176193,8,112.798404,35.664613,大阳三分街村委会,,140525,0356,140525109200,121,,,,,,,,,2,100,1003,1218,2268,13525,,,
176194,8,112.798404,35.664613,大阳一分街村委会,,140525,0356,140525109201,122,,,,,,,,,2,100,1003,1218,2268,13525,,,
176195,8,112.798404,35.664613,大阳四分街村委会,,140525,0356,140525109202,122,,,,,,,,,2,100,1003,1218,2268,13525,,,
176196,8,112.798404,35.664613,大阳二分街村委会,,140525,0356,140525109203,122,,,,,,,,,2,100,1003,1218,2268,13525,,,
176197,8,112.798404,35.664613,大阳东街村委会,,140525,0356,140525109204,122,,,,,,,,,2,100,1003,1218,2268,13525,,,
176198,8,112.798404,35.664613,大阳西街村委会,,140525,0356,140525109205,122,,,,,,,,,2,100,1003,1218,2268,13525,,,
176199,8,112.798404,35.664613,金汤寨村委会,,140525,0356,140525109206,220,,,,,,,,,2,100,1003,1218,2268,13525,,,
176200,8,112.798404,35.664613,王家庄村委会,,140525,0356,140525109207,220,,,,,,,,,2,100,1003,1218,2268,13525,,,
176201,8,112.798404,35.664613,陡坡村委会,,140525,0356,140525109208,220,,,,,,,,,2,100,1003,1218,2268,13525,,,
176202,8,112.798404,35.664613,香山村委会,,140525,0356,140525109209,220,,,,,,,,,2,100,1003,1218,2268,13525,,,
176203,8,112.798404,35.664613,向东村委会,,140525,0356,140525109210,220,,,,,,,,,2,100,1003,1218,2268,13525,,,
176204,8,112.798404,35.664613,东山村委会,,140525,0356,140525109211,220,,,,,,,,,2,100,1003,1218,2268,13525,,,
176205,8,112.798404,35.664613,西山村委会,,140525,0356,140525109212,220,,,,,,,,,2,100,1003,1218,2268,13525,,,
176206,8,112.798404,35.664613,庙南沟村委会,,140525,0356,140525109213,220,,,,,,,,,2,100,1003,1218,2268,13525,,,
176207,8,112.798404,35.664613,南社村委会,,140525,0356,140525109214,220,,,,,,,,,2,100,1003,1218,2268,13525,,,
176208,8,112.798404,35.664613,刘家庄村委会,,140525,0356,140525109215,220,,,,,,,,,2,100,1003,1218,2268,13525,,,
176209,8,112.798404,35.664613,翟沟村委会,,140525,0356,140525109216,220,,,,,,,,,2,100,1003,1218,2268,13525,,,
176210,8,112.798404,35.664613,马头山村委会,,140525,0356,140525109217,220,,,,,,,,,2,100,1003,1218,2268,13525,,,
176211,8,112.798404,35.664613,靳沟村委会,,140525,0356,140525109218,220,,,,,,,,,2,100,1003,1218,2268,13525,,,
176212,8,112.798404,35.664613,宋家掌村委会,,140525,0356,140525109219,220,,,,,,,,,2,100,1003,1218,2268,13525,,,
176213,8,112.798404,35.664613,香峪村委会,,140525,0356,140525109220,220,,,,,,,,,2,100,1003,1218,2268,13525,,,
176214,8,112.798404,35.664613,都家山村委会,,140525,0356,140525109221,220,,,,,,,,,2,100,1003,1218,2268,13525,,,
176215,8,112.798404,35.664613,赵庄村委会,,140525,0356,140525109222,220,,,,,,,,,2,100,1003,1218,2268,13525,,,
176216,8,112.798404,35.664613,河底村委会,,140525,0356,140525109223,220,,,,,,,,,2,100,1003,1218,2268,13525,,,
176217,8,112.798404,35.664613,李家庄村委会,,140525,0356,140525109224,220,,,,,,,,,2,100,1003,1218,2268,13525,,,
176218,8,112.798404,35.664613,岭东村委会,,140525,0356,140525109225,220,,,,,,,,,2,100,1003,1218,2268,13525,,,
176219,8,112.798404,35.664613,小南沟村委会,,140525,0356,140525109226,220,,,,,,,,,2,100,1003,1218,2268,13525,,,
176220,8,112.798404,35.664613,大南沟村委会,,140525,0356,140525109227,220,,,,,,,,,2,100,1003,1218,2268,13525,,,
176221,8,112.798404,35.664613,大阳铸造工业园社区,,140525,0356,140525109400,123,,,,,,,,,2,100,1003,1218,2268,13525,,,
176222,8,112.774287,35.326173,马街村委会,,140525,0356,140525110200,121,,,,,,,,,2,100,1003,1218,2268,13526,,,
176223,8,112.774287,35.326173,来岭村委会,,140525,0356,140525110201,122,,,,,,,,,2,100,1003,1218,2268,13526,,,
176224,8,112.774287,35.326173,追山村委会,,140525,0356,140525110202,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176225,8,112.774287,35.326173,富庄村委会,,140525,0356,140525110203,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176226,8,112.774287,35.326173,东黄头村委会,,140525,0356,140525110204,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176227,8,112.774287,35.326173,田街村委会,,140525,0356,140525110205,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176228,8,112.774287,35.326173,常沟村委会,,140525,0356,140525110207,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176229,8,112.774287,35.326173,瓦窑河村委会,,140525,0356,140525110208,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176230,8,112.774287,35.326173,洞八岭村委会,,140525,0356,140525110210,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176231,8,112.774287,35.326173,西尧村委会,,140525,0356,140525110212,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176232,8,112.774287,35.326173,石河村委会,,140525,0356,140525110213,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176233,8,112.774287,35.326173,月湖泉村委会,,140525,0356,140525110216,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176234,8,112.774287,35.326173,西南岭村委会,,140525,0356,140525110217,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176235,8,112.774287,35.326173,衙道村委会,,140525,0356,140525110221,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176236,8,112.774287,35.326173,凰岭东村委会,,140525,0356,140525110222,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176237,8,112.774287,35.326173,碾槽洼村委会,,140525,0356,140525110223,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176238,8,112.774287,35.326173,伏坪村委会,,140525,0356,140525110224,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176239,8,112.774287,35.326173,陈家庄村委会,,140525,0356,140525110225,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176240,8,112.774287,35.326173,东庄村委会,,140525,0356,140525110227,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176241,8,112.774287,35.326173,闫李庄村委会,,140525,0356,140525110228,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176242,8,112.774287,35.326173,白河村委会,,140525,0356,140525110229,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176243,8,112.774287,35.326173,畜粮掌村委会,,140525,0356,140525110230,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176244,8,112.774287,35.326173,时街村委会,,140525,0356,140525110231,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176245,8,112.774287,35.326173,凰岭西村委会,,140525,0356,140525110232,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176246,8,112.774287,35.326173,道宝河村委会,,140525,0356,140525110233,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176247,8,112.774287,35.326173,刘坪村委会,,140525,0356,140525110234,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176248,8,112.774287,35.326173,前西洼村委会,,140525,0356,140525110235,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176249,8,112.774287,35.326173,青龛村委会,,140525,0356,140525110237,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176250,8,112.774287,35.326173,龙门村委会,,140525,0356,140525110238,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176251,8,112.774287,35.326173,堆金洼村委会,,140525,0356,140525110239,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176252,8,112.774287,35.326173,圪节底村委会,,140525,0356,140525110240,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176253,8,112.774287,35.326173,核桃园村委会,,140525,0356,140525110241,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176254,8,112.774287,35.326173,西狄河村委会,,140525,0356,140525110242,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176255,8,112.774287,35.326173,龙口村委会,,140525,0356,140525110243,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176256,8,112.774287,35.326173,窑河村委会,,140525,0356,140525110244,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176257,8,112.774287,35.326173,竹林沟村委会,,140525,0356,140525110245,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176258,8,112.774287,35.326173,东土河村委会,,140525,0356,140525110246,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176259,8,112.774287,35.326173,后街村委会,,140525,0356,140525110247,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176260,8,112.774287,35.326173,西土河村委会,,140525,0356,140525110248,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176261,8,112.774287,35.326173,前李河村委会,,140525,0356,140525110249,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176262,8,112.774287,35.326173,西山村委会,,140525,0356,140525110250,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176263,8,112.774287,35.326173,王庄村委会,,140525,0356,140525110251,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176264,8,112.774287,35.326173,祁街村委会,,140525,0356,140525110252,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176265,8,112.774287,35.326173,西黄头村委会,,140525,0356,140525110253,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176266,8,112.774287,35.326173,洪水村委会,,140525,0356,140525110254,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176267,8,112.774287,35.326173,东谷坨村委会,,140525,0356,140525110255,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176268,8,112.774287,35.326173,东背村委会,,140525,0356,140525110256,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176269,8,112.774287,35.326173,下坪村委会,,140525,0356,140525110257,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176270,8,112.774287,35.326173,毛街村委会,,140525,0356,140525110258,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176271,8,112.774287,35.326173,官家庄村委会,,140525,0356,140525110259,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176272,8,112.774287,35.326173,万杴村委会,,140525,0356,140525110260,220,,,,,,,,,2,100,1003,1218,2268,13526,,,
176273,8,112.80455,35.400603,苇园社区居民委员会,,140525,0356,140525111001,122,,,,,,,,,2,100,1003,1218,2268,13527,,,
176274,8,112.80455,35.400603,大箕村委会,,140525,0356,140525111200,121,,,,,,,,,2,100,1003,1218,2268,13527,,,
176275,8,112.80455,35.400603,江匠村委会,,140525,0356,140525111201,220,,,,,,,,,2,100,1003,1218,2268,13527,,,
176276,8,112.80455,35.400603,河底村委会,,140525,0356,140525111202,220,,,,,,,,,2,100,1003,1218,2268,13527,,,
176277,8,112.807264,35.414819,申家庄村委会,,140525,0356,140525111203,220,,,,,,,,,2,100,1003,1218,2268,13527,,,
176278,8,112.80455,35.400603,忽树庄村委会,,140525,0356,140525111204,220,,,,,,,,,2,100,1003,1218,2268,13527,,,
176279,8,112.80455,35.400603,上河村委会,,140525,0356,140525111205,220,,,,,,,,,2,100,1003,1218,2268,13527,,,
176280,8,112.80455,35.400603,河上村委会,,140525,0356,140525111206,220,,,,,,,,,2,100,1003,1218,2268,13527,,,
176281,8,112.80455,35.400603,西三庄村委会,,140525,0356,140525111207,220,,,,,,,,,2,100,1003,1218,2268,13527,,,
176282,8,112.80455,35.400603,秋木洼村委会,,140525,0356,140525111208,220,,,,,,,,,2,100,1003,1218,2268,13527,,,
176283,8,112.80455,35.400603,南沟村委会,,140525,0356,140525111209,220,,,,,,,,,2,100,1003,1218,2268,13527,,,
176284,8,112.80455,35.400603,南峪村委会,,140525,0356,140525111210,220,,,,,,,,,2,100,1003,1218,2268,13527,,,
176285,8,112.80455,35.400603,前圪套村委会,,140525,0356,140525111211,122,,,,,,,,,2,100,1003,1218,2268,13527,,,
176286,8,112.80455,35.400603,尹街村委会,,140525,0356,140525111213,220,,,,,,,,,2,100,1003,1218,2268,13527,,,
176287,8,112.80455,35.400603,道口村委会,,140525,0356,140525111214,220,,,,,,,,,2,100,1003,1218,2268,13527,,,
176288,8,112.80455,35.400603,丰门村委会,,140525,0356,140525111215,220,,,,,,,,,2,100,1003,1218,2268,13527,,,
176289,8,112.80455,35.400603,庄科村委会,,140525,0356,140525111216,220,,,,,,,,,2,100,1003,1218,2268,13527,,,
176290,8,112.80455,35.400603,坡头村委会,,140525,0356,140525111217,220,,,,,,,,,2,100,1003,1218,2268,13527,,,
176291,8,112.80455,35.400603,东岭村委会,,140525,0356,140525111218,220,,,,,,,,,2,100,1003,1218,2268,13527,,,
176292,8,112.80455,35.400603,王匠村委会,,140525,0356,140525111219,220,,,,,,,,,2,100,1003,1218,2268,13527,,,
176293,8,112.80455,35.400603,小箕村委会,,140525,0356,140525111220,220,,,,,,,,,2,100,1003,1218,2268,13527,,,
176294,8,112.80455,35.400603,申匠村委会,,140525,0356,140525111221,122,,,,,,,,,2,100,1003,1218,2268,13527,,,
176295,8,112.80455,35.400603,南坪村委会,,140525,0356,140525111222,122,,,,,,,,,2,100,1003,1218,2268,13527,,,
176296,8,112.80455,35.400603,南庄村委会,,140525,0356,140525111223,220,,,,,,,,,2,100,1003,1218,2268,13527,,,
176297,8,112.80455,35.400603,董家沟村委会,,140525,0356,140525111224,220,,,,,,,,,2,100,1003,1218,2268,13527,,,
176298,8,112.80455,35.400603,河西村委会,,140525,0356,140525111225,220,,,,,,,,,2,100,1003,1218,2268,13527,,,
176299,8,112.80455,35.400603,北庄村委会,,140525,0356,140525111226,220,,,,,,,,,2,100,1003,1218,2268,13527,,,
