级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,117.730684,31.414485,古楼村委会,,340225,0553,340225106204,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,严桥镇,古楼村委会,,
村,117.730684,31.414485,象山村委会,,340225,0553,340225106205,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,严桥镇,象山村委会,,
村,117.730684,31.414485,湖塘村委会,,340225,0553,340225106206,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,严桥镇,湖塘村委会,,
村,117.730684,31.414485,牌楼村委会,,340225,0553,340225106207,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,严桥镇,牌楼村委会,,
村,117.730684,31.414485,龙林村委会,,340225,0553,340225106208,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,严桥镇,龙林村委会,,
村,117.730684,31.414485,平定村委会,,340225,0553,340225106209,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,严桥镇,平定村委会,,
村,117.730684,31.414485,走马村委会,,340225,0553,340225106210,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,严桥镇,走马村委会,,
村,117.730684,31.414485,福泉村委会,,340225,0553,340225106211,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,严桥镇,福泉村委会,,
村,117.730684,31.414485,福民村委会,,340225,0553,340225106212,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,严桥镇,福民村委会,,
村,117.730684,31.414485,沈斌村委会,,340225,0553,340225106213,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,严桥镇,沈斌村委会,,
村,117.730684,31.414485,龙场村委会,,340225,0553,340225106214,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,严桥镇,龙场村委会,,
村,117.747286,31.290719,开城社区居委会,,340225,0553,340225107001,121,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,开城镇,开城社区居委会,,
村,117.747286,31.290719,六店社区居委会,,340225,0553,340225107002,123,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,开城镇,六店社区居委会,,
村,117.747286,31.290719,大同村委会,,340225,0553,340225107200,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,开城镇,大同村委会,,
村,117.747286,31.290719,旺盛村委会,,340225,0553,340225107201,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,开城镇,旺盛村委会,,
村,117.747286,31.290719,羊山村委会,,340225,0553,340225107202,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,开城镇,羊山村委会,,
村,117.747286,31.290719,幸福村委会,,340225,0553,340225107203,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,开城镇,幸福村委会,,
村,117.747286,31.290719,六峰村委会,,340225,0553,340225107204,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,开城镇,六峰村委会,,
村,117.747286,31.290719,石山村委会,,340225,0553,340225107205,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,开城镇,石山村委会,,
村,117.747286,31.290719,龙太村委会,,340225,0553,340225107206,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,开城镇,龙太村委会,,
村,117.747286,31.290719,练墩村委会,,340225,0553,340225107207,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,开城镇,练墩村委会,,
村,117.747286,31.290719,山垴村委会,,340225,0553,340225107208,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,开城镇,山垴村委会,,
村,117.747286,31.290719,先锋村委会,,340225,0553,340225107209,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,开城镇,先锋村委会,,
村,117.747286,31.290719,都督村委会,,340225,0553,340225107210,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,开城镇,都督村委会,,
村,117.747286,31.290719,独山村委会,,340225,0553,340225107211,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,开城镇,独山村委会,,
村,117.747286,31.290719,六店村委会,,340225,0553,340225107212,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,开城镇,六店村委会,,
村,117.747286,31.290719,保胜村委会,,340225,0553,340225107213,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,开城镇,保胜村委会,,
村,117.747286,31.290719,新胜村委会,,340225,0553,340225107214,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,开城镇,新胜村委会,,
村,117.62153,31.177996,蜀山社区居委会,,340225,0553,340225108001,121,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,蜀山镇,蜀山社区居委会,,
村,117.563041,31.182271,黄姑社区居委会,,340225,0553,340225108002,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,蜀山镇,黄姑社区居委会,,
村,117.596768,31.214777,百胜社区居委会,,340225,0553,340225108003,123,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,蜀山镇,百胜社区居委会,,
村,117.62153,31.177996,集中村委会,,340225,0553,340225108200,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,蜀山镇,集中村委会,,
村,117.62153,31.177996,仁泉村委会,,340225,0553,340225108201,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,蜀山镇,仁泉村委会,,
村,117.62153,31.177996,凤凰山村委会,,340225,0553,340225108202,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,蜀山镇,凤凰山村委会,,
村,117.62153,31.177996,新安村委会,,340225,0553,340225108203,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,蜀山镇,新安村委会,,
村,117.62153,31.177996,白湖村委会,,340225,0553,340225108204,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,蜀山镇,白湖村委会,,
村,117.62153,31.177996,苏疃村委会,,340225,0553,340225108205,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,蜀山镇,苏疃村委会,,
村,117.62153,31.177996,德和村委会,,340225,0553,340225108206,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,蜀山镇,德和村委会,,
村,117.62153,31.177996,双泉村委会,,340225,0553,340225108207,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,蜀山镇,双泉村委会,,
村,117.62153,31.177996,拾联村委会,,340225,0553,340225108208,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,蜀山镇,拾联村委会,,
村,117.62153,31.177996,杨桥村委会,,340225,0553,340225108209,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,蜀山镇,杨桥村委会,,
村,117.62153,31.177996,花桥村委会,,340225,0553,340225108210,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,蜀山镇,花桥村委会,,
村,117.62153,31.177996,关河村委会,,340225,0553,340225108211,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,蜀山镇,关河村委会,,
村,117.62153,31.177996,石岗村委会,,340225,0553,340225108212,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,蜀山镇,石岗村委会,,
村,117.62153,31.177996,湖东村委会,,340225,0553,340225108213,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,蜀山镇,湖东村委会,,
村,117.645537,31.049231,牛埠社区居委会,,340225,0553,340225109001,121,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,牛埠镇,牛埠社区居委会,,
村,117.645537,31.049231,土桥社区居委会,,340225,0553,340225109002,123,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,牛埠镇,土桥社区居委会,,
村,117.645537,31.049231,百洼村委会,,340225,0553,340225109200,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,牛埠镇,百洼村委会,,
村,117.688942,31.033385,民权村委会,,340225,0553,340225109201,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,牛埠镇,民权村委会,,
村,117.645537,31.049231,枫林村委会,,340225,0553,340225109202,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,牛埠镇,枫林村委会,,
村,117.645537,31.049231,东湖村委会,,340225,0553,340225109203,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,牛埠镇,东湖村委会,,
村,117.645537,31.049231,岗桥村委会,,340225,0553,340225109204,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,牛埠镇,岗桥村委会,,
村,117.645537,31.049231,新墩村委会,,340225,0553,340225109205,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,牛埠镇,新墩村委会,,
村,117.645537,31.049231,柏杨村委会,,340225,0553,340225109206,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,牛埠镇,柏杨村委会,,
村,117.645537,31.049231,青山村委会,,340225,0553,340225109207,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,牛埠镇,青山村委会,,
村,117.645537,31.049231,黄柏村委会,,340225,0553,340225109208,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,牛埠镇,黄柏村委会,,
村,117.645537,31.049231,蔚山村委会,,340225,0553,340225109209,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,牛埠镇,蔚山村委会,,
村,117.645537,31.049231,新建村委会,,340225,0553,340225109210,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,牛埠镇,新建村委会,,
村,117.645537,31.049231,临湖村委会,,340225,0553,340225109211,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,牛埠镇,临湖村委会,,
村,117.645537,31.049231,迎接村委会,,340225,0553,340225109212,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,牛埠镇,迎接村委会,,
村,117.811011,31.144542,凤凰颈社区居委会,,340225,0553,340225110001,121,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,刘渡镇,凤凰颈社区居委会,,
村,117.811011,31.144542,刘渡社区居委会,,340225,0553,340225110002,121,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,刘渡镇,刘渡社区居委会,,
村,117.811011,31.144542,臼山村委会,,340225,0553,340225110200,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,刘渡镇,臼山村委会,,
村,117.811011,31.144542,坵城村委会,,340225,0553,340225110201,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,刘渡镇,坵城村委会,,
村,117.811011,31.144542,花园村委会,,340225,0553,340225110202,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,刘渡镇,花园村委会,,
村,117.811011,31.144542,重兴村委会,,340225,0553,340225110203,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,刘渡镇,重兴村委会,,
村,117.811011,31.144542,爱国村委会,,340225,0553,340225110204,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,刘渡镇,爱国村委会,,
村,117.811011,31.144542,沿河村委会,,340225,0553,340225110205,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,刘渡镇,沿河村委会,,
村,117.78497,31.15845,南河村委会,,340225,0553,340225110206,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,刘渡镇,南河村委会,,
村,117.811011,31.144542,农林村委会,,340225,0553,340225110207,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,刘渡镇,农林村委会,,
村,117.811011,31.144542,庆丰村委会,,340225,0553,340225110208,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,刘渡镇,庆丰村委会,,
村,117.906315,31.145663,姚沟社区居委会,,340225,0553,340225111001,121,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,姚沟镇,姚沟社区居委会,,
村,117.9114,31.204378,吴大村委会,,340225,0553,340225111200,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,姚沟镇,吴大村委会,,
村,117.906315,31.145663,南都村委会,,340225,0553,340225111201,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,姚沟镇,南都村委会,,
村,117.907657,31.162976,飞雁村委会,,340225,0553,340225111202,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,姚沟镇,飞雁村委会,,
村,117.928516,31.146767,南湖村委会,,340225,0553,340225111203,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,姚沟镇,南湖村委会,,
村,117.906315,31.145663,五洲村委会,,340225,0553,340225111204,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,姚沟镇,五洲村委会,,
村,117.906315,31.145663,新城村委会,,340225,0553,340225111205,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,姚沟镇,新城村委会,,
村,117.906315,31.145663,太白村委会,,340225,0553,340225111206,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,姚沟镇,太白村委会,,
村,117.984731,31.178542,泥汊社区居委会,,340225,0553,340225112001,121,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泥汊镇,泥汊社区居委会,,
村,117.984731,31.178542,永安村委会,,340225,0553,340225112200,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泥汊镇,永安村委会,,
村,117.984731,31.178542,幸福洲村委会,,340225,0553,340225112201,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泥汊镇,幸福洲村委会,,
村,117.984731,31.178542,长河村委会,,340225,0553,340225112202,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泥汊镇,长河村委会,,
村,117.984731,31.178542,双进村委会,,340225,0553,340225112203,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泥汊镇,双进村委会,,
村,117.984731,31.178542,新兴村委会,,340225,0553,340225112204,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泥汊镇,新兴村委会,,
村,117.932165,31.192291,日新村委会,,340225,0553,340225112205,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泥汊镇,日新村委会,,
村,117.937014,31.217961,三溪村委会,,340225,0553,340225112206,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泥汊镇,三溪村委会,,
村,117.94329,31.24463,皂河村委会,,340225,0553,340225112207,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泥汊镇,皂河村委会,,
村,117.984731,31.178542,金湾村委会,,340225,0553,340225112208,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泥汊镇,金湾村委会,,
村,117.984731,31.178542,保安村委会,,340225,0553,340225112209,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泥汊镇,保安村委会,,
村,117.984731,31.178542,新板桥村委会,,340225,0553,340225112210,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泥汊镇,新板桥村委会,,
村,117.984731,31.178542,龙王村委会,,340225,0553,340225112211,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泥汊镇,龙王村委会,,
村,117.984731,31.178542,韩庙村委会,,340225,0553,340225112212,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泥汊镇,韩庙村委会,,
村,117.984731,31.178542,福成村委会,,340225,0553,340225112213,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泥汊镇,福成村委会,,
村,117.96186,31.300095,福渡社区居委会,,340225,0553,340225114001,121,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,福渡镇,福渡社区居委会,,
村,117.951365,31.293004,河坝社区居委会,,340225,0553,340225114002,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,福渡镇,河坝社区居委会,,
村,117.951365,31.293004,沙湾村委会,,340225,0553,340225114200,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,福渡镇,沙湾村委会,,
村,117.969138,31.317486,张庙村委会,,340225,0553,340225114201,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,福渡镇,张庙村委会,,
村,117.951365,31.293004,黄金坝村委会,,340225,0553,340225114202,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,福渡镇,黄金坝村委会,,
村,117.998632,31.35511,周闸村委会,,340225,0553,340225114203,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,福渡镇,周闸村委会,,
村,118.00352,31.330698,石碑村委会,,340225,0553,340225114204,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,福渡镇,石碑村委会,,
村,117.951365,31.293004,公路村委会,,340225,0553,340225114205,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,福渡镇,公路村委会,,
村,117.951365,31.293004,临江村委会,,340225,0553,340225114206,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,福渡镇,临江村委会,,
村,117.951365,31.293004,铁圩村委会,,340225,0553,340225114207,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,福渡镇,铁圩村委会,,
村,117.693461,31.195923,泉塘社区居委会,,340225,0553,340225115001,121,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泉塘镇,泉塘社区居委会,,
村,117.693461,31.195923,建国社区居委会,,340225,0553,340225115002,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泉塘镇,建国社区居委会,,
村,117.693461,31.195923,天成村委会,,340225,0553,340225115200,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泉塘镇,天成村委会,,
村,117.693461,31.195923,长胜村委会,,340225,0553,340225115201,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泉塘镇,长胜村委会,,
村,117.693461,31.195923,得胜村委会,,340225,0553,340225115202,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泉塘镇,得胜村委会,,
村,117.693461,31.195923,王垴村委会,,340225,0553,340225115203,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泉塘镇,王垴村委会,,
村,117.693461,31.195923,中垄村委会,,340225,0553,340225115204,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泉塘镇,中垄村委会,,
村,117.693461,31.195923,青龙村委会,,340225,0553,340225115205,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泉塘镇,青龙村委会,,
村,117.693461,31.195923,海桥村委会,,340225,0553,340225115206,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泉塘镇,海桥村委会,,
村,117.693461,31.195923,郭巨山村委会,,340225,0553,340225115207,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泉塘镇,郭巨山村委会,,
村,117.693461,31.195923,宝山村委会,,340225,0553,340225115208,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泉塘镇,宝山村委会,,
村,117.693461,31.195923,钱井村委会,,340225,0553,340225115209,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泉塘镇,钱井村委会,,
村,117.693461,31.195923,金牛村委会,,340225,0553,340225115210,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泉塘镇,金牛村委会,,
村,117.693461,31.195923,三益村委会,,340225,0553,340225115211,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泉塘镇,三益村委会,,
村,117.693461,31.195923,临河村委会,,340225,0553,340225115212,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,泉塘镇,临河村委会,,
村,117.837545,31.294441,赫店社区居委会,,340225,0553,340225116001,121,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,赫店镇,赫店社区居委会,,
村,117.837545,31.294441,平安村委会,,340225,0553,340225116200,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,赫店镇,平安村委会,,
村,117.837545,31.294441,曹王村委会,,340225,0553,340225116201,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,赫店镇,曹王村委会,,
村,117.81996,31.29843,留桥村委会,,340225,0553,340225116202,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,赫店镇,留桥村委会,,
村,117.837545,31.294441,宏林村委会,,340225,0553,340225116203,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,赫店镇,宏林村委会,,
村,117.837545,31.294441,黄墩村委会,,340225,0553,340225116204,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,赫店镇,黄墩村委会,,
村,117.837545,31.294441,汪邵村委会,,340225,0553,340225116205,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,赫店镇,汪邵村委会,,
村,117.837545,31.294441,二埠街村委会,,340225,0553,340225116206,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,赫店镇,二埠街村委会,,
村,117.837545,31.294441,苏塘村委会,,340225,0553,340225116207,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,赫店镇,苏塘村委会,,
村,117.837545,31.294441,神墩村委会,,340225,0553,340225116208,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,赫店镇,神墩村委会,,
村,117.770866,31.367228,徐岗社区居委会,,340225,0553,340225117001,121,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,红庙镇,徐岗社区居委会,,
村,117.770866,31.367228,海云村委会,,340225,0553,340225117200,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,红庙镇,海云村委会,,
村,117.770866,31.367228,横塘村委会,,340225,0553,340225117201,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,红庙镇,横塘村委会,,
村,117.770866,31.367228,闸北村委会,,340225,0553,340225117202,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,红庙镇,闸北村委会,,
村,117.770866,31.367228,马泽村委会,,340225,0553,340225117203,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,红庙镇,马泽村委会,,
村,117.770866,31.367228,镇岗村委会,,340225,0553,340225117204,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,红庙镇,镇岗村委会,,
村,117.770866,31.367228,红庙村委会,,340225,0553,340225117205,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,红庙镇,红庙村委会,,
村,117.770866,31.367228,油坊村委会,,340225,0553,340225117206,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,红庙镇,油坊村委会,,
村,117.945659,31.117173,龙庵社区居委会,,340225,0553,340225118001,121,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,高沟镇,龙庵社区居委会,,
村,117.942763,31.114795,新沟社区居委会,,340225,0553,340225118002,121,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,高沟镇,新沟社区居委会,,
村,117.942763,31.114795,高沟社区居委会,,340225,0553,340225118003,121,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,高沟镇,高沟社区居委会,,
村,117.942763,31.114795,骆家套社区居委会,,340225,0553,340225118004,121,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,高沟镇,骆家套社区居委会,,
村,117.925488,31.125075,健全村委会,,340225,0553,340225118200,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,高沟镇,健全村委会,,
村,117.95758,31.118169,新青村委会,,340225,0553,340225118201,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,高沟镇,新青村委会,,
村,117.980072,31.154988,古城村委会,,340225,0553,340225118202,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,高沟镇,古城村委会,,
村,117.942763,31.114795,隆兴村委会,,340225,0553,340225118203,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,高沟镇,隆兴村委会,,
村,117.942763,31.114795,群英村委会,,340225,0553,340225118205,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,高沟镇,群英村委会,,
村,117.942763,31.114795,定兴村委会,,340225,0553,340225118206,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,高沟镇,定兴村委会,,
村,117.566446,31.120514,鹤毛社区居委会,,340225,0553,340225119001,121,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,鹤毛镇,鹤毛社区居委会,,
村,117.902366,31.303168,桥头村委会,,340225,0553,340225119200,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,鹤毛镇,桥头村委会,,
村,117.566446,31.120514,汉桥村委会,,340225,0553,340225119201,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,鹤毛镇,汉桥村委会,,
村,117.566446,31.120514,万年台村委会,,340225,0553,340225119202,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,鹤毛镇,万年台村委会,,
村,117.566446,31.120514,岳山村委会,,340225,0553,340225119203,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,鹤毛镇,岳山村委会,,
村,117.566446,31.120514,阳畈村委会,,340225,0553,340225119204,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,鹤毛镇,阳畈村委会,,
村,117.566446,31.120514,星旗村委会,,340225,0553,340225119205,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,鹤毛镇,星旗村委会,,
村,117.566446,31.120514,董圩村委会,,340225,0553,340225119206,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,鹤毛镇,董圩村委会,,
村,117.881796,31.259463,虹桥社区居委会,,340225,0553,340225120001,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,十里墩镇,虹桥社区居委会,,
村,117.881796,31.259463,十里社区居委会,,340225,0553,340225120002,121,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,十里墩镇,十里社区居委会,,
村,117.881796,31.259463,社令村委会,,340225,0553,340225120200,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,十里墩镇,社令村委会,,
村,117.908477,31.247004,龙桥村委会,,340225,0553,340225120201,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,十里墩镇,龙桥村委会,,
村,117.881796,31.259463,观音村委会,,340225,0553,340225120202,122,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,十里墩镇,观音村委会,,
村,117.881796,31.259463,镇河村委会,,340225,0553,340225120203,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,十里墩镇,镇河村委会,,
村,117.881796,31.259463,吕巷村委会,,340225,0553,340225120204,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,十里墩镇,吕巷村委会,,
村,117.59539,31.02533,石门村委会,,340225,0553,340225121200,121,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,昆山镇,石门村委会,,
村,117.59539,31.02533,涧李村委会,,340225,0553,340225121201,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,昆山镇,涧李村委会,,
村,117.59539,31.02533,金墩村委会,,340225,0553,340225121202,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,昆山镇,金墩村委会,,
村,117.59539,31.02533,汪田村委会,,340225,0553,340225121203,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,昆山镇,汪田村委会,,
村,117.59539,31.02533,双河村委会,,340225,0553,340225121204,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,昆山镇,双河村委会,,
村,117.59539,31.02533,前河村委会,,340225,0553,340225121205,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,昆山镇,前河村委会,,
村,117.59539,31.02533,车门村委会,,340225,0553,340225121206,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,昆山镇,车门村委会,,
村,117.59539,31.02533,三公村委会,,340225,0553,340225121207,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,昆山镇,三公村委会,,
村,117.59539,31.02533,田甫村委会,,340225,0553,340225121208,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,昆山镇,田甫村委会,,
村,117.59539,31.02533,莲花村委会,,340225,0553,340225121209,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,昆山镇,莲花村委会,,
村,117.59539,31.02533,新华村委会,,340225,0553,340225121210,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,昆山镇,新华村委会,,
村,117.653795,31.121846,洪巷社区居委会,,340225,0553,340225122001,121,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,洪巷镇,洪巷社区居委会,,
村,117.700294,31.130755,湖陇社区居委会,,340225,0553,340225122002,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,洪巷镇,湖陇社区居委会,,
村,117.653795,31.121846,练溪社区居委会,,340225,0553,340225122003,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,洪巷镇,练溪社区居委会,,
村,117.653795,31.121846,龙泉村委会,,340225,0553,340225122200,220,,,,,,,,,亚洲,中国,安徽,芜湖,无为县,洪巷镇,龙泉村委会,,
