级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,105.326396,26.529033,安家寨社区居民委员会,,520525,0857,520525116002,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,玉龙坝镇,安家寨社区居民委员会,,
村,105.382715,26.777645,坝子社区居民委员会,,520525,0857,520525116003,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,玉龙坝镇,坝子社区居民委员会,,
村,105.530233,26.833465,仓边社区居民委员会,,520525,0857,520525116004,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,玉龙坝镇,仓边社区居民委员会,,
村,105.530233,26.833465,果几盖社区居民委员会,,520525,0857,520525116007,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,玉龙坝镇,果几盖社区居民委员会,,
村,105.530233,26.833465,何家院社区居民委员会,,520525,0857,520525116008,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,玉龙坝镇,何家院社区居民委员会,,
村,105.530233,26.833465,老街社区居民委员会,,520525,0857,520525116010,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,玉龙坝镇,老街社区居民委员会,,
村,105.382715,26.777645,平寨社区居民委员会,,520525,0857,520525116013,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,玉龙坝镇,平寨社区居民委员会,,
村,105.530233,26.833465,水淹坝社区居民委员会,,520525,0857,520525116014,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,玉龙坝镇,水淹坝社区居民委员会,,
村,105.275314,26.557925,新街社区居民委员会,,520525,0857,520525116017,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,玉龙坝镇,新街社区居民委员会,,
村,105.530233,26.833465,岩脚社区居民委员会,,520525,0857,520525116022,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,玉龙坝镇,岩脚社区居民委员会,,
村,105.530233,26.833465,箐脚社区居民委员会,,520525,0857,520525116023,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,玉龙坝镇,箐脚社区居民委员会,,
村,105.530233,26.833465,幸福苑社区居民委员会,,520525,0857,520525116024,121,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,玉龙坝镇,幸福苑社区居民委员会,,
村,105.530233,26.833465,大河湾村委会,,520525,0857,520525116204,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,玉龙坝镇,大河湾村委会,,
村,105.530233,26.833465,高坡田村委会,,520525,0857,520525116206,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,玉龙坝镇,高坡田村委会,,
村,105.530233,26.833465,化磋窝村委会,,520525,0857,520525116209,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,玉龙坝镇,化磋窝村委会,,
村,105.530233,26.833465,乐兴村委会,,520525,0857,520525116211,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,玉龙坝镇,乐兴村委会,,
村,105.530233,26.833465,龙场村委会,,520525,0857,520525116212,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,玉龙坝镇,龙场村委会,,
村,105.530233,26.833465,唐家坝村委会,,520525,0857,520525116215,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,玉龙坝镇,唐家坝村委会,,
村,105.530233,26.833465,新厂村委会,,520525,0857,520525116216,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,玉龙坝镇,新厂村委会,,
村,105.530233,26.833465,新山村委会,,520525,0857,520525116220,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,玉龙坝镇,新山村委会,,
村,105.530233,26.833465,新湾村委会,,520525,0857,520525116221,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,玉龙坝镇,新湾村委会,,
村,105.382715,26.777645,大寨社区居民委员会,,520525,0857,520525117001,121,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,沙包镇,大寨社区居民委员会,,
村,105.382715,26.777645,安乐社区居民委员会,,520525,0857,520525117002,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,沙包镇,安乐社区居民委员会,,
村,105.382715,26.777645,凹革社区居民委员会,,520525,0857,520525117003,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,沙包镇,凹革社区居民委员会,,
村,105.38402,26.807123,包包寨社区居民委员会,,520525,0857,520525117004,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,沙包镇,包包寨社区居民委员会,,
村,105.11175,26.668704,大包包社区居民委员会,,520525,0857,520525117005,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,沙包镇,大包包社区居民委员会,,
村,105.382715,26.777645,化启社区居民委员会,,520525,0857,520525117006,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,沙包镇,化启社区居民委员会,,
村,105.382715,26.777645,黄泥田社区居民委员会,,520525,0857,520525117007,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,沙包镇,黄泥田社区居民委员会,,
村,105.443954,26.77376,街上社区居民委员会,,520525,0857,520525117008,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,沙包镇,街上社区居民委员会,,
村,105.382715,26.777645,双山社区居民委员会,,520525,0857,520525117009,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,沙包镇,双山社区居民委员会,,
村,105.406238,26.817903,宋家寨社区居民委员会,,520525,0857,520525117010,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,沙包镇,宋家寨社区居民委员会,,
村,105.382715,26.777645,天星社区居民委员会,,520525,0857,520525117011,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,沙包镇,天星社区居民委员会,,
村,105.382715,26.777645,小营上社区居民委员会,,520525,0857,520525117012,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,沙包镇,小营上社区居民委员会,,
村,105.382715,26.777645,青杠社区居民委员会,,520525,0857,520525117013,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,沙包镇,青杠社区居民委员会,,
村,105.382715,26.777645,箐脚社区居民委员会,,520525,0857,520525117014,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,沙包镇,箐脚社区居民委员会,,
村,105.441327,26.900621,马路坡村委会,,520525,0857,520525117208,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,沙包镇,马路坡村委会,,
村,105.54193,26.857293,水淹坝村委会,,520525,0857,520525117211,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,沙包镇,水淹坝村委会,,
村,105.431143,26.875882,下木村委会,,520525,0857,520525117214,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,沙包镇,下木村委会,,
村,105.391852,26.894056,秀才坝村委会,,520525,0857,520525117216,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,沙包镇,秀才坝村委会,,
村,105.382715,26.777645,水东社区居民委员会,,520525,0857,520525118001,121,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,水东镇,水东社区居民委员会,,
村,105.382715,26.777645,独山社区居民委员会,,520525,0857,520525118002,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,水东镇,独山社区居民委员会,,
村,105.382715,26.777645,姑箐社区居民委员会,,520525,0857,520525118003,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,水东镇,姑箐社区居民委员会,,
村,105.382715,26.777645,麻园社区居民委员会,,520525,0857,520525118004,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,水东镇,麻园社区居民委员会,,
村,105.382715,26.777645,松树坝社区居民委员会,,520525,0857,520525118005,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,水东镇,松树坝社区居民委员会,,
村,105.382715,26.777645,木城社区居民委员会,,520525,0857,520525118006,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,水东镇,木城社区居民委员会,,
村,105.382715,26.777645,沙坝社区居民委员会,,520525,0857,520525118007,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,水东镇,沙坝社区居民委员会,,
村,105.509231,26.692715,老包底社区居民委员会,,520525,0857,520525118008,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,水东镇,老包底社区居民委员会,,
村,105.382715,26.777645,新明社区居民委员会,,520525,0857,520525118009,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,水东镇,新明社区居民委员会,,
村,105.597685,26.772107,金子村委会,,520525,0857,520525118204,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,水东镇,金子村委会,,
村,105.10296,26.683958,滥坝村委会,,520525,0857,520525118205,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,水东镇,滥坝村委会,,
村,105.549441,26.718856,怕那村委会,,520525,0857,520525118211,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,水东镇,怕那村委会,,
村,105.610782,26.757184,箱子村委会,,520525,0857,520525118213,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,水东镇,箱子村委会,,
村,105.510954,26.745065,烟山村委会,,520525,0857,520525118215,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,水东镇,烟山村委会,,
村,105.580527,26.755717,簸落村委会,,520525,0857,520525118217,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,水东镇,簸落村委会,,
村,105.382715,26.777645,鼠场社区居民委员会,,520525,0857,520525119001,121,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,鼠场社区居民委员会,,
村,105.382715,26.777645,八一社区居民委员会,,520525,0857,520525119002,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,八一社区居民委员会,,
村,105.382715,26.777645,坝子社区居民委员会,,520525,0857,520525119003,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,坝子社区居民委员会,,
村,105.382715,26.777645,长田社区居民委员会,,520525,0857,520525119004,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,长田社区居民委员会,,
村,105.382715,26.777645,法杓社区居民委员会,,520525,0857,520525119005,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,法杓社区居民委员会,,
村,105.382715,26.777645,河溪社区居民委员会,,520525,0857,520525119006,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,河溪社区居民委员会,,
村,105.233807,26.581229,猴儿关社区居民委员会,,520525,0857,520525119007,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,猴儿关社区居民委员会,,
村,105.382715,26.777645,后槽社区居民委员会,,520525,0857,520525119008,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,后槽社区居民委员会,,
村,105.382715,26.777645,龙井社区居民委员会,,520525,0857,520525119009,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,龙井社区居民委员会,,
村,105.382715,26.777645,箐脚社区居民委员会,,520525,0857,520525119010,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,箐脚社区居民委员会,,
村,105.382715,26.777645,联合社区居民委员会,,520525,0857,520525119011,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,联合社区居民委员会,,
村,105.382715,26.777645,联盟社区居民委员会,,520525,0857,520525119012,122,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,联盟社区居民委员会,,
村,105.382715,26.777645,营头社区居民委员会,,520525,0857,520525119013,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,营头社区居民委员会,,
村,105.308752,26.635107,岔冲村委会,,520525,0857,520525119203,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,岔冲村委会,,
村,105.30964,26.626129,法泥村委会,,520525,0857,520525119205,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,法泥村委会,,
村,105.310942,26.603515,河沟村委会,,520525,0857,520525119207,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,河沟村委会,,
村,105.242817,26.53782,水淹塘村委会,,520525,0857,520525119215,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,水淹塘村委会,,
村,105.251234,26.645233,五三村委会,,520525,0857,520525119216,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,五三村委会,,
村,105.280829,26.625167,五骡村委会,,520525,0857,520525119217,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,五骡村委会,,
村,105.304493,26.612528,小幺栖村委会,,520525,0857,520525119218,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,小幺栖村委会,,
村,105.219728,26.590218,小寨村委会,,520525,0857,520525119219,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,小寨村委会,,
村,105.328112,26.628506,小箐脚村委会,,520525,0857,520525119220,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,小箐脚村委会,,
村,105.301122,26.644199,亚拱村委会,,520525,0857,520525119221,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,亚拱村委会,,
村,105.183692,26.999416,鱼塘村委会,,520525,0857,520525119223,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,鱼塘村委会,,
村,105.29269,26.593351,坐拱寨村委会,,520525,0857,520525119225,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,曙光镇,坐拱寨村委会,,
村,105.148483,26.67555,后寨村委会,,520525,0857,520525201200,210,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,后寨村委会,,
村,105.148483,26.67555,阿聋科村委会,,520525,0857,520525201201,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,阿聋科村委会,,
村,105.148483,26.67555,长沟村委会,,520525,0857,520525201202,210,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,长沟村委会,,
村,105.148483,26.67555,大河坝村委会,,520525,0857,520525201203,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,大河坝村委会,,
村,105.148483,26.67555,得勒科村委会,,520525,0857,520525201204,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,得勒科村委会,,
村,105.148483,26.67555,法克村委会,,520525,0857,520525201205,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,法克村委会,,
村,105.148483,26.67555,河边村委会,,520525,0857,520525201206,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,河边村委会,,
村,105.148483,26.67555,河姆楷村委会,,520525,0857,520525201207,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,河姆楷村委会,,
村,105.148483,26.67555,河头上村委会,,520525,0857,520525201208,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,河头上村委会,,
村,105.148483,26.67555,荒坝村委会,,520525,0857,520525201209,210,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,荒坝村委会,,
村,105.148483,26.67555,黄家屯村委会,,520525,0857,520525201210,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,黄家屯村委会,,
村,105.148483,26.67555,卢家营村委会,,520525,0857,520525201211,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,卢家营村委会,,
村,105.148483,26.67555,木沟寨村委会,,520525,0857,520525201212,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,木沟寨村委会,,
村,105.148483,26.67555,平垌村委会,,520525,0857,520525201213,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,平垌村委会,,
村,105.148483,26.67555,滥坝村委会,,520525,0857,520525201214,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,滥坝村委会,,
村,105.148483,26.67555,三岔河村委会,,520525,0857,520525201215,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,三岔河村委会,,
村,105.148483,26.67555,石板寨村委会,,520525,0857,520525201216,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,石板寨村委会,,
村,105.148483,26.67555,通作楷村委会,,520525,0857,520525201217,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,通作楷村委会,,
村,105.148483,26.67555,通作寨村委会,,520525,0857,520525201218,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,通作寨村委会,,
村,105.148483,26.67555,瓦厂村委会,,520525,0857,520525201219,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,瓦厂村委会,,
村,105.148483,26.67555,乌沙寨村委会,,520525,0857,520525201220,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,乌沙寨村委会,,
村,105.148483,26.67555,新房村委会,,520525,0857,520525201221,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,新房村委会,,
村,105.148483,26.67555,以角村委会,,520525,0857,520525201222,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,以角村委会,,
村,105.148483,26.67555,营上村委会,,520525,0857,520525201223,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,营上村委会,,
村,105.148483,26.67555,纸厂村委会,,520525,0857,520525201224,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,新房彝族苗族乡,纸厂村委会,,
村,105.233568,27.067898,东关村委会,,520525,0857,520525202200,210,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,厍东关彝族白族苗族乡,东关村委会,,
村,105.273871,27.04972,白泥村委会,,520525,0857,520525202201,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,厍东关彝族白族苗族乡,白泥村委会,,
村,105.221658,27.053402,长坡村委会,,520525,0857,520525202202,210,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,厍东关彝族白族苗族乡,长坡村委会,,
村,105.249288,27.062948,大坡村委会,,520525,0857,520525202203,210,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,厍东关彝族白族苗族乡,大坡村委会,,
村,105.259517,27.023806,黑沙垮村委会,,520525,0857,520525202204,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,厍东关彝族白族苗族乡,黑沙垮村委会,,
村,105.288784,27.062294,李子村委会,,520525,0857,520525202205,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,厍东关彝族白族苗族乡,李子村委会,,
村,105.268642,27.087027,梅花村委会,,520525,0857,520525202206,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,厍东关彝族白族苗族乡,梅花村委会,,
村,105.225893,27.050729,陶营村委会,,520525,0857,520525202207,210,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,厍东关彝族白族苗族乡,陶营村委会,,
村,105.335034,27.08015,下厂村委会,,520525,0857,520525202208,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,厍东关彝族白族苗族乡,下厂村委会,,
村,105.237689,27.085108,箐脚村委会,,520525,0857,520525202209,210,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,厍东关彝族白族苗族乡,箐脚村委会,,
村,105.246755,26.942519,街上村委会,,520525,0857,520525203200,210,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,董地苗族彝族乡,街上村委会,,
村,105.246755,26.942519,玉龙村委会,,520525,0857,520525203201,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,董地苗族彝族乡,玉龙村委会,,
村,105.246755,26.942519,新华村委会,,520525,0857,520525203202,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,董地苗族彝族乡,新华村委会,,
村,105.246755,26.942519,黎明村委会,,520525,0857,520525203203,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,董地苗族彝族乡,黎明村委会,,
村,105.246755,26.942519,进新村委会,,520525,0857,520525203204,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,董地苗族彝族乡,进新村委会,,
村,105.246755,26.942519,联合村委会,,520525,0857,520525203205,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,董地苗族彝族乡,联合村委会,,
村,105.246755,26.942519,罗嘎村委会,,520525,0857,520525203206,210,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,董地苗族彝族乡,罗嘎村委会,,
村,105.246755,26.942519,朴德村委会,,520525,0857,520525203208,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,董地苗族彝族乡,朴德村委会,,
村,105.246755,26.942519,青山村委会,,520525,0857,520525203210,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,董地苗族彝族乡,青山村委会,,
村,105.246755,26.942519,田坝村委会,,520525,0857,520525203212,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,董地苗族彝族乡,田坝村委会,,
村,105.246755,26.942519,沙落村委会,,520525,0857,520525203213,210,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,董地苗族彝族乡,沙落村委会,,
村,105.246755,26.942519,永乐村村民委员会,,520525,0857,520525203217,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,董地苗族彝族乡,永乐村村民委员会,,
村,105.25651,26.925299,赵家寨村委会,,520525,0857,520525205200,210,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,化作苗族彝族乡,赵家寨村委会,,
村,105.25651,26.925299,安大垮村委会,,520525,0857,520525205201,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,化作苗族彝族乡,安大垮村委会,,
村,105.25651,26.925299,安山村委会,,520525,0857,520525205202,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,化作苗族彝族乡,安山村委会,,
村,105.25651,26.925299,梯子岩村委会,,520525,0857,520525205203,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,化作苗族彝族乡,梯子岩村委会,,
村,105.25651,26.925299,大营村委会,,520525,0857,520525205204,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,化作苗族彝族乡,大营村委会,,
村,105.25651,26.925299,抵纳村委会,,520525,0857,520525205205,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,化作苗族彝族乡,抵纳村委会,,
村,105.25651,26.925299,发都村委会,,520525,0857,520525205206,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,化作苗族彝族乡,发都村委会,,
村,105.25651,26.925299,官寨村委会,,520525,0857,520525205207,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,化作苗族彝族乡,官寨村委会,,
村,105.25651,26.925299,黑塘村委会,,520525,0857,520525205208,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,化作苗族彝族乡,黑塘村委会,,
村,105.25651,26.925299,化作村委会,,520525,0857,520525205209,210,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,化作苗族彝族乡,化作村委会,,
村,105.25651,26.925299,枪杆岩村委会,,520525,0857,520525205210,210,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,化作苗族彝族乡,枪杆岩村委会,,
村,105.25651,26.925299,双岩头村委会,,520525,0857,520525205211,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,化作苗族彝族乡,双岩头村委会,,
村,105.25651,26.925299,耸古村委会,,520525,0857,520525205212,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,化作苗族彝族乡,耸古村委会,,
村,105.25651,26.925299,羊场村委会,,520525,0857,520525205214,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,化作苗族彝族乡,羊场村委会,,
村,105.25651,26.925299,野鸡落村委会,,520525,0857,520525205215,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,化作苗族彝族乡,野鸡落村委会,,
村,105.25651,26.925299,以麦村委会,,520525,0857,520525205216,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,化作苗族彝族乡,以麦村委会,,
村,105.25651,26.925299,益新村委会,,520525,0857,520525205217,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,化作苗族彝族乡,益新村委会,,
村,105.25651,26.925299,治安村委会,,520525,0857,520525205218,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,化作苗族彝族乡,治安村委会,,
村,105.25651,26.925299,箐上村委会,,520525,0857,520525205220,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,化作苗族彝族乡,箐上村委会,,
村,105.100594,27.003681,姑开社区,,520525,0857,520525210001,210,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,姑开苗族彝族乡,姑开社区,,
村,105.097891,27.001,安坪村委会,,520525,0857,520525210202,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,姑开苗族彝族乡,安坪村委会,,
村,105.097891,27.001,高山田村委会,,520525,0857,520525210203,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,姑开苗族彝族乡,高山田村委会,,
村,105.097891,27.001,合心村委会,,520525,0857,520525210204,210,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,姑开苗族彝族乡,合心村委会,,
村,105.097891,27.001,火把村委会,,520525,0857,520525210205,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,姑开苗族彝族乡,火把村委会,,
村,105.097891,27.001,前进村委会,,520525,0857,520525210206,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,姑开苗族彝族乡,前进村委会,,
村,105.097891,27.001,胜利村委会,,520525,0857,520525210207,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,姑开苗族彝族乡,胜利村委会,,
村,105.097891,27.001,田坝村委会,,520525,0857,520525210208,210,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,姑开苗族彝族乡,田坝村委会,,
村,105.097891,27.001,引底村委会,,520525,0857,520525210209,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,姑开苗族彝族乡,引底村委会,,
村,105.097891,27.001,永德村委会,,520525,0857,520525210210,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,姑开苗族彝族乡,永德村委会,,
村,105.097891,27.001,阿楷箐村委会,,520525,0857,520525210211,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,姑开苗族彝族乡,阿楷箐村委会,,
村,105.097891,27.001,寨块村委会,,520525,0857,520525210212,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,姑开苗族彝族乡,寨块村委会,,
村,105.0478,27.025561,羊场村委会,,520525,0857,520525211200,210,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,羊场苗族彝族乡,羊场村委会,,
村,105.0478,27.025561,凹梳村委会,,520525,0857,520525211201,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,羊场苗族彝族乡,凹梳村委会,,
村,105.0478,27.025561,发宝村委会,,520525,0857,520525211202,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,羊场苗族彝族乡,发宝村委会,,
村,105.0478,27.025561,菜子地村委会,,520525,0857,520525211203,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,羊场苗族彝族乡,菜子地村委会,,
村,105.0478,27.025561,法窝村委会,,520525,0857,520525211204,210,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,羊场苗族彝族乡,法窝村委会,,
村,105.0478,27.025561,繁荣村委会,,520525,0857,520525211205,210,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,羊场苗族彝族乡,繁荣村委会,,
村,105.0478,27.025561,戈落村委会,,520525,0857,520525211206,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,羊场苗族彝族乡,戈落村委会,,
村,105.0478,27.025561,河滥沟村委会,,520525,0857,520525211207,220,,,,,,,,,亚洲,中国,贵州,毕节,纳雍县,羊场苗族彝族乡,河滥沟村委会,,
