dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
33126,7,112.192783,30.942057,掇刀石街道,,420804,0724,420804001000,,,,,,,,,,2,100,1016,1374,3660,33126,,,
33127,7,112.228012,31.040269,白庙街道,,420804,0724,420804002000,,,,,,,,,,2,100,1016,1374,3660,33127,,,
33128,7,112.207833,30.973431,兴隆街道,,420804,0724,420804003000,,,,,,,,,,2,100,1016,1374,3660,33128,,,
33129,7,112.17421,30.98205,双喜街道,,420804,0724,420804004000,,,,,,,,,,2,100,1016,1374,3660,33129,,,
33130,7,112.183758,30.876926,团林铺镇,,420804,0724,420804100000,,,,,,,,,,2,100,1016,1374,3660,33130,,,
33131,7,112.294848,30.904984,麻城镇,,420804,0724,420804101000,,,,,,,,,,2,100,1016,1374,3660,33131,,,
33132,7,112.570305,30.690331,沙洋镇,,420822,0724,420822100000,,,,,,,,,,2,100,1016,1374,3661,33132,,,
33133,7,112.207232,30.735298,五里铺镇,,420822,0724,420822101000,,,,,,,,,,2,100,1016,1374,3661,33133,,,
33134,7,112.191255,30.604751,十里铺镇,,420822,0724,420822102000,,,,,,,,,,2,100,1016,1374,3661,33134,,,
33135,7,112.188994,30.53648,纪山镇,,420822,0724,420822103000,,,,,,,,,,2,100,1016,1374,3661,33135,,,
33136,7,112.279606,30.548268,拾回桥镇,,420822,0724,420822104000,,,,,,,,,,2,100,1016,1374,3661,33136,,,
33137,7,112.388389,30.514552,后港镇,,420822,0724,420822105000,,,,,,,,,,2,100,1016,1374,3661,33137,,,
33138,7,112.474543,30.503961,毛李镇,,420822,0724,420822106000,,,,,,,,,,2,100,1016,1374,3661,33138,,,
33139,7,112.506258,30.612166,官当镇,,420822,0724,420822107000,,,,,,,,,,2,100,1016,1374,3661,33139,,,
33140,7,112.572186,30.586798,李市镇,,420822,0724,420822108000,,,,,,,,,,2,100,1016,1374,3661,33140,,,
33141,7,112.556111,30.875742,马良镇,,420822,0724,420822109000,,,,,,,,,,2,100,1016,1374,3661,33141,,,
33142,7,112.520927,30.763688,高阳镇,,420822,0724,420822110000,,,,,,,,,,2,100,1016,1374,3661,33142,,,
33143,7,112.375491,30.853265,沈集镇,,420822,0724,420822111000,,,,,,,,,,2,100,1016,1374,3661,33143,,,
33144,7,112.377657,30.714966,曾集镇,,420822,0724,420822112000,,,,,,,,,,2,100,1016,1374,3661,33144,,,
33145,7,112.589851,30.709135,沙洋监狱管理局,,420822,0724,420822450000,,,,,,,,,,2,100,1016,1374,3661,33145,,,
33146,7,112.590285,31.163325,郢中街道,,420881,0724,420881001000,,,,,,,,,,2,100,1016,1374,3662,33146,,,
33147,7,112.641418,31.289104,洋梓镇,,420881,0724,420881100000,,,,,,,,,,2,100,1016,1374,3662,33147,,,
33148,7,112.619505,31.417605,长寿镇,,420881,0724,420881101000,,,,,,,,,,2,100,1016,1374,3662,33148,,,
33149,7,112.482245,31.463159,丰乐镇,,420881,0724,420881102000,,,,,,,,,,2,100,1016,1374,3662,33149,,,
33150,7,112.308565,31.445214,胡集镇,,420881,0724,420881103000,,,,,,,,,,2,100,1016,1374,3662,33150,,,
33151,7,112.277358,31.278484,双河镇,,420881,0724,420881104000,,,,,,,,,,2,100,1016,1374,3662,33151,,,
33152,7,112.425699,31.294948,磷矿镇,,420881,0724,420881105000,,,,,,,,,,2,100,1016,1374,3662,33152,,,
33153,7,112.537753,31.156688,文集镇,,420881,0724,420881106000,,,,,,,,,,2,100,1016,1374,3662,33153,,,
33154,7,112.442108,31.108268,冷水镇,,420881,0724,420881107000,,,,,,,,,,2,100,1016,1374,3662,33154,,,
33155,7,112.505819,30.982642,石牌镇,,420881,0724,420881108000,,,,,,,,,,2,100,1016,1374,3662,33155,,,
33156,7,112.67271,30.864884,旧口镇,,420881,0724,420881109000,,,,,,,,,,2,100,1016,1374,3662,33156,,,
33157,7,112.595883,30.989118,柴湖镇,,420881,0724,420881110000,,,,,,,,,,2,100,1016,1374,3662,33157,,,
33158,7,112.738925,30.99617,长滩镇,,420881,0724,420881111000,,,,,,,,,,2,100,1016,1374,3662,33158,,,
33159,7,112.831863,31.18823,东桥镇,,420881,0724,420881112000,,,,,,,,,,2,100,1016,1374,3662,33159,,,
33160,7,112.874938,31.360037,客店镇,,420881,0724,420881113000,,,,,,,,,,2,100,1016,1374,3662,33160,,,
33161,7,112.783346,31.509152,张集镇,,420881,0724,420881114000,,,,,,,,,,2,100,1016,1374,3662,33161,,,
33162,7,112.638203,31.16064,九里乡,,420881,0724,420881200000,,,,,,,,,,2,100,1016,1374,3662,33162,,,
33163,7,112.575291,31.157709,湖北钟祥经济开发区,,420881,0724,420881400000,,,,,,,,,,2,100,1016,1374,3662,33163,,,
33164,7,112.564851,31.273803,钟祥市官庄湖管理区,,420881,0724,420881450000,,,,,,,,,,2,100,1016,1374,3662,33164,,,
33165,7,112.616849,31.10521,南湖原种场,,420881,0724,420881451000,,,,,,,,,,2,100,1016,1374,3662,33165,,,
33166,7,112.663211,31.009193,罗汉寺种畜场,,420881,0724,420881452000,,,,,,,,,,2,100,1016,1374,3662,33166,,,
33167,7,112.571306,31.173168,双桥原种场,,420881,0724,420881453000,,,,,,,,,,2,100,1016,1374,3662,33167,,,
33168,7,112.588121,31.16782,东岳种畜场,,420881,0724,420881454000,,,,,,,,,,2,100,1016,1374,3662,33168,,,
33169,7,112.588121,31.16782,康桥湖农场,,420881,0724,420881455000,,,,,,,,,,2,100,1016,1374,3662,33169,,,
33170,7,112.809891,31.101923,大口林场,,420881,0724,420881456000,,,,,,,,,,2,100,1016,1374,3662,33170,,,
33171,7,112.727392,31.171991,盘石岭林场,,420881,0724,420881457000,,,,,,,,,,2,100,1016,1374,3662,33171,,,
33172,7,112.793147,31.38369,温峡水库,,420881,0724,420881458000,,,,,,,,,,2,100,1016,1374,3662,33172,,,
33173,7,112.770774,31.136935,石门水库,,420881,0724,420881459000,,,,,,,,,,2,100,1016,1374,3662,33173,,,
33174,7,112.687139,31.468564,黄坡水库,,420881,0724,420881460000,,,,,,,,,,2,100,1016,1374,3662,33174,,,
33175,7,112.321296,31.430043,湖北钟祥胡集经济技术开发区,,420881,0724,420881461000,,,,,,,,,,2,100,1016,1374,3662,33175,,,
33176,7,113.130746,31.023013,新市街道,,420821,0724,420882001000,,,,,,,,,,2,100,1016,1374,3663,33176,,,
33177,7,113.237143,30.964311,永兴街道,,420821,0724,420882002000,,,,,,,,,,2,100,1016,1374,3663,33177,,,
33178,7,113.119566,31.018457,温泉街道,,420821,0724,420882003000,,,,,,,,,,2,100,1016,1374,3663,33178,,,
33179,7,113.323494,30.928628,曹武镇,,420821,0724,420882102000,,,,,,,,,,2,100,1016,1374,3663,33179,,,
33180,7,113.398088,31.114975,罗店镇,,420821,0724,420882103000,,,,,,,,,,2,100,1016,1374,3663,33180,,,
33181,7,113.290322,31.193185,宋河镇,,420821,0724,420882104000,,,,,,,,,,2,100,1016,1374,3663,33181,,,
33182,7,113.326292,31.312611,坪坝镇,,420821,0724,420882105000,,,,,,,,,,2,100,1016,1374,3663,33182,,,
33183,7,113.193051,31.313903,三阳镇,,420821,0724,420882106000,,,,,,,,,,2,100,1016,1374,3663,33183,,,
33184,7,113.085332,31.313585,绿林镇,,420821,0724,420882107000,,,,,,,,,,2,100,1016,1374,3663,33184,,,
33185,7,113.00391,31.215466,杨集镇,,420821,0724,420882108000,,,,,,,,,,2,100,1016,1374,3663,33185,,,
33186,7,113.01987,31.084814,孙桥镇,,420821,0724,420882109000,,,,,,,,,,2,100,1016,1374,3663,33186,,,
33187,7,112.847417,30.894938,石龙镇,,420821,0724,420882110000,,,,,,,,,,2,100,1016,1374,3663,33187,,,
33188,7,112.834116,30.772313,永漋镇,,420821,0724,420882111000,,,,,,,,,,2,100,1016,1374,3663,33188,,,
33189,7,112.983761,30.82995,雁门口镇,,420821,0724,420882112000,,,,,,,,,,2,100,1016,1374,3663,33189,,,
33190,7,113.10101,30.839847,钱场镇,,420821,0724,420882113000,,,,,,,,,,2,100,1016,1374,3663,33190,,,
33191,7,112.908906,30.916551,太子山,,420821,0724,420882450000,,,,,,,,,,2,100,1016,1374,3663,33191,,,
33192,7,112.887043,30.8215,罗汉寺办事处,,420821,0724,420882451000,,,,,,,,,,2,100,1016,1374,3663,33192,,,
33193,7,112.877083,30.826194,长滩办事处,,420821,0724,420882452000,,,,,,,,,,2,100,1016,1374,3663,33193,,,
33194,7,112.873467,30.825965,何集办事处,,420821,0724,420882453000,,,,,,,,,,2,100,1016,1374,3663,33194,,,
33195,7,112.876525,30.823954,易家岭办事处,,420821,0724,420882455000,,,,,,,,,,2,100,1016,1374,3663,33195,,,
33196,7,113.901246,30.923552,孝南区书院街道,,420902,0712,420902001000,,,,,,,,,,2,100,1016,1375,3664,33196,,,
33197,7,113.910917,30.91368,孝南区新华街道,,420902,0712,420902002000,,,,,,,,,,2,100,1016,1375,3664,33197,,,
33198,7,113.914177,30.925197,孝南区广场街道,,420902,0712,420902003000,,,,,,,,,,2,100,1016,1375,3664,33198,,,
33199,7,113.930594,30.947664,孝南区车站街道,,420902,0712,420902004000,,,,,,,,,,2,100,1016,1375,3664,33199,,,
33200,7,113.985946,30.978147,孝南区新铺镇,,420902,0712,420902100000,,,,,,,,,,2,100,1016,1375,3664,33200,,,
33201,7,114.018286,31.003256,孝南区西河镇,,420902,0712,420902101000,,,,,,,,,,2,100,1016,1375,3664,33201,,,
33202,7,114.104064,31.025435,孝南区杨店镇,,420902,0712,420902102000,,,,,,,,,,2,100,1016,1375,3664,33202,,,
33203,7,113.854456,31.036075,孝南区陡岗镇,,420902,0712,420902103000,,,,,,,,,,2,100,1016,1375,3664,33203,,,
33204,7,113.94083,31.07233,孝南区肖港镇,,420902,0712,420902104000,,,,,,,,,,2,100,1016,1375,3664,33204,,,
33205,7,113.97538,30.863126,孝南区毛陈镇,,420902,0712,420902105000,,,,,,,,,,2,100,1016,1375,3664,33205,,,
33206,7,114.060853,30.943446,孝南区三汊镇,,420902,0712,420902106000,,,,,,,,,,2,100,1016,1375,3664,33206,,,
33207,7,114.136024,30.89447,孝南区祝站镇,,420902,0712,420902107000,,,,,,,,,,2,100,1016,1375,3664,33207,,,
33208,7,113.922251,30.961094,孝南区朋兴乡,,420902,0712,420902200000,,,,,,,,,,2,100,1016,1375,3664,33208,,,
33209,7,113.905194,30.896847,孝南区卧龙乡,,420902,0712,420902201000,,,,,,,,,,2,100,1016,1375,3664,33209,,,
33210,7,114.13334,30.837881,孝南区闵集乡,,420902,0712,420902202000,,,,,,,,,,2,100,1016,1375,3664,33210,,,
33211,7,113.972705,30.883065,孝南区经济开发区,,420902,0712,420902400000,,,,,,,,,,2,100,1016,1375,3664,33211,,,
33212,7,113.910958,30.916874,孝南区朱湖办事处,,420902,0712,420902450000,,,,,,,,,,2,100,1016,1375,3664,33212,,,
33213,7,114.023888,30.794085,孝南区东山头办事处,,420902,0712,420902500000,,,,,,,,,,2,100,1016,1375,3664,33213,,,
33214,7,113.917527,30.944989,孝感开发区丹阳办事处,,420902,0712,420902570000,,,,,,,,,,2,100,1016,1375,3664,33214,,,
33215,7,113.958906,30.928878,孝感开发区孝天办事处,,420902,0712,420902571000,,,,,,,,,,2,100,1016,1375,3664,33215,,,
33216,7,113.96931,30.9161,孝感开发区槐荫办事处,,420902,0712,420902572000,,,,,,,,,,2,100,1016,1375,3664,33216,,,
33217,7,113.959749,31.253079,花园镇,,420921,0712,420921100000,,,,,,,,,,2,100,1016,1375,3665,33217,,,
33218,7,114.16482,31.112051,丰山镇,,420921,0712,420921101000,,,,,,,,,,2,100,1016,1375,3665,33218,,,
33219,7,114.118715,31.16024,周巷镇,,420921,0712,420921102000,,,,,,,,,,2,100,1016,1375,3665,33219,,,
33220,7,114.06252,31.34235,小河镇,,420921,0712,420921103000,,,,,,,,,,2,100,1016,1375,3665,33220,,,
33221,7,113.98047,31.391125,王店镇,,420921,0712,420921104000,,,,,,,,,,2,100,1016,1375,3665,33221,,,
33222,7,113.982075,31.315941,卫店镇,,420921,0712,420921105000,,,,,,,,,,2,100,1016,1375,3665,33222,,,
33223,7,113.892636,31.135935,白沙镇,,420921,0712,420921106000,,,,,,,,,,2,100,1016,1375,3665,33223,,,
33224,7,114.035846,31.081545,邹岗镇,,420921,0712,420921107000,,,,,,,,,,2,100,1016,1375,3665,33224,,,
33225,7,114.118832,31.292734,小悟乡,,420921,0712,420921200000,,,,,,,,,,2,100,1016,1375,3665,33225,,,
33226,7,113.91069,31.295779,季店乡,,420921,0712,420921201000,,,,,,,,,,2,100,1016,1375,3665,33226,,,
33227,7,113.860767,31.191573,花西乡,,420921,0712,420921202000,,,,,,,,,,2,100,1016,1375,3665,33227,,,
33228,7,114.012492,31.20174,陡山乡,,420921,0712,420921203000,,,,,,,,,,2,100,1016,1375,3665,33228,,,
33229,7,113.99801,31.258159,开发区,,420921,0712,420921400000,,,,,,,,,,2,100,1016,1375,3665,33229,,,
33230,7,114.139536,31.336324,观音湖生态文化旅游渡假区,,420921,0712,420921450000,,,,,,,,,,2,100,1016,1375,3665,33230,,,
33231,7,113.99801,31.258159,双峰山旅游渡假区,,420921,0712,420921500000,,,,,,,,,,2,100,1016,1375,3665,33231,,,
33232,7,114.121441,31.559966,城关镇,,420922,0712,420922100000,,,,,,,,,,2,100,1016,1375,3666,33232,,,
33233,7,114.115641,31.49313,阳平镇,,420922,0712,420922101000,,,,,,,,,,2,100,1016,1375,3666,33233,,,
33234,7,114.11108,31.392875,芳畈镇,,420922,0712,420922102000,,,,,,,,,,2,100,1016,1375,3666,33234,,,
33235,7,114.276422,31.488681,新城镇,,420922,0712,420922103000,,,,,,,,,,2,100,1016,1375,3666,33235,,,
33236,7,114.30514,31.414486,夏店镇,,420922,0712,420922104000,,,,,,,,,,2,100,1016,1375,3666,33236,,,
33237,7,114.380073,31.366497,刘集镇,,420922,0712,420922105000,,,,,,,,,,2,100,1016,1375,3666,33237,,,
33238,7,114.439622,31.315339,河口镇,,420922,0712,420922106000,,,,,,,,,,2,100,1016,1375,3666,33238,,,
33239,7,114.409618,31.417405,四姑镇,,420922,0712,420922107000,,,,,,,,,,2,100,1016,1375,3666,33239,,,
33240,7,114.484406,31.501703,吕王镇,,420922,0712,420922108000,,,,,,,,,,2,100,1016,1375,3666,33240,,,
33241,7,114.503106,31.573364,黄站镇,,420922,0712,420922109000,,,,,,,,,,2,100,1016,1375,3666,33241,,,
33242,7,114.4949,31.684671,宣化店镇,,420922,0712,420922110000,,,,,,,,,,2,100,1016,1375,3666,33242,,,
33243,7,114.392137,31.621223,丰店镇,,420922,0712,420922111000,,,,,,,,,,2,100,1016,1375,3666,33243,,,
33244,7,114.155507,31.718027,大新镇,,420922,0712,420922112000,,,,,,,,,,2,100,1016,1375,3666,33244,,,
33245,7,114.207669,31.794579,三里镇,,420922,0712,420922113000,,,,,,,,,,2,100,1016,1375,3666,33245,,,
33246,7,114.234529,31.587151,高店乡,,420922,0712,420922200000,,,,,,,,,,2,100,1016,1375,3666,33246,,,
33247,7,114.367092,31.528572,彭店乡,,420922,0712,420922201000,,,,,,,,,,2,100,1016,1375,3666,33247,,,
33248,7,114.211244,31.698538,东新乡,,420922,0712,420922202000,,,,,,,,,,2,100,1016,1375,3666,33248,,,
33249,7,113.750592,31.033427,城关镇,,420923,0712,420923100000,,,,,,,,,,2,100,1016,1375,3667,33249,,,
33250,7,113.710751,31.093429,义堂镇,,420923,0712,420923101000,,,,,,,,,,2,100,1016,1375,3667,33250,,,
33251,7,113.778282,31.125472,曾店镇,,420923,0712,420923102000,,,,,,,,,,2,100,1016,1375,3667,33251,,,
33252,7,113.803428,31.035863,吴铺镇,,420923,0712,420923103000,,,,,,,,,,2,100,1016,1375,3667,33252,,,
33253,7,113.813669,30.980021,伍洛镇,,420923,0712,420923104000,,,,,,,,,,2,100,1016,1375,3667,33253,,,
33254,7,113.83957,30.831079,下辛店镇,,420923,0712,420923105000,,,,,,,,,,2,100,1016,1375,3667,33254,,,
33255,7,113.759271,30.817633,道桥镇,,420923,0712,420923106000,,,,,,,,,,2,100,1016,1375,3667,33255,,,
33256,7,113.733313,30.93908,隔蒲潭镇,,420923,0712,420923107000,,,,,,,,,,2,100,1016,1375,3667,33256,,,
33257,7,113.660351,31.06896,胡金店镇,,420923,0712,420923108000,,,,,,,,,,2,100,1016,1375,3667,33257,,,
33258,7,113.73261,31.18466,倒店乡,,420923,0712,420923200000,,,,,,,,,,2,100,1016,1375,3667,33258,,,
33259,7,113.832004,30.930515,沙河乡,,420923,0712,420923201000,,,,,,,,,,2,100,1016,1375,3667,33259,,,
33260,7,113.698728,31.031618,清明河乡,,420923,0712,420923202000,,,,,,,,,,2,100,1016,1375,3667,33260,,,
33261,7,113.755392,31.003173,县经济开发区,,420923,0712,420923450000,,,,,,,,,,2,100,1016,1375,3667,33261,,,
33262,7,113.565879,30.935818,城中街道,,420981,0712,420981001000,,,,,,,,,,2,100,1016,1375,3668,33262,,,
33263,7,113.57918,30.962153,城北街道,,420981,0712,420981002000,,,,,,,,,,2,100,1016,1375,3668,33263,,,
33264,7,113.609711,30.940387,四里棚街道,,420981,0712,420981003000,,,,,,,,,,2,100,1016,1375,3668,33264,,,
33265,7,113.706311,30.914534,东马坊街道,,420981,0712,420981004000,,,,,,,,,,2,100,1016,1375,3668,33265,,,
33266,7,113.734708,30.855065,长江埠街道,,420981,0712,420981005000,,,,,,,,,,2,100,1016,1375,3668,33266,,,
33267,7,113.4564,31.02909,田店镇,,420981,0712,420981100000,,,,,,,,,,2,100,1016,1375,3668,33267,,,
33268,7,113.58659,31.092518,杨河镇,,420981,0712,420981101000,,,,,,,,,,2,100,1016,1375,3668,33268,,,
33269,7,113.6836,30.983427,三合镇,,420981,0712,420981102000,,,,,,,,,,2,100,1016,1375,3668,33269,,,
33270,7,113.682991,30.903791,郎君镇,,420981,0712,420981103000,,,,,,,,,,2,100,1016,1375,3668,33270,,,
33271,7,113.584568,30.899902,黄滩镇,,420981,0712,420981104000,,,,,,,,,,2,100,1016,1375,3668,33271,,,
33272,7,113.584359,30.77221,天鹅镇,,420981,0712,420981105000,,,,,,,,,,2,100,1016,1375,3668,33272,,,
33273,7,113.50637,30.75833,义和镇,,420981,0712,420981106000,,,,,,,,,,2,100,1016,1375,3668,33273,,,
33274,7,113.47441,30.855229,陈河镇,,420981,0712,420981107000,,,,,,,,,,2,100,1016,1375,3668,33274,,,
33275,7,113.405491,30.900105,杨岭镇,,420981,0712,420981108000,,,,,,,,,,2,100,1016,1375,3668,33275,,,
33276,7,113.35399,30.90606,汤池镇,,420981,0712,420981109000,,,,,,,,,,2,100,1016,1375,3668,33276,,,
33277,7,113.592183,30.925103,经济技术开发区,,420981,0712,420981400000,,,,,,,,,,2,100,1016,1375,3668,33277,,,
33278,7,113.59356,30.76016,南垸良种场,,420981,0712,420981500000,,,,,,,,,,2,100,1016,1375,3668,33278,,,
33279,7,113.681607,31.249164,府城街道,,420982,0712,420982001000,,,,,,,,,,2,100,1016,1375,3669,33279,,,
33280,7,113.699803,31.206463,南城街道,,420982,0712,420982002000,,,,,,,,,,2,100,1016,1375,3669,33280,,,
33281,7,113.853469,31.413279,赵棚镇,,420982,0712,420982100000,,,,,,,,,,2,100,1016,1375,3669,33281,,,
33282,7,113.757153,31.214919,李店镇,,420982,0712,420982101000,,,,,,,,,,2,100,1016,1375,3669,33282,,,
33283,7,113.638977,31.159513,巡店镇,,420982,0712,420982102000,,,,,,,,,,2,100,1016,1375,3669,33283,,,
33284,7,113.591332,31.238558,棠棣镇,,420982,0712,420982103000,,,,,,,,,,2,100,1016,1375,3669,33284,,,
33285,7,113.5192,31.291283,雷公镇,,420982,0712,420982104000,,,,,,,,,,2,100,1016,1375,3669,33285,,,
33286,7,113.390274,31.325926,王义贞镇,,420982,0712,420982105000,,,,,,,,,,2,100,1016,1375,3669,33286,,,
33287,7,113.578329,31.328309,烟店镇,,420982,0712,420982106000,,,,,,,,,,2,100,1016,1375,3669,33287,,,
33288,7,113.526926,31.387992,孛畈镇,,420982,0712,420982107000,,,,,,,,,,2,100,1016,1375,3669,33288,,,
33289,7,113.700431,31.332365,伏水镇,,420982,0712,420982108000,,,,,,,,,,2,100,1016,1375,3669,33289,,,
33290,7,113.822873,31.267272,陈店乡,,420982,0712,420982200000,,,,,,,,,,2,100,1016,1375,3669,33290,,,
33291,7,113.635726,31.115326,辛榨乡,,420982,0712,420982201000,,,,,,,,,,2,100,1016,1375,3669,33291,,,
33292,7,113.555015,31.22834,木梓乡,,420982,0712,420982202000,,,,,,,,,,2,100,1016,1375,3669,33292,,,
33293,7,113.759329,31.433562,接官乡,,420982,0712,420982203000,,,,,,,,,,2,100,1016,1375,3669,33293,,,
33294,7,113.688941,31.25561,开发区,,420982,0712,420982400000,,,,,,,,,,2,100,1016,1375,3669,33294,,,
33295,7,113.84011,30.642564,仙女山街道,,420984,0712,420984001000,,,,,,,,,,2,100,1016,1375,3670,33295,,,
33296,7,113.839149,30.661244,汈东街道,,420984,0712,420984002000,,,,,,,,,,2,100,1016,1375,3670,33296,,,
33297,7,113.828595,30.554354,马口镇,,420984,0712,420984100000,,,,,,,,,,2,100,1016,1375,3670,33297,,,
33298,7,113.602522,30.500327,脉旺镇,,420984,0712,420984101000,,,,,,,,,,2,100,1016,1375,3670,33298,,,
33299,7,113.77033,30.619055,城隍镇,,420984,0712,420984102000,,,,,,,,,,2,100,1016,1375,3670,33299,,,
33300,7,113.65864,30.576656,分水镇,,420984,0712,420984103000,,,,,,,,,,2,100,1016,1375,3670,33300,,,
33301,7,113.53591,30.494109,沉湖镇,,420984,0712,420984104000,,,,,,,,,,2,100,1016,1375,3670,33301,,,
33302,7,113.453319,30.52918,田二河镇,,420984,0712,420984105000,,,,,,,,,,2,100,1016,1375,3670,33302,,,
33303,7,113.5086,30.512668,回龙镇,,420984,0712,420984106000,,,,,,,,,,2,100,1016,1375,3670,33303,,,
33304,7,113.521103,30.706031,新堰镇,,420984,0712,420984107000,,,,,,,,,,2,100,1016,1375,3670,33304,,,
33305,7,113.438874,30.771886,垌塚镇,,420984,0712,420984108000,,,,,,,,,,2,100,1016,1375,3670,33305,,,
33306,7,113.696298,30.777355,麻河镇,,420984,0712,420984109000,,,,,,,,,,2,100,1016,1375,3670,33306,,,
33307,7,113.818413,30.749092,刘家隔镇,,420984,0712,420984110000,,,,,,,,,,2,100,1016,1375,3670,33307,,,
33308,7,113.907507,30.665018,新河镇,,420984,0712,420984111000,,,,,,,,,,2,100,1016,1375,3670,33308,,,
33309,7,113.839149,30.661244,庙头镇,,420984,0712,420984112000,,,,,,,,,,2,100,1016,1375,3670,33309,,,
33310,7,113.65419,30.520757,杨林沟镇,,420984,0712,420984113000,,,,,,,,,,2,100,1016,1375,3670,33310,,,
33311,7,113.677431,30.480465,西江乡,,420984,0712,420984200000,,,,,,,,,,2,100,1016,1375,3670,33311,,,
33312,7,113.701275,30.589487,湾潭乡,,420984,0712,420984201000,,,,,,,,,,2,100,1016,1375,3670,33312,,,
33313,7,113.776022,30.497671,南河乡,,420984,0712,420984202000,,,,,,,,,,2,100,1016,1375,3670,33313,,,
33314,7,113.873695,30.606269,马鞍乡,,420984,0712,420984203000,,,,,,,,,,2,100,1016,1375,3670,33314,,,
33315,7,113.569387,30.579839,里潭乡,,420984,0712,420984204000,,,,,,,,,,2,100,1016,1375,3670,33315,,,
33316,7,113.601896,30.671732,韩集乡,,420984,0712,420984205000,,,,,,,,,,2,100,1016,1375,3670,33316,,,
33317,7,113.50409,30.631017,国营中洲农场,,420984,0712,420984450000,,,,,,,,,,2,100,1016,1375,3670,33317,,,
33318,7,113.707769,30.615884,华严农场,,420984,0712,420984500000,,,,,,,,,,2,100,1016,1375,3670,33318,,,
33319,7,113.839149,30.661244,三星垸原种场,,420984,0712,420984502000,,,,,,,,,,2,100,1016,1375,3670,33319,,,
33320,7,113.799242,30.657097,汈汊湖养殖场,,420984,0712,420984503000,,,,,,,,,,2,100,1016,1375,3670,33320,,,
33321,7,113.917841,30.667111,汉川市经济技术开发区,,420984,0712,420984504000,,,,,,,,,,2,100,1016,1375,3670,33321,,,
33322,7,112.249763,30.304302,中山街道,,421002,0716,421002001000,,,,,,,,,,2,100,1016,1376,3671,33322,,,
33323,7,112.25398,30.318385,崇文街道,,421002,0716,421002002000,,,,,,,,,,2,100,1016,1376,3671,33323,,,
33324,7,112.236993,30.313283,解放街道,,421002,0716,421002003000,,,,,,,,,,2,100,1016,1376,3671,33324,,,
33325,7,112.255375,30.303218,胜利街道,,421002,0716,421002004000,,,,,,,,,,2,100,1016,1376,3671,33325,,,
33326,7,112.275079,30.300459,朝阳街道,,421002,0716,421002005000,,,,,,,,,,2,100,1016,1376,3671,33326,,,
33327,7,112.255583,30.311056,立新街道,,421002,0716,421002006000,,,,,,,,,,2,100,1016,1376,3671,33327,,,
33328,7,112.338701,30.355162,锣场镇,,421002,0716,421002100000,,,,,,,,,,2,100,1016,1376,3671,33328,,,
33329,7,112.381744,30.268302,岑河镇,,421002,0716,421002101000,,,,,,,,,,2,100,1016,1376,3671,33329,,,
33330,7,112.38898,30.361833,观音垱镇,,421002,0716,421002102000,,,,,,,,,,2,100,1016,1376,3671,33330,,,
33331,7,112.283668,30.348741,关沮镇,,421002,0716,421002103000,,,,,,,,,,2,100,1016,1376,3671,33331,,,
33332,7,112.186503,30.357145,西城街道,,421003,0716,421003001000,,,,,,,,,,2,100,1016,1376,3672,33332,,,
33333,7,112.195392,30.348981,东城街道,,421003,0716,421003002000,,,,,,,,,,2,100,1016,1376,3672,33333,,,
33334,7,112.182809,30.34625,城南街道,,421003,0716,421003003000,,,,,,,,,,2,100,1016,1376,3672,33334,,,
33335,7,112.190185,30.352832,凤凰街道,,421003,0716,421003004000,,,,,,,,,,2,100,1016,1376,3672,33335,,,
33336,7,112.204175,30.441586,纪南镇,,421003,0716,421003100000,,,,,,,,,,2,100,1016,1376,3672,33336,,,
33337,7,112.081713,30.588684,川店镇,,421003,0716,421003101000,,,,,,,,,,2,100,1016,1376,3672,33337,,,
33338,7,112.010446,30.486745,马山镇,,421003,0716,421003102000,,,,,,,,,,2,100,1016,1376,3672,33338,,,
33339,7,112.110679,30.401784,八岭山镇,,421003,0716,421003103000,,,,,,,,,,2,100,1016,1376,3672,33339,,,
33340,7,112.073119,30.321223,李埠镇,,421003,0716,421003104000,,,,,,,,,,2,100,1016,1376,3672,33340,,,
33341,7,112.11809,30.219503,弥市镇,,421003,0716,421003105000,,,,,,,,,,2,100,1016,1376,3672,33341,,,
33342,7,112.215185,30.363623,郢城镇,,421003,0716,421003106000,,,,,,,,,,2,100,1016,1376,3672,33342,,,
33343,7,112.073553,30.358666,太湖港管理区,,421003,0716,421003450000,,,,,,,,,,2,100,1016,1376,3672,33343,,,
33344,7,111.961624,30.463863,菱角湖管理区,,421003,0716,421003451000,,,,,,,,,,2,100,1016,1376,3672,33344,,,
33345,7,112.239157,30.286957,埠河镇,,421022,0716,421022100000,,,,,,,,,,2,100,1016,1376,3673,33345,,,
33346,7,112.232202,30.061082,斗湖堤镇,,421022,0716,421022101000,,,,,,,,,,2,100,1016,1376,3673,33346,,,
33347,7,112.115421,29.987963,夹竹园镇,,421022,0716,421022102000,,,,,,,,,,2,100,1016,1376,3673,33347,,,
33348,7,112.210568,29.914414,闸口镇,,421022,0716,421022103000,,,,,,,,,,2,100,1016,1376,3673,33348,,,
33349,7,112.29383,30.058983,杨家厂镇,,421022,0716,421022104000,,,,,,,,,,2,100,1016,1376,3673,33349,,,
