gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
24550,7,116.948634,33.643357,三八街道,,341302,0557,341302010000,,,,,,,,,,2,100,1011,1309,3055,24550,,,
24551,7,117.028872,33.629748,城东街道,,341302,0557,341302011000,,,,,,,,,,2,100,1011,1309,3055,24551,,,
24552,7,116.979217,33.753156,符离镇,,341302,0557,341302100000,,,,,,,,,,2,100,1011,1309,3055,24552,,,
24553,7,117.180919,33.520978,芦岭镇,,341302,0557,341302101000,,,,,,,,,,2,100,1011,1309,3055,24553,,,
24554,7,117.100837,33.611468,朱仙庄镇,,341302,0557,341302102000,,,,,,,,,,2,100,1011,1309,3055,24554,,,
24555,7,117.332063,34.025266,褚兰镇,,341302,0557,341302103000,,,,,,,,,,2,100,1011,1309,3055,24555,,,
24556,7,117.124579,34.005158,曹村镇,,341302,0557,341302104000,,,,,,,,,,2,100,1011,1309,3055,24556,,,
24557,7,117.059715,33.891424,夹沟镇,,341302,0557,341302105000,,,,,,,,,,2,100,1011,1309,3055,24557,,,
24558,7,117.269128,33.928296,栏杆镇,,341302,0557,341302106000,,,,,,,,,,2,100,1011,1309,3055,24558,,,
24559,7,117.327992,33.780543,时村镇,,341302,0557,341302107000,,,,,,,,,,2,100,1011,1309,3055,24559,,,
24560,7,117.181004,33.791613,永安镇,,341302,0557,341302108000,,,,,,,,,,2,100,1011,1309,3055,24560,,,
24561,7,117.143387,33.73863,灰古镇,,341302,0557,341302109000,,,,,,,,,,2,100,1011,1309,3055,24561,,,
24562,7,117.250715,33.588039,大店镇,,341302,0557,341302110000,,,,,,,,,,2,100,1011,1309,3055,24562,,,
24563,7,117.096663,33.514323,大泽乡镇,,341302,0557,341302111000,,,,,,,,,,2,100,1011,1309,3055,24563,,,
24564,7,117.009963,33.524224,桃园镇,,341302,0557,341302112000,,,,,,,,,,2,100,1011,1309,3055,24564,,,
24565,7,117.025027,33.44442,蕲县镇,,341302,0557,341302113000,,,,,,,,,,2,100,1011,1309,3055,24565,,,
24566,7,116.98307,33.336853,大营镇,,341302,0557,341302114000,,,,,,,,,,2,100,1011,1309,3055,24566,,,
24567,7,117.229506,34.017645,杨庄乡,,341302,0557,341302200000,,,,,,,,,,2,100,1011,1309,3055,24567,,,
24568,7,117.17971,33.884005,支河乡,,341302,0557,341302201000,,,,,,,,,,2,100,1011,1309,3055,24568,,,
24569,7,117.32709,33.908633,解集乡,,341302,0557,341302202000,,,,,,,,,,2,100,1011,1309,3055,24569,,,
24570,7,117.25516,33.746913,桃沟乡,,341302,0557,341302203000,,,,,,,,,,2,100,1011,1309,3055,24570,,,
24571,7,117.066614,33.754877,顺河乡,,341302,0557,341302204000,,,,,,,,,,2,100,1011,1309,3055,24571,,,
24572,7,117.045855,33.355484,永镇乡,,341302,0557,341302207000,,,,,,,,,,2,100,1011,1309,3055,24572,,,
24573,7,116.889382,33.661358,西二铺乡,,341302,0557,341302208000,,,,,,,,,,2,100,1011,1309,3055,24573,,,
24574,7,117.013336,33.536432,北杨寨乡,,341302,0557,341302209000,,,,,,,,,,2,100,1011,1309,3055,24574,,,
24575,7,117.30137,33.678681,苗安乡,,341302,0557,341302210000,,,,,,,,,,2,100,1011,1309,3055,24575,,,
24576,7,117.210243,33.684824,蒿沟乡,,341302,0557,341302211000,,,,,,,,,,2,100,1011,1309,3055,24576,,,
24577,7,116.977463,33.640061,宿州高新技术产业开发区,,341302,0557,341302402000,,,,,,,,,,2,100,1011,1309,3055,24577,,,
24578,7,116.977463,33.640061,宿州埇桥经济开发区,,341302,0557,341302403000,,,,,,,,,,2,100,1011,1309,3055,24578,,,
24579,7,116.345627,34.426968,砀城镇,,341321,0557,341321100000,,,,,,,,,,2,100,1011,1309,3056,24579,,,
24580,7,116.303935,34.423076,赵屯镇,,341321,0557,341321101000,,,,,,,,,,2,100,1011,1309,3056,24580,,,
24581,7,116.486662,34.389582,李庄镇,,341321,0557,341321102000,,,,,,,,,,2,100,1011,1309,3056,24581,,,
24582,7,116.599985,34.429731,唐寨镇,,341321,0557,341321103000,,,,,,,,,,2,100,1011,1309,3056,24582,,,
24583,7,116.519686,34.502461,葛集镇,,341321,0557,341321104000,,,,,,,,,,2,100,1011,1309,3056,24583,,,
24584,7,116.452403,34.559047,周寨镇,,341321,0557,341321105000,,,,,,,,,,2,100,1011,1309,3056,24584,,,
24585,7,116.328315,34.529489,玄庙镇,,341321,0557,341321106000,,,,,,,,,,2,100,1011,1309,3056,24585,,,
24586,7,116.261012,34.514011,官庄坝镇,,341321,0557,341321107000,,,,,,,,,,2,100,1011,1309,3056,24586,,,
24587,7,116.204406,34.424877,曹庄镇,,341321,0557,341321108000,,,,,,,,,,2,100,1011,1309,3056,24587,,,
24588,7,116.390966,34.354058,关帝庙镇,,341321,0557,341321109000,,,,,,,,,,2,100,1011,1309,3056,24588,,,
24589,7,116.503032,34.312967,朱楼镇,,341321,0557,341321110000,,,,,,,,,,2,100,1011,1309,3056,24589,,,
24590,7,116.507916,34.433323,良梨镇,,341321,0557,341321111000,,,,,,,,,,2,100,1011,1309,3056,24590,,,
24591,7,116.57372,34.338511,程庄镇,,341321,0557,341321112000,,,,,,,,,,2,100,1011,1309,3056,24591,,,
24592,7,116.377559,34.419413,经济开发区,,341321,0557,341321400000,,,,,,,,,,2,100,1011,1309,3056,24592,,,
24593,7,116.375066,34.319217,薛楼板材加工园,,341321,0557,341321401000,,,,,,,,,,2,100,1011,1309,3056,24593,,,
24594,7,116.350228,34.414003,高铁新区,,341321,0557,341321402000,,,,,,,,,,2,100,1011,1309,3056,24594,,,
24595,7,116.940222,34.16995,龙城镇,,341322,0557,341322100000,,,,,,,,,,2,100,1011,1309,3057,24595,,,
24596,7,116.697657,34.361374,黄口镇,,341322,0557,341322101000,,,,,,,,,,2,100,1011,1309,3057,24596,,,
24597,7,116.8565,34.334431,杨楼镇,,341322,0557,341322102000,,,,,,,,,,2,100,1011,1309,3057,24597,,,
24598,7,116.765922,34.344991,闫集镇,,341322,0557,341322103000,,,,,,,,,,2,100,1011,1309,3057,24598,,,
24599,7,116.737032,34.431348,新庄镇,,341322,0557,341322104000,,,,,,,,,,2,100,1011,1309,3057,24599,,,
24600,7,116.924362,34.340068,刘套镇,,341322,0557,341322105000,,,,,,,,,,2,100,1011,1309,3057,24600,,,
24601,7,116.816581,34.267984,马井镇,,341322,0557,341322106000,,,,,,,,,,2,100,1011,1309,3057,24601,,,
24602,7,116.62651,34.222027,大屯镇,,341322,0557,341322107000,,,,,,,,,,2,100,1011,1309,3057,24602,,,
24603,7,116.704859,34.219444,赵庄镇,,341322,0557,341322108000,,,,,,,,,,2,100,1011,1309,3057,24603,,,
24604,7,116.84938,34.184097,杜楼镇,,341322,0557,341322109000,,,,,,,,,,2,100,1011,1309,3057,24604,,,
24605,7,116.877179,34.09574,丁里镇,,341322,0557,341322110000,,,,,,,,,,2,100,1011,1309,3057,24605,,,
24606,7,116.764693,34.129168,王寨镇,,341322,0557,341322111000,,,,,,,,,,2,100,1011,1309,3057,24606,,,
24607,7,116.715118,34.077425,祖楼镇,,341322,0557,341322112000,,,,,,,,,,2,100,1011,1309,3057,24607,,,
24608,7,116.94729,34.188728,青龙集镇,,341322,0557,341322113000,,,,,,,,,,2,100,1011,1309,3057,24608,,,
24609,7,116.605566,34.133863,张庄寨镇,,341322,0557,341322114000,,,,,,,,,,2,100,1011,1309,3057,24609,,,
24610,7,116.966233,34.057171,永堌镇,,341322,0557,341322115000,,,,,,,,,,2,100,1011,1309,3057,24610,,,
24611,7,117.041666,34.093418,白土镇,,341322,0557,341322116000,,,,,,,,,,2,100,1011,1309,3057,24611,,,
24612,7,117.125064,34.086902,官桥镇,,341322,0557,341322117000,,,,,,,,,,2,100,1011,1309,3057,24612,,,
24613,7,116.932866,34.257385,圣泉乡,,341322,0557,341322200000,,,,,,,,,,2,100,1011,1309,3057,24613,,,
24614,7,116.649313,34.284723,酒店乡,,341322,0557,341322201000,,,,,,,,,,2,100,1011,1309,3057,24614,,,
24615,7,116.787287,34.066077,孙圩子乡,,341322,0557,341322202000,,,,,,,,,,2,100,1011,1309,3057,24615,,,
24616,7,117.019823,34.001127,庄里乡,,341322,0557,341322203000,,,,,,,,,,2,100,1011,1309,3057,24616,,,
24617,7,116.61445,34.06654,石林乡,,341322,0557,341322204000,,,,,,,,,,2,100,1011,1309,3057,24617,,,
24618,7,117.027756,34.141622,萧县经济开发区,,341322,0557,341322400000,,,,,,,,,,2,100,1011,1309,3057,24618,,,
24619,7,117.535432,33.544393,灵城镇,,341323,0557,341323100000,,,,,,,,,,2,100,1011,1309,3058,24619,,,
24620,7,117.557722,33.391376,韦集镇,,341323,0557,341323101000,,,,,,,,,,2,100,1011,1309,3058,24620,,,
24621,7,117.468702,33.41784,黄湾镇,,341323,0557,341323102000,,,,,,,,,,2,100,1011,1309,3058,24621,,,
24622,7,117.409204,33.561231,娄庄镇,,341323,0557,341323103000,,,,,,,,,,2,100,1011,1309,3058,24622,,,
24623,7,117.489946,33.669994,杨疃镇,,341323,0557,341323104000,,,,,,,,,,2,100,1011,1309,3058,24623,,,
24624,7,117.461176,33.770558,尹集镇,,341323,0557,341323105000,,,,,,,,,,2,100,1011,1309,3058,24624,,,
24625,7,117.561333,33.755754,浍沟镇,,341323,0557,341323106000,,,,,,,,,,2,100,1011,1309,3058,24625,,,
24626,7,117.485772,33.901411,游集镇,,341323,0557,341323107000,,,,,,,,,,2,100,1011,1309,3058,24626,,,
24627,7,117.484976,33.998581,下楼镇,,341323,0557,341323108000,,,,,,,,,,2,100,1011,1309,3058,24627,,,
24628,7,117.59485,33.945087,朝阳镇,,341323,0557,341323109000,,,,,,,,,,2,100,1011,1309,3058,24628,,,
24629,7,117.57942,33.857643,渔沟镇,,341323,0557,341323110000,,,,,,,,,,2,100,1011,1309,3058,24629,,,
24630,7,117.704733,33.829467,高楼镇,,341323,0557,341323111000,,,,,,,,,,2,100,1011,1309,3058,24630,,,
24631,7,117.644562,33.705544,冯庙镇,,341323,0557,341323112000,,,,,,,,,,2,100,1011,1309,3058,24631,,,
24632,7,117.58245,33.464007,向阳乡,,341323,0557,341323200000,,,,,,,,,,2,100,1011,1309,3058,24632,,,
24633,7,117.487575,33.853784,朱集乡,,341323,0557,341323201000,,,,,,,,,,2,100,1011,1309,3058,24633,,,
24634,7,117.60688,33.793687,大路乡,,341323,0557,341323202000,,,,,,,,,,2,100,1011,1309,3058,24634,,,
24635,7,117.702017,33.761758,大庙乡,,341323,0557,341323203000,,,,,,,,,,2,100,1011,1309,3058,24635,,,
24636,7,117.58797,33.67953,禅堂乡,,341323,0557,341323204000,,,,,,,,,,2,100,1011,1309,3058,24636,,,
24637,7,117.596019,33.555421,虞姬乡,,341323,0557,341323205000,,,,,,,,,,2,100,1011,1309,3058,24637,,,
24638,7,117.572582,33.52979,灵璧县经济开发区,,341323,0557,341323400000,,,,,,,,,,2,100,1011,1309,3058,24638,,,
24639,7,117.877551,33.486382,泗城镇,,341324,0557,341324100000,,,,,,,,,,2,100,1011,1309,3059,24639,,,
24640,7,117.975757,33.411939,墩集镇,,341324,0557,341324101000,,,,,,,,,,2,100,1011,1309,3059,24640,,,
24641,7,117.824432,33.363866,丁湖镇,,341324,0557,341324102000,,,,,,,,,,2,100,1011,1309,3059,24641,,,
24642,7,117.722861,33.368532,草沟镇,,341324,0557,341324103000,,,,,,,,,,2,100,1011,1309,3059,24642,,,
24643,7,117.713639,33.509679,长沟镇,,341324,0557,341324104000,,,,,,,,,,2,100,1011,1309,3059,24643,,,
24644,7,117.763905,33.678905,黄圩镇,,341324,0557,341324105000,,,,,,,,,,2,100,1011,1309,3059,24644,,,
24645,7,117.879683,33.700728,大庄镇,,341324,0557,341324106000,,,,,,,,,,2,100,1011,1309,3059,24645,,,
24646,7,118.094875,33.697712,山头镇,,341324,0557,341324107000,,,,,,,,,,2,100,1011,1309,3059,24646,,,
24647,7,118.087272,33.640786,刘圩镇,,341324,0557,341324108000,,,,,,,,,,2,100,1011,1309,3059,24647,,,
24648,7,118.059095,33.587959,黑塔镇,,341324,0557,341324109000,,,,,,,,,,2,100,1011,1309,3059,24648,,,
24649,7,117.973907,33.491389,草庙镇,,341324,0557,341324110000,,,,,,,,,,2,100,1011,1309,3059,24649,,,
24650,7,117.865704,33.564974,屏山镇,,341324,0557,341324111000,,,,,,,,,,2,100,1011,1309,3059,24650,,,
24651,7,117.894231,33.384838,大路口乡,,341324,0557,341324200000,,,,,,,,,,2,100,1011,1309,3059,24651,,,
24652,7,117.794075,33.625875,大杨乡,,341324,0557,341324201000,,,,,,,,,,2,100,1011,1309,3059,24652,,,
24653,7,117.958349,33.659731,瓦坊乡,,341324,0557,341324202000,,,,,,,,,,2,100,1011,1309,3059,24653,,,
24654,7,117.886017,33.478658,泗县开发区管委会（泗县当涂现代产业园）,,341324,0557,341324400000,,,,,,,,,,2,100,1011,1309,3059,24654,,,
24655,7,118.00507,33.607941,宿州东部新城行政管理区,,341324,0557,341371400000,,,,,,,,,,2,100,1011,1309,3060,24655,,,
24656,7,116.999032,33.606606,金海街道,,341302,0557,341372001000,,,,,,,,,,2,100,1011,1309,3061,24656,,,
24657,7,116.964356,33.646373,鞋城行政区域,,341300,0557,341372402000,,,,,,,,,,2,100,1011,1309,3061,24657,,,
24658,7,116.512195,31.753445,中市街道,,341502,0564,341502001000,,,,,,,,,,2,100,1011,1310,3062,24658,,,
24659,7,116.539679,31.749265,东市街道,,341502,0564,341502002000,,,,,,,,,,2,100,1011,1310,3062,24659,,,
24660,7,116.505598,31.771702,三里桥街道,,341502,0564,341502003000,,,,,,,,,,2,100,1011,1310,3062,24660,,,
24661,7,116.537016,31.747549,望城街道,,341502,0564,341502004000,,,,,,,,,,2,100,1011,1310,3062,24661,,,
24662,7,116.517175,31.781167,清水河街道,,341502,0564,341502005000,,,,,,,,,,2,100,1011,1310,3062,24662,,,
24663,7,116.558547,31.93088,木厂镇,,341502,0564,341502100000,,,,,,,,,,2,100,1011,1310,3062,24663,,,
24664,7,116.606689,31.990017,马头镇,,341502,0564,341502101000,,,,,,,,,,2,100,1011,1310,3062,24664,,,
24665,7,116.684768,31.89547,东桥镇,,341502,0564,341502102000,,,,,,,,,,2,100,1011,1310,3062,24665,,,
24666,7,116.590067,31.529995,张店镇,,341502,0564,341502103000,,,,,,,,,,2,100,1011,1310,3062,24666,,,
24667,7,116.568273,31.349012,毛坦厂镇,,341502,0564,341502104000,,,,,,,,,,2,100,1011,1310,3062,24667,,,
24668,7,116.592891,31.41454,东河口镇,,341502,0564,341502105000,,,,,,,,,,2,100,1011,1310,3062,24668,,,
24669,7,116.785114,31.55003,双河镇,,341502,0564,341502106000,,,,,,,,,,2,100,1011,1310,3062,24669,,,
24670,7,116.705233,31.532243,施桥镇,,341502,0564,341502107000,,,,,,,,,,2,100,1011,1310,3062,24670,,,
24671,7,116.683887,31.625127,孙岗镇,,341502,0564,341502108000,,,,,,,,,,2,100,1011,1310,3062,24671,,,
24672,7,116.630605,31.769248,三十铺镇,,341502,0564,341502109000,,,,,,,,,,2,100,1011,1310,3062,24672,,,
24673,7,116.722364,31.687876,椿树镇,,341502,0564,341502110000,,,,,,,,,,2,100,1011,1310,3062,24673,,,
24674,7,116.53169,31.817514,城北乡,,341502,0564,341502200000,,,,,,,,,,2,100,1011,1310,3062,24674,,,
24675,7,116.633733,31.931959,翁墩乡,,341502,0564,341502201000,,,,,,,,,,2,100,1011,1310,3062,24675,,,
24676,7,116.550752,31.959821,淠东乡,,341502,0564,341502202000,,,,,,,,,,2,100,1011,1310,3062,24676,,,
24677,7,116.5183,31.602805,中店乡,,341502,0564,341502203000,,,,,,,,,,2,100,1011,1310,3062,24677,,,
24678,7,116.50928,31.536654,横塘岗乡,,341502,0564,341502204000,,,,,,,,,,2,100,1011,1310,3062,24678,,,
24679,7,116.609524,31.71773,先生店乡,,341502,0564,341502205000,,,,,,,,,,2,100,1011,1310,3062,24679,,,
24680,7,116.554764,31.763533,六安经济开发区,,341502,0564,341502400000,,,,,,,,,,2,100,1011,1310,3062,24680,,,
24681,7,116.491993,31.752736,鼓楼街道,,341503,0564,341503001000,,,,,,,,,,2,100,1011,1310,3063,24681,,,
24682,7,116.485041,31.74691,西市街道,,341503,0564,341503002000,,,,,,,,,,2,100,1011,1310,3063,24682,,,
24683,7,116.512353,31.728297,小华山街道,,341503,0564,341503003000,,,,,,,,,,2,100,1011,1310,3063,24683,,,
24684,7,116.368238,31.625795,苏埠镇,,341503,0564,341503100000,,,,,,,,,,2,100,1011,1310,3063,24684,,,
24685,7,116.345501,31.682287,韩摆渡镇,,341503,0564,341503101000,,,,,,,,,,2,100,1011,1310,3063,24685,,,
24686,7,116.499854,31.848004,新安镇,,341503,0564,341503102000,,,,,,,,,,2,100,1011,1310,3063,24686,,,
24687,7,116.482632,31.917608,顺河镇,,341503,0564,341503103000,,,,,,,,,,2,100,1011,1310,3063,24687,,,
24688,7,116.23186,31.607619,独山镇,,341503,0564,341503104000,,,,,,,,,,2,100,1011,1310,3063,24688,,,
24689,7,116.14626,31.669453,石婆店镇,,341503,0564,341503105000,,,,,,,,,,2,100,1011,1310,3063,24689,,,
24690,7,116.468314,31.688515,城南镇,,341503,0564,341503106000,,,,,,,,,,2,100,1011,1310,3063,24690,,,
24691,7,116.347517,31.937426,丁集镇,,341503,0564,341503107000,,,,,,,,,,2,100,1011,1310,3063,24691,,,
24692,7,116.319639,32.011191,固镇镇,,341503,0564,341503108000,,,,,,,,,,2,100,1011,1310,3063,24692,,,
24693,7,116.355005,31.827762,徐集镇,,341503,0564,341503109000,,,,,,,,,,2,100,1011,1310,3063,24693,,,
24694,7,116.325628,31.755098,分路口镇,,341503,0564,341503110000,,,,,,,,,,2,100,1011,1310,3063,24694,,,
24695,7,116.287118,31.817788,江家店镇,,341503,0564,341503111000,,,,,,,,,,2,100,1011,1310,3063,24695,,,
24696,7,116.498632,32.001736,单王乡,,341503,0564,341503200000,,,,,,,,,,2,100,1011,1310,3063,24696,,,
24697,7,116.393047,31.56266,青山乡,,341503,0564,341503201000,,,,,,,,,,2,100,1011,1310,3063,24697,,,
24698,7,116.327973,31.61427,石板冲乡,,341503,0564,341503202000,,,,,,,,,,2,100,1011,1310,3063,24698,,,
24699,7,116.275711,31.556609,西河口乡,,341503,0564,341503203000,,,,,,,,,,2,100,1011,1310,3063,24699,,,
24700,7,116.471392,31.747257,平桥乡,,341503,0564,341503204000,,,,,,,,,,2,100,1011,1310,3063,24700,,,
24701,7,116.245468,31.924526,罗集乡,,341503,0564,341503205000,,,,,,,,,,2,100,1011,1310,3063,24701,,,
24702,7,116.257587,31.693823,狮子岗乡,,341503,0564,341503206000,,,,,,,,,,2,100,1011,1310,3063,24702,,,
24703,7,116.4708,31.688398,六安市裕安区经济开发区,,341503,0564,341503400000,,,,,,,,,,2,100,1011,1310,3063,24703,,,
24704,7,115.917579,31.846667,史河街道,,341504,0564,341504001000,,,,,,,,,,2,100,1011,1310,3064,24704,,,
24705,7,115.908504,31.849165,平岗街道,,341504,0564,341504002000,,,,,,,,,,2,100,1011,1310,3064,24705,,,
24706,7,116.058979,31.94142,三元镇,,341504,0564,341504102000,,,,,,,,,,2,100,1011,1310,3064,24706,,,
24707,7,116.180695,31.911672,洪集镇,,341504,0564,341504103000,,,,,,,,,,2,100,1011,1310,3064,24707,,,
24708,7,116.176355,31.82296,姚李镇,,341504,0564,341504104000,,,,,,,,,,2,100,1011,1310,3064,24708,,,
24709,7,116.521854,31.733699,孙岗乡,,341500,0564,341504200000,,,,,,,,,,2,100,1011,1310,3064,24709,,,
24710,7,116.275478,32.337519,城关镇,,341522,0564,341522100000,,,,,,,,,,2,100,1011,1310,3065,24710,,,
24711,7,116.106694,32.133288,河口镇,,341522,0564,341522101000,,,,,,,,,,2,100,1011,1310,3065,24711,,,
24712,7,115.981063,32.493616,周集镇,,341522,0564,341522102000,,,,,,,,,,2,100,1011,1310,3065,24712,,,
24713,7,115.899779,32.474831,临水镇,,341522,0564,341522103000,,,,,,,,,,2,100,1011,1310,3065,24713,,,
24714,7,116.387284,32.417553,新店镇,,341522,0564,341522104000,,,,,,,,,,2,100,1011,1310,3065,24714,,,
24715,7,116.04642,32.2698,石店镇,,341522,0564,341522105000,,,,,,,,,,2,100,1011,1310,3065,24715,,,
24716,7,115.974854,32.27098,马店镇,,341522,0564,341522106000,,,,,,,,,,2,100,1011,1310,3065,24716,,,
24717,7,116.409143,32.186732,孟集镇,,341522,0564,341522107000,,,,,,,,,,2,100,1011,1310,3065,24717,,,
24718,7,116.388989,32.045001,花园镇,,341522,0564,341522108000,,,,,,,,,,2,100,1011,1310,3065,24718,,,
24719,7,116.01187,32.105591,扈胡镇,,341522,0564,341522109000,,,,,,,,,,2,100,1011,1310,3065,24719,,,
24720,7,116.173811,32.060951,长集镇,,341522,0564,341522110000,,,,,,,,,,2,100,1011,1310,3065,24720,,,
24721,7,116.04728,32.008519,乌龙镇,,341522,0564,341522113000,,,,,,,,,,2,100,1011,1310,3065,24721,,,
24722,7,116.03938,32.399673,高塘镇,,341522,0564,341522114000,,,,,,,,,,2,100,1011,1310,3065,24722,,,
24723,7,115.994035,32.193222,龙潭镇,,341522,0564,341522115000,,,,,,,,,,2,100,1011,1310,3065,24723,,,
24724,7,116.219916,32.137139,岔路镇,,341522,0564,341522116000,,,,,,,,,,2,100,1011,1310,3065,24724,,,
24725,7,115.936066,32.442886,冯井镇,,341522,0564,341522117000,,,,,,,,,,2,100,1011,1310,3065,24725,,,
24726,7,116.140273,32.006931,众兴集镇,,341522,0564,341522118000,,,,,,,,,,2,100,1011,1310,3065,24726,,,
24727,7,116.25375,32.048251,夏店镇,,341522,0564,341522119000,,,,,,,,,,2,100,1011,1310,3065,24727,,,
24728,7,116.161374,31.976391,曹庙镇,,341522,0564,341522120000,,,,,,,,,,2,100,1011,1310,3065,24728,,,
24729,7,116.277912,32.353038,范桥镇,,341522,0564,341522123000,,,,,,,,,,2,100,1011,1310,3065,24729,,,
24730,7,116.440701,32.288025,潘集镇,,341522,0564,341522124000,,,,,,,,,,2,100,1011,1310,3065,24730,,,
24731,7,116.488552,32.106802,彭塔乡,,341522,0564,341522200000,,,,,,,,,,2,100,1011,1310,3065,24731,,,
24732,7,116.052068,32.541385,王截流乡,,341522,0564,341522201000,,,,,,,,,,2,100,1011,1310,3065,24732,,,
24733,7,116.314701,32.431814,临淮岗乡,,341522,0564,341522203000,,,,,,,,,,2,100,1011,1310,3065,24733,,,
24734,7,116.270167,32.374835,城西湖乡,,341522,0564,341522204000,,,,,,,,,,2,100,1011,1310,3065,24734,,,
24735,7,116.241962,32.206491,宋店乡,,341522,0564,341522205000,,,,,,,,,,2,100,1011,1310,3065,24735,,,
24736,7,116.320924,32.15866,三流乡,,341522,0564,341522206000,,,,,,,,,,2,100,1011,1310,3065,24736,,,
24737,7,116.142257,32.304681,邵岗乡,,341522,0564,341522207000,,,,,,,,,,2,100,1011,1310,3065,24737,,,
24738,7,116.11988,32.202249,白莲乡,,341522,0564,341522208000,,,,,,,,,,2,100,1011,1310,3065,24738,,,
24739,7,116.49081,32.209693,冯瓴乡,,341522,0564,341522210000,,,,,,,,,,2,100,1011,1310,3065,24739,,,
24740,7,115.954675,32.347882,安徽霍邱经济开发区,,341522,0564,341522400000,,,,,,,,,,2,100,1011,1310,3065,24740,,,
24741,7,116.274612,32.349276,水产局管辖村,,341522,0564,341522500000,,,,,,,,,,2,100,1011,1310,3065,24741,,,
24742,7,116.952781,31.466515,城关镇,,341523,0564,341523100000,,,,,,,,,,2,100,1011,1310,3066,24742,,,
24743,7,116.59292,31.191832,晓天镇,,341523,0564,341523101000,,,,,,,,,,2,100,1011,1310,3066,24743,,,
24744,7,116.996331,31.525976,桃溪镇,,341523,0564,341523102000,,,,,,,,,,2,100,1011,1310,3066,24744,,,
24745,7,116.777454,31.34034,万佛湖镇,,341523,0564,341523103000,,,,,,,,,,2,100,1011,1310,3066,24745,,,
24746,7,117.06605,31.477366,千人桥镇,,341523,0564,341523104000,,,,,,,,,,2,100,1011,1310,3066,24746,,,
24747,7,117.088816,31.414775,百神庙镇,,341523,0564,341523105000,,,,,,,,,,2,100,1011,1310,3066,24747,,,
24748,7,117.157832,31.512851,杭埠镇,,341523,0564,341523106000,,,,,,,,,,2,100,1011,1310,3066,24748,,,
24749,7,117.033844,31.315911,舒茶镇,,341523,0564,341523107000,,,,,,,,,,2,100,1011,1310,3066,24749,,,
24750,7,116.990119,31.376403,南港镇,,341523,0564,341523108000,,,,,,,,,,2,100,1011,1310,3066,24750,,,
24751,7,116.893984,31.418443,干汊河镇,,341523,0564,341523109000,,,,,,,,,,2,100,1011,1310,3066,24751,,,
24752,7,116.726394,31.422026,张母桥镇,,341523,0564,341523110000,,,,,,,,,,2,100,1011,1310,3066,24752,,,
24753,7,116.638296,31.33738,五显镇,,341523,0564,341523111000,,,,,,,,,,2,100,1011,1310,3066,24753,,,
24754,7,116.68153,31.235302,山七镇,,341523,0564,341523112000,,,,,,,,,,2,100,1011,1310,3066,24754,,,
24755,7,116.800693,31.195087,河棚镇,,341523,0564,341523113000,,,,,,,,,,2,100,1011,1310,3066,24755,,,
24756,7,116.883584,31.235831,汤池镇,,341523,0564,341523114000,,,,,,,,,,2,100,1011,1310,3066,24756,,,
24757,7,116.906723,31.32222,春秋乡,,341523,0564,341523200000,,,,,,,,,,2,100,1011,1310,3066,24757,,,
24758,7,116.864599,31.471827,柏林乡,,341523,0564,341523201000,,,,,,,,,,2,100,1011,1310,3066,24758,,,
24759,7,116.81207,31.447466,棠树乡,,341523,0564,341523202000,,,,,,,,,,2,100,1011,1310,3066,24759,,,
24760,7,116.85548,31.308362,阙店乡,,341523,0564,341523203000,,,,,,,,,,2,100,1011,1310,3066,24760,,,
24761,7,116.71042,31.253681,高峰乡,,341523,0564,341523204000,,,,,,,,,,2,100,1011,1310,3066,24761,,,
24762,7,116.772237,31.140464,庐镇乡,,341523,0564,341523205000,,,,,,,,,,2,100,1011,1310,3066,24762,,,
24763,7,116.946972,31.474381,舒城县经济开发区,,341523,0564,341523400000,,,,,,,,,,2,100,1011,1310,3066,24763,,,
24764,7,115.879099,31.677181,梅山镇,,341524,0564,341524100000,,,,,,,,,,2,100,1011,1310,3067,24764,,,
24765,7,115.934366,31.72717,麻埠镇,,341524,0564,341524101000,,,,,,,,,,2,100,1011,1310,3067,24765,,,
24766,7,115.951173,31.451843,青山镇,,341524,0564,341524102000,,,,,,,,,,2,100,1011,1310,3067,24766,,,
24767,7,115.950052,31.287044,燕子河镇,,341524,0564,341524103000,,,,,,,,,,2,100,1011,1310,3067,24767,,,
24768,7,115.804836,31.199382,天堂寨镇,,341524,0564,341524104000,,,,,,,,,,2,100,1011,1310,3067,24768,,,
24769,7,115.790417,31.46963,古碑镇,,341524,0564,341524105000,,,,,,,,,,2,100,1011,1310,3067,24769,,,
24770,7,115.577951,31.282939,吴家店镇,,341524,0564,341524106000,,,,,,,,,,2,100,1011,1310,3067,24770,,,
24771,7,115.554095,31.346064,斑竹园镇,,341524,0564,341524107000,,,,,,,,,,2,100,1011,1310,3067,24771,,,
24772,7,115.587328,31.609614,汤家汇镇,,341524,0564,341524108000,,,,,,,,,,2,100,1011,1310,3067,24772,,,
24773,7,115.62577,31.5135,南溪镇,,341524,0564,341524109000,,,,,,,,,,2,100,1011,1310,3067,24773,,,
24774,7,115.694693,31.605486,双河镇,,341524,0564,341524110000,,,,,,,,,,2,100,1011,1310,3067,24774,,,
