gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
18576,7,128.76737,45.759764,宝兴乡,,230124,0451,230124204000,,,,,,,,,,2,100,1007,1260,2634,18576,,,
18577,7,129.253754,46.005752,方正林业局,,230124,0451,230124400000,,,,,,,,,,2,100,1007,1260,2634,18577,,,
18578,7,129.374002,46.119852,沙河农场,,230124,0451,230124500000,,,,,,,,,,2,100,1007,1260,2634,18578,,,
18579,7,127.492408,45.756998,宾州镇,,230125,0451,230125100000,,,,,,,,,,2,100,1007,1260,2635,18579,,,
18580,7,127.288211,45.764958,居仁镇,,230125,0451,230125101000,,,,,,,,,,2,100,1007,1260,2635,18580,,,
18581,7,127.179699,45.755017,宾西镇,,230125,0451,230125102000,,,,,,,,,,2,100,1007,1260,2635,18581,,,
18582,7,127.059488,45.911226,糖坊镇,,230125,0451,230125103000,,,,,,,,,,2,100,1007,1260,2635,18582,,,
18583,7,127.750608,45.843426,宾安镇,,230125,0451,230125104000,,,,,,,,,,2,100,1007,1260,2635,18583,,,
18584,7,127.83142,45.921535,新甸镇,,230125,0451,230125105000,,,,,,,,,,2,100,1007,1260,2635,18584,,,
18585,7,127.466634,45.745918,胜利镇,,230125,0451,230125106000,,,,,,,,,,2,100,1007,1260,2635,18585,,,
18586,7,127.916395,45.728484,宁远镇,,230125,0451,230125107000,,,,,,,,,,2,100,1007,1260,2635,18586,,,
18587,7,128.158834,45.901258,摆渡镇,,230125,0451,230125109000,,,,,,,,,,2,100,1007,1260,2635,18587,,,
18588,7,127.53409,45.651139,平坊镇,,230125,0451,230125110000,,,,,,,,,,2,100,1007,1260,2635,18588,,,
18589,7,127.285475,45.916599,满井镇,,230125,0451,230125111000,,,,,,,,,,2,100,1007,1260,2635,18589,,,
18590,7,127.847409,45.765876,常安镇,,230125,0451,230125112000,,,,,,,,,,2,100,1007,1260,2635,18590,,,
18591,7,127.100138,45.839403,永和乡,,230125,0451,230125201000,,,,,,,,,,2,100,1007,1260,2635,18591,,,
18592,7,127.460684,45.904533,鸟河乡,,230125,0451,230125203000,,,,,,,,,,2,100,1007,1260,2635,18592,,,
18593,7,127.567556,45.904929,民和乡,,230125,0451,230125204000,,,,,,,,,,2,100,1007,1260,2635,18593,,,
18594,7,127.625992,45.818493,经建乡,,230125,0451,230125205000,,,,,,,,,,2,100,1007,1260,2635,18594,,,
18595,7,127.673849,45.760011,三宝乡,,230125,0451,230125210000,,,,,,,,,,2,100,1007,1260,2635,18595,,,
18596,7,127.466634,45.745918,九龙山柞蚕育种场,,230125,0451,230125500000,,,,,,,,,,2,100,1007,1260,2635,18596,,,
18597,7,127.19147,45.75131,农垦农业职业学院,,230125,0451,230125579000,,,,,,,,,,2,100,1007,1260,2635,18597,,,
18598,7,127.406175,46.08452,巴彦镇,,230126,0451,230126100000,,,,,,,,,,2,100,1007,1260,2636,18598,,,
18599,7,127.115981,46.436696,兴隆镇,,230126,0451,230126101000,,,,,,,,,,2,100,1007,1260,2636,18599,,,
18600,7,127.175902,46.150153,西集镇,,230126,0451,230126102000,,,,,,,,,,2,100,1007,1260,2636,18600,,,
18601,7,127.484907,46.361084,洼兴镇,,230126,0451,230126103000,,,,,,,,,,2,100,1007,1260,2636,18601,,,
18602,7,127.457893,46.207385,龙泉镇,,230126,0451,230126104000,,,,,,,,,,2,100,1007,1260,2636,18602,,,
18603,7,127.538332,46.050239,巴彦港镇,,230126,0451,230126105000,,,,,,,,,,2,100,1007,1260,2636,18603,,,
18604,7,127.23391,46.353109,龙庙镇,,230126,0451,230126106000,,,,,,,,,,2,100,1007,1260,2636,18604,,,
18605,7,127.130782,46.537482,万发镇,,230126,0451,230126107000,,,,,,,,,,2,100,1007,1260,2636,18605,,,
18606,7,127.331863,46.569857,天增镇,,230126,0451,230126108000,,,,,,,,,,2,100,1007,1260,2636,18606,,,
18607,7,127.47593,46.444959,黑山镇,,230126,0451,230126110000,,,,,,,,,,2,100,1007,1260,2636,18607,,,
18608,7,127.338055,46.045009,松花江乡,,230126,0451,230126200000,,,,,,,,,,2,100,1007,1260,2636,18608,,,
18609,7,127.464541,46.036875,富江乡,,230126,0451,230126202000,,,,,,,,,,2,100,1007,1260,2636,18609,,,
18610,7,127.327131,46.233207,华山乡,,230126,0451,230126204000,,,,,,,,,,2,100,1007,1260,2636,18610,,,
18611,7,127.144072,46.249796,丰乐乡,,230126,0451,230126205000,,,,,,,,,,2,100,1007,1260,2636,18611,,,
18612,7,127.199934,46.496585,德祥乡,,230126,0451,230126209000,,,,,,,,,,2,100,1007,1260,2636,18612,,,
18613,7,126.975164,46.426899,红光乡,,230126,0451,230126210000,,,,,,,,,,2,100,1007,1260,2636,18613,,,
18614,7,127.405623,46.59068,山后乡,,230126,0451,230126212000,,,,,,,,,,2,100,1007,1260,2636,18614,,,
18615,7,127.484133,46.289784,镇东乡,,230126,0451,230126214000,,,,,,,,,,2,100,1007,1260,2636,18615,,,
18616,7,127.125752,46.440166,兴隆林业局,,230126,0451,230126400000,,,,,,,,,,2,100,1007,1260,2636,18616,,,
18617,7,127.403182,46.085379,工业园区,,230126,0451,230126401000,,,,,,,,,,2,100,1007,1260,2636,18617,,,
18618,7,128.048839,45.950017,木兰镇,,230127,0451,230127100000,,,,,,,,,,2,100,1007,1260,2637,18618,,,
18619,7,127.871729,46.382746,东兴镇,,230127,0451,230127101000,,,,,,,,,,2,100,1007,1260,2637,18619,,,
18620,7,127.813331,46.245037,大贵镇,,230127,0451,230127102000,,,,,,,,,,2,100,1007,1260,2637,18620,,,
18621,7,127.896117,46.081143,利东镇,,230127,0451,230127103000,,,,,,,,,,2,100,1007,1260,2637,18621,,,
18622,7,127.732084,46.01205,柳河镇,,230127,0451,230127104000,,,,,,,,,,2,100,1007,1260,2637,18622,,,
18623,7,127.824511,46.321142,新民镇,,230127,0451,230127105000,,,,,,,,,,2,100,1007,1260,2637,18623,,,
18624,7,128.073182,45.995738,建国乡,,230127,0451,230127200000,,,,,,,,,,2,100,1007,1260,2637,18624,,,
18625,7,127.920217,46.010535,吉兴乡,,230127,0451,230127203000,,,,,,,,,,2,100,1007,1260,2637,18625,,,
18626,7,128.043466,45.950582,兴隆林业局办事处,,230127,0451,230127400000,,,,,,,,,,2,100,1007,1260,2637,18626,,,
18627,7,128.766177,45.974732,通河镇,,230128,0451,230128100000,,,,,,,,,,2,100,1007,1260,2638,18627,,,
18628,7,128.874486,45.975211,乌鸦泡镇,,230128,0451,230128101000,,,,,,,,,,2,100,1007,1260,2638,18628,,,
18629,7,129.31436,46.172751,清河镇,,230128,0451,230128102000,,,,,,,,,,2,100,1007,1260,2638,18629,,,
18630,7,128.381714,46.003639,浓河镇,,230128,0451,230128103000,,,,,,,,,,2,100,1007,1260,2638,18630,,,
18631,7,128.572724,46.262003,凤山镇,,230128,0451,230128104000,,,,,,,,,,2,100,1007,1260,2638,18631,,,
18632,7,129.129477,46.065451,祥顺镇,,230128,0451,230128105000,,,,,,,,,,2,100,1007,1260,2638,18632,,,
18633,7,128.749352,45.972425,富林镇,,230128,0451,230128106000,,,,,,,,,,2,100,1007,1260,2638,18633,,,
18634,7,128.749352,45.972425,三站镇,,230128,0451,230128107000,,,,,,,,,,2,100,1007,1260,2638,18634,,,
18635,7,129.319793,46.184181,清河林业局,,230128,0451,230128400000,,,,,,,,,,2,100,1007,1260,2638,18635,,,
18636,7,129.03481,46.035098,兴隆林业局办事处,,230128,0451,230128401000,,,,,,,,,,2,100,1007,1260,2638,18636,,,
18637,7,128.93317,46.009836,岔林河农场,,230128,0451,230128500000,,,,,,,,,,2,100,1007,1260,2638,18637,,,
18638,7,128.310923,45.446048,延寿镇,,230129,0451,230129100000,,,,,,,,,,2,100,1007,1260,2639,18638,,,
18639,7,128.489114,45.577429,六团镇,,230129,0451,230129101000,,,,,,,,,,2,100,1007,1260,2639,18639,,,
18640,7,128.780902,45.503553,中和镇,,230129,0451,230129102000,,,,,,,,,,2,100,1007,1260,2639,18640,,,
18641,7,128.717527,45.66723,加信镇,,230129,0451,230129103000,,,,,,,,,,2,100,1007,1260,2639,18641,,,
18642,7,128.14531,45.388971,延河镇,,230129,0451,230129104000,,,,,,,,,,2,100,1007,1260,2639,18642,,,
18643,7,128.331644,45.451897,玉河镇,,230129,0451,230129105000,,,,,,,,,,2,100,1007,1260,2639,18643,,,
18644,7,128.522332,45.512494,安山乡,,230129,0451,230129204000,,,,,,,,,,2,100,1007,1260,2639,18644,,,
18645,7,128.447219,45.447661,寿山乡,,230129,0451,230129205000,,,,,,,,,,2,100,1007,1260,2639,18645,,,
18646,7,128.113538,45.446947,青川乡,,230129,0451,230129209000,,,,,,,,,,2,100,1007,1260,2639,18646,,,
18647,7,128.331644,45.451897,太平川,,230129,0451,230129400000,,,,,,,,,,2,100,1007,1260,2639,18647,,,
18648,7,128.821652,45.51316,庆阳农场,,230129,0451,230129500000,,,,,,,,,,2,100,1007,1260,2639,18648,,,
18649,7,128.003242,45.208764,尚志镇,,230183,0451,230183100000,,,,,,,,,,2,100,1007,1260,2640,18649,,,
18650,7,128.079316,45.060275,一面坡镇,,230183,0451,230183101000,,,,,,,,,,2,100,1007,1260,2640,18650,,,
18651,7,128.383835,44.956198,苇河镇,,230183,0451,230183102000,,,,,,,,,,2,100,1007,1260,2640,18651,,,
18652,7,128.593896,44.931483,亚布力镇,,230183,0451,230183103000,,,,,,,,,,2,100,1007,1260,2640,18652,,,
18653,7,127.51256,45.276074,帽儿山镇,,230183,0451,230183104000,,,,,,,,,,2,100,1007,1260,2640,18653,,,
18654,7,128.768599,45.163244,亮河镇,,230183,0451,230183105000,,,,,,,,,,2,100,1007,1260,2640,18654,,,
18655,7,128.790654,45.368541,庆阳镇,,230183,0451,230183106000,,,,,,,,,,2,100,1007,1260,2640,18655,,,
18656,7,128.698381,44.870276,石头河子镇,,230183,0451,230183107000,,,,,,,,,,2,100,1007,1260,2640,18656,,,
18657,7,128.278056,45.258959,元宝镇,,230183,0451,230183108000,,,,,,,,,,2,100,1007,1260,2640,18657,,,
18658,7,127.901401,45.429592,黑龙宫镇,,230183,0451,230183109000,,,,,,,,,,2,100,1007,1260,2640,18658,,,
18659,7,127.938746,45.262907,长寿乡,,230183,0451,230183202000,,,,,,,,,,2,100,1007,1260,2640,18659,,,
18660,7,127.861988,45.217107,乌吉密乡,,230183,0451,230183204000,,,,,,,,,,2,100,1007,1260,2640,18660,,,
18661,7,128.009895,45.209586,鱼池乡,,230183,0451,230183206000,,,,,,,,,,2,100,1007,1260,2640,18661,,,
18662,7,128.343455,44.897161,珍珠山乡,,230183,0451,230183207000,,,,,,,,,,2,100,1007,1260,2640,18662,,,
18663,7,127.96692,44.970681,老街基乡,,230183,0451,230183208000,,,,,,,,,,2,100,1007,1260,2640,18663,,,
18664,7,128.048826,45.140052,马延乡,,230183,0451,230183209000,,,,,,,,,,2,100,1007,1260,2640,18664,,,
18665,7,128.009895,45.209586,河东乡,,230183,0451,230183211000,,,,,,,,,,2,100,1007,1260,2640,18665,,,
18666,7,128.392278,44.941287,苇河林业局,,230183,0451,230183400000,,,,,,,,,,2,100,1007,1260,2640,18666,,,
18667,7,128.625457,44.94268,亚布力林业局,,230183,0451,230183401000,,,,,,,,,,2,100,1007,1260,2640,18667,,,
18668,7,127.156675,44.913577,五常镇,,230184,0451,230184100000,,,,,,,,,,2,100,1007,1260,2641,18668,,,
18669,7,126.869887,45.238806,拉林满族镇,,230184,0451,230184101000,,,,,,,,,,2,100,1007,1260,2641,18669,,,
18670,7,127.21196,44.713694,山河镇,,230184,0451,230184102000,,,,,,,,,,2,100,1007,1260,2641,18670,,,
18671,7,127.606539,44.906512,小山子镇,,230184,0451,230184103000,,,,,,,,,,2,100,1007,1260,2641,18671,,,
18672,7,127.07102,45.057495,安家镇,,230184,0451,230184104000,,,,,,,,,,2,100,1007,1260,2641,18672,,,
18673,7,126.748886,45.35452,牛家满族镇,,230184,0451,230184105000,,,,,,,,,,2,100,1007,1260,2641,18673,,,
18674,7,127.203414,44.816411,杜家镇,,230184,0451,230184106000,,,,,,,,,,2,100,1007,1260,2641,18674,,,
18675,7,127.000465,45.172868,背荫河镇,,230184,0451,230184107000,,,,,,,,,,2,100,1007,1260,2641,18675,,,
18676,7,127.73672,44.669516,冲河镇,,230184,0451,230184108000,,,,,,,,,,2,100,1007,1260,2641,18676,,,
18677,7,127.618311,44.452335,沙河子镇,,230184,0451,230184109000,,,,,,,,,,2,100,1007,1260,2641,18677,,,
18678,7,127.427809,44.627331,向阳镇,,230184,0451,230184110000,,,,,,,,,,2,100,1007,1260,2641,18678,,,
18679,7,127.55075,44.86351,龙凤山镇,,230184,0451,230184111000,,,,,,,,,,2,100,1007,1260,2641,18679,,,
18680,7,127.067212,44.873883,兴盛乡,,230184,0451,230184200000,,,,,,,,,,2,100,1007,1260,2641,18680,,,
18681,7,127.468916,44.972136,志广乡,,230184,0451,230184201000,,,,,,,,,,2,100,1007,1260,2641,18681,,,
18682,7,127.355669,45.026345,卫国乡,,230184,0451,230184202000,,,,,,,,,,2,100,1007,1260,2641,18682,,,
18683,7,127.21987,45.040297,常堡乡,,230184,0451,230184203000,,,,,,,,,,2,100,1007,1260,2641,18683,,,
18684,7,127.294449,44.925557,民意乡,,230184,0451,230184206000,,,,,,,,,,2,100,1007,1260,2641,18684,,,
18685,7,126.73021,45.24355,红旗满族乡,,230184,0451,230184209000,,,,,,,,,,2,100,1007,1260,2641,18685,,,
18686,7,127.04866,45.23238,八家子乡,,230184,0451,230184210000,,,,,,,,,,2,100,1007,1260,2641,18686,,,
18687,7,127.0638,45.055345,民乐朝鲜族乡,,230184,0451,230184211000,,,,,,,,,,2,100,1007,1260,2641,18687,,,
18688,7,126.959835,45.169717,营城子满族乡,,230184,0451,230184212000,,,,,,,,,,2,100,1007,1260,2641,18688,,,
18689,7,127.103907,44.684508,长山乡,,230184,0451,230184214000,,,,,,,,,,2,100,1007,1260,2641,18689,,,
18690,7,126.903365,45.298433,兴隆乡,,230184,0451,230184215000,,,,,,,,,,2,100,1007,1260,2641,18690,,,
18691,7,127.31818,45.084873,二河乡,,230184,0451,230184216000,,,,,,,,,,2,100,1007,1260,2641,18691,,,
18692,7,127.225183,44.711731,山河屯林业局,,230184,0451,230184400000,,,,,,,,,,2,100,1007,1260,2641,18692,,,
18693,7,123.941698,47.335221,五龙街道,,230202,0452,230202001000,,,,,,,,,,2,100,1007,1261,2642,18693,,,
18694,7,123.929393,47.333204,湖滨街道,,230202,0452,230202002000,,,,,,,,,,2,100,1007,1261,2642,18694,,,
18695,7,123.927222,47.333621,江安街道,,230202,0452,230202003000,,,,,,,,,,2,100,1007,1261,2642,18695,,,
18696,7,123.965337,47.3421,正阳街道,,230202,0452,230202004000,,,,,,,,,,2,100,1007,1261,2642,18696,,,
18697,7,123.958675,47.330978,彩虹街道,,230202,0452,230202005000,,,,,,,,,,2,100,1007,1261,2642,18697,,,
18698,7,123.95356,47.311112,南航街道,,230202,0452,230202006000,,,,,,,,,,2,100,1007,1261,2642,18698,,,
18699,7,123.957531,47.317309,大民街道,,230202,0452,230202007000,,,,,,,,,,2,100,1007,1261,2642,18699,,,
18700,7,123.957531,47.317309,齐齐哈尔局直,,230202,0452,230202579000,,,,,,,,,,2,100,1007,1261,2642,18700,,,
18701,7,123.96382,47.35105,中华街道,,230203,0452,230203002000,,,,,,,,,,2,100,1007,1261,2643,18701,,,
18702,7,123.964448,47.355607,西大桥街道,,230203,0452,230203004000,,,,,,,,,,2,100,1007,1261,2643,18702,,,
18703,7,123.954387,47.354378,卜奎街道,,230203,0452,230203005000,,,,,,,,,,2,100,1007,1261,2643,18703,,,
18704,7,123.981949,47.352166,建设街道,,230203,0452,230203006000,,,,,,,,,,2,100,1007,1261,2643,18704,,,
18705,7,123.93405,47.365775,文化街道,,230203,0452,230203007000,,,,,,,,,,2,100,1007,1261,2643,18705,,,
18706,7,123.955464,47.354364,区直辖村级区划,,230203,0452,230203198000,,,,,,,,,,2,100,1007,1261,2643,18706,,,
18707,7,123.986651,47.338236,站前街道,,230204,0452,230204001000,,,,,,,,,,2,100,1007,1261,2644,18707,,,
18708,7,123.98528,47.312764,南浦街道,,230204,0452,230204002000,,,,,,,,,,2,100,1007,1261,2644,18708,,,
18709,7,123.978293,47.340518,通东街道,,230204,0452,230204003000,,,,,,,,,,2,100,1007,1261,2644,18709,,,
18710,7,124.026905,47.345691,光荣街道,,230204,0452,230204004000,,,,,,,,,,2,100,1007,1261,2644,18710,,,
18711,7,123.977325,47.339396,龙华街道,,230204,0452,230204005000,,,,,,,,,,2,100,1007,1261,2644,18711,,,
18712,7,123.999364,47.348325,北局宅街道,,230204,0452,230204006000,,,,,,,,,,2,100,1007,1261,2644,18712,,,
18713,7,124.007439,47.339095,东湖街道,,230204,0452,230204008000,,,,,,,,,,2,100,1007,1261,2644,18713,,,
18714,7,123.978293,47.340518,扎龙镇,,230204,0452,230204100000,,,,,,,,,,2,100,1007,1261,2644,18714,,,
18715,7,124.139492,47.357837,齐齐哈尔种畜场,,230204,0452,230204500000,,,,,,,,,,2,100,1007,1261,2644,18715,,,
18716,7,123.814634,47.158446,新兴街道,,230205,0452,230205001000,,,,,,,,,,2,100,1007,1261,2645,18716,,,
18717,7,123.805376,47.154937,新建街道,,230205,0452,230205002000,,,,,,,,,,2,100,1007,1261,2645,18717,,,
18718,7,123.966768,47.255717,林机街道,,230205,0452,230205005000,,,,,,,,,,2,100,1007,1261,2645,18718,,,
18719,7,123.818954,47.162738,道北街道,,230205,0452,230205006000,,,,,,,,,,2,100,1007,1261,2645,18719,,,
18720,7,123.994414,47.251387,水师营满族镇,,230205,0452,230205100000,,,,,,,,,,2,100,1007,1261,2645,18720,,,
18721,7,123.885082,47.15664,榆树屯镇,,230205,0452,230205101000,,,,,,,,,,2,100,1007,1261,2645,18721,,,
18722,7,123.651946,47.204102,红岸街道,,230206,0452,230206001000,,,,,,,,,,2,100,1007,1261,2646,18722,,,
18723,7,123.643865,47.195866,沿江街道,,230206,0452,230206003000,,,,,,,,,,2,100,1007,1261,2646,18723,,,
18724,7,123.605787,47.186705,电力街道,,230206,0452,230206004000,,,,,,,,,,2,100,1007,1261,2646,18724,,,
18725,7,123.597125,47.21011,幸福街道,,230206,0452,230206005000,,,,,,,,,,2,100,1007,1261,2646,18725,,,
18726,7,123.600049,47.211355,红宝石街道,,230206,0452,230206006000,,,,,,,,,,2,100,1007,1261,2646,18726,,,
18727,7,123.623692,47.217343,北兴街道,,230206,0452,230206007000,,,,,,,,,,2,100,1007,1261,2646,18727,,,
18728,7,123.661879,47.210594,铁北街道,,230206,0452,230206008000,,,,,,,,,,2,100,1007,1261,2646,18728,,,
18729,7,123.5934,47.239422,和平街道,,230206,0452,230206009000,,,,,,,,,,2,100,1007,1261,2646,18729,,,
18730,7,123.634872,47.204069,长青乡,,230206,0452,230206200000,,,,,,,,,,2,100,1007,1261,2646,18730,,,
18731,7,123.547214,47.13462,杜尔门沁达斡尔族乡,,230206,0452,230206202000,,,,,,,,,,2,100,1007,1261,2646,18731,,,
18732,7,122.90613,47.508452,东安街道,,230207,0452,230207001000,,,,,,,,,,2,100,1007,1261,2647,18732,,,
18733,7,122.8914,47.510609,富强街道,,230207,0452,230207002000,,,,,,,,,,2,100,1007,1261,2647,18733,,,
18734,7,122.873832,47.510388,跃进街道,,230207,0452,230207003000,,,,,,,,,,2,100,1007,1261,2647,18734,,,
18735,7,122.892579,47.517227,繁荣街道,,230207,0452,230207004000,,,,,,,,,,2,100,1007,1261,2647,18735,,,
18736,7,123.754329,47.31151,梅里斯街道,,230208,0452,230208001000,,,,,,,,,,2,100,1007,1261,2648,18736,,,
18737,7,123.905574,47.446216,雅尔塞镇,,230208,0452,230208101000,,,,,,,,,,2,100,1007,1261,2648,18737,,,
18738,7,124.003405,47.570857,卧牛吐达斡尔族镇,,230208,0452,230208102000,,,,,,,,,,2,100,1007,1261,2648,18738,,,
18739,7,123.821806,47.531758,达呼店镇,,230208,0452,230208103000,,,,,,,,,,2,100,1007,1261,2648,18739,,,
18740,7,123.686661,47.450736,共和镇,,230208,0452,230208104000,,,,,,,,,,2,100,1007,1261,2648,18740,,,
18741,7,123.767788,47.319914,梅里斯镇,,230208,0452,230208105000,,,,,,,,,,2,100,1007,1261,2648,18741,,,
18742,7,124.13978,47.785892,莽格吐达斡尔族乡,,230208,0452,230208200000,,,,,,,,,,2,100,1007,1261,2648,18742,,,
18743,7,123.614725,47.631455,哈拉海农场,,230208,0452,230208501000,,,,,,,,,,2,100,1007,1261,2648,18743,,,
18744,7,123.184447,47.331913,龙江镇,,230221,0452,230221100000,,,,,,,,,,2,100,1007,1261,2649,18744,,,
18745,7,123.034329,47.081661,景星镇,,230221,0452,230221101000,,,,,,,,,,2,100,1007,1261,2649,18745,,,
18746,7,122.760418,47.4901,龙兴镇,,230221,0452,230221102000,,,,,,,,,,2,100,1007,1261,2649,18746,,,
18747,7,122.87338,47.239101,山泉镇,,230221,0452,230221103000,,,,,,,,,,2,100,1007,1261,2649,18747,,,
18748,7,123.259265,47.529967,七棵树镇,,230221,0452,230221104000,,,,,,,,,,2,100,1007,1261,2649,18748,,,
18749,7,123.205323,47.338665,杏山镇,,230221,0452,230221105000,,,,,,,,,,2,100,1007,1261,2649,18749,,,
18750,7,123.205323,47.338665,白山镇,,230221,0452,230221106000,,,,,,,,,,2,100,1007,1261,2649,18750,,,
18751,7,123.255565,46.96682,头站镇,,230221,0452,230221107000,,,,,,,,,,2,100,1007,1261,2649,18751,,,
18752,7,123.405479,47.247751,黑岗乡,,230221,0452,230221201000,,,,,,,,,,2,100,1007,1261,2649,18752,,,
18753,7,123.392359,47.076351,广厚乡,,230221,0452,230221202000,,,,,,,,,,2,100,1007,1261,2649,18753,,,
18754,7,123.452672,47.13002,华民乡,,230221,0452,230221203000,,,,,,,,,,2,100,1007,1261,2649,18754,,,
18755,7,123.411599,47.437202,哈拉海乡,,230221,0452,230221204000,,,,,,,,,,2,100,1007,1261,2649,18755,,,
18756,7,123.00586,47.44628,鲁河乡,,230221,0452,230221215000,,,,,,,,,,2,100,1007,1261,2649,18756,,,
18757,7,122.704065,47.381938,济沁河乡,,230221,0452,230221217000,,,,,,,,,,2,100,1007,1261,2649,18757,,,
18758,7,125.305198,47.895356,依安镇,,230223,0452,230223100000,,,,,,,,,,2,100,1007,1261,2650,18758,,,
18759,7,125.373101,47.474889,依龙镇,,230223,0452,230223101000,,,,,,,,,,2,100,1007,1261,2650,18759,,,
18760,7,125.60359,47.558765,双阳镇,,230223,0452,230223102000,,,,,,,,,,2,100,1007,1261,2650,18760,,,
18761,7,125.04588,47.619341,三兴镇,,230223,0452,230223103000,,,,,,,,,,2,100,1007,1261,2650,18761,,,
18762,7,125.33549,47.69214,中心镇,,230223,0452,230223104000,,,,,,,,,,2,100,1007,1261,2650,18762,,,
18763,7,125.022804,47.733422,新兴镇,,230223,0452,230223105000,,,,,,,,,,2,100,1007,1261,2650,18763,,,
18764,7,125.549072,47.415853,富饶乡,,230223,0452,230223200000,,,,,,,,,,2,100,1007,1261,2650,18764,,,
18765,7,125.502627,47.65391,解放乡,,230223,0452,230223201000,,,,,,,,,,2,100,1007,1261,2650,18765,,,
18766,7,125.497609,47.765367,阳春乡,,230223,0452,230223202000,,,,,,,,,,2,100,1007,1261,2650,18766,,,
18767,7,125.474243,47.837872,新发乡,,230223,0452,230223203000,,,,,,,,,,2,100,1007,1261,2650,18767,,,
18768,7,125.477321,47.90249,太东乡,,230223,0452,230223204000,,,,,,,,,,2,100,1007,1261,2650,18768,,,
18769,7,125.323808,47.978027,上游乡,,230223,0452,230223205000,,,,,,,,,,2,100,1007,1261,2650,18769,,,
18770,7,125.239885,47.955277,红星乡,,230223,0452,230223206000,,,,,,,,,,2,100,1007,1261,2650,18770,,,
18771,7,125.103927,48.018662,先锋乡,,230223,0452,230223207000,,,,,,,,,,2,100,1007,1261,2650,18771,,,
18772,7,125.08452,47.871683,新屯乡,,230223,0452,230223208000,,,,,,,,,,2,100,1007,1261,2650,18772,,,
18773,7,125.293902,47.873956,依安农场,,230223,0452,230223500000,,,,,,,,,,2,100,1007,1261,2650,18773,,,
18774,7,125.306279,47.893548,红旗种马场,,230223,0452,230223501000,,,,,,,,,,2,100,1007,1261,2650,18774,,,
18775,7,123.419299,46.399209,泰来镇,,230224,0452,230224100000,,,,,,,,,,2,100,1007,1261,2651,18775,,,
18776,7,123.538151,46.597846,平洋镇,,230224,0452,230224101000,,,,,,,,,,2,100,1007,1261,2651,18776,,,
18777,7,123.766329,46.978671,汤池镇,,230224,0452,230224102000,,,,,,,,,,2,100,1007,1261,2651,18777,,,
18778,7,123.68718,46.77211,江桥蒙古族镇,,230224,0452,230224103000,,,,,,,,,,2,100,1007,1261,2651,18778,,,
18779,7,123.051306,46.608022,塔子城镇,,230224,0452,230224104000,,,,,,,,,,2,100,1007,1261,2651,18779,,,
